symbol,start_date,end_date,digit_type,mad,target
TKOUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.02391872944062814,TA
TKOUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.011827421113058975,TA
TKOUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.010345674603438772,TA
TKOUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.007290908003912006,TA
TKOUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.016800573984744254,TA
TKOUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.009008422526533074,TA
TKOUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.00663971518873002,TA
TKOUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.0086112889236988,TA
TKOUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.01670037630992995,TA
TKOUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.0067273039373427854,TA
TKOUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.011951103953305163,TA
TKOUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.010584229882836702,TA
TKOUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.016968323919456577,TA
TKOUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.009943170440902541,TA
TKOUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.012863674095840136,TA
TKOUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.0077901074347284495,TA
TKOUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.011824989456762877,TA
TKOUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.007192448019723974,TA
TKOUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.01267901136785385,TA
TKOUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.006512814852196271,TA
TKOUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.009295447423689674,TA
TKOUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.006751588026067355,TA
TKOUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.007566177542793592,TA
TKOUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.006103073918123585,TA
TKOUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.007556755421269615,TA
TKOUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.0064669052156608965,TA
TKOUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.0038845122025656068,TA
TKOUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.00851015035700929,TA
TKOUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.006083319489474391,TA
TKOUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.010193104806739222,TA
TKOUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.007717507772793678,TA
TKOUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.005582658282178914,TA
TKOUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.010644495872138473,TA
TKOUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.00717804735497183,TA
TKOUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.007251151052522123,TA
TKOUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.008781817099910298,TA
TKOUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.011179999065514189,TA
TKOUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.0077600094195490075,TA
TKOUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.0084883156552765,TA
TKOUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.005128204405909746,TA
TKOUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.009040872047402622,TA
TKOUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.00801002057005998,TA
TKOUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.00823061178509775,TA
TKOUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.011396911563375686,TA
TKOUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.007014223224750111,TA
TKOUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.007886914324801871,TA
TKOUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.007061997489691373,TA
TKOUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.007843468027878343,TA
TKOUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.006894416744375736,TA
TKOUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.009659692731019801,TA
TKOUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.010338242175196074,TA
TKOUSDT,2023-01-26-00:00,2023-01-27-00:00,second,0.016469857503322565,TA
TKOUSDT,2023-01-27-00:00,2023-01-28-00:00,first,0.009610696026736127,TA
TKOUSDT,2023-01-27-00:00,2023-01-28-00:00,second,0.01180414920358019,TA
TKOUSDT,2023-01-28-00:00,2023-01-29-00:00,first,0.012220362302124624,TA
TKOUSDT,2023-01-28-00:00,2023-01-29-00:00,second,0.008300552941913942,TA
TKOUSDT,2023-01-29-00:00,2023-01-30-00:00,first,0.00732416687374737,TA
TKOUSDT,2023-01-29-00:00,2023-01-30-00:00,second,0.006923384007570027,TA
TKOUSDT,2023-01-30-00:00,2023-01-31-00:00,first,0.004160511856953081,TA
TKOUSDT,2023-01-30-00:00,2023-01-31-00:00,second,0.008023655527401849,TA
TKOUSDT,2023-01-31-00:00,2023-02-01-00:00,first,0.007983832319309056,TA
TKOUSDT,2023-01-31-00:00,2023-02-01-00:00,second,0.006303595376345668,TA
TKOUSDT,2023-02-01-00:00,2023-02-02-00:00,first,0.007548490404257879,TA
TKOUSDT,2023-02-01-00:00,2023-02-02-00:00,second,0.004681558512078798,TA
TKOUSDT,2023-02-02-00:00,2023-02-03-00:00,first,0.005209367845185331,TA
TKOUSDT,2023-02-02-00:00,2023-02-03-00:00,second,0.006418320858610248,TA
TKOUSDT,2023-02-03-00:00,2023-02-04-00:00,first,0.004940843107282691,TA
TKOUSDT,2023-02-03-00:00,2023-02-04-00:00,second,0.006792036560619547,TA
TKOUSDT,2023-02-04-00:00,2023-02-05-00:00,first,0.011967891363320783,TA
TKOUSDT,2023-02-04-00:00,2023-02-05-00:00,second,0.004749829582327353,TA
TKOUSDT,2023-02-05-00:00,2023-02-06-00:00,first,0.004648023858071237,TA
TKOUSDT,2023-02-05-00:00,2023-02-06-00:00,second,0.008259936574190165,TA
TKOUSDT,2023-02-06-00:00,2023-02-07-00:00,first,0.0062560977396904985,TA
TKOUSDT,2023-02-06-00:00,2023-02-07-00:00,second,0.008459704014538903,TA
TKOUSDT,2023-02-07-00:00,2023-02-08-00:00,first,0.006538098573038536,TA
TKOUSDT,2023-02-07-00:00,2023-02-08-00:00,second,0.007349302103613041,TA
TKOUSDT,2023-02-08-00:00,2023-02-09-00:00,first,0.007719640680886819,TA
TKOUSDT,2023-02-08-00:00,2023-02-09-00:00,second,0.006423736404200938,TA
TKOUSDT,2023-02-09-00:00,2023-02-10-00:00,first,0.007519749640929722,TA
TKOUSDT,2023-02-09-00:00,2023-02-10-00:00,second,0.005616854270622097,TA
TKOUSDT,2023-02-10-00:00,2023-02-11-00:00,first,0.006847682718442799,TA
TKOUSDT,2023-02-10-00:00,2023-02-11-00:00,second,0.008610414601328253,TA
TKOUSDT,2023-02-11-00:00,2023-02-12-00:00,first,0.01282891670856242,TA
TKOUSDT,2023-02-11-00:00,2023-02-12-00:00,second,0.008806789274352637,TA
