symbol,start_date,end_date,digit_type,mad,target
QKCUSDT,2023-03-17-00:00,2023-03-18-00:00,first,0.01827898613266428,TA
QKCUSDT,2023-03-17-00:00,2023-03-18-00:00,second,0.020300055285258155,TA
QKCUSDT,2023-03-18-00:00,2023-03-19-00:00,first,0.011713491956503811,TA
QKCUSDT,2023-03-18-00:00,2023-03-19-00:00,second,0.02064581317837802,TA
QKCUSDT,2023-03-19-00:00,2023-03-20-00:00,first,0.025443838914240135,TA
QKCUSDT,2023-03-19-00:00,2023-03-20-00:00,second,0.02180921512930679,TA
QKCUSDT,2023-03-20-00:00,2023-03-21-00:00,first,0.022522496485729224,TA
QKCUSDT,2023-03-20-00:00,2023-03-21-00:00,second,0.014870595830957558,TA
QKCUSDT,2023-03-21-00:00,2023-03-22-00:00,first,0.013773443738367447,TA
QKCUSDT,2023-03-21-00:00,2023-03-22-00:00,second,0.01572143896324133,TA
QKCUSDT,2023-03-22-00:00,2023-03-23-00:00,first,0.01972459381700549,TA
QKCUSDT,2023-03-22-00:00,2023-03-23-00:00,second,0.026940015707623367,TA
QKCUSDT,2023-03-23-00:00,2023-03-24-00:00,first,0.010948449159596259,TA
QKCUSDT,2023-03-23-00:00,2023-03-24-00:00,second,0.008834976130946672,TA
QKCUSDT,2023-03-24-00:00,2023-03-25-00:00,first,0.015353304827696836,TA
QKCUSDT,2023-03-24-00:00,2023-03-25-00:00,second,0.01941028248915038,TA
QKCUSDT,2023-03-25-00:00,2023-03-26-00:00,first,0.013881208523175965,TA
QKCUSDT,2023-03-25-00:00,2023-03-26-00:00,second,0.01925652239186714,TA
QKCUSDT,2023-03-26-00:00,2023-03-27-00:00,first,0.012339411146963492,TA
QKCUSDT,2023-03-26-00:00,2023-03-27-00:00,second,0.028694305498715,TA
QKCUSDT,2023-03-27-00:00,2023-03-28-00:00,first,0.028700040641442784,TA
QKCUSDT,2023-03-27-00:00,2023-03-28-00:00,second,0.03985937785584033,TA
QKCUSDT,2023-03-28-00:00,2023-03-29-00:00,first,0.023259170302132356,TA
QKCUSDT,2023-03-28-00:00,2023-03-29-00:00,second,0.04138203108923214,TA
QKCUSDT,2023-03-29-00:00,2023-03-30-00:00,first,0.028711680550123037,TA
QKCUSDT,2023-03-29-00:00,2023-03-30-00:00,second,0.02381140416172429,TA
QKCUSDT,2023-03-30-00:00,2023-03-31-00:00,first,0.020746674804468276,TA
QKCUSDT,2023-03-30-00:00,2023-03-31-00:00,second,0.027738811847878797,TA
QKCUSDT,2023-03-31-00:00,2023-04-01-00:00,first,0.024211162964886717,TA
QKCUSDT,2023-03-31-00:00,2023-04-01-00:00,second,0.026998167555546175,TA
QKCUSDT,2023-04-01-00:00,2023-04-02-00:00,first,0.032376151842464666,TA
QKCUSDT,2023-04-01-00:00,2023-04-02-00:00,second,0.03915780013719231,TA
QKCUSDT,2023-04-02-00:00,2023-04-03-00:00,first,0.020705727774068414,TA
QKCUSDT,2023-04-02-00:00,2023-04-03-00:00,second,0.03431220062156061,TA
QKCUSDT,2023-04-03-00:00,2023-04-04-00:00,first,0.041227238127373916,TA
QKCUSDT,2023-04-03-00:00,2023-04-04-00:00,second,0.03788318349072141,TA
QKCUSDT,2023-04-04-00:00,2023-04-05-00:00,first,0.024023526376267243,TA
QKCUSDT,2023-04-04-00:00,2023-04-05-00:00,second,0.04519304025831932,TA
QKCUSDT,2023-04-05-00:00,2023-04-06-00:00,first,0.02253817334405076,TA
QKCUSDT,2023-04-05-00:00,2023-04-06-00:00,second,0.053628102557717994,TA
QKCUSDT,2023-04-06-00:00,2023-04-07-00:00,first,0.01102518931353391,TA
QKCUSDT,2023-04-06-00:00,2023-04-07-00:00,second,0.023308521121136953,TA
QKCUSDT,2023-04-07-00:00,2023-04-08-00:00,first,0.01647614225077612,TA
QKCUSDT,2023-04-07-00:00,2023-04-08-00:00,second,0.04604918816910444,TA
QKCUSDT,2023-04-08-00:00,2023-04-09-00:00,first,0.026695041992612738,TA
QKCUSDT,2023-04-08-00:00,2023-04-09-00:00,second,0.04209860800481392,TA
QKCUSDT,2023-04-09-00:00,2023-04-10-00:00,first,0.0325182011909006,TA
QKCUSDT,2023-04-09-00:00,2023-04-10-00:00,second,0.0465372246636561,TA
QKCUSDT,2023-04-10-00:00,2023-04-11-00:00,first,0.02625847462375353,TA
QKCUSDT,2023-04-10-00:00,2023-04-11-00:00,second,0.0561688348635682,TA
QKCUSDT,2023-04-11-00:00,2023-04-12-00:00,first,0.007565095779340534,TA
QKCUSDT,2023-04-11-00:00,2023-04-12-00:00,second,0.024573199234040694,TA
QKCUSDT,2023-04-12-00:00,2023-04-13-00:00,first,0.01883854560615975,TA
QKCUSDT,2023-04-12-00:00,2023-04-13-00:00,second,0.04773655086908537,TA
QKCUSDT,2023-04-13-00:00,2023-04-14-00:00,first,0.01730112731676421,TA
QKCUSDT,2023-04-13-00:00,2023-04-14-00:00,second,0.034984408310556936,TA
QKCUSDT,2023-04-14-00:00,2023-04-15-00:00,first,0.014132989525871982,TA
QKCUSDT,2023-04-14-00:00,2023-04-15-00:00,second,0.04122506866777604,TA
QKCUSDT,2023-04-15-00:00,2023-04-16-00:00,first,0.01925883411350894,TA
QKCUSDT,2023-04-15-00:00,2023-04-16-00:00,second,0.032727227309414575,TA
QKCUSDT,2023-04-16-00:00,2023-04-17-00:00,first,0.022144533071921033,TA
QKCUSDT,2023-04-16-00:00,2023-04-17-00:00,second,0.037017431774597175,TA
QKCUSDT,2023-04-17-00:00,2023-04-18-00:00,first,0.0204271141628767,TA
QKCUSDT,2023-04-17-00:00,2023-04-18-00:00,second,0.02363301644023743,TA
QKCUSDT,2023-04-18-00:00,2023-04-19-00:00,first,0.016758189557835715,TA
QKCUSDT,2023-04-18-00:00,2023-04-19-00:00,second,0.044249861054270555,TA
QKCUSDT,2023-04-19-00:00,2023-04-20-00:00,first,0.016960952151346617,TA
QKCUSDT,2023-04-19-00:00,2023-04-20-00:00,second,0.06348572850066432,TA
QKCUSDT,2023-04-20-00:00,2023-04-21-00:00,first,0.02720355646328581,TA
QKCUSDT,2023-04-20-00:00,2023-04-21-00:00,second,0.05885271793923684,TA
QKCUSDT,2023-04-21-00:00,2023-04-22-00:00,first,0.019885082857794424,TA
QKCUSDT,2023-04-21-00:00,2023-04-22-00:00,second,0.028980308680517597,TA
QKCUSDT,2023-04-22-00:00,2023-04-23-00:00,first,0.03576010846859249,TA
QKCUSDT,2023-04-22-00:00,2023-04-23-00:00,second,0.030874659477042245,TA
QKCUSDT,2023-04-23-00:00,2023-04-24-00:00,first,0.018455063919147887,TA
QKCUSDT,2023-04-23-00:00,2023-04-24-00:00,second,0.030711008074316305,TA
QKCUSDT,2023-04-24-00:00,2023-04-25-00:00,first,0.03033176783316345,TA
QKCUSDT,2023-04-24-00:00,2023-04-25-00:00,second,0.029781637162406126,TA
QKCUSDT,2023-04-25-00:00,2023-04-26-00:00,first,0.041239366211902356,TA
QKCUSDT,2023-04-25-00:00,2023-04-26-00:00,second,0.04067454798506072,TA
QKCUSDT,2023-04-26-00:00,2023-04-27-00:00,first,0.031648665776169566,TA
QKCUSDT,2023-04-26-00:00,2023-04-27-00:00,second,0.04052338844928976,TA
QKCUSDT,2023-04-27-00:00,2023-04-28-00:00,first,0.031740320274064954,TA
QKCUSDT,2023-04-27-00:00,2023-04-28-00:00,second,0.0646496608491524,TA
QKCUSDT,2023-04-28-00:00,2023-04-29-00:00,first,0.020953472948788094,TA
QKCUSDT,2023-04-28-00:00,2023-04-29-00:00,second,0.04503094357558687,TA
QKCUSDT,2023-04-29-00:00,2023-04-30-00:00,first,0.024818258052276256,TA
QKCUSDT,2023-04-29-00:00,2023-04-30-00:00,second,0.04636652917597598,TA
QKCUSDT,2023-04-30-00:00,2023-05-01-00:00,first,0.02569004882983104,TA
QKCUSDT,2023-04-30-00:00,2023-05-01-00:00,second,0.029019466321807585,TA
QKCUSDT,2023-05-01-00:00,2023-05-02-00:00,first,0.017375116145068696,TA
QKCUSDT,2023-05-01-00:00,2023-05-02-00:00,second,0.029771746576156076,TA
QKCUSDT,2023-05-02-00:00,2023-05-03-00:00,first,0.031579702280272036,TA
QKCUSDT,2023-05-02-00:00,2023-05-03-00:00,second,0.06032412171291408,TA
QKCUSDT,2023-05-03-00:00,2023-05-04-00:00,first,0.03133558746856696,TA
QKCUSDT,2023-05-03-00:00,2023-05-04-00:00,second,0.032398009202418705,TA
QKCUSDT,2023-05-04-00:00,2023-05-05-00:00,first,0.030096616999921926,TA
QKCUSDT,2023-05-04-00:00,2023-05-05-00:00,second,0.024671358343725795,TA
QKCUSDT,2023-05-05-00:00,2023-05-06-00:00,first,0.02693357312188301,TA
QKCUSDT,2023-05-05-00:00,2023-05-06-00:00,second,0.028504526168949235,TA
QKCUSDT,2023-05-06-00:00,2023-05-07-00:00,first,0.02597968030518841,TA
QKCUSDT,2023-05-06-00:00,2023-05-07-00:00,second,0.03494249072012133,TA
QKCUSDT,2023-05-07-00:00,2023-05-08-00:00,first,0.013371578261619894,TA
QKCUSDT,2023-05-07-00:00,2023-05-08-00:00,second,0.013014448428610775,TA
QKCUSDT,2023-05-08-00:00,2023-05-09-00:00,first,0.016350652700675174,TA
QKCUSDT,2023-05-08-00:00,2023-05-09-00:00,second,0.08055008700966892,TA
QKCUSDT,2023-05-09-00:00,2023-05-10-00:00,first,0.03172152834326937,TA
QKCUSDT,2023-05-09-00:00,2023-05-10-00:00,second,0.03386622728195031,TA
QKCUSDT,2023-05-10-00:00,2023-05-11-00:00,first,0.025051278608221594,TA
QKCUSDT,2023-05-10-00:00,2023-05-11-00:00,second,0.05402423809200231,TA
QKCUSDT,2023-05-11-00:00,2023-05-12-00:00,first,0.013410972504441442,TA
QKCUSDT,2023-05-11-00:00,2023-05-12-00:00,second,0.03517087055935085,TA
QKCUSDT,2023-05-12-00:00,2023-05-13-00:00,first,0.019514606417911348,TA
QKCUSDT,2023-05-12-00:00,2023-05-13-00:00,second,0.03183865193927932,TA
QKCUSDT,2023-05-13-00:00,2023-05-14-00:00,first,0.02146281845194503,TA
QKCUSDT,2023-05-13-00:00,2023-05-14-00:00,second,0.06892383079866282,TA
QKCUSDT,2023-05-14-00:00,2023-05-15-00:00,first,0.05287370725899516,TA
QKCUSDT,2023-05-14-00:00,2023-05-15-00:00,second,0.07773687503920985,TA
QKCUSDT,2023-05-15-00:00,2023-05-16-00:00,first,0.038938332284519456,TA
QKCUSDT,2023-05-15-00:00,2023-05-16-00:00,second,0.05281467586908537,TA
QKCUSDT,2023-05-16-00:00,2023-05-17-00:00,first,0.04322154802619518,TA
QKCUSDT,2023-05-16-00:00,2023-05-17-00:00,second,0.037348984481044185,TA
QKCUSDT,2023-05-17-00:00,2023-05-18-00:00,first,0.019039120153202704,TA
QKCUSDT,2023-05-17-00:00,2023-05-18-00:00,second,0.019244920963145635,TA
QKCUSDT,2023-05-18-00:00,2023-05-19-00:00,first,0.036756744886798004,TA
QKCUSDT,2023-05-18-00:00,2023-05-19-00:00,second,0.04393261288035823,TA
QKCUSDT,2023-05-19-00:00,2023-05-20-00:00,first,0.030752021004098747,TA
QKCUSDT,2023-05-19-00:00,2023-05-20-00:00,second,0.06287419967860916,TA
QKCUSDT,2023-05-20-00:00,2023-05-21-00:00,first,0.026289572391633178,TA
QKCUSDT,2023-05-20-00:00,2023-05-21-00:00,second,0.04111244274612529,TA
QKCUSDT,2023-05-21-00:00,2023-05-22-00:00,first,0.03571793474365695,TA
QKCUSDT,2023-05-21-00:00,2023-05-22-00:00,second,0.03765893167829887,TA
QKCUSDT,2023-05-22-00:00,2023-05-23-00:00,first,0.024903863773511403,TA
QKCUSDT,2023-05-22-00:00,2023-05-23-00:00,second,0.030009204071994523,TA
QKCUSDT,2023-05-23-00:00,2023-05-24-00:00,first,0.03186987990356707,TA
QKCUSDT,2023-05-23-00:00,2023-05-24-00:00,second,0.03998447810860778,TA
