symbol,start_date,end_date,digit_type,mad,target
PYRUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.005711462438268077,TA
PYRUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.00680612788993142,TA
PYRUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.006150809390129682,TA
PYRUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.0066856899940764105,TA
PYRUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.00788155013097074,TA
PYRUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.009390390577088278,TA
PYRUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.005420739890510055,TA
PYRUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.005491697776080526,TA
PYRUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.008016920055080725,TA
PYRUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.006079885423408161,TA
PYRUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.01105517429690777,TA
PYRUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.004746916360638159,TA
PYRUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.004365142219175074,TA
PYRUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.012211385726860377,TA
PYRUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.010572732090525953,TA
PYRUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.006759938647556198,TA
PYRUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.004103432903694994,TA
PYRUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.00684113980390281,TA
PYRUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.009066150340184874,TA
PYRUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.008453287710251417,TA
PYRUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.006237199415302629,TA
PYRUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.007179281025469907,TA
PYRUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.006595978221896306,TA
PYRUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.009347138994538044,TA
PYRUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.006084893247647303,TA
PYRUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.00813120462893673,TA
PYRUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.005310704669060271,TA
PYRUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.011135764710204938,TA
PYRUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.009665722373368926,TA
PYRUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.008946052687638577,TA
PYRUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.007038420874642234,TA
PYRUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.010008726898009832,TA
PYRUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.005759524299614875,TA
PYRUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.010298901673793884,TA
PYRUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.005009495418612016,TA
PYRUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.012957712794022736,TA
PYRUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.016075776128056565,TA
PYRUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.007787068572018022,TA
PYRUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.008736186456610742,TA
PYRUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.008657324813622557,TA
PYRUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.010221207053043803,TA
PYRUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.012563619952603846,TA
PYRUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.005607583231214867,TA
