symbol,start_date,end_date,digit_type,mad,target
CHRUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.024855287158845926,TA
CHRUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.01437209286620067,TA
CHRUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.019975577620205385,TA
CHRUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.01741914848148595,TA
CHRUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.0166966447618548,TA
CHRUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.015381072015481157,TA
CHRUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.016301269141483117,TA
CHRUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.011063316662429002,TA
CHRUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.014312475795847919,TA
CHRUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.013808655119182065,TA
CHRUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.018770917938723302,TA
CHRUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.011547392010484015,TA
CHRUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.018368512253435096,TA
CHRUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.019523701766953748,TA
CHRUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.016317685113446816,TA
CHRUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.010487351452303194,TA
CHRUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.010387544067903987,TA
CHRUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.00914439085616716,TA
CHRUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.008152735654140188,TA
CHRUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.005320714170318365,TA
CHRUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.010368543693663138,TA
CHRUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.009034059354839256,TA
CHRUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.00973352074079773,TA
CHRUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.009287733054867606,TA
CHRUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.007400988031192228,TA
CHRUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.008459284722952242,TA
CHRUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.005749963396028545,TA
CHRUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.006211781408537652,TA
CHRUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.00795086945097179,TA
CHRUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.005881742733931991,TA
CHRUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.009017318593861932,TA
CHRUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.005941712006194329,TA
CHRUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.007850532457650002,TA
CHRUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.00679203188752159,TA
CHRUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.007873873841656708,TA
CHRUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.008781921188337425,TA
CHRUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.012381146930727421,TA
CHRUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.00833942948350164,TA
CHRUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.011339999036440264,TA
CHRUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.006617584858413628,TA
CHRUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.00638216157890038,TA
CHRUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.01081384049301092,TA
CHRUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.008024956523002459,TA
CHRUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.007573924713989215,TA
CHRUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.008286226768436244,TA
CHRUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.009548362814321382,TA
CHRUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.012556219950993847,TA
CHRUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.0067982122368251754,TA
CHRUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.009856745894928357,TA
CHRUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.007891269866539432,TA
CHRUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.010232809718223573,TA
CHRUSDT,2023-01-26-00:00,2023-01-27-00:00,second,0.008390954134018021,TA
CHRUSDT,2023-01-27-00:00,2023-01-28-00:00,first,0.007070798489821984,TA
CHRUSDT,2023-01-27-00:00,2023-01-28-00:00,second,0.009780001908109955,TA
CHRUSDT,2023-01-28-00:00,2023-01-29-00:00,first,0.014876186334855305,TA
CHRUSDT,2023-01-28-00:00,2023-01-29-00:00,second,0.007267257900994363,TA
CHRUSDT,2023-01-29-00:00,2023-01-30-00:00,first,0.00557977015237719,TA
CHRUSDT,2023-01-29-00:00,2023-01-30-00:00,second,0.006702149548220122,TA
CHRUSDT,2023-01-30-00:00,2023-01-31-00:00,first,0.006932529882213373,TA
CHRUSDT,2023-01-30-00:00,2023-01-31-00:00,second,0.006566022732103045,TA
CHRUSDT,2023-01-31-00:00,2023-02-01-00:00,first,0.007795415877040016,TA
CHRUSDT,2023-01-31-00:00,2023-02-01-00:00,second,0.005823707007245754,TA
CHRUSDT,2023-02-01-00:00,2023-02-02-00:00,first,0.006688044268366287,TA
CHRUSDT,2023-02-01-00:00,2023-02-02-00:00,second,0.006874872149247008,TA
CHRUSDT,2023-02-02-00:00,2023-02-03-00:00,first,0.007407720803876135,TA
CHRUSDT,2023-02-02-00:00,2023-02-03-00:00,second,0.006790239873385238,TA
