symbol,start_date,end_date,digit_type,mad,target
DIAUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.03908171514635369,TA
DIAUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.02924529478552933,TA
DIAUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.0412830051994672,TA
DIAUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.03306876794630964,TA
DIAUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.03228722212360005,TA
DIAUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.025016246524836284,TA
DIAUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.04497618703204357,TA
DIAUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.02593470337022414,TA
DIAUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.025675711486662894,TA
DIAUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.021952436586594775,TA
DIAUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.03306895936904425,TA
DIAUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.01988702537395353,TA
DIAUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.03574321212020127,TA
DIAUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.028081833202820684,TA
DIAUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.05287114591480172,TA
DIAUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.037345670486850585,TA
DIAUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.03341045715586735,TA
DIAUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.016670606339940074,TA
DIAUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.03480307784673366,TA
DIAUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.027179772957403193,TA
DIAUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.045944993273568394,TA
DIAUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.033255966011893415,TA
DIAUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.024613978202361646,TA
DIAUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.019886949074460182,TA
DIAUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.03079907384272965,TA
DIAUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.030687474506599633,TA
DIAUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.01787847433790244,TA
