symbol,start_date,end_date,digit_type,mad,target
YGGUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.03258443472854206,TA
YGGUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.022515373864467697,TA
YGGUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.03281822275182529,TA
YGGUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.025275064890619026,TA
YGGUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.028370925431558718,TA
YGGUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.018297712546444207,TA
YGGUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.02376315656720769,TA
YGGUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.01565038698256681,TA
YGGUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.014243685811902156,TA
YGGUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.012004574754886041,TA
YGGUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.024924666984216106,TA
YGGUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.024224964330821008,TA
YGGUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.014884343802910701,TA
YGGUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.008209135943858602,TA
YGGUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.015084871429880983,TA
YGGUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.018712848352383786,TA
YGGUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.011142329498840827,TA
YGGUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.009843653627153906,TA
YGGUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.008349229435009221,TA
YGGUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.00887546953788909,TA
YGGUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.012111841191947787,TA
YGGUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.0061095940961196455,TA
YGGUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.013339854585746155,TA
YGGUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.012928476399102013,TA
YGGUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.009045847232468675,TA
YGGUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.016448815473188307,TA
YGGUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.0070758143263590905,TA
YGGUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.008959117948182313,TA
YGGUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.010566242476978124,TA
YGGUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.007284732174487114,TA
YGGUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.006357512193983997,TA
YGGUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.005727353146211882,TA
YGGUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.015348454300061262,TA
YGGUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.0115016621220972,TA
YGGUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.008591376480766312,TA
YGGUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.014346033156156096,TA
YGGUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.016159104083566692,TA
YGGUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.011486334414761708,TA
YGGUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.010274402897678184,TA
YGGUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.010797565243597516,TA
YGGUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.012185295112539442,TA
YGGUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.008870389457554731,TA
YGGUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.01552722750302852,TA
YGGUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.01492481112102138,TA
YGGUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.005333361645818052,TA
YGGUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.007256759686736941,TA
YGGUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.007538954341800969,TA
YGGUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.009526391140685684,TA
YGGUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.010294497024414297,TA
YGGUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.010319445976311408,TA
YGGUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.008889824846558252,TA
YGGUSDT,2023-01-26-00:00,2023-01-27-00:00,second,0.01367825254699363,TA
YGGUSDT,2023-01-27-00:00,2023-01-28-00:00,first,0.006240343590225053,TA
YGGUSDT,2023-01-27-00:00,2023-01-28-00:00,second,0.011088040856036475,TA
YGGUSDT,2023-01-28-00:00,2023-01-29-00:00,first,0.007181340236198918,TA
YGGUSDT,2023-01-28-00:00,2023-01-29-00:00,second,0.008876570390339417,TA
YGGUSDT,2023-01-29-00:00,2023-01-30-00:00,first,0.01438707031479016,TA
