symbol,start_date,end_date,digit_type,mad,target
AUCTIONUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.033402479957813314,TA
AUCTIONUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.01894774993246808,TA
AUCTIONUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.030918556816406904,TA
AUCTIONUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.0251266797420589,TA
AUCTIONUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.05218561951738253,TA
AUCTIONUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.03895998451762096,TA
AUCTIONUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.04630673293302955,TA
AUCTIONUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.030308694828176507,TA
AUCTIONUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.052931481940050026,TA
AUCTIONUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.03972697737665296,TA
AUCTIONUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.0549848758063094,TA
AUCTIONUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.043777657687457824,TA
AUCTIONUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.05375884213602053,TA
AUCTIONUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.047444123001451156,TA
AUCTIONUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.05487004662566019,TA
AUCTIONUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.031974891007488675,TA
AUCTIONUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.041072646554241934,TA
AUCTIONUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.0268053175039742,TA
AUCTIONUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.039200029790216896,TA
AUCTIONUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.027226268252804515,TA
AUCTIONUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.04682157405050595,TA
AUCTIONUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.03408266992399132,TA
