symbol,start_date,end_date,digit_type,mad,target
AGLDUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.006044962147713238,TA
AGLDUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.006578570242183561,TA
AGLDUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.008442919768949857,TA
AGLDUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.0049614976393046,TA
AGLDUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.00807288169527422,TA
AGLDUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.004810351931732496,TA
AGLDUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.009177496044659906,TA
AGLDUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.005728137445401268,TA
AGLDUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.012678181386261164,TA
AGLDUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.005899988602987653,TA
AGLDUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.00722092195542803,TA
AGLDUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.009595282549663674,TA
AGLDUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.0060542959551748605,TA
AGLDUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.008797035775651062,TA
AGLDUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.006892651499769048,TA
AGLDUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.00562804362173446,TA
AGLDUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.005974247361039519,TA
AGLDUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.00797218626973853,TA
AGLDUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.005337090473994989,TA
AGLDUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.0077271262417233835,TA
AGLDUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.005939656749946081,TA
AGLDUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.008315097546344687,TA
AGLDUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.011919739731327579,TA
AGLDUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.011737117491490503,TA
AGLDUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.008825516010305979,TA
AGLDUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.00757413468695943,TA
AGLDUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.006633287479092424,TA
AGLDUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.007120215512113644,TA
AGLDUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.0040961469600065145,TA
AGLDUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.013303370691358396,TA
AGLDUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.007577943598112319,TA
AGLDUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.013165425852187917,TA
AGLDUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009431762892530464,TA
AGLDUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.01685405794045177,TA
AGLDUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.007911464080725635,TA
AGLDUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.008219530026560694,TA
AGLDUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.008308498160664604,TA
AGLDUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.007718611942171839,TA
AGLDUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.014716121839292075,TA
AGLDUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.005598396690255983,TA
AGLDUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.012771295764567592,TA
AGLDUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.007883581124113593,TA
AGLDUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.01489179829050966,TA
AGLDUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.008976229192431278,TA
AGLDUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.004279108350079506,TA
AGLDUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.006233856062231304,TA
AGLDUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.007768066541780732,TA
AGLDUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.008505709499566274,TA
AGLDUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.009089639703916984,TA
AGLDUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.012309638029947324,TA
AGLDUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.004768569065021288,TA
AGLDUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.008107247371435315,TA
AGLDUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.01311320188788282,TA
AGLDUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.014830271332223362,TA
AGLDUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.006857179429592416,TA
AGLDUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.00773744052729951,TA
AGLDUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.010345886616156727,TA
AGLDUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.008730372596588896,TA
AGLDUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.009697088267187546,TA
AGLDUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.007554844776969898,TA
AGLDUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.01075851986608299,TA
AGLDUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.008414814456814464,TA
AGLDUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.005878951820364318,TA
AGLDUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.005772330463135081,TA
AGLDUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.005989767543812886,TA
AGLDUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.006146701166001941,TA
AGLDUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.007571420469898168,TA
AGLDUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.007569481298365266,TA
AGLDUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.019210246157595576,TA
AGLDUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.008676392648526062,TA
AGLDUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.019936461999199975,TA
AGLDUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.011707865319289527,TA
AGLDUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.007940388895720185,TA
AGLDUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.0077446318524317746,TA
AGLDUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.005334702716775951,TA
AGLDUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.00721640410200212,TA
AGLDUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.005081883784454313,TA
AGLDUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.009374099745185799,TA
AGLDUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.016165472977030474,TA
AGLDUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.01220717162939606,TA
AGLDUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.00792903672714421,TA
AGLDUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.005577436363732489,TA
AGLDUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.01204970301482839,TA
AGLDUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.007345279331167845,TA
AGLDUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.010705838618704052,TA
AGLDUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.010079207567922842,TA
AGLDUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.006580203192321861,TA
AGLDUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.014194391023268324,TA
AGLDUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.006530622960030862,TA
AGLDUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.013987567423951042,TA
AGLDUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.009652987191542959,TA
AGLDUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.006196730292824482,TA
AGLDUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.004452707752773814,TA
AGLDUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.00994067859660723,TA
AGLDUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.004746441875873729,TA
AGLDUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.009883306210211214,TA
AGLDUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.009506490123236917,TA
AGLDUSDT,2024-02-18-00:00,2024-02-19-00:00,second,0.01293221512659505,TA
AGLDUSDT,2024-02-19-00:00,2024-02-20-00:00,first,0.007541627688323714,TA
AGLDUSDT,2024-02-19-00:00,2024-02-20-00:00,second,0.008597333126140751,TA
