symbol,start_date,end_date,digit_type,mad,target
AERGOUSDT,2023-05-05-00:00,2023-05-06-00:00,first,0.018908395285384422,TA
AERGOUSDT,2023-05-05-00:00,2023-05-06-00:00,second,0.009211127936648609,TA
AERGOUSDT,2023-05-06-00:00,2023-05-07-00:00,first,0.013374807825043475,TA
AERGOUSDT,2023-05-06-00:00,2023-05-07-00:00,second,0.010118903641951987,TA
AERGOUSDT,2023-05-07-00:00,2023-05-08-00:00,first,0.01973840577123094,TA
AERGOUSDT,2023-05-07-00:00,2023-05-08-00:00,second,0.01723873561446785,TA
AERGOUSDT,2023-05-08-00:00,2023-05-09-00:00,first,0.013497496339568642,TA
AERGOUSDT,2023-05-08-00:00,2023-05-09-00:00,second,0.048142345771997996,TA
AERGOUSDT,2023-05-09-00:00,2023-05-10-00:00,first,0.027506853175590436,TA
AERGOUSDT,2023-05-09-00:00,2023-05-10-00:00,second,0.03547100058308248,TA
AERGOUSDT,2023-05-10-00:00,2023-05-11-00:00,first,0.022170125884748506,TA
AERGOUSDT,2023-05-10-00:00,2023-05-11-00:00,second,0.04824437712085873,TA
AERGOUSDT,2023-05-11-00:00,2023-05-12-00:00,first,0.025835018918998042,TA
AERGOUSDT,2023-05-11-00:00,2023-05-12-00:00,second,0.03614025275167525,TA
AERGOUSDT,2023-05-12-00:00,2023-05-13-00:00,first,0.025104906154792495,TA
AERGOUSDT,2023-05-12-00:00,2023-05-13-00:00,second,0.03554152712853456,TA
AERGOUSDT,2023-05-13-00:00,2023-05-14-00:00,first,0.027680075572127916,TA
AERGOUSDT,2023-05-13-00:00,2023-05-14-00:00,second,0.07298053347426336,TA
AERGOUSDT,2023-05-14-00:00,2023-05-15-00:00,first,0.053488429865419004,TA
AERGOUSDT,2023-05-14-00:00,2023-05-15-00:00,second,0.06257344779890991,TA
AERGOUSDT,2023-05-15-00:00,2023-05-16-00:00,first,0.03132372632190532,TA
AERGOUSDT,2023-05-15-00:00,2023-05-16-00:00,second,0.054036742908191514,TA
AERGOUSDT,2023-05-16-00:00,2023-05-17-00:00,first,0.021420281663010837,TA
AERGOUSDT,2023-05-16-00:00,2023-05-17-00:00,second,0.03867212329134652,TA
AERGOUSDT,2023-05-17-00:00,2023-05-18-00:00,first,0.018219917218782182,TA
AERGOUSDT,2023-05-17-00:00,2023-05-18-00:00,second,0.020261585347170045,TA
AERGOUSDT,2023-05-18-00:00,2023-05-19-00:00,first,0.010619767846606308,TA
AERGOUSDT,2023-05-18-00:00,2023-05-19-00:00,second,0.017393755067237143,TA
AERGOUSDT,2023-05-19-00:00,2023-05-20-00:00,first,0.008923858442426824,TA
AERGOUSDT,2023-05-19-00:00,2023-05-20-00:00,second,0.011873624449291223,TA
AERGOUSDT,2023-05-20-00:00,2023-05-21-00:00,first,0.008685161387448301,TA
AERGOUSDT,2023-05-20-00:00,2023-05-21-00:00,second,0.013598102526798033,TA
AERGOUSDT,2023-05-21-00:00,2023-05-22-00:00,first,0.025189117738682276,TA
AERGOUSDT,2023-05-21-00:00,2023-05-22-00:00,second,0.025175544076462976,TA
AERGOUSDT,2023-05-22-00:00,2023-05-23-00:00,first,0.020424475734090522,TA
AERGOUSDT,2023-05-22-00:00,2023-05-23-00:00,second,0.018701039505449005,TA
AERGOUSDT,2023-05-23-00:00,2023-05-24-00:00,first,0.011709362649747855,TA
AERGOUSDT,2023-05-23-00:00,2023-05-24-00:00,second,0.018758815807786485,TA
AERGOUSDT,2023-05-24-00:00,2023-05-25-00:00,first,0.018835001394496745,TA
AERGOUSDT,2023-05-24-00:00,2023-05-25-00:00,second,0.024714379020150428,TA
AERGOUSDT,2023-05-25-00:00,2023-05-26-00:00,first,0.019687777845471797,TA
AERGOUSDT,2023-05-25-00:00,2023-05-26-00:00,second,0.026290341993528532,TA
AERGOUSDT,2023-05-26-00:00,2023-05-27-00:00,first,0.01971861863635063,TA
AERGOUSDT,2023-05-26-00:00,2023-05-27-00:00,second,0.01736200851847562,TA
AERGOUSDT,2023-05-27-00:00,2023-05-28-00:00,first,0.020041629789552054,TA
AERGOUSDT,2023-05-27-00:00,2023-05-28-00:00,second,0.03915780013719231,TA
AERGOUSDT,2023-05-28-00:00,2023-05-29-00:00,first,0.03416102211193677,TA
AERGOUSDT,2023-05-28-00:00,2023-05-29-00:00,second,0.02347036273288971,TA
AERGOUSDT,2023-05-29-00:00,2023-05-30-00:00,first,0.02378464839176594,TA
AERGOUSDT,2023-05-29-00:00,2023-05-30-00:00,second,0.04593336273777224,TA
AERGOUSDT,2023-05-30-00:00,2023-05-31-00:00,first,0.010672416959452355,TA
AERGOUSDT,2023-05-30-00:00,2023-05-31-00:00,second,0.06680461394958072,TA
AERGOUSDT,2023-05-31-00:00,2023-06-01-00:00,first,0.0356724664324594,TA
AERGOUSDT,2023-05-31-00:00,2023-06-01-00:00,second,0.08655353173832755,TA
AERGOUSDT,2023-06-01-00:00,2023-06-02-00:00,first,0.03363943844793478,TA
AERGOUSDT,2023-06-01-00:00,2023-06-02-00:00,second,0.04487583184978848,TA
AERGOUSDT,2023-06-02-00:00,2023-06-03-00:00,first,0.013641429363551182,TA
AERGOUSDT,2023-06-02-00:00,2023-06-03-00:00,second,0.013715414097355277,TA
AERGOUSDT,2023-06-03-00:00,2023-06-04-00:00,first,0.019350796766903083,TA
AERGOUSDT,2023-06-03-00:00,2023-06-04-00:00,second,0.028727597217399974,TA
AERGOUSDT,2023-06-04-00:00,2023-06-05-00:00,first,0.019056048419156313,TA
AERGOUSDT,2023-06-04-00:00,2023-06-05-00:00,second,0.03545356475797426,TA
AERGOUSDT,2023-06-05-00:00,2023-06-06-00:00,first,0.016351282969213513,TA
AERGOUSDT,2023-06-05-00:00,2023-06-06-00:00,second,0.05485250738234591,TA
AERGOUSDT,2023-06-06-00:00,2023-06-07-00:00,first,0.010832126761205534,TA
AERGOUSDT,2023-06-06-00:00,2023-06-07-00:00,second,0.021128261471109473,TA
AERGOUSDT,2023-06-07-00:00,2023-06-08-00:00,first,0.01238631679211764,TA
AERGOUSDT,2023-06-07-00:00,2023-06-08-00:00,second,0.024879516394269566,TA
AERGOUSDT,2023-06-08-00:00,2023-06-09-00:00,first,0.025442954811977114,TA
AERGOUSDT,2023-06-08-00:00,2023-06-09-00:00,second,0.03089306878143101,TA
AERGOUSDT,2023-06-09-00:00,2023-06-10-00:00,first,0.0379951427900517,TA
AERGOUSDT,2023-06-09-00:00,2023-06-10-00:00,second,0.03728498110410623,TA
AERGOUSDT,2023-06-10-00:00,2023-06-11-00:00,first,0.021474606819151993,TA
AERGOUSDT,2023-06-10-00:00,2023-06-11-00:00,second,0.013260002314044192,TA
AERGOUSDT,2023-06-11-00:00,2023-06-12-00:00,first,0.021784540183478657,TA
AERGOUSDT,2023-06-11-00:00,2023-06-12-00:00,second,0.022319330858557467,TA
AERGOUSDT,2023-06-12-00:00,2023-06-13-00:00,first,0.0267241132492496,TA
AERGOUSDT,2023-06-12-00:00,2023-06-13-00:00,second,0.024098610274829898,TA
AERGOUSDT,2023-06-13-00:00,2023-06-14-00:00,first,0.02772353453530628,TA
AERGOUSDT,2023-06-13-00:00,2023-06-14-00:00,second,0.02012665493296103,TA
AERGOUSDT,2023-06-14-00:00,2023-06-15-00:00,first,0.02683609579575024,TA
AERGOUSDT,2023-06-14-00:00,2023-06-15-00:00,second,0.02414948764717072,TA
AERGOUSDT,2023-06-15-00:00,2023-06-16-00:00,first,0.022721960384516345,TA
AERGOUSDT,2023-06-15-00:00,2023-06-16-00:00,second,0.009232402691971451,TA
AERGOUSDT,2023-06-16-00:00,2023-06-17-00:00,first,0.010509758540622118,TA
AERGOUSDT,2023-06-16-00:00,2023-06-17-00:00,second,0.013486107332615382,TA
AERGOUSDT,2023-06-17-00:00,2023-06-18-00:00,first,0.025067933124784513,TA
AERGOUSDT,2023-06-17-00:00,2023-06-18-00:00,second,0.010999694669433924,TA
AERGOUSDT,2023-06-18-00:00,2023-06-19-00:00,first,0.02644104811349499,TA
AERGOUSDT,2023-06-18-00:00,2023-06-19-00:00,second,0.024080679822348943,TA
AERGOUSDT,2023-06-19-00:00,2023-06-20-00:00,first,0.022677600694690554,TA
AERGOUSDT,2023-06-19-00:00,2023-06-20-00:00,second,0.013943831139485201,TA
AERGOUSDT,2023-06-20-00:00,2023-06-21-00:00,first,0.029666500472577365,TA
AERGOUSDT,2023-06-20-00:00,2023-06-21-00:00,second,0.023007443666201294,TA
AERGOUSDT,2023-06-21-00:00,2023-06-22-00:00,first,0.016760143792370508,TA
AERGOUSDT,2023-06-21-00:00,2023-06-22-00:00,second,0.012551360036746789,TA
AERGOUSDT,2023-06-22-00:00,2023-06-23-00:00,first,0.012840438641856716,TA
AERGOUSDT,2023-06-22-00:00,2023-06-23-00:00,second,0.012762400736536495,TA
AERGOUSDT,2023-06-23-00:00,2023-06-24-00:00,first,0.01860639222936318,TA
AERGOUSDT,2023-06-23-00:00,2023-06-24-00:00,second,0.0814414141750272,TA
AERGOUSDT,2023-06-24-00:00,2023-06-25-00:00,first,0.024337214416191123,TA
AERGOUSDT,2023-06-24-00:00,2023-06-25-00:00,second,0.032060484659960566,TA
AERGOUSDT,2023-06-25-00:00,2023-06-26-00:00,first,0.022514656554334083,TA
AERGOUSDT,2023-06-25-00:00,2023-06-26-00:00,second,0.02452357376255276,TA
AERGOUSDT,2023-06-26-00:00,2023-06-27-00:00,first,0.02114894515218415,TA
AERGOUSDT,2023-06-26-00:00,2023-06-27-00:00,second,0.02725163070363996,TA
AERGOUSDT,2023-06-27-00:00,2023-06-28-00:00,first,0.01504074665877834,TA
AERGOUSDT,2023-06-27-00:00,2023-06-28-00:00,second,0.013260833448179766,TA
AERGOUSDT,2023-06-28-00:00,2023-06-29-00:00,first,0.015595732599353311,TA
AERGOUSDT,2023-06-28-00:00,2023-06-29-00:00,second,0.014822189936188484,TA
AERGOUSDT,2023-06-29-00:00,2023-06-30-00:00,first,0.017427761714732176,TA
AERGOUSDT,2023-06-29-00:00,2023-06-30-00:00,second,0.02413930273475701,TA
AERGOUSDT,2023-06-30-00:00,2023-07-01-00:00,first,0.022876084710242668,TA
AERGOUSDT,2023-06-30-00:00,2023-07-01-00:00,second,0.029639857360496423,TA
AERGOUSDT,2023-07-01-00:00,2023-07-02-00:00,first,0.014894341869304543,TA
AERGOUSDT,2023-07-01-00:00,2023-07-02-00:00,second,0.03572922870862088,TA
AERGOUSDT,2023-07-02-00:00,2023-07-03-00:00,first,0.019974985809810965,TA
AERGOUSDT,2023-07-02-00:00,2023-07-03-00:00,second,0.020487309816025426,TA
AERGOUSDT,2023-07-03-00:00,2023-07-04-00:00,first,0.027981938046224404,TA
AERGOUSDT,2023-07-03-00:00,2023-07-04-00:00,second,0.0910926478970574,TA
AERGOUSDT,2023-07-04-00:00,2023-07-05-00:00,first,0.023877517532137467,TA
AERGOUSDT,2023-07-04-00:00,2023-07-05-00:00,second,0.039240303425121824,TA
AERGOUSDT,2023-07-05-00:00,2023-07-06-00:00,first,0.014642523192009618,TA
AERGOUSDT,2023-07-05-00:00,2023-07-06-00:00,second,0.017657450118734964,TA
AERGOUSDT,2023-07-06-00:00,2023-07-07-00:00,first,0.023765716862399866,TA
AERGOUSDT,2023-07-06-00:00,2023-07-07-00:00,second,0.0288041548270012,TA
AERGOUSDT,2023-07-07-00:00,2023-07-08-00:00,first,0.016911317380503894,TA
AERGOUSDT,2023-07-07-00:00,2023-07-08-00:00,second,0.043662377018510654,TA
AERGOUSDT,2023-07-08-00:00,2023-07-09-00:00,first,0.023791963525861357,TA
AERGOUSDT,2023-07-08-00:00,2023-07-09-00:00,second,0.04223299270076854,TA
AERGOUSDT,2023-07-09-00:00,2023-07-10-00:00,first,0.015807033495163395,TA
AERGOUSDT,2023-07-09-00:00,2023-07-10-00:00,second,0.033966516844214104,TA
AERGOUSDT,2023-07-10-00:00,2023-07-11-00:00,first,0.019346188835099892,TA
AERGOUSDT,2023-07-10-00:00,2023-07-11-00:00,second,0.03607960124221969,TA
AERGOUSDT,2023-07-11-00:00,2023-07-12-00:00,first,0.012779277407838815,TA
AERGOUSDT,2023-07-11-00:00,2023-07-12-00:00,second,0.05643716427712246,TA
AERGOUSDT,2023-07-12-00:00,2023-07-13-00:00,first,0.006338002434536417,TA
AERGOUSDT,2023-07-12-00:00,2023-07-13-00:00,second,0.02167736866435778,TA
