symbol,start_date,end_date,digit_type,mad,target
DCRUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.050369521483352726,TA
DCRUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.03864419119420718,TA
DCRUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.047482423859413,TA
DCRUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.04946189458288207,TA
DCRUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.04895730299386661,TA
DCRUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.03825265312554098,TA
DCRUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.04810480962260348,TA
DCRUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.05119990480255236,TA
DCRUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.05447084464093723,TA
DCRUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.04746741217435183,TA
DCRUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.05815976787009035,TA
DCRUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.03786499107576322,TA
DCRUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.04484951800070069,TA
DCRUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.03129859627172492,TA
DCRUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.05620674451033915,TA
DCRUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.04186844006656861,TA
DCRUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.035943427352627205,TA
DCRUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.03302383576412271,TA
DCRUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.035773123097368575,TA
DCRUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.04606679418557116,TA
DCRUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.04818889370668757,TA
DCRUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.05234117386216135,TA
DCRUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.04418385612365114,TA
DCRUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.04737885166224879,TA
DCRUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.024932060257066298,TA
DCRUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.03771093226516618,TA
DCRUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.016638123019754574,TA
DCRUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.03137547441432435,TA
DCRUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.043675134192208864,TA
DCRUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.0501053773272472,TA
DCRUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.03752426512278698,TA
DCRUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.0419094226972357,TA
DCRUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.04103877359208508,TA
DCRUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.035969458509632124,TA
DCRUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.035691594069869687,TA
DCRUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.04479913672238063,TA
DCRUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.025178327461780264,TA
DCRUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.0510276910441478,TA
DCRUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.039682323738703916,TA
DCRUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.06744133928343464,TA
DCRUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.020748541867548518,TA
DCRUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.016822493949458554,TA
DCRUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.04270661920712979,TA
DCRUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.02204319142508234,TA
DCRUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.046530600422793694,TA
DCRUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.03290723454623344,TA
DCRUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.030643430271622432,TA
DCRUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.023458016974127402,TA
DCRUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.054195293570624595,TA
DCRUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.027452129345968003,TA
DCRUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.029350133889175276,TA
DCRUSDT,2023-01-26-00:00,2023-01-27-00:00,second,0.016934634946735534,TA
DCRUSDT,2023-01-27-00:00,2023-01-28-00:00,first,0.050906482614284224,TA
DCRUSDT,2023-01-27-00:00,2023-01-28-00:00,second,0.026669027413754282,TA
DCRUSDT,2023-01-28-00:00,2023-01-29-00:00,first,0.028670411710492744,TA
DCRUSDT,2023-01-28-00:00,2023-01-29-00:00,second,0.019029904909135496,TA
DCRUSDT,2023-01-29-00:00,2023-01-30-00:00,first,0.023456732351061046,TA
DCRUSDT,2023-01-29-00:00,2023-01-30-00:00,second,0.018272327345733995,TA
DCRUSDT,2023-01-30-00:00,2023-01-31-00:00,first,0.03336663904357596,TA
DCRUSDT,2023-01-30-00:00,2023-01-31-00:00,second,0.0206571826661091,TA
DCRUSDT,2023-01-31-00:00,2023-02-01-00:00,first,0.04242583415765738,TA
DCRUSDT,2023-01-31-00:00,2023-02-01-00:00,second,0.03273541380571642,TA
DCRUSDT,2023-02-01-00:00,2023-02-02-00:00,first,0.03595862989168922,TA
DCRUSDT,2023-02-01-00:00,2023-02-02-00:00,second,0.023717793033532098,TA
DCRUSDT,2023-02-02-00:00,2023-02-03-00:00,first,0.02555402722581858,TA
DCRUSDT,2023-02-02-00:00,2023-02-03-00:00,second,0.029461379776716347,TA
DCRUSDT,2023-02-03-00:00,2023-02-04-00:00,first,0.04082280856684165,TA
DCRUSDT,2023-02-03-00:00,2023-02-04-00:00,second,0.029047495051276906,TA
DCRUSDT,2023-02-04-00:00,2023-02-05-00:00,first,0.022853379918859003,TA
DCRUSDT,2023-02-04-00:00,2023-02-05-00:00,second,0.022078796106519367,TA
DCRUSDT,2023-02-05-00:00,2023-02-06-00:00,first,0.03565152598691755,TA
DCRUSDT,2023-02-05-00:00,2023-02-06-00:00,second,0.02105966338383331,TA
DCRUSDT,2023-02-06-00:00,2023-02-07-00:00,first,0.03606084640942472,TA
DCRUSDT,2023-02-06-00:00,2023-02-07-00:00,second,0.03164482000884686,TA
DCRUSDT,2023-02-07-00:00,2023-02-08-00:00,first,0.04179104096456559,TA
DCRUSDT,2023-02-07-00:00,2023-02-08-00:00,second,0.030306564031138676,TA
DCRUSDT,2023-02-08-00:00,2023-02-09-00:00,first,0.020992801324025877,TA
DCRUSDT,2023-02-08-00:00,2023-02-09-00:00,second,0.016186325063975465,TA
DCRUSDT,2023-02-09-00:00,2023-02-10-00:00,first,0.02114319339563057,TA
DCRUSDT,2023-02-09-00:00,2023-02-10-00:00,second,0.007889992357214801,TA
DCRUSDT,2023-02-10-00:00,2023-02-11-00:00,first,0.007550289162446578,TA
DCRUSDT,2023-02-10-00:00,2023-02-11-00:00,second,0.01300514109635396,TA
DCRUSDT,2023-02-11-00:00,2023-02-12-00:00,first,0.035351736470993655,TA
DCRUSDT,2023-02-11-00:00,2023-02-12-00:00,second,0.021777183706892345,TA
DCRUSDT,2023-02-12-00:00,2023-02-13-00:00,first,0.02912674405351458,TA
DCRUSDT,2023-02-12-00:00,2023-02-13-00:00,second,0.023176947279616174,TA
DCRUSDT,2023-02-13-00:00,2023-02-14-00:00,first,0.022957920020255998,TA
DCRUSDT,2023-02-13-00:00,2023-02-14-00:00,second,0.0162274717446658,TA
DCRUSDT,2023-02-14-00:00,2023-02-15-00:00,first,0.02919349525335631,TA
DCRUSDT,2023-02-14-00:00,2023-02-15-00:00,second,0.025900132307193856,TA
DCRUSDT,2023-02-15-00:00,2023-02-16-00:00,first,0.018093871478829033,TA
DCRUSDT,2023-02-15-00:00,2023-02-16-00:00,second,0.010954445113700938,TA
DCRUSDT,2023-02-16-00:00,2023-02-17-00:00,first,0.020160377513973933,TA
DCRUSDT,2023-02-16-00:00,2023-02-17-00:00,second,0.010275677473605518,TA
DCRUSDT,2023-02-17-00:00,2023-02-18-00:00,first,0.016413029181756637,TA
DCRUSDT,2023-02-17-00:00,2023-02-18-00:00,second,0.008881623093618974,TA
