symbol,start_date,end_date,digit_type,mad,target
JOEUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.048456438622592815,TA
JOEUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.0327992568745792,TA
JOEUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.03243387190018473,TA
JOEUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.012399111324687797,TA
JOEUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.04154509719841591,TA
JOEUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.019515452013688313,TA
JOEUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.035792956614390206,TA
JOEUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.021316974127692814,TA
JOEUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.026192809362509863,TA
JOEUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.018355314110718845,TA
JOEUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.05089707099572999,TA
JOEUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.025433684443706917,TA
JOEUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.042026175019388955,TA
JOEUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.023522769187107023,TA
JOEUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.05783211425332007,TA
JOEUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.03517957335562835,TA
JOEUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.03678793790459353,TA
JOEUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.02930118574887957,TA
JOEUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.021453666589182338,TA
JOEUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.019221303164961345,TA
JOEUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.034009360929172755,TA
JOEUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.021382910894730704,TA
JOEUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.007709044447598148,TA
JOEUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.006020289006144745,TA
JOEUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.012200221355989992,TA
JOEUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.01614356474424693,TA
JOEUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.015794988891942394,TA
JOEUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.0088671454682035,TA
JOEUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.014532604447750138,TA
