symbol,start_date,end_date,digit_type,mad,target
WLDUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.008161171834217665,TA
WLDUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.00751987374970244,TA
WLDUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.007253399266529879,TA
WLDUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.006599951045477915,TA
WLDUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.0035076647992118857,TA
WLDUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.00670762289549465,TA
WLDUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.011185400270033702,TA
WLDUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.008336015216760598,TA
WLDUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.007743970429208584,TA
WLDUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.002912348900639511,TA
WLDUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.006359012823358426,TA
WLDUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.007860593011852086,TA
WLDUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.007108971184498442,TA
WLDUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.004949836280456634,TA
WLDUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.009793352055135582,TA
WLDUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.008913432415865683,TA
WLDUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.008469599623561488,TA
WLDUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.003865122232478853,TA
WLDUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.006371177406751982,TA
WLDUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.0066185867006434435,TA
WLDUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.005829547505511981,TA
WLDUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.005276865637181991,TA
WLDUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.006873073869009758,TA
WLDUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.008777471201022397,TA
WLDUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.008929273861380187,TA
WLDUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.005111869913680779,TA
WLDUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.010205730094169614,TA
WLDUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.007066924960289271,TA
WLDUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.013797250666815709,TA
WLDUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.007165413368498981,TA
WLDUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.01379158801702618,TA
WLDUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.006098218616783213,TA
WLDUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.013906863566295455,TA
WLDUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.004385433809784891,TA
WLDUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.013184518250979002,TA
WLDUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.005093159653916395,TA
WLDUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.005999209862613906,TA
WLDUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.007518233422139607,TA
WLDUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.0045931411445442015,TA
WLDUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.006815495009857522,TA
WLDUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.00779835723704122,TA
WLDUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.007076964145624767,TA
WLDUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.006168872219715811,TA
WLDUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.004968229124777656,TA
WLDUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.01191753139799063,TA
WLDUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.0061060605346971416,TA
WLDUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.005721678998130095,TA
WLDUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.005268122805978405,TA
WLDUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.005723741336043759,TA
WLDUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.0057583394434772605,TA
WLDUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.004596947874555729,TA
WLDUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.0072704177319473234,TA
WLDUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.00669156336135371,TA
WLDUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.0039680015394798155,TA
WLDUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.0066104027915120135,TA
WLDUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.005259008132388462,TA
WLDUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.00612993387431319,TA
WLDUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.005722640165172081,TA
WLDUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.007015962464102608,TA
WLDUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.004975466605903448,TA
WLDUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.003546603144614514,TA
WLDUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.0050795859105986964,TA
WLDUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.00839976435329885,TA
WLDUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.005662818969151662,TA
WLDUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.005893403693145672,TA
WLDUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.005800984156005972,TA
WLDUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.005370712551507781,TA
WLDUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.0065047656585966685,TA
WLDUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.005736494594881256,TA
WLDUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.007043562188971108,TA
WLDUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.007931460019493589,TA
WLDUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.00504086417177005,TA
WLDUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.007090338457358972,TA
WLDUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.005637123369377614,TA
WLDUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.008923611211590656,TA
WLDUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.006352081228759331,TA
WLDUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.005479486167173039,TA
WLDUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.006326184271599239,TA
WLDUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.004790732980309103,TA
WLDUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.007646225206017103,TA
WLDUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.006625851253942018,TA
WLDUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.006335173910607605,TA
WLDUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.010332014510178551,TA
WLDUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.006964049985075153,TA
WLDUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.0067286457869783255,TA
WLDUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.004947248858560416,TA
WLDUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.008370611820536701,TA
WLDUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.0065854439544600855,TA
WLDUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.011378236077268821,TA
WLDUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.008517167773688878,TA
WLDUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.0068617485694306935,TA
WLDUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.0076918587540773745,TA
WLDUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.006790757582514146,TA
WLDUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.005859342770859838,TA
WLDUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.006207494132279022,TA
WLDUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.004162460085753834,TA
WLDUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.018224852617108937,TA
WLDUSDT,2024-02-18-00:00,2024-02-19-00:00,second,0.005614582492467543,TA
WLDUSDT,2024-02-19-00:00,2024-02-20-00:00,first,0.00847578512432609,TA
WLDUSDT,2024-02-19-00:00,2024-02-20-00:00,second,0.00790142723278553,TA
WLDUSDT,2024-02-20-00:00,2024-02-21-00:00,first,0.027516624642826157,TA
WLDUSDT,2024-02-20-00:00,2024-02-21-00:00,second,0.005229511190383035,TA
WLDUSDT,2024-02-21-00:00,2024-02-22-00:00,first,0.020020193261524728,TA
WLDUSDT,2024-02-21-00:00,2024-02-22-00:00,second,0.007080850023528418,TA
WLDUSDT,2024-02-22-00:00,2024-02-23-00:00,first,0.013383333140843076,TA
WLDUSDT,2024-02-22-00:00,2024-02-23-00:00,second,0.008067533814075198,TA
WLDUSDT,2024-02-23-00:00,2024-02-24-00:00,first,0.029367191378889077,TA
WLDUSDT,2024-02-23-00:00,2024-02-24-00:00,second,0.005211918987941022,TA
WLDUSDT,2024-02-24-00:00,2024-02-25-00:00,first,0.015179513069073355,TA
WLDUSDT,2024-02-24-00:00,2024-02-25-00:00,second,0.004565077150303329,TA
WLDUSDT,2024-02-25-00:00,2024-02-26-00:00,first,0.023050084347130302,TA
WLDUSDT,2024-02-25-00:00,2024-02-26-00:00,second,0.007309037251272672,TA
WLDUSDT,2024-02-26-00:00,2024-02-27-00:00,first,0.009842076213178673,TA
WLDUSDT,2024-02-26-00:00,2024-02-27-00:00,second,0.008180106194853997,TA
WLDUSDT,2024-02-27-00:00,2024-02-28-00:00,first,0.02773088799512023,TA
WLDUSDT,2024-02-27-00:00,2024-02-28-00:00,second,0.005877334792269121,TA
WLDUSDT,2024-02-28-00:00,2024-02-29-00:00,first,0.018798963120382428,TA
WLDUSDT,2024-02-28-00:00,2024-02-29-00:00,second,0.007338567331884628,TA
WLDUSDT,2024-02-29-00:00,2024-03-01-00:00,first,0.027069431421240422,TA
WLDUSDT,2024-02-29-00:00,2024-03-01-00:00,second,0.009170109008617153,TA
WLDUSDT,2024-03-01-00:00,2024-03-02-00:00,first,0.009147343943685785,TA
WLDUSDT,2024-03-01-00:00,2024-03-02-00:00,second,0.00751590504356499,TA
WLDUSDT,2024-03-02-00:00,2024-03-03-00:00,first,0.012216173374693976,TA
WLDUSDT,2024-03-02-00:00,2024-03-03-00:00,second,0.004697881595494011,TA
WLDUSDT,2024-03-03-00:00,2024-03-04-00:00,first,0.013377354058214127,TA
WLDUSDT,2024-03-03-00:00,2024-03-04-00:00,second,0.009300616532980296,TA
WLDUSDT,2024-03-04-00:00,2024-03-05-00:00,first,0.016501203162733777,TA
WLDUSDT,2024-03-04-00:00,2024-03-05-00:00,second,0.007214779607225696,TA
WLDUSDT,2024-03-05-00:00,2024-03-06-00:00,first,0.02381549117070031,TA
WLDUSDT,2024-03-05-00:00,2024-03-06-00:00,second,0.004819215225426032,TA
WLDUSDT,2024-03-06-00:00,2024-03-07-00:00,first,0.024756223001161776,TA
WLDUSDT,2024-03-06-00:00,2024-03-07-00:00,second,0.005995481445048613,TA
WLDUSDT,2024-03-07-00:00,2024-03-08-00:00,first,0.024123918960044136,TA
WLDUSDT,2024-03-07-00:00,2024-03-08-00:00,second,0.004472072249314674,TA
WLDUSDT,2024-03-08-00:00,2024-03-09-00:00,first,0.02044389660013783,TA
WLDUSDT,2024-03-08-00:00,2024-03-09-00:00,second,0.00427425196094503,TA
WLDUSDT,2024-03-09-00:00,2024-03-10-00:00,first,0.01233742800659221,TA
WLDUSDT,2024-03-09-00:00,2024-03-10-00:00,second,0.005027307334581779,TA
WLDUSDT,2024-03-10-00:00,2024-03-11-00:00,first,0.014150279451351682,TA
WLDUSDT,2024-03-10-00:00,2024-03-11-00:00,second,0.006899805237961393,TA
WLDUSDT,2024-03-11-00:00,2024-03-12-00:00,first,0.018279239424941553,TA
WLDUSDT,2024-03-11-00:00,2024-03-12-00:00,second,0.007023796576496717,TA
WLDUSDT,2024-03-12-00:00,2024-03-13-00:00,first,0.01553131879951016,TA
WLDUSDT,2024-03-12-00:00,2024-03-13-00:00,second,0.00985820190575746,TA
WLDUSDT,2024-03-13-00:00,2024-03-14-00:00,first,0.00934049618376032,TA
WLDUSDT,2024-03-13-00:00,2024-03-14-00:00,second,0.005016349439355189,TA
WLDUSDT,2024-03-14-00:00,2024-03-15-00:00,first,0.013026181193456157,TA
WLDUSDT,2024-03-14-00:00,2024-03-15-00:00,second,0.008099752006760406,TA
WLDUSDT,2024-03-15-00:00,2024-03-16-00:00,first,0.02551750666188086,TA
WLDUSDT,2024-03-15-00:00,2024-03-16-00:00,second,0.00770952955112394,TA
WLDUSDT,2024-03-16-00:00,2024-03-17-00:00,first,0.025666057906763226,TA
WLDUSDT,2024-03-16-00:00,2024-03-17-00:00,second,0.0052739600339708525,TA
WLDUSDT,2024-03-17-00:00,2024-03-18-00:00,first,0.023352849486684576,TA
WLDUSDT,2024-03-17-00:00,2024-03-18-00:00,second,0.010126851046593941,TA
WLDUSDT,2024-03-18-00:00,2024-03-19-00:00,first,0.01704552826756628,TA
WLDUSDT,2024-03-18-00:00,2024-03-19-00:00,second,0.008012732701495365,TA
WLDUSDT,2024-03-19-00:00,2024-03-20-00:00,first,0.016280121443996265,TA
WLDUSDT,2024-03-19-00:00,2024-03-20-00:00,second,0.0072616828044737135,TA
WLDUSDT,2024-03-20-00:00,2024-03-21-00:00,first,0.03090933032560817,TA
WLDUSDT,2024-03-20-00:00,2024-03-21-00:00,second,0.0069307916755080605,TA
WLDUSDT,2024-03-21-00:00,2024-03-22-00:00,first,0.017205404812027723,TA
WLDUSDT,2024-03-21-00:00,2024-03-22-00:00,second,0.0034885478330097864,TA
WLDUSDT,2024-03-22-00:00,2024-03-23-00:00,first,0.01202836735156956,TA
WLDUSDT,2024-03-22-00:00,2024-03-23-00:00,second,0.007731522017875395,TA
WLDUSDT,2024-03-23-00:00,2024-03-24-00:00,first,0.008169529687599712,TA
WLDUSDT,2024-03-23-00:00,2024-03-24-00:00,second,0.004212344743698765,TA
WLDUSDT,2024-03-24-00:00,2024-03-25-00:00,first,0.016582886583550557,TA
WLDUSDT,2024-03-24-00:00,2024-03-25-00:00,second,0.004652315564206177,TA
WLDUSDT,2024-03-25-00:00,2024-03-26-00:00,first,0.01981571572187113,TA
WLDUSDT,2024-03-25-00:00,2024-03-26-00:00,second,0.007620101689977879,TA
WLDUSDT,2024-03-26-00:00,2024-03-27-00:00,first,0.019204522792973022,TA
WLDUSDT,2024-03-26-00:00,2024-03-27-00:00,second,0.006742291764217275,TA
WLDUSDT,2024-03-27-00:00,2024-03-28-00:00,first,0.009136018644106719,TA
WLDUSDT,2024-03-27-00:00,2024-03-28-00:00,second,0.0066137060153504314,TA
WLDUSDT,2024-03-28-00:00,2024-03-29-00:00,first,0.020120020348364017,TA
WLDUSDT,2024-03-28-00:00,2024-03-29-00:00,second,0.008097183943317822,TA
WLDUSDT,2024-03-29-00:00,2024-03-30-00:00,first,0.01890175765341874,TA
WLDUSDT,2024-03-29-00:00,2024-03-30-00:00,second,0.005782452762256784,TA
WLDUSDT,2024-03-30-00:00,2024-03-31-00:00,first,0.014066740110756901,TA
WLDUSDT,2024-03-30-00:00,2024-03-31-00:00,second,0.007443970324853805,TA
WLDUSDT,2024-03-31-00:00,2024-04-01-00:00,first,0.02567172055655277,TA
WLDUSDT,2024-03-31-00:00,2024-04-01-00:00,second,0.009528618647645653,TA
WLDUSDT,2024-04-01-00:00,2024-04-02-00:00,first,0.019189074330543024,TA
WLDUSDT,2024-04-01-00:00,2024-04-02-00:00,second,0.00727205257831801,TA
WLDUSDT,2024-04-02-00:00,2024-04-03-00:00,first,0.009518199961404858,TA
WLDUSDT,2024-04-02-00:00,2024-04-03-00:00,second,0.005615799609797055,TA
WLDUSDT,2024-04-03-00:00,2024-04-04-00:00,first,0.021599414633868445,TA
