symbol,start_date,end_date,digit_type,mad,target
FARMUSDT,2021-08-11-00:00,2021-08-12-00:00,first,0.011471959976002151,TA
FARMUSDT,2021-08-11-00:00,2021-08-12-00:00,second,0.008537042635128653,TA
FARMUSDT,2021-08-12-00:00,2021-08-13-00:00,first,0.007535686159543469,TA
FARMUSDT,2021-08-12-00:00,2021-08-13-00:00,second,0.004347040195174616,TA
FARMUSDT,2021-08-13-00:00,2021-08-14-00:00,first,0.00782356422831413,TA
FARMUSDT,2021-08-13-00:00,2021-08-14-00:00,second,0.009385468442822386,TA
FARMUSDT,2021-08-14-00:00,2021-08-15-00:00,first,0.006334827116485774,TA
FARMUSDT,2021-08-14-00:00,2021-08-15-00:00,second,0.006646381372070416,TA
FARMUSDT,2021-08-15-00:00,2021-08-16-00:00,first,0.008526326834510482,TA
FARMUSDT,2021-08-15-00:00,2021-08-16-00:00,second,0.0043088028175886795,TA
FARMUSDT,2021-08-16-00:00,2021-08-17-00:00,first,0.008521996183326865,TA
FARMUSDT,2021-08-16-00:00,2021-08-17-00:00,second,0.009161809326985296,TA
FARMUSDT,2021-08-17-00:00,2021-08-18-00:00,first,0.004612924078245374,TA
FARMUSDT,2021-08-17-00:00,2021-08-18-00:00,second,0.009325004141901258,TA
FARMUSDT,2021-08-18-00:00,2021-08-19-00:00,first,0.004428178253536674,TA
FARMUSDT,2021-08-18-00:00,2021-08-19-00:00,second,0.004835810301291063,TA
FARMUSDT,2021-08-19-00:00,2021-08-20-00:00,first,0.00429483403579271,TA
FARMUSDT,2021-08-19-00:00,2021-08-20-00:00,second,0.009430396744133932,TA
FARMUSDT,2021-08-20-00:00,2021-08-21-00:00,first,0.00467483375651783,TA
FARMUSDT,2021-08-20-00:00,2021-08-21-00:00,second,0.007394904767743074,TA
FARMUSDT,2021-08-21-00:00,2021-08-22-00:00,first,0.003657905419848682,TA
FARMUSDT,2021-08-21-00:00,2021-08-22-00:00,second,0.004799004314788226,TA
FARMUSDT,2021-08-22-00:00,2021-08-23-00:00,first,0.005875502956342488,TA
FARMUSDT,2021-08-22-00:00,2021-08-23-00:00,second,0.0065505332644369306,TA
FARMUSDT,2021-08-23-00:00,2021-08-24-00:00,first,0.011208609881050277,TA
FARMUSDT,2021-08-23-00:00,2021-08-24-00:00,second,0.007864625002469273,TA
FARMUSDT,2021-08-24-00:00,2021-08-25-00:00,first,0.007069772837112572,TA
FARMUSDT,2021-08-24-00:00,2021-08-25-00:00,second,0.010613960803729455,TA
FARMUSDT,2021-08-25-00:00,2021-08-26-00:00,first,0.004884695945152288,TA
FARMUSDT,2021-08-25-00:00,2021-08-26-00:00,second,0.007084995279233124,TA
FARMUSDT,2021-08-26-00:00,2021-08-27-00:00,first,0.00851096511113757,TA
FARMUSDT,2021-08-26-00:00,2021-08-27-00:00,second,0.010650973568554042,TA
FARMUSDT,2021-08-27-00:00,2021-08-28-00:00,first,0.007372438543515518,TA
FARMUSDT,2021-08-27-00:00,2021-08-28-00:00,second,0.006006908103487097,TA
FARMUSDT,2021-08-28-00:00,2021-08-29-00:00,first,0.008935052959100924,TA
FARMUSDT,2021-08-28-00:00,2021-08-29-00:00,second,0.006139596364044679,TA
