symbol,start_date,end_date,digit_type,mad,target
ALCXUSDT,2021-11-30-00:00,2021-12-01-00:00,first,0.014610476036878043,TA
ALCXUSDT,2021-11-30-00:00,2021-12-01-00:00,second,0.0073866952465406295,TA
ALCXUSDT,2021-12-01-00:00,2021-12-02-00:00,first,0.00853312973770508,TA
ALCXUSDT,2021-12-01-00:00,2021-12-02-00:00,second,0.010993596524712835,TA
ALCXUSDT,2021-12-02-00:00,2021-12-03-00:00,first,0.015598704550311501,TA
ALCXUSDT,2021-12-02-00:00,2021-12-03-00:00,second,0.012435511203118858,TA
ALCXUSDT,2021-12-03-00:00,2021-12-04-00:00,first,0.011140023172707677,TA
ALCXUSDT,2021-12-03-00:00,2021-12-04-00:00,second,0.007275083070946854,TA
ALCXUSDT,2021-12-04-00:00,2021-12-05-00:00,first,0.011883541005026248,TA
ALCXUSDT,2021-12-04-00:00,2021-12-05-00:00,second,0.015324368609732847,TA
ALCXUSDT,2021-12-05-00:00,2021-12-06-00:00,first,0.018738430920166273,TA
ALCXUSDT,2021-12-05-00:00,2021-12-06-00:00,second,0.018337937238856142,TA
ALCXUSDT,2021-12-06-00:00,2021-12-07-00:00,first,0.016877208621531813,TA
ALCXUSDT,2021-12-06-00:00,2021-12-07-00:00,second,0.025377213051189833,TA
ALCXUSDT,2021-12-07-00:00,2021-12-08-00:00,first,0.010599258295699524,TA
ALCXUSDT,2021-12-07-00:00,2021-12-08-00:00,second,0.022596909189118608,TA
ALCXUSDT,2021-12-08-00:00,2021-12-09-00:00,first,0.013540184676999141,TA
ALCXUSDT,2021-12-08-00:00,2021-12-09-00:00,second,0.024424319897411333,TA
ALCXUSDT,2021-12-09-00:00,2021-12-10-00:00,first,0.01185080672295333,TA
ALCXUSDT,2021-12-09-00:00,2021-12-10-00:00,second,0.013336340143704644,TA
ALCXUSDT,2021-12-10-00:00,2021-12-11-00:00,first,0.004611190777914107,TA
ALCXUSDT,2021-12-10-00:00,2021-12-11-00:00,second,0.008852714223768694,TA
ALCXUSDT,2021-12-11-00:00,2021-12-12-00:00,first,0.014628299206324864,TA
ALCXUSDT,2021-12-11-00:00,2021-12-12-00:00,second,0.013416025970013273,TA
ALCXUSDT,2021-12-12-00:00,2021-12-13-00:00,first,0.00803401812522743,TA
ALCXUSDT,2021-12-12-00:00,2021-12-13-00:00,second,0.01767340207488919,TA
ALCXUSDT,2021-12-13-00:00,2021-12-14-00:00,first,0.010644026247282905,TA
ALCXUSDT,2021-12-13-00:00,2021-12-14-00:00,second,0.019657866912390513,TA
ALCXUSDT,2021-12-14-00:00,2021-12-15-00:00,first,0.015855158798788096,TA
ALCXUSDT,2021-12-14-00:00,2021-12-15-00:00,second,0.024825926477354904,TA
ALCXUSDT,2021-12-15-00:00,2021-12-16-00:00,first,0.015783961429743316,TA
ALCXUSDT,2021-12-15-00:00,2021-12-16-00:00,second,0.023641928414907684,TA
ALCXUSDT,2021-12-16-00:00,2021-12-17-00:00,first,0.006081785366131462,TA
ALCXUSDT,2021-12-16-00:00,2021-12-17-00:00,second,0.01224578500001161,TA
