symbol,start_date,end_date,digit_type,mad,target
SUSHIUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.004738692401112121,TA
SUSHIUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.008575313787085,TA
SUSHIUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.00824580286157025,TA
SUSHIUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.006041698487704546,TA
SUSHIUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.00710529834852716,TA
SUSHIUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.0029482681388413685,TA
SUSHIUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.0065646460796659435,TA
SUSHIUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.00800327139496045,TA
SUSHIUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.011965316340217537,TA
SUSHIUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.00887383087069095,TA
SUSHIUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.00829015145381911,TA
SUSHIUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.004866571266893052,TA
SUSHIUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.003845877986996699,TA
SUSHIUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.007170018841352881,TA
SUSHIUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.005375535917482822,TA
SUSHIUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.00921211688346689,TA
SUSHIUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.008553978247970773,TA
SUSHIUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.008125875522799636,TA
SUSHIUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.009250832284519457,TA
SUSHIUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.004567759528689782,TA
SUSHIUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.008949320587037313,TA
SUSHIUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.007410591728043997,TA
SUSHIUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.006019688109154605,TA
SUSHIUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.00421839634508552,TA
SUSHIUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.009864343042052125,TA
SUSHIUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.005966624103987015,TA
SUSHIUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.0033231868453588065,TA
SUSHIUSDT,2021-01-14-00:00,2021-01-15-00:00,second,0.005533112711341999,TA
SUSHIUSDT,2021-01-15-00:00,2021-01-16-00:00,first,0.009643261323314613,TA
SUSHIUSDT,2021-01-15-00:00,2021-01-16-00:00,second,0.006973365243673553,TA
SUSHIUSDT,2021-01-16-00:00,2021-01-17-00:00,first,0.007556797271763005,TA
SUSHIUSDT,2021-01-16-00:00,2021-01-17-00:00,second,0.00876597004763558,TA
SUSHIUSDT,2021-01-17-00:00,2021-01-18-00:00,first,0.012723416053901867,TA
SUSHIUSDT,2021-01-17-00:00,2021-01-18-00:00,second,0.007462999149197664,TA
SUSHIUSDT,2021-01-18-00:00,2021-01-19-00:00,first,0.014259892350831447,TA
SUSHIUSDT,2021-01-18-00:00,2021-01-19-00:00,second,0.0060599047044302,TA
SUSHIUSDT,2021-01-19-00:00,2021-01-20-00:00,first,0.01569241839807079,TA
SUSHIUSDT,2021-01-19-00:00,2021-01-20-00:00,second,0.008530947595173392,TA
SUSHIUSDT,2021-01-20-00:00,2021-01-21-00:00,first,0.005022507132946844,TA
SUSHIUSDT,2021-01-20-00:00,2021-01-21-00:00,second,0.0054127525391755695,TA
