symbol,start_date,end_date,digit_type,mad,target
PHAUSDT,2021-06-25-00:00,2021-06-26-00:00,first,0.013149986668917348,TA
PHAUSDT,2021-06-25-00:00,2021-06-26-00:00,second,0.009176197853554644,TA
PHAUSDT,2021-06-26-00:00,2021-06-27-00:00,first,0.005523281666999264,TA
PHAUSDT,2021-06-26-00:00,2021-06-27-00:00,second,0.00717203201563679,TA
PHAUSDT,2021-06-27-00:00,2021-06-28-00:00,first,0.014683595689444539,TA
PHAUSDT,2021-06-27-00:00,2021-06-28-00:00,second,0.005565210410133773,TA
PHAUSDT,2021-06-28-00:00,2021-06-29-00:00,first,0.018301812139698916,TA
PHAUSDT,2021-06-28-00:00,2021-06-29-00:00,second,0.010452767034264909,TA
PHAUSDT,2021-06-29-00:00,2021-06-30-00:00,first,0.009669500555805352,TA
PHAUSDT,2021-06-29-00:00,2021-06-30-00:00,second,0.008992235653001663,TA
PHAUSDT,2021-06-30-00:00,2021-07-01-00:00,first,0.00886307233885636,TA
PHAUSDT,2021-06-30-00:00,2021-07-01-00:00,second,0.008795810308323338,TA
PHAUSDT,2021-07-01-00:00,2021-07-02-00:00,first,0.00799779333584453,TA
PHAUSDT,2021-07-01-00:00,2021-07-02-00:00,second,0.00590700612241876,TA
PHAUSDT,2021-07-02-00:00,2021-07-03-00:00,first,0.009472651306606988,TA
PHAUSDT,2021-07-02-00:00,2021-07-03-00:00,second,0.004843907547074056,TA
PHAUSDT,2021-07-03-00:00,2021-07-04-00:00,first,0.019774483764053285,TA
PHAUSDT,2021-07-03-00:00,2021-07-04-00:00,second,0.008613313845568094,TA
PHAUSDT,2021-07-04-00:00,2021-07-05-00:00,first,0.014170453325377986,TA
PHAUSDT,2021-07-04-00:00,2021-07-05-00:00,second,0.008031320372799605,TA
PHAUSDT,2021-07-05-00:00,2021-07-06-00:00,first,0.02091697779870418,TA
PHAUSDT,2021-07-05-00:00,2021-07-06-00:00,second,0.006037583728291761,TA
PHAUSDT,2021-07-06-00:00,2021-07-07-00:00,first,0.01069910882266546,TA
PHAUSDT,2021-07-06-00:00,2021-07-07-00:00,second,0.00739954955408227,TA
PHAUSDT,2021-07-07-00:00,2021-07-08-00:00,first,0.016097410375592577,TA
PHAUSDT,2021-07-07-00:00,2021-07-08-00:00,second,0.008322554652640878,TA
PHAUSDT,2021-07-08-00:00,2021-07-09-00:00,first,0.008182662508170615,TA
PHAUSDT,2021-07-08-00:00,2021-07-09-00:00,second,0.005785330959301631,TA
PHAUSDT,2021-07-09-00:00,2021-07-10-00:00,first,0.003565687602717154,TA
PHAUSDT,2021-07-09-00:00,2021-07-10-00:00,second,0.00454678279078565,TA
PHAUSDT,2021-07-10-00:00,2021-07-11-00:00,first,0.007618236602342672,TA
PHAUSDT,2021-07-10-00:00,2021-07-11-00:00,second,0.010996820483040777,TA
PHAUSDT,2021-07-11-00:00,2021-07-12-00:00,first,0.012598455795637143,TA
PHAUSDT,2021-07-11-00:00,2021-07-12-00:00,second,0.008991304030807296,TA
PHAUSDT,2021-07-12-00:00,2021-07-13-00:00,first,0.015270207038715396,TA
PHAUSDT,2021-07-12-00:00,2021-07-13-00:00,second,0.00613271942218453,TA
PHAUSDT,2021-07-13-00:00,2021-07-14-00:00,first,0.013452366454672883,TA
PHAUSDT,2021-07-13-00:00,2021-07-14-00:00,second,0.004088813109716894,TA
PHAUSDT,2021-07-14-00:00,2021-07-15-00:00,first,0.0067996284858601605,TA
PHAUSDT,2021-07-14-00:00,2021-07-15-00:00,second,0.007007634947910691,TA
PHAUSDT,2021-07-15-00:00,2021-07-16-00:00,first,0.011167255991374976,TA
PHAUSDT,2021-07-15-00:00,2021-07-16-00:00,second,0.004989318307265617,TA
PHAUSDT,2021-07-16-00:00,2021-07-17-00:00,first,0.0093943981795438,TA
PHAUSDT,2021-07-16-00:00,2021-07-17-00:00,second,0.005249200988350769,TA
PHAUSDT,2021-07-17-00:00,2021-07-18-00:00,first,0.005860366127743287,TA
PHAUSDT,2021-07-17-00:00,2021-07-18-00:00,second,0.008384422633508883,TA
PHAUSDT,2021-07-18-00:00,2021-07-19-00:00,first,0.013112425091198978,TA
PHAUSDT,2021-07-18-00:00,2021-07-19-00:00,second,0.008481843928237903,TA
PHAUSDT,2021-07-19-00:00,2021-07-20-00:00,first,0.03551710510894094,TA
PHAUSDT,2021-07-19-00:00,2021-07-20-00:00,second,0.005973566398880162,TA
PHAUSDT,2021-07-20-00:00,2021-07-21-00:00,first,0.04968448713017856,TA
PHAUSDT,2021-07-20-00:00,2021-07-21-00:00,second,0.00816244758329226,TA
PHAUSDT,2021-07-21-00:00,2021-07-22-00:00,first,0.04152985018144816,TA
PHAUSDT,2021-07-21-00:00,2021-07-22-00:00,second,0.011673074827169946,TA
PHAUSDT,2021-07-22-00:00,2021-07-23-00:00,first,0.03870744298912227,TA
PHAUSDT,2021-07-22-00:00,2021-07-23-00:00,second,0.007386544727396323,TA
PHAUSDT,2021-07-23-00:00,2021-07-24-00:00,first,0.03574286129918698,TA
PHAUSDT,2021-07-23-00:00,2021-07-24-00:00,second,0.007691086754773997,TA
PHAUSDT,2021-07-24-00:00,2021-07-25-00:00,first,0.03127692745178666,TA
PHAUSDT,2021-07-24-00:00,2021-07-25-00:00,second,0.008364287344460005,TA
PHAUSDT,2021-07-25-00:00,2021-07-26-00:00,first,0.03681531075327551,TA
PHAUSDT,2021-07-25-00:00,2021-07-26-00:00,second,0.007258569118314101,TA
PHAUSDT,2021-07-26-00:00,2021-07-27-00:00,first,0.02001413371050579,TA
PHAUSDT,2021-07-26-00:00,2021-07-27-00:00,second,0.006860848202232715,TA
PHAUSDT,2021-07-27-00:00,2021-07-28-00:00,first,0.011523208518688356,TA
PHAUSDT,2021-07-27-00:00,2021-07-28-00:00,second,0.0032356839132322707,TA
PHAUSDT,2021-07-28-00:00,2021-07-29-00:00,first,0.014566494725799834,TA
PHAUSDT,2021-07-28-00:00,2021-07-29-00:00,second,0.00874385908189539,TA
PHAUSDT,2021-07-29-00:00,2021-07-30-00:00,first,0.0311851757188629,TA
PHAUSDT,2021-07-29-00:00,2021-07-30-00:00,second,0.007261364875798615,TA
PHAUSDT,2021-07-30-00:00,2021-07-31-00:00,first,0.04377533410664864,TA
PHAUSDT,2021-07-30-00:00,2021-07-31-00:00,second,0.00646141782954761,TA
PHAUSDT,2021-07-31-00:00,2021-08-01-00:00,first,0.04527233364231534,TA
PHAUSDT,2021-07-31-00:00,2021-08-01-00:00,second,0.008232348311021586,TA
PHAUSDT,2021-08-01-00:00,2021-08-02-00:00,first,0.038178494487407476,TA
PHAUSDT,2021-08-01-00:00,2021-08-02-00:00,second,0.003524841645537563,TA
PHAUSDT,2021-08-02-00:00,2021-08-03-00:00,first,0.039710847621486106,TA
PHAUSDT,2021-08-02-00:00,2021-08-03-00:00,second,0.008077182315372432,TA
PHAUSDT,2021-08-03-00:00,2021-08-04-00:00,first,0.029622088833222315,TA
PHAUSDT,2021-08-03-00:00,2021-08-04-00:00,second,0.0059853861933444885,TA
