symbol,start_date,end_date,digit_type,mad,target
DOGEUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.0073110333093806285,TA
DOGEUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.006327945846928952,TA
DOGEUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.007831316499814889,TA
DOGEUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.006196111382406766,TA
DOGEUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.00876939731691875,TA
DOGEUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.005546939571526387,TA
DOGEUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.016996804109523183,TA
DOGEUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.009587597785476418,TA
DOGEUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.009744944329931908,TA
DOGEUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.007168774511871751,TA
DOGEUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.015844776372964685,TA
DOGEUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.004610796750731602,TA
DOGEUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.011175614457393235,TA
DOGEUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.005464719242939479,TA
DOGEUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.0073671353288605685,TA
DOGEUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.005828983651663582,TA
DOGEUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.003924866204220963,TA
DOGEUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.0046249602930284045,TA
DOGEUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.014958431350335845,TA
DOGEUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.008342538186699467,TA
DOGEUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.008024468739889427,TA
DOGEUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.008164333082239213,TA
DOGEUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.003801276991804532,TA
DOGEUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.004704282922134149,TA
DOGEUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.005975719979641286,TA
DOGEUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.004860168345584852,TA
DOGEUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.0036194130943757678,TA
DOGEUSDT,2021-01-14-00:00,2021-01-15-00:00,second,0.005451471660570939,TA
DOGEUSDT,2021-01-15-00:00,2021-01-16-00:00,first,0.009848894579622122,TA
DOGEUSDT,2021-01-15-00:00,2021-01-16-00:00,second,0.006835789855798342,TA
DOGEUSDT,2021-01-16-00:00,2021-01-17-00:00,first,0.008327233879443714,TA
DOGEUSDT,2021-01-16-00:00,2021-01-17-00:00,second,0.006061287583339492,TA
DOGEUSDT,2021-01-17-00:00,2021-01-18-00:00,first,0.008362360425461587,TA
DOGEUSDT,2021-01-17-00:00,2021-01-18-00:00,second,0.004972554766839518,TA
DOGEUSDT,2021-01-18-00:00,2021-01-19-00:00,first,0.00650028268083059,TA
DOGEUSDT,2021-01-18-00:00,2021-01-19-00:00,second,0.003811674630729464,TA
DOGEUSDT,2021-01-19-00:00,2021-01-20-00:00,first,0.009092640703013738,TA
DOGEUSDT,2021-01-19-00:00,2021-01-20-00:00,second,0.00508852178017165,TA
DOGEUSDT,2021-01-20-00:00,2021-01-21-00:00,first,0.006851104551144761,TA
DOGEUSDT,2021-01-20-00:00,2021-01-21-00:00,second,0.007260456012723955,TA
DOGEUSDT,2021-01-21-00:00,2021-01-22-00:00,first,0.006378744186330772,TA
DOGEUSDT,2021-01-21-00:00,2021-01-22-00:00,second,0.006193961834829388,TA
DOGEUSDT,2021-01-22-00:00,2021-01-23-00:00,first,0.005782251306727323,TA
DOGEUSDT,2021-01-22-00:00,2021-01-23-00:00,second,0.009548128679666692,TA
DOGEUSDT,2021-01-23-00:00,2021-01-24-00:00,first,0.005987568130195418,TA
DOGEUSDT,2021-01-23-00:00,2021-01-24-00:00,second,0.00326273357021582,TA
DOGEUSDT,2021-01-24-00:00,2021-01-25-00:00,first,0.0035681427711958436,TA
DOGEUSDT,2021-01-24-00:00,2021-01-25-00:00,second,0.003957282249850357,TA
DOGEUSDT,2021-01-25-00:00,2021-01-26-00:00,first,0.00752129369217075,TA
DOGEUSDT,2021-01-25-00:00,2021-01-26-00:00,second,0.005436764654364053,TA
DOGEUSDT,2021-01-26-00:00,2021-01-27-00:00,first,0.010490959941501288,TA
DOGEUSDT,2021-01-26-00:00,2021-01-27-00:00,second,0.007421261245737281,TA
DOGEUSDT,2021-01-27-00:00,2021-01-28-00:00,first,0.00545837914372277,TA
DOGEUSDT,2021-01-27-00:00,2021-01-28-00:00,second,0.006083967486614548,TA
DOGEUSDT,2021-01-28-00:00,2021-01-29-00:00,first,0.009011570134580997,TA
DOGEUSDT,2021-01-28-00:00,2021-01-29-00:00,second,0.005548791972890395,TA
DOGEUSDT,2021-01-29-00:00,2021-01-30-00:00,first,0.025444976188025728,TA
DOGEUSDT,2021-01-29-00:00,2021-01-30-00:00,second,0.004978079645283222,TA
DOGEUSDT,2021-01-30-00:00,2021-01-31-00:00,first,0.02806724526312702,TA
DOGEUSDT,2021-01-30-00:00,2021-01-31-00:00,second,0.009420321841719391,TA
DOGEUSDT,2021-01-31-00:00,2021-02-01-00:00,first,0.008944089458131363,TA
DOGEUSDT,2021-01-31-00:00,2021-02-01-00:00,second,0.0049147187936221986,TA
DOGEUSDT,2021-02-01-00:00,2021-02-02-00:00,first,0.02593554735070443,TA
DOGEUSDT,2021-02-01-00:00,2021-02-02-00:00,second,0.006640945124421614,TA
DOGEUSDT,2021-02-02-00:00,2021-02-03-00:00,first,0.019651716014558753,TA
DOGEUSDT,2021-02-02-00:00,2021-02-03-00:00,second,0.0030781050107271473,TA
DOGEUSDT,2021-02-03-00:00,2021-02-04-00:00,first,0.015289125968553105,TA
DOGEUSDT,2021-02-03-00:00,2021-02-04-00:00,second,0.008070790404282473,TA
DOGEUSDT,2021-02-04-00:00,2021-02-05-00:00,first,0.017344170244269635,TA
DOGEUSDT,2021-02-04-00:00,2021-02-05-00:00,second,0.006639728007092104,TA
DOGEUSDT,2021-02-05-00:00,2021-02-06-00:00,first,0.013035967006096633,TA
DOGEUSDT,2021-02-05-00:00,2021-02-06-00:00,second,0.00694043495454644,TA
DOGEUSDT,2021-02-06-00:00,2021-02-07-00:00,first,0.022427566118653135,TA
DOGEUSDT,2021-02-06-00:00,2021-02-07-00:00,second,0.007859375894522576,TA
DOGEUSDT,2021-02-07-00:00,2021-02-08-00:00,first,0.021831821652185023,TA
DOGEUSDT,2021-02-07-00:00,2021-02-08-00:00,second,0.006577686961062275,TA
DOGEUSDT,2021-02-08-00:00,2021-02-09-00:00,first,0.021898689476250628,TA
DOGEUSDT,2021-02-08-00:00,2021-02-09-00:00,second,0.007516704432557092,TA
DOGEUSDT,2021-02-09-00:00,2021-02-10-00:00,first,0.01951295058231684,TA
DOGEUSDT,2021-02-09-00:00,2021-02-10-00:00,second,0.007136630632036248,TA
DOGEUSDT,2021-02-10-00:00,2021-02-11-00:00,first,0.017961025822957277,TA
DOGEUSDT,2021-02-10-00:00,2021-02-11-00:00,second,0.008971919637244256,TA
DOGEUSDT,2021-02-11-00:00,2021-02-12-00:00,first,0.01825637069843349,TA
DOGEUSDT,2021-02-11-00:00,2021-02-12-00:00,second,0.005137150943187925,TA
DOGEUSDT,2021-02-12-00:00,2021-02-13-00:00,first,0.027229307965701877,TA
DOGEUSDT,2021-02-12-00:00,2021-02-13-00:00,second,0.00844551771507908,TA
DOGEUSDT,2021-02-13-00:00,2021-02-14-00:00,first,0.029339894765904928,TA
DOGEUSDT,2021-02-13-00:00,2021-02-14-00:00,second,0.0041403223772477505,TA
DOGEUSDT,2021-02-14-00:00,2021-02-15-00:00,first,0.03192259262992478,TA
DOGEUSDT,2021-02-14-00:00,2021-02-15-00:00,second,0.006252878977421837,TA
DOGEUSDT,2021-02-15-00:00,2021-02-16-00:00,first,0.01233679514091338,TA
DOGEUSDT,2021-02-15-00:00,2021-02-16-00:00,second,0.0054139696565050814,TA
DOGEUSDT,2021-02-16-00:00,2021-02-17-00:00,first,0.023975367715161757,TA
DOGEUSDT,2021-02-16-00:00,2021-02-17-00:00,second,0.0061144062482001,TA
DOGEUSDT,2021-02-17-00:00,2021-02-18-00:00,first,0.015229776714055053,TA
DOGEUSDT,2021-02-17-00:00,2021-02-18-00:00,second,0.006816712127187034,TA
DOGEUSDT,2021-02-18-00:00,2021-02-19-00:00,first,0.03477034034219545,TA
DOGEUSDT,2021-02-18-00:00,2021-02-19-00:00,second,0.00513030893904554,TA
DOGEUSDT,2021-02-19-00:00,2021-02-20-00:00,first,0.019507287932527304,TA
DOGEUSDT,2021-02-19-00:00,2021-02-20-00:00,second,0.003728859047948098,TA
DOGEUSDT,2021-02-20-00:00,2021-02-21-00:00,first,0.013372324274103418,TA
DOGEUSDT,2021-02-20-00:00,2021-02-21-00:00,second,0.008829379803564052,TA
DOGEUSDT,2021-02-21-00:00,2021-02-22-00:00,first,0.023219746704232214,TA
DOGEUSDT,2021-02-21-00:00,2021-02-22-00:00,second,0.01020494192056114,TA
DOGEUSDT,2021-02-22-00:00,2021-02-23-00:00,first,0.007335715553025497,TA
DOGEUSDT,2021-02-22-00:00,2021-02-23-00:00,second,0.007384556955309018,TA
DOGEUSDT,2021-02-23-00:00,2021-02-24-00:00,first,0.012116346287854693,TA
DOGEUSDT,2021-02-23-00:00,2021-02-24-00:00,second,0.005809465966612891,TA
DOGEUSDT,2021-02-24-00:00,2021-02-25-00:00,first,0.026144148053208964,TA
DOGEUSDT,2021-02-24-00:00,2021-02-25-00:00,second,0.007939998593792076,TA
DOGEUSDT,2021-02-25-00:00,2021-02-26-00:00,first,0.02834774357380787,TA
DOGEUSDT,2021-02-25-00:00,2021-02-26-00:00,second,0.005526760288969307,TA
DOGEUSDT,2021-02-26-00:00,2021-02-27-00:00,first,0.02181071053996548,TA
DOGEUSDT,2021-02-26-00:00,2021-02-27-00:00,second,0.008056227716670736,TA
DOGEUSDT,2021-02-27-00:00,2021-02-28-00:00,first,0.028154591333733332,TA
DOGEUSDT,2021-02-27-00:00,2021-02-28-00:00,second,0.007667131159384645,TA
DOGEUSDT,2021-02-28-00:00,2021-03-01-00:00,first,0.012608140504632586,TA
DOGEUSDT,2021-02-28-00:00,2021-03-01-00:00,second,0.007711857929698559,TA
DOGEUSDT,2021-03-01-00:00,2021-03-02-00:00,first,0.010265779551791778,TA
DOGEUSDT,2021-03-01-00:00,2021-03-02-00:00,second,0.006977584239675587,TA
DOGEUSDT,2021-03-02-00:00,2021-03-03-00:00,first,0.014578105952815723,TA
DOGEUSDT,2021-03-02-00:00,2021-03-03-00:00,second,0.010197184036691322,TA
DOGEUSDT,2021-03-03-00:00,2021-03-04-00:00,first,0.010707310123587976,TA
DOGEUSDT,2021-03-03-00:00,2021-03-04-00:00,second,0.007294890615105298,TA
DOGEUSDT,2021-03-04-00:00,2021-03-05-00:00,first,0.028601784555319063,TA
DOGEUSDT,2021-03-04-00:00,2021-03-05-00:00,second,0.0056961653292114086,TA
DOGEUSDT,2021-03-05-00:00,2021-03-06-00:00,first,0.00606428910434676,TA
DOGEUSDT,2021-03-05-00:00,2021-03-06-00:00,second,0.006689124195089222,TA
DOGEUSDT,2021-03-06-00:00,2021-03-07-00:00,first,0.007499106032776372,TA
DOGEUSDT,2021-03-06-00:00,2021-03-07-00:00,second,0.006389721609041746,TA
DOGEUSDT,2021-03-07-00:00,2021-03-08-00:00,first,0.010265779551791785,TA
DOGEUSDT,2021-03-07-00:00,2021-03-08-00:00,second,0.0036916608585515084,TA
DOGEUSDT,2021-03-08-00:00,2021-03-09-00:00,first,0.008399764353298853,TA
DOGEUSDT,2021-03-08-00:00,2021-03-09-00:00,second,0.007089838067868717,TA
DOGEUSDT,2021-03-09-00:00,2021-03-10-00:00,first,0.023946215182399602,TA
