symbol,start_date,end_date,digit_type,mad,target
USDPUSDT,2021-09-10-00:00,2021-09-11-00:00,first,0.00957591311565631,TA
USDPUSDT,2021-09-10-00:00,2021-09-11-00:00,second,0.015358452654423194,TA
USDPUSDT,2021-09-11-00:00,2021-09-12-00:00,first,0.014158979942568074,TA
USDPUSDT,2021-09-11-00:00,2021-09-12-00:00,second,0.00839491653433431,TA
USDPUSDT,2021-09-12-00:00,2021-09-13-00:00,first,0.014516273593649234,TA
USDPUSDT,2021-09-12-00:00,2021-09-13-00:00,second,0.023685678221937255,TA
USDPUSDT,2021-09-13-00:00,2021-09-14-00:00,first,0.011535412204256258,TA
USDPUSDT,2021-09-13-00:00,2021-09-14-00:00,second,0.017392712227681777,TA
USDPUSDT,2021-09-14-00:00,2021-09-15-00:00,first,0.028519892778758812,TA
USDPUSDT,2021-09-14-00:00,2021-09-15-00:00,second,0.014695782814469455,TA
USDPUSDT,2021-09-15-00:00,2021-09-16-00:00,first,0.01375009199192613,TA
USDPUSDT,2021-09-15-00:00,2021-09-16-00:00,second,0.03652772211728378,TA
USDPUSDT,2021-09-16-00:00,2021-09-17-00:00,first,0.01951642720812187,TA
USDPUSDT,2021-09-16-00:00,2021-09-17-00:00,second,0.019170075817294064,TA
USDPUSDT,2021-09-17-00:00,2021-09-18-00:00,first,0.016342460543968453,TA
USDPUSDT,2021-09-17-00:00,2021-09-18-00:00,second,0.015241552538571956,TA
USDPUSDT,2021-09-18-00:00,2021-09-19-00:00,first,0.04145060128063035,TA
USDPUSDT,2021-09-18-00:00,2021-09-19-00:00,second,0.032505404981857056,TA
USDPUSDT,2021-09-19-00:00,2021-09-20-00:00,first,0.0203744404201083,TA
USDPUSDT,2021-09-19-00:00,2021-09-20-00:00,second,0.01421432154308519,TA
USDPUSDT,2021-09-20-00:00,2021-09-21-00:00,first,0.010642723526757873,TA
USDPUSDT,2021-09-20-00:00,2021-09-21-00:00,second,0.008367919953678667,TA
USDPUSDT,2021-09-21-00:00,2021-09-22-00:00,first,0.014532755254233802,TA
USDPUSDT,2021-09-21-00:00,2021-09-22-00:00,second,0.01124609010688958,TA
USDPUSDT,2021-09-22-00:00,2021-09-23-00:00,first,0.018986668593786133,TA
USDPUSDT,2021-09-22-00:00,2021-09-23-00:00,second,0.0407509409018598,TA
USDPUSDT,2021-09-23-00:00,2021-09-24-00:00,first,0.011242364994392101,TA
USDPUSDT,2021-09-23-00:00,2021-09-24-00:00,second,0.021827181678742057,TA
USDPUSDT,2021-09-24-00:00,2021-09-25-00:00,first,0.013648683823849992,TA
USDPUSDT,2021-09-24-00:00,2021-09-25-00:00,second,0.027404220248037587,TA
USDPUSDT,2021-09-25-00:00,2021-09-26-00:00,first,0.02547301908556616,TA
USDPUSDT,2021-09-25-00:00,2021-09-26-00:00,second,0.033853983925054586,TA
USDPUSDT,2021-09-26-00:00,2021-09-27-00:00,first,0.023171535947855513,TA
USDPUSDT,2021-09-26-00:00,2021-09-27-00:00,second,0.017049938757619336,TA
USDPUSDT,2021-09-27-00:00,2021-09-28-00:00,first,0.01164330819191144,TA
USDPUSDT,2021-09-27-00:00,2021-09-28-00:00,second,0.019936307005685893,TA
USDPUSDT,2021-09-28-00:00,2021-09-29-00:00,first,0.022114051059066036,TA
USDPUSDT,2021-09-28-00:00,2021-09-29-00:00,second,0.017789765312604712,TA
USDPUSDT,2021-09-29-00:00,2021-09-30-00:00,first,0.02499154357955595,TA
USDPUSDT,2021-09-29-00:00,2021-09-30-00:00,second,0.01412063956850022,TA
USDPUSDT,2021-09-30-00:00,2021-10-01-00:00,first,0.010197937569032596,TA
USDPUSDT,2021-09-30-00:00,2021-10-01-00:00,second,0.019011868577446626,TA
USDPUSDT,2021-10-01-00:00,2021-10-02-00:00,first,0.013992663793685127,TA
USDPUSDT,2021-10-01-00:00,2021-10-02-00:00,second,0.016881527900444452,TA
USDPUSDT,2021-10-02-00:00,2021-10-03-00:00,first,0.02951284962100488,TA
USDPUSDT,2021-10-02-00:00,2021-10-03-00:00,second,0.03507529855370216,TA
USDPUSDT,2021-10-03-00:00,2021-10-04-00:00,first,0.02881275420563667,TA
USDPUSDT,2021-10-03-00:00,2021-10-04-00:00,second,0.027953021328753557,TA
USDPUSDT,2021-10-04-00:00,2021-10-05-00:00,first,0.015863185131202343,TA
USDPUSDT,2021-10-04-00:00,2021-10-05-00:00,second,0.021211559130695095,TA
USDPUSDT,2021-10-05-00:00,2021-10-06-00:00,first,0.027259086662473654,TA
USDPUSDT,2021-10-05-00:00,2021-10-06-00:00,second,0.02058011883325703,TA
USDPUSDT,2021-10-06-00:00,2021-10-07-00:00,first,0.017838153040990387,TA
USDPUSDT,2021-10-06-00:00,2021-10-07-00:00,second,0.018026476844313903,TA
USDPUSDT,2021-10-07-00:00,2021-10-08-00:00,first,0.013322944357237219,TA
USDPUSDT,2021-10-07-00:00,2021-10-08-00:00,second,0.015878992536549584,TA
USDPUSDT,2021-10-08-00:00,2021-10-09-00:00,first,0.014370302066743298,TA
USDPUSDT,2021-10-08-00:00,2021-10-09-00:00,second,0.015269673417775903,TA
USDPUSDT,2021-10-09-00:00,2021-10-10-00:00,first,0.023045229600150017,TA
USDPUSDT,2021-10-09-00:00,2021-10-10-00:00,second,0.036708596115844136,TA
USDPUSDT,2021-10-10-00:00,2021-10-11-00:00,first,0.024643138572713608,TA
USDPUSDT,2021-10-10-00:00,2021-10-11-00:00,second,0.02356332085553523,TA
USDPUSDT,2021-10-11-00:00,2021-10-12-00:00,first,0.021679824649787103,TA
USDPUSDT,2021-10-11-00:00,2021-10-12-00:00,second,0.022811634506554955,TA
USDPUSDT,2021-10-12-00:00,2021-10-13-00:00,first,0.014489812505348131,TA
USDPUSDT,2021-10-12-00:00,2021-10-13-00:00,second,0.02095576230216125,TA
USDPUSDT,2021-10-13-00:00,2021-10-14-00:00,first,0.018756582540478437,TA
USDPUSDT,2021-10-13-00:00,2021-10-14-00:00,second,0.022783527612600416,TA
USDPUSDT,2021-10-14-00:00,2021-10-15-00:00,first,0.019253198579595752,TA
USDPUSDT,2021-10-14-00:00,2021-10-15-00:00,second,0.020898085198596355,TA
USDPUSDT,2021-10-15-00:00,2021-10-16-00:00,first,0.0230166466396575,TA
USDPUSDT,2021-10-15-00:00,2021-10-16-00:00,second,0.02548952190205598,TA
USDPUSDT,2021-10-16-00:00,2021-10-17-00:00,first,0.01169198741608354,TA
USDPUSDT,2021-10-16-00:00,2021-10-17-00:00,second,0.020880759832228056,TA
USDPUSDT,2021-10-17-00:00,2021-10-18-00:00,first,0.02142432280865444,TA
USDPUSDT,2021-10-17-00:00,2021-10-18-00:00,second,0.02846868213853202,TA
USDPUSDT,2021-10-18-00:00,2021-10-19-00:00,first,0.012931784989260049,TA
USDPUSDT,2021-10-18-00:00,2021-10-19-00:00,second,0.025005502538936263,TA
USDPUSDT,2021-10-19-00:00,2021-10-20-00:00,first,0.012670702652479394,TA
USDPUSDT,2021-10-19-00:00,2021-10-20-00:00,second,0.018343026384549283,TA
USDPUSDT,2021-10-20-00:00,2021-10-21-00:00,first,0.0161375437705865,TA
USDPUSDT,2021-10-20-00:00,2021-10-21-00:00,second,0.025323790132550622,TA
USDPUSDT,2021-10-21-00:00,2021-10-22-00:00,first,0.01166349041647944,TA
USDPUSDT,2021-10-21-00:00,2021-10-22-00:00,second,0.016227989965451238,TA
USDPUSDT,2021-10-22-00:00,2021-10-23-00:00,first,0.023073526613269803,TA
USDPUSDT,2021-10-22-00:00,2021-10-23-00:00,second,0.025083076158977737,TA
USDPUSDT,2021-10-23-00:00,2021-10-24-00:00,first,0.01740660309648088,TA
USDPUSDT,2021-10-23-00:00,2021-10-24-00:00,second,0.022508784630414676,TA
USDPUSDT,2021-10-24-00:00,2021-10-25-00:00,first,0.02260598510068909,TA
USDPUSDT,2021-10-24-00:00,2021-10-25-00:00,second,0.03184279337739059,TA
USDPUSDT,2021-10-25-00:00,2021-10-26-00:00,first,0.06223181100079229,TA
USDPUSDT,2021-10-25-00:00,2021-10-26-00:00,second,0.08425953635223649,TA
USDPUSDT,2021-10-26-00:00,2021-10-27-00:00,first,0.02021527383828469,TA
USDPUSDT,2021-10-26-00:00,2021-10-27-00:00,second,0.025503035415569496,TA
USDPUSDT,2021-10-27-00:00,2021-10-28-00:00,first,0.021607330347386187,TA
USDPUSDT,2021-10-27-00:00,2021-10-28-00:00,second,0.015221724208193305,TA
USDPUSDT,2021-10-28-00:00,2021-10-29-00:00,first,0.015458644398641426,TA
USDPUSDT,2021-10-28-00:00,2021-10-29-00:00,second,0.025372805995866388,TA
USDPUSDT,2021-10-29-00:00,2021-10-30-00:00,first,0.02377162588926041,TA
USDPUSDT,2021-10-29-00:00,2021-10-30-00:00,second,0.01848550217414797,TA
USDPUSDT,2021-10-30-00:00,2021-10-31-00:00,first,0.007982465079729491,TA
USDPUSDT,2021-10-30-00:00,2021-10-31-00:00,second,0.010709827963540147,TA
USDPUSDT,2021-10-31-00:00,2021-11-01-00:00,first,0.01946840675989372,TA
USDPUSDT,2021-10-31-00:00,2021-11-01-00:00,second,0.016351101713912037,TA
USDPUSDT,2021-11-01-00:00,2021-11-02-00:00,first,0.02679661159399403,TA
USDPUSDT,2021-11-01-00:00,2021-11-02-00:00,second,0.01877170403796314,TA
USDPUSDT,2021-11-02-00:00,2021-11-03-00:00,first,0.01282800769133651,TA
USDPUSDT,2021-11-02-00:00,2021-11-03-00:00,second,0.01207995849249257,TA
USDPUSDT,2021-11-03-00:00,2021-11-04-00:00,first,0.009767334019451738,TA
USDPUSDT,2021-11-03-00:00,2021-11-04-00:00,second,0.01635592379267837,TA
USDPUSDT,2021-11-04-00:00,2021-11-05-00:00,first,0.027935030148119336,TA
USDPUSDT,2021-11-04-00:00,2021-11-05-00:00,second,0.03265311912049449,TA
USDPUSDT,2021-11-05-00:00,2021-11-06-00:00,first,0.01882400660448251,TA
USDPUSDT,2021-11-05-00:00,2021-11-06-00:00,second,0.020846626412859313,TA
USDPUSDT,2021-11-06-00:00,2021-11-07-00:00,first,0.018217888424298282,TA
USDPUSDT,2021-11-06-00:00,2021-11-07-00:00,second,0.02547809210710338,TA
USDPUSDT,2021-11-07-00:00,2021-11-08-00:00,first,0.011569319434785055,TA
USDPUSDT,2021-11-07-00:00,2021-11-08-00:00,second,0.012991542258574277,TA
USDPUSDT,2021-11-08-00:00,2021-11-09-00:00,first,0.0210448702289142,TA
USDPUSDT,2021-11-08-00:00,2021-11-09-00:00,second,0.013412603466066018,TA
USDPUSDT,2021-11-09-00:00,2021-11-10-00:00,first,0.017953755650196877,TA
USDPUSDT,2021-11-09-00:00,2021-11-10-00:00,second,0.021939543352077436,TA
USDPUSDT,2021-11-10-00:00,2021-11-11-00:00,first,0.005347282196890678,TA
USDPUSDT,2021-11-10-00:00,2021-11-11-00:00,second,0.010757011229252864,TA
USDPUSDT,2021-11-11-00:00,2021-11-12-00:00,first,0.017818605008269525,TA
USDPUSDT,2021-11-11-00:00,2021-11-12-00:00,second,0.014741335722492366,TA
USDPUSDT,2021-11-12-00:00,2021-11-13-00:00,first,0.024371736797605775,TA
USDPUSDT,2021-11-12-00:00,2021-11-13-00:00,second,0.015949281534243954,TA
USDPUSDT,2021-11-13-00:00,2021-11-14-00:00,first,0.025025080318731272,TA
USDPUSDT,2021-11-13-00:00,2021-11-14-00:00,second,0.027170191456615346,TA
USDPUSDT,2021-11-14-00:00,2021-11-15-00:00,first,0.019520430094827724,TA
USDPUSDT,2021-11-14-00:00,2021-11-15-00:00,second,0.019643649187011523,TA
USDPUSDT,2021-11-15-00:00,2021-11-16-00:00,first,0.022993051616062472,TA
USDPUSDT,2021-11-15-00:00,2021-11-16-00:00,second,0.020599016861327358,TA
USDPUSDT,2021-11-16-00:00,2021-11-17-00:00,first,0.013056279011789842,TA
USDPUSDT,2021-11-16-00:00,2021-11-17-00:00,second,0.018297897226706574,TA
USDPUSDT,2021-11-17-00:00,2021-11-18-00:00,first,0.014517412698900852,TA
USDPUSDT,2021-11-17-00:00,2021-11-18-00:00,second,0.016219312393036044,TA
USDPUSDT,2021-11-18-00:00,2021-11-19-00:00,first,0.01995495801282013,TA
USDPUSDT,2021-11-18-00:00,2021-11-19-00:00,second,0.024675718959410328,TA
USDPUSDT,2021-11-19-00:00,2021-11-20-00:00,first,0.02241692092847555,TA
USDPUSDT,2021-11-19-00:00,2021-11-20-00:00,second,0.017109056720244466,TA
USDPUSDT,2021-11-20-00:00,2021-11-21-00:00,first,0.013326384949395803,TA
USDPUSDT,2021-11-20-00:00,2021-11-21-00:00,second,0.026286655187574094,TA
USDPUSDT,2021-11-21-00:00,2021-11-22-00:00,first,0.013733180362247244,TA
USDPUSDT,2021-11-21-00:00,2021-11-22-00:00,second,0.021508609831359257,TA
USDPUSDT,2021-11-22-00:00,2021-11-23-00:00,first,0.02431921649061445,TA
USDPUSDT,2021-11-22-00:00,2021-11-23-00:00,second,0.028429408326048233,TA
USDPUSDT,2021-11-23-00:00,2021-11-24-00:00,first,0.013060872600714847,TA
USDPUSDT,2021-11-23-00:00,2021-11-24-00:00,second,0.011018633776614644,TA
USDPUSDT,2021-11-24-00:00,2021-11-25-00:00,first,0.021077517097524638,TA
