symbol,start_date,end_date,digit_type,mad,target
ATMUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.009344449262243117,TA
ATMUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.008080996179816079,TA
ATMUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.008228627999424091,TA
ATMUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.005261535228769253,TA
ATMUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.009840473133404295,TA
ATMUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.011068900328069023,TA
ATMUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.008860127974368474,TA
ATMUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.011673849095312664,TA
ATMUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.01619014315946543,TA
ATMUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.010938175588951353,TA
ATMUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.010599896871710772,TA
ATMUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.010619866786371644,TA
ATMUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.013973727226447815,TA
ATMUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.0075723009454585575,TA
ATMUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.007179858292817791,TA
ATMUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.006602475954149881,TA
ATMUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.01891761655522027,TA
ATMUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.0071171746174949774,TA
ATMUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.016358878212987506,TA
ATMUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.012050732701364605,TA
ATMUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.01547513819546328,TA
ATMUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.008961745759913466,TA
ATMUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.02054152150074059,TA
ATMUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.017418628660345485,TA
ATMUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.032120443009806626,TA
ATMUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.013920449806655782,TA
ATMUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.009934072340978027,TA
ATMUSDT,2021-01-14-00:00,2021-01-15-00:00,second,0.00877530093903646,TA
ATMUSDT,2021-01-15-00:00,2021-01-16-00:00,first,0.007348642978914167,TA
ATMUSDT,2021-01-15-00:00,2021-01-16-00:00,second,0.011991225324519307,TA
ATMUSDT,2021-01-16-00:00,2021-01-17-00:00,first,0.00554967847492122,TA
ATMUSDT,2021-01-16-00:00,2021-01-17-00:00,second,0.012389146607885326,TA
ATMUSDT,2021-01-17-00:00,2021-01-18-00:00,first,0.009454499112245718,TA
ATMUSDT,2021-01-17-00:00,2021-01-18-00:00,second,0.0175993666473832,TA
ATMUSDT,2021-01-18-00:00,2021-01-19-00:00,first,0.018318070512509946,TA
