symbol,start_date,end_date,digit_type,mad,target
OGNUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.010616791103369293,TA
OGNUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.013878357790274432,TA
OGNUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.011652467736214997,TA
OGNUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.012117545767233968,TA
OGNUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.007663946606282765,TA
OGNUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.00985105202922461,TA
OGNUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.008206296012710461,TA
OGNUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.009590873391818364,TA
OGNUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.013241900938342174,TA
OGNUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.007151604950717294,TA
OGNUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.013222358560899004,TA
OGNUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.007134920431350654,TA
OGNUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.02382115382048985,TA
OGNUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.009683057889555601,TA
OGNUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.00999629010785058,TA
OGNUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.006740286287602176,TA
OGNUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.01943925733213979,TA
OGNUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.006792552744748691,TA
OGNUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.02074253857684118,TA
OGNUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.004946743482483177,TA
OGNUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.014964726865804214,TA
OGNUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.005524647806864506,TA
OGNUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.03663635554068837,TA
OGNUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.0071924599262161455,TA
OGNUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.04496027866469755,TA
OGNUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.009205774721490177,TA
OGNUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.041819578501911155,TA
OGNUSDT,2021-01-14-00:00,2021-01-15-00:00,second,0.007347351163625684,TA
OGNUSDT,2021-01-15-00:00,2021-01-16-00:00,first,0.02366693992581794,TA
OGNUSDT,2021-01-15-00:00,2021-01-16-00:00,second,0.007424605534587391,TA
OGNUSDT,2021-01-16-00:00,2021-01-17-00:00,first,0.024283795504505587,TA
OGNUSDT,2021-01-16-00:00,2021-01-17-00:00,second,0.00835225175244493,TA
OGNUSDT,2021-01-17-00:00,2021-01-18-00:00,first,0.0195088274194659,TA
OGNUSDT,2021-01-17-00:00,2021-01-18-00:00,second,0.007293120491571321,TA
OGNUSDT,2021-01-18-00:00,2021-01-19-00:00,first,0.014121126918589522,TA
OGNUSDT,2021-01-18-00:00,2021-01-19-00:00,second,0.007204572850887822,TA
OGNUSDT,2021-01-19-00:00,2021-01-20-00:00,first,0.029995372257155786,TA
OGNUSDT,2021-01-19-00:00,2021-01-20-00:00,second,0.006980507639488158,TA
OGNUSDT,2021-01-20-00:00,2021-01-21-00:00,first,0.02628857613524041,TA
OGNUSDT,2021-01-20-00:00,2021-01-21-00:00,second,0.004378004050133442,TA
OGNUSDT,2021-01-21-00:00,2021-01-22-00:00,first,0.019618440318945655,TA
OGNUSDT,2021-01-21-00:00,2021-01-22-00:00,second,0.006524324335951864,TA
OGNUSDT,2021-01-22-00:00,2021-01-23-00:00,first,0.008675232879868999,TA
OGNUSDT,2021-01-22-00:00,2021-01-23-00:00,second,0.009541725758358491,TA
OGNUSDT,2021-01-23-00:00,2021-01-24-00:00,first,0.02275710502021648,TA
OGNUSDT,2021-01-23-00:00,2021-01-24-00:00,second,0.005941767500016756,TA
OGNUSDT,2021-01-24-00:00,2021-01-25-00:00,first,0.017806811928285364,TA
OGNUSDT,2021-01-24-00:00,2021-01-25-00:00,second,0.004276641158372417,TA
OGNUSDT,2021-01-25-00:00,2021-01-26-00:00,first,0.022217035109917568,TA
OGNUSDT,2021-01-25-00:00,2021-01-26-00:00,second,0.005197633507935237,TA
OGNUSDT,2021-01-26-00:00,2021-01-27-00:00,first,0.012424774077198518,TA
OGNUSDT,2021-01-26-00:00,2021-01-27-00:00,second,0.004987878575145462,TA
OGNUSDT,2021-01-27-00:00,2021-01-28-00:00,first,0.02090653828415356,TA
OGNUSDT,2021-01-27-00:00,2021-01-28-00:00,second,0.004164820203533181,TA
OGNUSDT,2021-01-28-00:00,2021-01-29-00:00,first,0.020592447845020217,TA
OGNUSDT,2021-01-28-00:00,2021-01-29-00:00,second,0.007188384473522288,TA
OGNUSDT,2021-01-29-00:00,2021-01-30-00:00,first,0.02476188565095131,TA
OGNUSDT,2021-01-29-00:00,2021-01-30-00:00,second,0.00419573590017321,TA
OGNUSDT,2021-01-30-00:00,2021-01-31-00:00,first,0.03339220110278874,TA
OGNUSDT,2021-01-30-00:00,2021-01-31-00:00,second,0.005784747620321637,TA
OGNUSDT,2021-01-31-00:00,2021-02-01-00:00,first,0.02167194510772358,TA
OGNUSDT,2021-01-31-00:00,2021-02-01-00:00,second,0.0063549224216863055,TA
OGNUSDT,2021-02-01-00:00,2021-02-02-00:00,first,0.016434335338668178,TA
OGNUSDT,2021-02-01-00:00,2021-02-02-00:00,second,0.005089348380611608,TA
OGNUSDT,2021-02-02-00:00,2021-02-03-00:00,first,0.01782226039071536,TA
OGNUSDT,2021-02-02-00:00,2021-02-03-00:00,second,0.004702625326026923,TA
OGNUSDT,2021-02-03-00:00,2021-02-04-00:00,first,0.026458238492342315,TA
OGNUSDT,2021-02-03-00:00,2021-02-04-00:00,second,0.007840227021548041,TA
OGNUSDT,2021-02-04-00:00,2021-02-05-00:00,first,0.022448677230872658,TA
OGNUSDT,2021-02-04-00:00,2021-02-05-00:00,second,0.004955299605939796,TA
OGNUSDT,2021-02-05-00:00,2021-02-06-00:00,first,0.022593105312904104,TA
OGNUSDT,2021-02-05-00:00,2021-02-06-00:00,second,0.007043562188971108,TA
OGNUSDT,2021-02-06-00:00,2021-02-07-00:00,first,0.004789443940547394,TA
OGNUSDT,2021-02-06-00:00,2021-02-07-00:00,second,0.006429432459323243,TA
OGNUSDT,2021-02-07-00:00,2021-02-08-00:00,first,0.022248393422023317,TA
OGNUSDT,2021-02-07-00:00,2021-02-08-00:00,second,0.0061484365494363395,TA
OGNUSDT,2021-02-08-00:00,2021-02-09-00:00,first,0.011677194486811588,TA
OGNUSDT,2021-02-08-00:00,2021-02-09-00:00,second,0.007186041457138634,TA
OGNUSDT,2021-02-09-00:00,2021-02-10-00:00,first,0.007377349102020618,TA
OGNUSDT,2021-02-09-00:00,2021-02-10-00:00,second,0.006394200803300523,TA
OGNUSDT,2021-02-10-00:00,2021-02-11-00:00,first,0.01044914597922585,TA
OGNUSDT,2021-02-10-00:00,2021-02-11-00:00,second,0.004651858833463089,TA
OGNUSDT,2021-02-11-00:00,2021-02-12-00:00,first,0.008194079252976803,TA
OGNUSDT,2021-02-11-00:00,2021-02-12-00:00,second,0.007067874942083221,TA
OGNUSDT,2021-02-12-00:00,2021-02-13-00:00,first,0.006609403817320334,TA
OGNUSDT,2021-02-12-00:00,2021-02-13-00:00,second,0.006128271672139034,TA
OGNUSDT,2021-02-13-00:00,2021-02-14-00:00,first,0.007752303549607246,TA
OGNUSDT,2021-02-13-00:00,2021-02-14-00:00,second,0.005483204889171182,TA
OGNUSDT,2021-02-14-00:00,2021-02-15-00:00,first,0.005774219603156245,TA
OGNUSDT,2021-02-14-00:00,2021-02-15-00:00,second,0.005807303902221325,TA
OGNUSDT,2021-02-15-00:00,2021-02-16-00:00,first,0.007293936166847984,TA
OGNUSDT,2021-02-15-00:00,2021-02-16-00:00,second,0.005963153180650073,TA
OGNUSDT,2021-02-16-00:00,2021-02-17-00:00,first,0.004391808637593636,TA
OGNUSDT,2021-02-16-00:00,2021-02-17-00:00,second,0.006523411206378682,TA
OGNUSDT,2021-02-17-00:00,2021-02-18-00:00,first,0.0033481532206635425,TA
OGNUSDT,2021-02-17-00:00,2021-02-18-00:00,second,0.007049454591759545,TA
OGNUSDT,2021-02-18-00:00,2021-02-19-00:00,first,0.010817136678991337,TA
OGNUSDT,2021-02-18-00:00,2021-02-19-00:00,second,0.004720917656444469,TA
OGNUSDT,2021-02-19-00:00,2021-02-20-00:00,first,0.004614019872671788,TA
OGNUSDT,2021-02-19-00:00,2021-02-20-00:00,second,0.004464298016673732,TA
OGNUSDT,2021-02-20-00:00,2021-02-21-00:00,first,0.006797904465032961,TA
OGNUSDT,2021-02-20-00:00,2021-02-21-00:00,second,0.006135553934865074,TA
OGNUSDT,2021-02-21-00:00,2021-02-22-00:00,first,0.0070021574326396725,TA
OGNUSDT,2021-02-21-00:00,2021-02-22-00:00,second,0.00827754236500742,TA
OGNUSDT,2021-02-22-00:00,2021-02-23-00:00,first,0.007375438082319998,TA
OGNUSDT,2021-02-22-00:00,2021-02-23-00:00,second,0.004164395260671408,TA
OGNUSDT,2021-02-23-00:00,2021-02-24-00:00,first,0.004996108865527193,TA
OGNUSDT,2021-02-23-00:00,2021-02-24-00:00,second,0.007626223978055409,TA
OGNUSDT,2021-02-24-00:00,2021-02-25-00:00,first,0.006952697055763901,TA
OGNUSDT,2021-02-24-00:00,2021-02-25-00:00,second,0.004103406909326322,TA
OGNUSDT,2021-02-25-00:00,2021-02-26-00:00,first,0.015014611219186562,TA
OGNUSDT,2021-02-25-00:00,2021-02-26-00:00,second,0.014746621989921544,TA
OGNUSDT,2021-02-26-00:00,2021-02-27-00:00,first,0.0052566345132159555,TA
OGNUSDT,2021-02-26-00:00,2021-02-27-00:00,second,0.009468957226438977,TA
OGNUSDT,2021-02-27-00:00,2021-02-28-00:00,first,0.006573798500467188,TA
OGNUSDT,2021-02-27-00:00,2021-02-28-00:00,second,0.005617819566490158,TA
OGNUSDT,2021-02-28-00:00,2021-03-01-00:00,first,0.008740713532615598,TA
OGNUSDT,2021-02-28-00:00,2021-03-01-00:00,second,0.006869055651800118,TA
OGNUSDT,2021-03-01-00:00,2021-03-02-00:00,first,0.006748012507100005,TA
OGNUSDT,2021-03-01-00:00,2021-03-02-00:00,second,0.008039721157990279,TA
OGNUSDT,2021-03-02-00:00,2021-03-03-00:00,first,0.007890194453349656,TA
OGNUSDT,2021-03-02-00:00,2021-03-03-00:00,second,0.009091119727480114,TA
OGNUSDT,2021-03-03-00:00,2021-03-04-00:00,first,0.005424579516991192,TA
OGNUSDT,2021-03-03-00:00,2021-03-04-00:00,second,0.004730488354212935,TA
OGNUSDT,2021-03-04-00:00,2021-03-05-00:00,first,0.008478999321319989,TA
OGNUSDT,2021-03-04-00:00,2021-03-05-00:00,second,0.0045450821538662225,TA
OGNUSDT,2021-03-05-00:00,2021-03-06-00:00,first,0.004294182735001431,TA
OGNUSDT,2021-03-05-00:00,2021-03-06-00:00,second,0.00722984769040295,TA
OGNUSDT,2021-03-06-00:00,2021-03-07-00:00,first,0.006330979852319744,TA
OGNUSDT,2021-03-06-00:00,2021-03-07-00:00,second,0.007726513702066099,TA
OGNUSDT,2021-03-07-00:00,2021-03-08-00:00,first,0.00374984883515613,TA
OGNUSDT,2021-03-07-00:00,2021-03-08-00:00,second,0.007331050599128823,TA
OGNUSDT,2021-03-08-00:00,2021-03-09-00:00,first,0.009489047428642693,TA
OGNUSDT,2021-03-08-00:00,2021-03-09-00:00,second,0.007939998593792078,TA
OGNUSDT,2021-03-09-00:00,2021-03-10-00:00,first,0.006658810516715684,TA
OGNUSDT,2021-03-09-00:00,2021-03-10-00:00,second,0.0051528912047761,TA
OGNUSDT,2021-03-10-00:00,2021-03-11-00:00,first,0.00808864136036253,TA
OGNUSDT,2021-03-10-00:00,2021-03-11-00:00,second,0.00633065797913603,TA
OGNUSDT,2021-03-11-00:00,2021-03-12-00:00,first,0.006969094225837521,TA
OGNUSDT,2021-03-11-00:00,2021-03-12-00:00,second,0.003729187172166473,TA
OGNUSDT,2021-03-12-00:00,2021-03-13-00:00,first,0.011247927596329622,TA
OGNUSDT,2021-03-12-00:00,2021-03-13-00:00,second,0.010235754621490642,TA
OGNUSDT,2021-03-13-00:00,2021-03-14-00:00,first,0.008951913980863917,TA
OGNUSDT,2021-03-13-00:00,2021-03-14-00:00,second,0.006713695677913531,TA
OGNUSDT,2021-03-14-00:00,2021-03-15-00:00,first,0.005563724383056973,TA
OGNUSDT,2021-03-14-00:00,2021-03-15-00:00,second,0.00402378444026716,TA
OGNUSDT,2021-03-15-00:00,2021-03-16-00:00,first,0.004813826287317265,TA
OGNUSDT,2021-03-15-00:00,2021-03-16-00:00,second,0.010397705637137818,TA
OGNUSDT,2021-03-16-00:00,2021-03-17-00:00,first,0.006975868402046065,TA
OGNUSDT,2021-03-16-00:00,2021-03-17-00:00,second,0.006856520632739682,TA
OGNUSDT,2021-03-17-00:00,2021-03-18-00:00,first,0.004818029593293232,TA
OGNUSDT,2021-03-17-00:00,2021-03-18-00:00,second,0.0055418965430830535,TA
OGNUSDT,2021-03-18-00:00,2021-03-19-00:00,first,0.004941346563105141,TA
OGNUSDT,2021-03-18-00:00,2021-03-19-00:00,second,0.007049512266060305,TA
OGNUSDT,2021-03-19-00:00,2021-03-20-00:00,first,0.006652123508420605,TA
OGNUSDT,2021-03-19-00:00,2021-03-20-00:00,second,0.00696972332852179,TA
OGNUSDT,2021-03-20-00:00,2021-03-21-00:00,first,0.003375332843648162,TA
OGNUSDT,2021-03-20-00:00,2021-03-21-00:00,second,0.0042501103747354056,TA
OGNUSDT,2021-03-21-00:00,2021-03-22-00:00,first,0.0062134732149079774,TA
OGNUSDT,2021-03-21-00:00,2021-03-22-00:00,second,0.007713882764767294,TA
OGNUSDT,2021-03-22-00:00,2021-03-23-00:00,first,0.009576301805218396,TA
OGNUSDT,2021-03-22-00:00,2021-03-23-00:00,second,0.005607877990523709,TA
