symbol,start_date,end_date,digit_type,mad,target
DGBUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.007707848206917175,TA
DGBUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.01130854101991309,TA
DGBUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.007524261417251602,TA
DGBUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.009725982718833518,TA
DGBUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.004183878818738967,TA
DGBUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.006302481109580852,TA
DGBUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.007562850783371328,TA
DGBUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.004898744199272592,TA
DGBUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.0070322405520868375,TA
DGBUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.008730736159014572,TA
DGBUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.004513505768671501,TA
DGBUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.009767797355125177,TA
DGBUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.0076548037051592365,TA
DGBUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.00950763623577024,TA
DGBUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.006805148756460843,TA
DGBUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.005630304877037676,TA
DGBUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.00810645958038454,TA
DGBUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.011099186884630217,TA
DGBUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.007306321307563587,TA
DGBUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.006736815445047629,TA
DGBUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.008204377924851002,TA
DGBUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.006046578406483871,TA
DGBUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.0069664283989427705,TA
DGBUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.008561185351372643,TA
DGBUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.0029320031403441225,TA
DGBUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.006211496317352995,TA
DGBUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.006306924546937823,TA
DGBUSDT,2021-01-14-00:00,2021-01-15-00:00,second,0.006060039881113153,TA
DGBUSDT,2021-01-15-00:00,2021-01-16-00:00,first,0.011626860769085125,TA
DGBUSDT,2021-01-15-00:00,2021-01-16-00:00,second,0.009043972854034276,TA
DGBUSDT,2021-01-16-00:00,2021-01-17-00:00,first,0.004587664796513989,TA
DGBUSDT,2021-01-16-00:00,2021-01-17-00:00,second,0.007407052920813577,TA
DGBUSDT,2021-01-17-00:00,2021-01-18-00:00,first,0.008363421986432843,TA
DGBUSDT,2021-01-17-00:00,2021-01-18-00:00,second,0.006184155531259105,TA
DGBUSDT,2021-01-18-00:00,2021-01-19-00:00,first,0.0056048002262968685,TA
DGBUSDT,2021-01-18-00:00,2021-01-19-00:00,second,0.007877031093731253,TA
DGBUSDT,2021-01-19-00:00,2021-01-20-00:00,first,0.006407525461098839,TA
DGBUSDT,2021-01-19-00:00,2021-01-20-00:00,second,0.006223259248428072,TA
