symbol,start_date,end_date,digit_type,mad,target
CTKUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.04554479431377561,TA
CTKUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.020723785959964075,TA
CTKUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.027677789882786255,TA
CTKUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.018822222907882307,TA
CTKUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.03191475403508004,TA
CTKUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.019212505119072687,TA
CTKUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.007880255290975142,TA
CTKUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.004674427763990007,TA
CTKUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.02505486497786513,TA
CTKUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.007185414138788227,TA
CTKUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.0230655328095603,TA
CTKUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.007370976012457402,TA
CTKUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.060385295320162506,TA
CTKUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.005285282383340681,TA
CTKUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.01544960326786791,TA
CTKUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.00916003612080826,TA
CTKUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.049414997686237375,TA
CTKUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.0071256364068847874,TA
CTKUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.04306074266786021,TA
CTKUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.0036636525195088187,TA
CTKUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.04352370563082317,TA
CTKUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.009774763630619932,TA
CTKUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.049991573025260194,TA
CTKUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.0060682449806001,TA
CTKUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.03460046912581138,TA
CTKUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.006192966334182254,TA
CTKUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.023293829843202163,TA
CTKUSDT,2021-01-14-00:00,2021-01-15-00:00,second,0.008755157453908686,TA
CTKUSDT,2021-01-15-00:00,2021-01-16-00:00,first,0.015253893452783345,TA
CTKUSDT,2021-01-15-00:00,2021-01-16-00:00,second,0.0068692388896546925,TA
CTKUSDT,2021-01-16-00:00,2021-01-17-00:00,first,0.01704552826756628,TA
CTKUSDT,2021-01-16-00:00,2021-01-17-00:00,second,0.005437716148635532,TA
CTKUSDT,2021-01-17-00:00,2021-01-18-00:00,first,0.009179505209279772,TA
CTKUSDT,2021-01-17-00:00,2021-01-18-00:00,second,0.004877168322620344,TA
CTKUSDT,2021-01-18-00:00,2021-01-19-00:00,first,0.011463851987570528,TA
CTKUSDT,2021-01-18-00:00,2021-01-19-00:00,second,0.0052279234773296825,TA
CTKUSDT,2021-01-19-00:00,2021-01-20-00:00,first,0.013447966987710178,TA
CTKUSDT,2021-01-19-00:00,2021-01-20-00:00,second,0.003349639157078435,TA
CTKUSDT,2021-01-20-00:00,2021-01-21-00:00,first,0.012121536245424086,TA
CTKUSDT,2021-01-20-00:00,2021-01-21-00:00,second,0.007336653195197133,TA
CTKUSDT,2021-01-21-00:00,2021-01-22-00:00,first,0.00721936174321162,TA
CTKUSDT,2021-01-21-00:00,2021-01-22-00:00,second,0.007154416511936569,TA
CTKUSDT,2021-01-22-00:00,2021-01-23-00:00,first,0.02779177673655688,TA
CTKUSDT,2021-01-22-00:00,2021-01-23-00:00,second,0.008554310366491551,TA
CTKUSDT,2021-01-23-00:00,2021-01-24-00:00,first,0.02572353005601294,TA
CTKUSDT,2021-01-23-00:00,2021-01-24-00:00,second,0.009205800268261888,TA
CTKUSDT,2021-01-24-00:00,2021-01-25-00:00,first,0.035777307131043684,TA
CTKUSDT,2021-01-24-00:00,2021-01-25-00:00,second,0.007538354241059526,TA
CTKUSDT,2021-01-25-00:00,2021-01-26-00:00,first,0.04857706038881222,TA
CTKUSDT,2021-01-25-00:00,2021-01-26-00:00,second,0.015028054917626526,TA
CTKUSDT,2021-01-26-00:00,2021-01-27-00:00,first,0.023666939925817945,TA
CTKUSDT,2021-01-26-00:00,2021-01-27-00:00,second,0.0068679190985285795,TA
CTKUSDT,2021-01-27-00:00,2021-01-28-00:00,first,0.02922842594664716,TA
CTKUSDT,2021-01-27-00:00,2021-01-28-00:00,second,0.0050548011551877145,TA
CTKUSDT,2021-01-28-00:00,2021-01-29-00:00,first,0.024338182312338207,TA
CTKUSDT,2021-01-28-00:00,2021-01-29-00:00,second,0.0060885212112185335,TA
CTKUSDT,2021-01-29-00:00,2021-01-30-00:00,first,0.015950582542432912,TA
CTKUSDT,2021-01-29-00:00,2021-01-30-00:00,second,0.00799649616581103,TA
CTKUSDT,2021-01-30-00:00,2021-01-31-00:00,first,0.02732901022929697,TA
CTKUSDT,2021-01-30-00:00,2021-01-31-00:00,second,0.004330228261898018,TA
CTKUSDT,2021-01-31-00:00,2021-02-01-00:00,first,0.016518621838593196,TA
CTKUSDT,2021-01-31-00:00,2021-02-01-00:00,second,0.007104021237747141,TA
CTKUSDT,2021-02-01-00:00,2021-02-02-00:00,first,0.024010175826873186,TA
CTKUSDT,2021-02-01-00:00,2021-02-02-00:00,second,0.007877875867551919,TA
CTKUSDT,2021-02-02-00:00,2021-02-03-00:00,first,0.02289587045245839,TA
