symbol,start_date,end_date,digit_type,mad,target
ATAUSDT,2021-06-07-00:00,2021-06-08-00:00,first,0.013026848112109628,TA
ATAUSDT,2021-06-07-00:00,2021-06-08-00:00,second,0.012522341144918635,TA
ATAUSDT,2021-06-08-00:00,2021-06-09-00:00,first,0.0058779552307156695,TA
ATAUSDT,2021-06-08-00:00,2021-06-09-00:00,second,0.006858849011314306,TA
ATAUSDT,2021-06-09-00:00,2021-06-10-00:00,first,0.01129089000666252,TA
ATAUSDT,2021-06-09-00:00,2021-06-10-00:00,second,0.006911443388618252,TA
ATAUSDT,2021-06-10-00:00,2021-06-11-00:00,first,0.008008113656199673,TA
ATAUSDT,2021-06-10-00:00,2021-06-11-00:00,second,0.007750813798211011,TA
ATAUSDT,2021-06-11-00:00,2021-06-12-00:00,first,0.009282302645916169,TA
ATAUSDT,2021-06-11-00:00,2021-06-12-00:00,second,0.003601388892113208,TA
ATAUSDT,2021-06-12-00:00,2021-06-13-00:00,first,0.011449227064185361,TA
ATAUSDT,2021-06-12-00:00,2021-06-13-00:00,second,0.007674716082844526,TA
ATAUSDT,2021-06-13-00:00,2021-06-14-00:00,first,0.00567797888316245,TA
ATAUSDT,2021-06-13-00:00,2021-06-14-00:00,second,0.007660342327139985,TA
ATAUSDT,2021-06-14-00:00,2021-06-15-00:00,first,0.006718859974337853,TA
ATAUSDT,2021-06-14-00:00,2021-06-15-00:00,second,0.006163770892258761,TA
ATAUSDT,2021-06-15-00:00,2021-06-16-00:00,first,0.006752135669950946,TA
ATAUSDT,2021-06-15-00:00,2021-06-16-00:00,second,0.007619831666981755,TA
ATAUSDT,2021-06-16-00:00,2021-06-17-00:00,first,0.0070935227220684394,TA
ATAUSDT,2021-06-16-00:00,2021-06-17-00:00,second,0.00545765025980849,TA
ATAUSDT,2021-06-17-00:00,2021-06-18-00:00,first,0.007152349125591427,TA
ATAUSDT,2021-06-17-00:00,2021-06-18-00:00,second,0.005899474965065629,TA
ATAUSDT,2021-06-18-00:00,2021-06-19-00:00,first,0.004517120373516966,TA
ATAUSDT,2021-06-18-00:00,2021-06-19-00:00,second,0.008111077462618504,TA
ATAUSDT,2021-06-19-00:00,2021-06-20-00:00,first,0.004034064567544711,TA
ATAUSDT,2021-06-19-00:00,2021-06-20-00:00,second,0.0041642106678229695,TA
ATAUSDT,2021-06-20-00:00,2021-06-21-00:00,first,0.005323729670587029,TA
ATAUSDT,2021-06-20-00:00,2021-06-21-00:00,second,0.006896445737291787,TA
ATAUSDT,2021-06-21-00:00,2021-06-22-00:00,first,0.004567598724669024,TA
ATAUSDT,2021-06-21-00:00,2021-06-22-00:00,second,0.008839353255514574,TA
ATAUSDT,2021-06-22-00:00,2021-06-23-00:00,first,0.00456672952912974,TA
ATAUSDT,2021-06-22-00:00,2021-06-23-00:00,second,0.004199843705420626,TA
ATAUSDT,2021-06-23-00:00,2021-06-24-00:00,first,0.004280128615605357,TA
ATAUSDT,2021-06-23-00:00,2021-06-24-00:00,second,0.004569471713804343,TA
ATAUSDT,2021-06-24-00:00,2021-06-25-00:00,first,0.006998425216418546,TA
ATAUSDT,2021-06-24-00:00,2021-06-25-00:00,second,0.005279647324018535,TA
ATAUSDT,2021-06-25-00:00,2021-06-26-00:00,first,0.006744867891823343,TA
ATAUSDT,2021-06-25-00:00,2021-06-26-00:00,second,0.0047743417590816505,TA
ATAUSDT,2021-06-26-00:00,2021-06-27-00:00,first,0.007899738134630315,TA
ATAUSDT,2021-06-26-00:00,2021-06-27-00:00,second,0.004863840649825875,TA
ATAUSDT,2021-06-27-00:00,2021-06-28-00:00,first,0.004779706420079731,TA
ATAUSDT,2021-06-27-00:00,2021-06-28-00:00,second,0.005648372587706983,TA
ATAUSDT,2021-06-28-00:00,2021-06-29-00:00,first,0.005316453655018874,TA
ATAUSDT,2021-06-28-00:00,2021-06-29-00:00,second,0.006018120716316714,TA
ATAUSDT,2021-06-29-00:00,2021-06-30-00:00,first,0.006463330835088581,TA
ATAUSDT,2021-06-29-00:00,2021-06-30-00:00,second,0.008192149336471619,TA
ATAUSDT,2021-06-30-00:00,2021-07-01-00:00,first,0.0073782084241523094,TA
ATAUSDT,2021-06-30-00:00,2021-07-01-00:00,second,0.004450073037451407,TA
ATAUSDT,2021-07-01-00:00,2021-07-02-00:00,first,0.008759697484792753,TA
ATAUSDT,2021-07-01-00:00,2021-07-02-00:00,second,0.005596957715903611,TA
ATAUSDT,2021-07-02-00:00,2021-07-03-00:00,first,0.010907703281717815,TA
ATAUSDT,2021-07-02-00:00,2021-07-03-00:00,second,0.006362742695014469,TA
ATAUSDT,2021-07-03-00:00,2021-07-04-00:00,first,0.010399955612043084,TA
ATAUSDT,2021-07-03-00:00,2021-07-04-00:00,second,0.0075804285899797475,TA
ATAUSDT,2021-07-04-00:00,2021-07-05-00:00,first,0.0026049407784880835,TA
ATAUSDT,2021-07-04-00:00,2021-07-05-00:00,second,0.006436622267533576,TA
ATAUSDT,2021-07-05-00:00,2021-07-06-00:00,first,0.010400747527348616,TA
ATAUSDT,2021-07-05-00:00,2021-07-06-00:00,second,0.006552169126651271,TA
ATAUSDT,2021-07-06-00:00,2021-07-07-00:00,first,0.006672304023479566,TA
ATAUSDT,2021-07-06-00:00,2021-07-07-00:00,second,0.00853870268583298,TA
ATAUSDT,2021-07-07-00:00,2021-07-08-00:00,first,0.008318794719774522,TA
ATAUSDT,2021-07-07-00:00,2021-07-08-00:00,second,0.002640717420218955,TA
ATAUSDT,2021-07-08-00:00,2021-07-09-00:00,first,0.0050197417988296,TA
ATAUSDT,2021-07-08-00:00,2021-07-09-00:00,second,0.006973089711779323,TA
ATAUSDT,2021-07-09-00:00,2021-07-10-00:00,first,0.00485152321018513,TA
