symbol,start_date,end_date,digit_type,mad,target
JUVUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.017002541609659153,TA
JUVUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.017439655478755207,TA
JUVUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.01389922216256721,TA
JUVUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.011661955889574855,TA
JUVUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.01417966701372293,TA
JUVUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.01356859056697439,TA
JUVUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.019180720454066453,TA
JUVUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.009342949277148151,TA
JUVUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.017659150587385056,TA
JUVUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.010526182519596626,TA
JUVUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.018828067905006005,TA
JUVUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.015483018793830645,TA
JUVUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.013595383496478926,TA
JUVUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.017700243201374505,TA
JUVUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.010043523789860648,TA
JUVUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.012048340040987671,TA
JUVUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.017745434471247164,TA
JUVUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.017803382490609393,TA
JUVUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.01982192732108752,TA
JUVUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.019712666805157562,TA
JUVUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.016344453217529746,TA
JUVUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.013119698685544778,TA
JUVUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.014885324923263062,TA
JUVUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.01754843038172075,TA
JUVUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.01981901693674178,TA
JUVUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.014451550373919708,TA
JUVUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.012572339279325866,TA
JUVUSDT,2021-01-14-00:00,2021-01-15-00:00,second,0.009502655364579938,TA
JUVUSDT,2021-01-15-00:00,2021-01-16-00:00,first,0.006736861026255285,TA
JUVUSDT,2021-01-15-00:00,2021-01-16-00:00,second,0.009932789004052537,TA
JUVUSDT,2021-01-16-00:00,2021-01-17-00:00,first,0.020602477225549875,TA
JUVUSDT,2021-01-16-00:00,2021-01-17-00:00,second,0.0062736575584186995,TA
JUVUSDT,2021-01-17-00:00,2021-01-18-00:00,first,0.01555094485322708,TA
JUVUSDT,2021-01-17-00:00,2021-01-18-00:00,second,0.012827891004031122,TA
JUVUSDT,2021-01-18-00:00,2021-01-19-00:00,first,0.012790990886480526,TA
JUVUSDT,2021-01-18-00:00,2021-01-19-00:00,second,0.00988687160491716,TA
JUVUSDT,2021-01-19-00:00,2021-01-20-00:00,first,0.02106456830100344,TA
JUVUSDT,2021-01-19-00:00,2021-01-20-00:00,second,0.014594025151284279,TA
JUVUSDT,2021-01-20-00:00,2021-01-21-00:00,first,0.01396479083633438,TA
JUVUSDT,2021-01-20-00:00,2021-01-21-00:00,second,0.021843087705332574,TA
JUVUSDT,2021-01-21-00:00,2021-01-22-00:00,first,0.01808202688492797,TA
JUVUSDT,2021-01-21-00:00,2021-01-22-00:00,second,0.03236321021149753,TA
JUVUSDT,2021-01-22-00:00,2021-01-23-00:00,first,0.01863295383018515,TA
JUVUSDT,2021-01-22-00:00,2021-01-23-00:00,second,0.015669581342458834,TA
JUVUSDT,2021-01-23-00:00,2021-01-24-00:00,first,0.026314729854473046,TA
JUVUSDT,2021-01-23-00:00,2021-01-24-00:00,second,0.017730317625939372,TA
JUVUSDT,2021-01-24-00:00,2021-01-25-00:00,first,0.06466545426962654,TA
JUVUSDT,2021-01-24-00:00,2021-01-25-00:00,second,0.026760382790946162,TA
JUVUSDT,2021-01-25-00:00,2021-01-26-00:00,first,0.09362505278327535,TA
JUVUSDT,2021-01-25-00:00,2021-01-26-00:00,second,0.04049552778116482,TA
JUVUSDT,2021-01-26-00:00,2021-01-27-00:00,first,0.09562173448130985,TA
JUVUSDT,2021-01-26-00:00,2021-01-27-00:00,second,0.041788335827225145,TA
JUVUSDT,2021-01-27-00:00,2021-01-28-00:00,first,0.10875407143930962,TA
JUVUSDT,2021-01-27-00:00,2021-01-28-00:00,second,0.04666802173222317,TA
JUVUSDT,2021-01-28-00:00,2021-01-29-00:00,first,0.07600973694828056,TA
JUVUSDT,2021-01-28-00:00,2021-01-29-00:00,second,0.033906829744578364,TA
JUVUSDT,2021-01-29-00:00,2021-01-30-00:00,first,0.07659347583970977,TA
JUVUSDT,2021-01-29-00:00,2021-01-30-00:00,second,0.039666845974058056,TA
JUVUSDT,2021-01-30-00:00,2021-01-31-00:00,first,0.026324784391055026,TA
JUVUSDT,2021-01-30-00:00,2021-01-31-00:00,second,0.0131646891382099,TA
JUVUSDT,2021-01-31-00:00,2021-02-01-00:00,first,0.00876646922553859,TA
JUVUSDT,2021-01-31-00:00,2021-02-01-00:00,second,0.014560164185896418,TA
JUVUSDT,2021-02-01-00:00,2021-02-02-00:00,first,0.019587662738109655,TA
JUVUSDT,2021-02-01-00:00,2021-02-02-00:00,second,0.015042778947713376,TA
JUVUSDT,2021-02-02-00:00,2021-02-03-00:00,first,0.016553034817922713,TA
JUVUSDT,2021-02-02-00:00,2021-02-03-00:00,second,0.01532445587485931,TA
JUVUSDT,2021-02-03-00:00,2021-02-04-00:00,first,0.01123965135533204,TA
JUVUSDT,2021-02-03-00:00,2021-02-04-00:00,second,0.014850642981933799,TA
JUVUSDT,2021-02-04-00:00,2021-02-05-00:00,first,0.009548609910082237,TA
JUVUSDT,2021-02-04-00:00,2021-02-05-00:00,second,0.015425282374653498,TA
JUVUSDT,2021-02-05-00:00,2021-02-06-00:00,first,0.012017089802986547,TA
JUVUSDT,2021-02-05-00:00,2021-02-06-00:00,second,0.014803050969873912,TA
JUVUSDT,2021-02-06-00:00,2021-02-07-00:00,first,0.0305358998706355,TA
JUVUSDT,2021-02-06-00:00,2021-02-07-00:00,second,0.005559308450055295,TA
JUVUSDT,2021-02-07-00:00,2021-02-08-00:00,first,0.014635967102469723,TA
JUVUSDT,2021-02-07-00:00,2021-02-08-00:00,second,0.008646714850132128,TA
JUVUSDT,2021-02-08-00:00,2021-02-09-00:00,first,0.02508581125199268,TA
JUVUSDT,2021-02-08-00:00,2021-02-09-00:00,second,0.011287361488689642,TA
JUVUSDT,2021-02-09-00:00,2021-02-10-00:00,first,0.015750539227282354,TA
JUVUSDT,2021-02-09-00:00,2021-02-10-00:00,second,0.00734112741962004,TA
JUVUSDT,2021-02-10-00:00,2021-02-11-00:00,first,0.02008188667591989,TA
JUVUSDT,2021-02-10-00:00,2021-02-11-00:00,second,0.014972050079129362,TA
JUVUSDT,2021-02-11-00:00,2021-02-12-00:00,first,0.009157829362416298,TA
JUVUSDT,2021-02-11-00:00,2021-02-12-00:00,second,0.011043377796773893,TA
JUVUSDT,2021-02-12-00:00,2021-02-13-00:00,first,0.007226311676679605,TA
JUVUSDT,2021-02-12-00:00,2021-02-13-00:00,second,0.005516451586839381,TA
JUVUSDT,2021-02-13-00:00,2021-02-14-00:00,first,0.004666033864507022,TA
JUVUSDT,2021-02-13-00:00,2021-02-14-00:00,second,0.007889183151241558,TA
JUVUSDT,2021-02-14-00:00,2021-02-15-00:00,first,0.007255896082066902,TA
JUVUSDT,2021-02-14-00:00,2021-02-15-00:00,second,0.008380728063492767,TA
JUVUSDT,2021-02-15-00:00,2021-02-16-00:00,first,0.01675748404356409,TA
JUVUSDT,2021-02-15-00:00,2021-02-16-00:00,second,0.016614498880592497,TA
JUVUSDT,2021-02-16-00:00,2021-02-17-00:00,first,0.013310511933522787,TA
JUVUSDT,2021-02-16-00:00,2021-02-17-00:00,second,0.01077235538647244,TA
JUVUSDT,2021-02-17-00:00,2021-02-18-00:00,first,0.011250594076630292,TA
JUVUSDT,2021-02-17-00:00,2021-02-18-00:00,second,0.008800008034295387,TA
JUVUSDT,2021-02-18-00:00,2021-02-19-00:00,first,0.011752794378093337,TA
JUVUSDT,2021-02-18-00:00,2021-02-19-00:00,second,0.007803964695623319,TA
JUVUSDT,2021-02-19-00:00,2021-02-20-00:00,first,0.01143600212710438,TA
JUVUSDT,2021-02-19-00:00,2021-02-20-00:00,second,0.010394124325872101,TA
JUVUSDT,2021-02-20-00:00,2021-02-21-00:00,first,0.01604788816097667,TA
JUVUSDT,2021-02-20-00:00,2021-02-21-00:00,second,0.009444736931337388,TA
JUVUSDT,2021-02-21-00:00,2021-02-22-00:00,first,0.011072044115520189,TA
JUVUSDT,2021-02-21-00:00,2021-02-22-00:00,second,0.012491756797487322,TA
JUVUSDT,2021-02-22-00:00,2021-02-23-00:00,first,0.011268501135643724,TA
JUVUSDT,2021-02-22-00:00,2021-02-23-00:00,second,0.018292083641804333,TA
JUVUSDT,2021-02-23-00:00,2021-02-24-00:00,first,0.01812329883836936,TA
JUVUSDT,2021-02-23-00:00,2021-02-24-00:00,second,0.01618118224610768,TA
JUVUSDT,2021-02-24-00:00,2021-02-25-00:00,first,0.020117382520316904,TA
JUVUSDT,2021-02-24-00:00,2021-02-25-00:00,second,0.016277901274992568,TA
JUVUSDT,2021-02-25-00:00,2021-02-26-00:00,first,0.013394551833245165,TA
JUVUSDT,2021-02-25-00:00,2021-02-26-00:00,second,0.018531725496259248,TA
JUVUSDT,2021-02-26-00:00,2021-02-27-00:00,first,0.01191603679421338,TA
JUVUSDT,2021-02-26-00:00,2021-02-27-00:00,second,0.014878038182536062,TA
JUVUSDT,2021-02-27-00:00,2021-02-28-00:00,first,0.020972533628272325,TA
JUVUSDT,2021-02-27-00:00,2021-02-28-00:00,second,0.024321524980179667,TA
JUVUSDT,2021-02-28-00:00,2021-03-01-00:00,first,0.007449698346668048,TA
JUVUSDT,2021-02-28-00:00,2021-03-01-00:00,second,0.016097720351971132,TA
