symbol,start_date,end_date,digit_type,mad,target
ZENUSDT,2021-01-01-00:00,2021-01-02-00:00,first,0.0068858716868571805,TA
ZENUSDT,2021-01-01-00:00,2021-01-02-00:00,second,0.011761168673297104,TA
ZENUSDT,2021-01-02-00:00,2021-01-03-00:00,first,0.005880375897007035,TA
ZENUSDT,2021-01-02-00:00,2021-01-03-00:00,second,0.00845318629218501,TA
ZENUSDT,2021-01-03-00:00,2021-01-04-00:00,first,0.005545217455317852,TA
ZENUSDT,2021-01-03-00:00,2021-01-04-00:00,second,0.005801345086514394,TA
ZENUSDT,2021-01-04-00:00,2021-01-05-00:00,first,0.0058400018846861594,TA
ZENUSDT,2021-01-04-00:00,2021-01-05-00:00,second,0.004714289371055948,TA
ZENUSDT,2021-01-05-00:00,2021-01-06-00:00,first,0.0058354325635990335,TA
ZENUSDT,2021-01-05-00:00,2021-01-06-00:00,second,0.011131076623372798,TA
ZENUSDT,2021-01-06-00:00,2021-01-07-00:00,first,0.005214495305917621,TA
ZENUSDT,2021-01-06-00:00,2021-01-07-00:00,second,0.0025480879650865303,TA
ZENUSDT,2021-01-07-00:00,2021-01-08-00:00,first,0.004711729118977315,TA
ZENUSDT,2021-01-07-00:00,2021-01-08-00:00,second,0.0073074224481090525,TA
ZENUSDT,2021-01-08-00:00,2021-01-09-00:00,first,0.007320044244579654,TA
ZENUSDT,2021-01-08-00:00,2021-01-09-00:00,second,0.005688213893082665,TA
ZENUSDT,2021-01-09-00:00,2021-01-10-00:00,first,0.006404271791681674,TA
ZENUSDT,2021-01-09-00:00,2021-01-10-00:00,second,0.0071709134068440265,TA
ZENUSDT,2021-01-10-00:00,2021-01-11-00:00,first,0.00743765831931437,TA
ZENUSDT,2021-01-10-00:00,2021-01-11-00:00,second,0.009303308789367738,TA
ZENUSDT,2021-01-11-00:00,2021-01-12-00:00,first,0.0031927350762640367,TA
ZENUSDT,2021-01-11-00:00,2021-01-12-00:00,second,0.004697222733205141,TA
ZENUSDT,2021-01-12-00:00,2021-01-13-00:00,first,0.006337901711138896,TA
ZENUSDT,2021-01-12-00:00,2021-01-13-00:00,second,0.006338738376107611,TA
ZENUSDT,2021-01-13-00:00,2021-01-14-00:00,first,0.010772272059170133,TA
ZENUSDT,2021-01-13-00:00,2021-01-14-00:00,second,0.004372126271363486,TA
ZENUSDT,2021-01-14-00:00,2021-01-15-00:00,first,0.002668561947083396,TA
