symbol,start_date,end_date,digit_type,mad,target
LPTUSDT,2021-05-28-00:00,2021-05-29-00:00,first,0.011070640235617211,TA
LPTUSDT,2021-05-28-00:00,2021-05-29-00:00,second,0.007870642653659044,TA
LPTUSDT,2021-05-29-00:00,2021-05-30-00:00,first,0.008601868826897166,TA
LPTUSDT,2021-05-29-00:00,2021-05-30-00:00,second,0.006586043390452892,TA
LPTUSDT,2021-05-30-00:00,2021-05-31-00:00,first,0.01084720181232719,TA
LPTUSDT,2021-05-30-00:00,2021-05-31-00:00,second,0.008181743075856136,TA
LPTUSDT,2021-05-31-00:00,2021-06-01-00:00,first,0.00740596413470516,TA
LPTUSDT,2021-05-31-00:00,2021-06-01-00:00,second,0.01411694937827133,TA
LPTUSDT,2021-06-01-00:00,2021-06-02-00:00,first,0.006584313457957755,TA
LPTUSDT,2021-06-01-00:00,2021-06-02-00:00,second,0.013539792154477958,TA
LPTUSDT,2021-06-02-00:00,2021-06-03-00:00,first,0.010868186261068717,TA
LPTUSDT,2021-06-02-00:00,2021-06-03-00:00,second,0.011513188567191074,TA
LPTUSDT,2021-06-03-00:00,2021-06-04-00:00,first,0.007025913190668329,TA
LPTUSDT,2021-06-03-00:00,2021-06-04-00:00,second,0.008857586423706392,TA
LPTUSDT,2021-06-04-00:00,2021-06-05-00:00,first,0.01202588306583494,TA
LPTUSDT,2021-06-04-00:00,2021-06-05-00:00,second,0.006478004427221777,TA
LPTUSDT,2021-06-05-00:00,2021-06-06-00:00,first,0.007612983305479441,TA
LPTUSDT,2021-06-05-00:00,2021-06-06-00:00,second,0.008839870607262513,TA
LPTUSDT,2021-06-06-00:00,2021-06-07-00:00,first,0.01272151471861653,TA
LPTUSDT,2021-06-06-00:00,2021-06-07-00:00,second,0.013123420869727181,TA
LPTUSDT,2021-06-07-00:00,2021-06-08-00:00,first,0.007231113460230813,TA
LPTUSDT,2021-06-07-00:00,2021-06-08-00:00,second,0.00830827099251245,TA
LPTUSDT,2021-06-08-00:00,2021-06-09-00:00,first,0.010938166674344746,TA
LPTUSDT,2021-06-08-00:00,2021-06-09-00:00,second,0.014285429977733227,TA
LPTUSDT,2021-06-09-00:00,2021-06-10-00:00,first,0.00884378522077436,TA
LPTUSDT,2021-06-09-00:00,2021-06-10-00:00,second,0.011137716703562794,TA
LPTUSDT,2021-06-10-00:00,2021-06-11-00:00,first,0.0070908618857708095,TA
LPTUSDT,2021-06-10-00:00,2021-06-11-00:00,second,0.009328741666079837,TA
LPTUSDT,2021-06-11-00:00,2021-06-12-00:00,first,0.011475914498338203,TA
LPTUSDT,2021-06-11-00:00,2021-06-12-00:00,second,0.007474375210711861,TA
LPTUSDT,2021-06-12-00:00,2021-06-13-00:00,first,0.0061490511638829844,TA
LPTUSDT,2021-06-12-00:00,2021-06-13-00:00,second,0.012093042786522797,TA
LPTUSDT,2021-06-13-00:00,2021-06-14-00:00,first,0.015804740737591177,TA
LPTUSDT,2021-06-13-00:00,2021-06-14-00:00,second,0.016555682103342996,TA
LPTUSDT,2021-06-14-00:00,2021-06-15-00:00,first,0.009023889360046918,TA
LPTUSDT,2021-06-14-00:00,2021-06-15-00:00,second,0.013067801964911618,TA
LPTUSDT,2021-06-15-00:00,2021-06-16-00:00,first,0.00957764026708229,TA
LPTUSDT,2021-06-15-00:00,2021-06-16-00:00,second,0.011725658280724135,TA
LPTUSDT,2021-06-16-00:00,2021-06-17-00:00,first,0.011046160965372536,TA
LPTUSDT,2021-06-16-00:00,2021-06-17-00:00,second,0.012617043102945596,TA
LPTUSDT,2021-06-17-00:00,2021-06-18-00:00,first,0.013188619954274247,TA
LPTUSDT,2021-06-17-00:00,2021-06-18-00:00,second,0.015861198779267487,TA
LPTUSDT,2021-06-18-00:00,2021-06-19-00:00,first,0.018484857951170774,TA
LPTUSDT,2021-06-18-00:00,2021-06-19-00:00,second,0.02233636874890283,TA
LPTUSDT,2021-06-19-00:00,2021-06-20-00:00,first,0.01102406778417006,TA
LPTUSDT,2021-06-19-00:00,2021-06-20-00:00,second,0.02162610844998797,TA
LPTUSDT,2021-06-20-00:00,2021-06-21-00:00,first,0.004455905001992789,TA
LPTUSDT,2021-06-20-00:00,2021-06-21-00:00,second,0.018741532293875107,TA
LPTUSDT,2021-06-21-00:00,2021-06-22-00:00,first,0.01298993789994401,TA
LPTUSDT,2021-06-21-00:00,2021-06-22-00:00,second,0.018286922883600183,TA
LPTUSDT,2021-06-22-00:00,2021-06-23-00:00,first,0.009897287574747506,TA
LPTUSDT,2021-06-22-00:00,2021-06-23-00:00,second,0.014959490326668096,TA
LPTUSDT,2021-06-23-00:00,2021-06-24-00:00,first,0.004458967691494686,TA
LPTUSDT,2021-06-23-00:00,2021-06-24-00:00,second,0.0046387382412011995,TA
LPTUSDT,2021-06-24-00:00,2021-06-25-00:00,first,0.008491208147196125,TA
LPTUSDT,2021-06-24-00:00,2021-06-25-00:00,second,0.00660458727623098,TA
LPTUSDT,2021-06-25-00:00,2021-06-26-00:00,first,0.005706312055603027,TA
LPTUSDT,2021-06-25-00:00,2021-06-26-00:00,second,0.004815646257294723,TA
LPTUSDT,2021-06-26-00:00,2021-06-27-00:00,first,0.012298640504531198,TA
LPTUSDT,2021-06-26-00:00,2021-06-27-00:00,second,0.007123406060029762,TA
LPTUSDT,2021-06-27-00:00,2021-06-28-00:00,first,0.009148970666764527,TA
LPTUSDT,2021-06-27-00:00,2021-06-28-00:00,second,0.006450184324324341,TA
LPTUSDT,2021-06-28-00:00,2021-06-29-00:00,first,0.008275234838321852,TA
LPTUSDT,2021-06-28-00:00,2021-06-29-00:00,second,0.009775273929743493,TA
LPTUSDT,2021-06-29-00:00,2021-06-30-00:00,first,0.008309696006137231,TA
LPTUSDT,2021-06-29-00:00,2021-06-30-00:00,second,0.01367848075438233,TA
LPTUSDT,2021-06-30-00:00,2021-07-01-00:00,first,0.012121981187256907,TA
LPTUSDT,2021-06-30-00:00,2021-07-01-00:00,second,0.012833967049537367,TA
LPTUSDT,2021-07-01-00:00,2021-07-02-00:00,first,0.012800017342408815,TA
LPTUSDT,2021-07-01-00:00,2021-07-02-00:00,second,0.011949812546858174,TA
LPTUSDT,2021-07-02-00:00,2021-07-03-00:00,first,0.0121258994517937,TA
LPTUSDT,2021-07-02-00:00,2021-07-03-00:00,second,0.009980340867752093,TA
LPTUSDT,2021-07-03-00:00,2021-07-04-00:00,first,0.012113077415852321,TA
LPTUSDT,2021-07-03-00:00,2021-07-04-00:00,second,0.01010339158054159,TA
LPTUSDT,2021-07-04-00:00,2021-07-05-00:00,first,0.013907480112838386,TA
LPTUSDT,2021-07-04-00:00,2021-07-05-00:00,second,0.016433537646776256,TA
LPTUSDT,2021-07-05-00:00,2021-07-06-00:00,first,0.011635507310671946,TA
LPTUSDT,2021-07-05-00:00,2021-07-06-00:00,second,0.013187538088823086,TA
LPTUSDT,2021-07-06-00:00,2021-07-07-00:00,first,0.010794718100358654,TA
LPTUSDT,2021-07-06-00:00,2021-07-07-00:00,second,0.013448594945258113,TA
LPTUSDT,2021-07-07-00:00,2021-07-08-00:00,first,0.012873418859412419,TA
LPTUSDT,2021-07-07-00:00,2021-07-08-00:00,second,0.011809445322657373,TA
LPTUSDT,2021-07-08-00:00,2021-07-09-00:00,first,0.010463217354912355,TA
LPTUSDT,2021-07-08-00:00,2021-07-09-00:00,second,0.010480501306123154,TA
LPTUSDT,2021-07-09-00:00,2021-07-10-00:00,first,0.011468523772082542,TA
LPTUSDT,2021-07-09-00:00,2021-07-10-00:00,second,0.009730022769122501,TA
LPTUSDT,2021-07-10-00:00,2021-07-11-00:00,first,0.014827306706908164,TA
LPTUSDT,2021-07-10-00:00,2021-07-11-00:00,second,0.012354984418816831,TA
LPTUSDT,2021-07-11-00:00,2021-07-12-00:00,first,0.02139175330637489,TA
LPTUSDT,2021-07-11-00:00,2021-07-12-00:00,second,0.015944503722477,TA
LPTUSDT,2021-07-12-00:00,2021-07-13-00:00,first,0.012363715956867203,TA
LPTUSDT,2021-07-12-00:00,2021-07-13-00:00,second,0.013005028355439301,TA
LPTUSDT,2021-07-13-00:00,2021-07-14-00:00,first,0.011746583206694725,TA
LPTUSDT,2021-07-13-00:00,2021-07-14-00:00,second,0.011249700824386191,TA
LPTUSDT,2021-07-14-00:00,2021-07-15-00:00,first,0.015444518146426285,TA
