symbol,start_date,end_date,digit_type,mad,target
CYBERUSDT,2023-08-15-00:00,2023-08-16-00:00,first,0.018856902522110374,TA
CYBERUSDT,2023-08-15-00:00,2023-08-16-00:00,second,0.02230348726498247,TA
CYBERUSDT,2023-08-16-00:00,2023-08-17-00:00,first,0.008618150868443863,TA
CYBERUSDT,2023-08-16-00:00,2023-08-17-00:00,second,0.0035438136498901927,TA
CYBERUSDT,2023-08-17-00:00,2023-08-18-00:00,first,0.008563764060611236,TA
CYBERUSDT,2023-08-17-00:00,2023-08-18-00:00,second,0.006711321578635977,TA
CYBERUSDT,2023-08-18-00:00,2023-08-19-00:00,first,0.005120794732847523,TA
CYBERUSDT,2023-08-18-00:00,2023-08-19-00:00,second,0.005656752729955869,TA
CYBERUSDT,2023-08-19-00:00,2023-08-20-00:00,first,0.009048039707821578,TA
CYBERUSDT,2023-08-19-00:00,2023-08-20-00:00,second,0.00838200643485305,TA
CYBERUSDT,2023-08-20-00:00,2023-08-21-00:00,first,0.009704717719786411,TA
CYBERUSDT,2023-08-20-00:00,2023-08-21-00:00,second,0.007138423481186938,TA
CYBERUSDT,2023-08-21-00:00,2023-08-22-00:00,first,0.01034746297260855,TA
CYBERUSDT,2023-08-21-00:00,2023-08-22-00:00,second,0.006892931353322701,TA
CYBERUSDT,2023-08-22-00:00,2023-08-23-00:00,first,0.007363012166009637,TA
CYBERUSDT,2023-08-22-00:00,2023-08-23-00:00,second,0.004291519666759454,TA
CYBERUSDT,2023-08-23-00:00,2023-08-24-00:00,first,0.016875865910464374,TA
CYBERUSDT,2023-08-23-00:00,2023-08-24-00:00,second,0.0034979945017356686,TA
CYBERUSDT,2023-08-24-00:00,2023-08-25-00:00,first,0.016875865910464364,TA
CYBERUSDT,2023-08-24-00:00,2023-08-25-00:00,second,0.007295480414084404,TA
CYBERUSDT,2023-08-25-00:00,2023-08-26-00:00,first,0.026833534105751747,TA
CYBERUSDT,2023-08-25-00:00,2023-08-26-00:00,second,0.004888636472675794,TA
CYBERUSDT,2023-08-26-00:00,2023-08-27-00:00,first,0.02059244784502021,TA
CYBERUSDT,2023-08-26-00:00,2023-08-27-00:00,second,0.005165380244836243,TA
CYBERUSDT,2023-08-27-00:00,2023-08-28-00:00,first,0.016582886583550553,TA
CYBERUSDT,2023-08-27-00:00,2023-08-28-00:00,second,0.0062667306474656305,TA
CYBERUSDT,2023-08-28-00:00,2023-08-29-00:00,first,0.01668144780189564,TA
CYBERUSDT,2023-08-28-00:00,2023-08-29-00:00,second,0.004586103920635441,TA
CYBERUSDT,2023-08-29-00:00,2023-08-30-00:00,first,0.006449283753418437,TA
CYBERUSDT,2023-08-29-00:00,2023-08-30-00:00,second,0.005947645831433488,TA
CYBERUSDT,2023-08-30-00:00,2023-08-31-00:00,first,0.010795289059873108,TA
CYBERUSDT,2023-08-30-00:00,2023-08-31-00:00,second,0.0043767722949948976,TA
CYBERUSDT,2023-08-31-00:00,2023-09-01-00:00,first,0.012524601164037799,TA
CYBERUSDT,2023-08-31-00:00,2023-09-01-00:00,second,0.007260344043845468,TA
CYBERUSDT,2023-09-01-00:00,2023-09-02-00:00,first,0.006646329500482719,TA
CYBERUSDT,2023-09-01-00:00,2023-09-02-00:00,second,0.006486015144243457,TA
CYBERUSDT,2023-09-02-00:00,2023-09-03-00:00,first,0.014871085279729539,TA
CYBERUSDT,2023-09-02-00:00,2023-09-03-00:00,second,0.007301546653280191,TA
CYBERUSDT,2023-09-03-00:00,2023-09-04-00:00,first,0.0160658580917022,TA
CYBERUSDT,2023-09-03-00:00,2023-09-04-00:00,second,0.00512268527281704,TA
CYBERUSDT,2023-09-04-00:00,2023-09-05-00:00,first,0.01734417024426964,TA
CYBERUSDT,2023-09-04-00:00,2023-09-05-00:00,second,0.007029136436631199,TA
CYBERUSDT,2023-09-05-00:00,2023-09-06-00:00,first,0.01442389205814381,TA
CYBERUSDT,2023-09-05-00:00,2023-09-06-00:00,second,0.00587241899179828,TA
CYBERUSDT,2023-09-06-00:00,2023-09-07-00:00,first,0.01102140056272133,TA
CYBERUSDT,2023-09-06-00:00,2023-09-07-00:00,second,0.0050086622310502055,TA
