symbol,start_date,end_date,digit_type,mad,target
KRW-AAVE,2025-01-01-00:00,2024-12-31-00:00,first,0.008557288538307232,TA
KRW-AAVE,2025-01-01-00:00,2024-12-31-00:00,second,0.00624734052497076,TA
KRW-AAVE,2024-12-31-00:00,2024-12-30-00:00,first,0.003599569265411308,TA
KRW-AAVE,2024-12-31-00:00,2024-12-30-00:00,second,0.007033830854700216,TA
KRW-AAVE,2024-12-30-00:00,2024-12-29-00:00,first,0.006947938698828991,TA
KRW-AAVE,2024-12-30-00:00,2024-12-29-00:00,second,0.007758336797436526,TA
KRW-AAVE,2024-12-29-00:00,2024-12-28-00:00,first,0.004902220295102754,TA
KRW-AAVE,2024-12-29-00:00,2024-12-28-00:00,second,0.007819169719673065,TA
KRW-AAVE,2024-12-28-00:00,2024-12-27-00:00,first,0.006064168508532001,TA
KRW-AAVE,2024-12-28-00:00,2024-12-27-00:00,second,0.006849305946656728,TA
KRW-AAVE,2024-12-27-00:00,2024-12-26-00:00,first,0.005223693622632097,TA
KRW-AAVE,2024-12-27-00:00,2024-12-26-00:00,second,0.007865487527843025,TA
KRW-AAVE,2024-12-26-00:00,2024-12-25-00:00,first,0.006758737944451586,TA
KRW-AAVE,2024-12-26-00:00,2024-12-25-00:00,second,0.005437197311337326,TA
KRW-AAVE,2024-12-25-00:00,2024-12-24-00:00,first,0.0035408265031610505,TA
KRW-AAVE,2024-12-25-00:00,2024-12-24-00:00,second,0.005674679384115147,TA
KRW-AAVE,2024-12-24-00:00,2024-12-23-00:00,first,0.005674996938812515,TA
KRW-AAVE,2024-12-24-00:00,2024-12-23-00:00,second,0.005525184301000003,TA
KRW-AAVE,2024-12-23-00:00,2024-12-22-00:00,first,0.007888136839743796,TA
KRW-AAVE,2024-12-23-00:00,2024-12-22-00:00,second,0.00860503335562753,TA
KRW-AAVE,2024-12-22-00:00,2024-12-21-00:00,first,0.003597372032591515,TA
KRW-AAVE,2024-12-22-00:00,2024-12-21-00:00,second,0.005572876411668738,TA
KRW-AAVE,2024-12-21-00:00,2024-12-20-00:00,first,0.004755158823423464,TA
KRW-AAVE,2024-12-21-00:00,2024-12-20-00:00,second,0.005410578618071721,TA
KRW-AAVE,2024-12-20-00:00,2024-12-19-00:00,first,0.006598329308586117,TA
KRW-AAVE,2024-12-20-00:00,2024-12-19-00:00,second,0.006418626845876551,TA
KRW-AAVE,2024-12-19-00:00,2024-12-18-00:00,first,0.007746788426446048,TA
KRW-AAVE,2024-12-19-00:00,2024-12-18-00:00,second,0.004462176212770387,TA
KRW-AAVE,2024-12-18-00:00,2024-12-17-00:00,first,0.009790434588827633,TA
KRW-AAVE,2024-12-18-00:00,2024-12-17-00:00,second,0.005938621362453596,TA
KRW-AAVE,2024-12-17-00:00,2024-12-16-00:00,first,0.007388339285200024,TA
KRW-AAVE,2024-12-17-00:00,2024-12-16-00:00,second,0.0035075579365604404,TA
KRW-AAVE,2024-12-16-00:00,2024-12-15-00:00,first,0.007355277692523643,TA
KRW-AAVE,2024-12-16-00:00,2024-12-15-00:00,second,0.0050873345068591464,TA
KRW-AAVE,2024-12-15-00:00,2024-12-14-00:00,first,0.00829456331354462,TA
KRW-AAVE,2024-12-15-00:00,2024-12-14-00:00,second,0.008873800536155654,TA
KRW-AAVE,2024-12-14-00:00,2024-12-13-00:00,first,0.009910000963559736,TA
KRW-AAVE,2024-12-14-00:00,2024-12-13-00:00,second,0.0047972432445771125,TA
KRW-AAVE,2024-12-13-00:00,2024-12-12-00:00,first,0.004867069521173722,TA
KRW-AAVE,2024-12-13-00:00,2024-12-12-00:00,second,0.00547843134766728,TA
KRW-AAVE,2024-12-12-00:00,2024-12-11-00:00,first,0.0025567955123807456,TA
KRW-AAVE,2024-12-12-00:00,2024-12-11-00:00,second,0.005759516865184615,TA
KRW-AAVE,2024-12-11-00:00,2024-12-10-00:00,first,0.0035940027696821104,TA
KRW-AAVE,2024-12-11-00:00,2024-12-10-00:00,second,0.00704789751023568,TA
KRW-AAVE,2024-12-10-00:00,2024-12-09-00:00,first,0.005040595059576363,TA
KRW-AAVE,2024-12-10-00:00,2024-12-09-00:00,second,0.006951208027109607,TA
KRW-AAVE,2024-12-09-00:00,2024-12-08-00:00,first,0.008279124186712505,TA
KRW-AAVE,2024-12-09-00:00,2024-12-08-00:00,second,0.014847689441930944,TA
KRW-AAVE,2024-12-08-00:00,2024-12-07-00:00,first,0.009292193301337308,TA
KRW-AAVE,2024-12-08-00:00,2024-12-07-00:00,second,0.007509656600273809,TA
KRW-AAVE,2024-12-07-00:00,2024-12-06-00:00,first,0.005340281717270858,TA
KRW-AAVE,2024-12-07-00:00,2024-12-06-00:00,second,0.007484102687866337,TA
KRW-AAVE,2024-12-06-00:00,2024-12-05-00:00,first,0.005556196521321902,TA
KRW-AAVE,2024-12-06-00:00,2024-12-05-00:00,second,0.005673794961063716,TA
KRW-AAVE,2024-12-05-00:00,2024-12-04-00:00,first,0.00567499693881251,TA
KRW-AAVE,2024-12-05-00:00,2024-12-04-00:00,second,0.007007815082238612,TA
KRW-AAVE,2024-12-04-00:00,2024-12-03-00:00,first,0.006114605365495659,TA
KRW-AAVE,2024-12-04-00:00,2024-12-03-00:00,second,0.007710714932956567,TA
KRW-AAVE,2024-12-03-00:00,2024-12-02-00:00,first,0.0030362330413987696,TA
KRW-AAVE,2024-12-03-00:00,2024-12-02-00:00,second,0.00378766549314085,TA
KRW-AAVE,2024-12-02-00:00,2024-12-01-00:00,first,0.007455516921829745,TA
KRW-AAVE,2024-12-02-00:00,2024-12-01-00:00,second,0.0093794982436153,TA
KRW-AAVE,2024-12-01-00:00,2024-11-30-00:00,first,0.006640079458344096,TA
KRW-AAVE,2024-12-01-00:00,2024-11-30-00:00,second,0.010665493741395317,TA
KRW-AAVE,2024-11-30-00:00,2024-11-29-00:00,first,0.009066033673151215,TA
KRW-AAVE,2024-11-30-00:00,2024-11-29-00:00,second,0.01772894749655515,TA
KRW-AAVE,2024-11-29-00:00,2024-11-28-00:00,first,0.008997816675276597,TA
KRW-AAVE,2024-11-29-00:00,2024-11-28-00:00,second,0.009328088258962263,TA
KRW-AAVE,2024-11-28-00:00,2024-11-27-00:00,first,0.008804723271036093,TA
KRW-AAVE,2024-11-28-00:00,2024-11-27-00:00,second,0.008936908226007956,TA
KRW-AAVE,2024-11-27-00:00,2024-11-26-00:00,first,0.007364216232555527,TA
KRW-AAVE,2024-11-27-00:00,2024-11-26-00:00,second,0.008229912675790605,TA
KRW-AAVE,2024-11-26-00:00,2024-11-25-00:00,first,0.006762111838630201,TA
KRW-AAVE,2024-11-26-00:00,2024-11-25-00:00,second,0.009048592467850919,TA
KRW-AAVE,2024-11-25-00:00,2024-11-24-00:00,first,0.006640079458344099,TA
KRW-AAVE,2024-11-25-00:00,2024-11-24-00:00,second,0.009180245339312857,TA
KRW-AAVE,2024-11-24-00:00,2024-11-23-00:00,first,0.011446986054103596,TA
KRW-AAVE,2024-11-24-00:00,2024-11-23-00:00,second,0.009107786050376378,TA
KRW-AAVE,2024-11-23-00:00,2024-11-22-00:00,first,0.010504206178698065,TA
KRW-AAVE,2024-11-23-00:00,2024-11-22-00:00,second,0.012250643193233521,TA
KRW-AAVE,2024-11-22-00:00,2024-11-21-00:00,first,0.01140198422024886,TA
KRW-AAVE,2024-11-22-00:00,2024-11-21-00:00,second,0.011422849443736132,TA
KRW-AAVE,2024-11-21-00:00,2024-11-20-00:00,first,0.010149916610173417,TA
KRW-AAVE,2024-11-21-00:00,2024-11-20-00:00,second,0.009325993745252574,TA
KRW-AAVE,2024-11-20-00:00,2024-11-19-00:00,first,0.011741231207544028,TA
KRW-AAVE,2024-11-20-00:00,2024-11-19-00:00,second,0.011636059573175834,TA
KRW-AAVE,2024-11-19-00:00,2024-11-18-00:00,first,0.009995199461512285,TA
KRW-AAVE,2024-11-19-00:00,2024-11-18-00:00,second,0.013443233210840866,TA
KRW-AAVE,2024-11-18-00:00,2024-11-17-00:00,first,0.009109604231427641,TA
KRW-AAVE,2024-11-18-00:00,2024-11-17-00:00,second,0.01296704273465039,TA
KRW-AAVE,2024-11-17-00:00,2024-11-16-00:00,first,0.011023967213164974,TA
KRW-AAVE,2024-11-17-00:00,2024-11-16-00:00,second,0.009889286361527997,TA
KRW-AAVE,2024-11-16-00:00,2024-11-15-00:00,first,0.008935831491468002,TA
KRW-AAVE,2024-11-16-00:00,2024-11-15-00:00,second,0.007685421327763656,TA
KRW-AAVE,2024-11-15-00:00,2024-11-14-00:00,first,0.007222615986431563,TA
KRW-AAVE,2024-11-15-00:00,2024-11-14-00:00,second,0.01019876382289349,TA
KRW-AAVE,2024-11-14-00:00,2024-11-13-00:00,first,0.010909451359870863,TA
KRW-AAVE,2024-11-14-00:00,2024-11-13-00:00,second,0.007856718338794,TA
KRW-AAVE,2024-11-13-00:00,2024-11-12-00:00,first,0.005689129781541454,TA
KRW-AAVE,2024-11-13-00:00,2024-11-12-00:00,second,0.0126435082093543,TA
KRW-AAVE,2024-11-12-00:00,2024-11-11-00:00,first,0.007948049782207737,TA
KRW-AAVE,2024-11-12-00:00,2024-11-11-00:00,second,0.009890759429986046,TA
KRW-AAVE,2024-11-11-00:00,2024-11-10-00:00,first,0.004694602133799897,TA
KRW-AAVE,2024-11-11-00:00,2024-11-10-00:00,second,0.00926489812699706,TA
KRW-AAVE,2024-11-10-00:00,2024-11-09-00:00,first,0.0071394850985544555,TA
KRW-AAVE,2024-11-10-00:00,2024-11-09-00:00,second,0.008992171712810783,TA
KRW-AAVE,2024-11-09-00:00,2024-11-08-00:00,first,0.007002541609659147,TA
KRW-AAVE,2024-11-09-00:00,2024-11-08-00:00,second,0.014994278015164708,TA
KRW-AAVE,2024-11-08-00:00,2024-11-07-00:00,first,0.006441791751406539,TA
KRW-AAVE,2024-11-08-00:00,2024-11-07-00:00,second,0.00765251374313095,TA
KRW-AAVE,2024-11-07-00:00,2024-11-06-00:00,first,0.005888056604369433,TA
KRW-AAVE,2024-11-07-00:00,2024-11-06-00:00,second,0.008384805950513982,TA
KRW-AAVE,2024-11-06-00:00,2024-11-05-00:00,first,0.013582501048813873,TA
KRW-AAVE,2024-11-06-00:00,2024-11-05-00:00,second,0.020864675869085372,TA
KRW-AAVE,2024-11-05-00:00,2024-11-04-00:00,first,0.01668207031422518,TA
KRW-AAVE,2024-11-05-00:00,2024-11-04-00:00,second,0.028464675869085364,TA
KRW-AAVE,2024-11-04-00:00,2024-11-03-00:00,first,0.009118059495048632,TA
KRW-AAVE,2024-11-04-00:00,2024-11-03-00:00,second,0.02628026729939243,TA
KRW-AAVE,2024-11-03-00:00,2024-11-02-00:00,first,0.01729834024875975,TA
KRW-AAVE,2024-11-03-00:00,2024-11-02-00:00,second,0.032314675869085374,TA
KRW-AAVE,2024-11-02-00:00,2024-11-01-00:00,first,0.01179834024875976,TA
KRW-AAVE,2024-11-02-00:00,2024-11-01-00:00,second,0.025864675869085363,TA
KRW-AAVE,2024-11-01-00:00,2024-10-31-00:00,first,0.007892411432154627,TA
KRW-AAVE,2024-11-01-00:00,2024-10-31-00:00,second,0.019453321854240754,TA
KRW-AAVE,2024-10-31-00:00,2024-10-30-00:00,first,0.01193925733213979,TA
KRW-AAVE,2024-10-31-00:00,2024-10-30-00:00,second,0.0148980092024187,TA
KRW-AAVE,2024-10-30-00:00,2024-10-29-00:00,first,0.006767686233999058,TA
KRW-AAVE,2024-10-30-00:00,2024-10-29-00:00,second,0.01695332185424076,TA
KRW-AAVE,2024-10-29-00:00,2024-10-28-00:00,first,0.01046321735491236,TA
KRW-AAVE,2024-10-29-00:00,2024-10-28-00:00,second,0.016786655187574086,TA
KRW-AAVE,2024-10-28-00:00,2024-10-27-00:00,first,0.017511666837174943,TA
KRW-AAVE,2024-10-28-00:00,2024-10-27-00:00,second,0.03556467586908537,TA
KRW-AAVE,2024-10-27-00:00,2024-10-26-00:00,first,0.017388731199533436,TA
KRW-AAVE,2024-10-27-00:00,2024-10-26-00:00,second,0.02405066515331309,TA
KRW-AAVE,2024-10-26-00:00,2024-10-25-00:00,first,0.012038770019788711,TA
KRW-AAVE,2024-10-26-00:00,2024-10-25-00:00,second,0.03026467586908537,TA
KRW-AAVE,2024-10-25-00:00,2024-10-24-00:00,first,0.017358489266077595,TA
KRW-AAVE,2024-10-25-00:00,2024-10-24-00:00,second,0.030264675869085367,TA
KRW-AAVE,2024-10-24-00:00,2024-10-23-00:00,first,0.01482000192711947,TA
KRW-AAVE,2024-10-24-00:00,2024-10-23-00:00,second,0.02638972871247814,TA
KRW-AAVE,2024-10-23-00:00,2024-10-22-00:00,first,0.014685439577134585,TA
KRW-AAVE,2024-10-23-00:00,2024-10-22-00:00,second,0.024464675869085368,TA
KRW-AAVE,2024-10-22-00:00,2024-10-21-00:00,first,0.013582501048813873,TA
KRW-AAVE,2024-10-22-00:00,2024-10-21-00:00,second,0.018686655187574088,TA
KRW-AAVE,2024-10-21-00:00,2024-10-20-00:00,first,0.013784726161715298,TA
KRW-AAVE,2024-10-21-00:00,2024-10-20-00:00,second,0.01946467586908537,TA
KRW-AAVE,2024-10-20-00:00,2024-10-19-00:00,first,0.014451110147551374,TA
