symbol,start_date,end_date,digit_type,mad,target
KRW-DOGE,2025-01-01-00:00,2024-12-31-00:00,first,0.009974844067255732,TA
KRW-DOGE,2025-01-01-00:00,2024-12-31-00:00,second,0.008374353675016882,TA
KRW-DOGE,2024-12-31-00:00,2024-12-30-00:00,first,0.010931113038230576,TA
KRW-DOGE,2024-12-31-00:00,2024-12-30-00:00,second,0.00900006873743386,TA
KRW-DOGE,2024-12-30-00:00,2024-12-29-00:00,first,0.008104837322337593,TA
KRW-DOGE,2024-12-30-00:00,2024-12-29-00:00,second,0.006724525863637353,TA
KRW-DOGE,2024-12-29-00:00,2024-12-28-00:00,first,0.006611943395630575,TA
KRW-DOGE,2024-12-29-00:00,2024-12-28-00:00,second,0.004528121358596341,TA
KRW-DOGE,2024-12-28-00:00,2024-12-27-00:00,first,0.004002621845033517,TA
KRW-DOGE,2024-12-28-00:00,2024-12-27-00:00,second,0.0045232870778247085,TA
KRW-DOGE,2024-12-27-00:00,2024-12-26-00:00,first,0.01107000192711947,TA
KRW-DOGE,2024-12-27-00:00,2024-12-26-00:00,second,0.0038694796621737055,TA
KRW-DOGE,2024-12-26-00:00,2024-12-25-00:00,first,0.009221389937702763,TA
KRW-DOGE,2024-12-26-00:00,2024-12-25-00:00,second,0.005723178782333069,TA
KRW-DOGE,2024-12-25-00:00,2024-12-24-00:00,first,0.007239597486509492,TA
KRW-DOGE,2024-12-25-00:00,2024-12-24-00:00,second,0.008186378637546404,TA
KRW-DOGE,2024-12-24-00:00,2024-12-23-00:00,first,0.008717063398798757,TA
KRW-DOGE,2024-12-24-00:00,2024-12-23-00:00,second,0.004000717996705862,TA
KRW-DOGE,2024-12-23-00:00,2024-12-22-00:00,first,0.012693612159924983,TA
KRW-DOGE,2024-12-23-00:00,2024-12-22-00:00,second,0.007379682258832005,TA
KRW-DOGE,2024-12-22-00:00,2024-12-21-00:00,first,0.004894047712312352,TA
