symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
EOSUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.28717948717948716, 0.1794871794871795, 0.10842490842490843, 0.11282051282051282, 0.09084249084249084, 0.0695970695970696, 0.05054945054945055, 0.04835164835164835, 0.05274725274725275]",0.0090239349315232,2.899200837193661
EOSUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.13626373626373625, 0.09304029304029304, 0.1054945054945055, 0.09010989010989011, 0.12087912087912088, 0.09157509157509157, 0.1010989010989011, 0.08424908424908426, 0.08424908424908426, 0.09304029304029304]",0.0105844985153725,3.304492399648565
EOSUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.2684323550465283, 0.16678596993557623, 0.15461703650680028, 0.10021474588403723, 0.09090909090909091, 0.06800286327845383, 0.05440229062276306, 0.04581245526127416, 0.05082319255547602]",0.0112961451730197,2.918256238422478
EOSUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.13743736578382248, 0.10236220472440945, 0.09949892627057981, 0.11309949892627058, 0.09520400858983537, 0.09377236936292055, 0.08732999284180387, 0.08446671438797423, 0.08947745168217609, 0.09735146743020759]",0.0081579098716165,3.307274957706126
EOSUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.28715728715728717, 0.19336219336219337, 0.11616161616161616, 0.09235209235209235, 0.08513708513708514, 0.06854256854256854, 0.05411255411255411, 0.051226551226551224, 0.05194805194805195]",0.0069082538832165,2.8900431948157737
EOSUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.1305916305916306, 0.09163059163059163, 0.113997113997114, 0.09090909090909091, 0.10533910533910534, 0.09812409812409813, 0.10028860028860029, 0.09018759018759019, 0.09018759018759019, 0.08874458874458875]",0.0071688760361693,3.310674611551037
EOSUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.31560531840447864, 0.16235129461161651, 0.11336599020293912, 0.0979706088173548, 0.09097270818754374, 0.07067879636109167, 0.05318404478656403, 0.052484254723582924, 0.04338698390482855]",0.007220248821421,2.864822554278533
EOSUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.1112666200139958, 0.1112666200139958, 0.12176347095871239, 0.10636808957312806, 0.1000699790062981, 0.099370188943317, 0.09587123862841147, 0.08117564730580826, 0.07907627711686493, 0.09377186843946816]",0.0057888947327036,3.310131007740217
EOSUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.278372591006424, 0.1655960028551035, 0.1206281227694504, 0.09350463954318344, 0.09778729478943611, 0.0728051391862955, 0.06566738044254104, 0.054960742326909354, 0.05067808708065667]",0.0090819218137461,2.940180183694694
EOSUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.12491077801570306, 0.10206995003568879, 0.10206995003568879, 0.10778015703069237, 0.09707351891506068, 0.08922198429693076, 0.08850820842255532, 0.09350463954318344, 0.08779443254817987, 0.10706638115631692]",0.0068256329120156,3.3135880727358447
EOSUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.27603787327021123, 0.1616897305171158, 0.1143481427530954, 0.10196649672250546, 0.1143481427530954, 0.07283321194464676, 0.06627822286962855, 0.05243991260014567, 0.04005826656955572]",0.0123741041730354,2.9327228614187035
EOSUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.13619810633648943, 0.11070648215586307, 0.10050983248361253, 0.1143481427530954, 0.10342316096139839, 0.09395484340859432, 0.10050983248361253, 0.06627822286962855, 0.08812818645302258, 0.08594319009468318]",0.0076582893134584,3.2989946396435013
EOSUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.2725880551301684, 0.17228177641653905, 0.11868300153139356, 0.12098009188361408, 0.07656967840735068, 0.08039816232771822, 0.06278713629402756, 0.04823889739663093, 0.04747320061255743]",0.0097849668757524,2.928513469744793
EOSUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.10413476263399694, 0.12327718223583461, 0.10719754977029096, 0.10490045941807044, 0.10183767228177641, 0.09494640122511486, 0.08805513016845329, 0.07886676875957122, 0.08958652373660031, 0.10719754977029096]",0.0071408231799847,3.311698222391725
EOSUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.3067047075606277, 0.15834522111269614, 0.10984308131241084, 0.10556348074179743, 0.08202567760342368, 0.06490727532097004, 0.056348074179743225, 0.05777460770328103, 0.05848787446504993]",0.0081166845214357,2.899451850224387
