symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ONEUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.2922859164897382, 0.1854210898796886, 0.12951167728237792, 0.08917197452229299, 0.0799716914366596, 0.06086341118188252, 0.06510969568294409, 0.04883227176220807, 0.04883227176220807]",0.0055301659542023,2.881587932912891
ONEUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.11960368011323426, 0.11535739561217269, 0.11323425336164189, 0.10332625619249823, 0.1075725406935598, 0.09412597310686482, 0.09624911535739561, 0.0927105449398443, 0.07218683651804671, 0.08563340410474168]",0.003802674455676,3.3075075784884556
ONEUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.3034722222222222, 0.1763888888888889, 0.1326388888888889, 0.09722222222222222, 0.08333333333333333, 0.07083333333333333, 0.04722222222222222, 0.05138888888888889, 0.0375]",0.0042282700702532,2.852074942946673
ONEUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.12361111111111112, 0.11388888888888889, 0.11597222222222223, 0.1125, 0.08958333333333333, 0.10069444444444445, 0.09513888888888888, 0.08680555555555555, 0.08333333333333333, 0.07847222222222222]",0.0050068734495919,3.3059856963602874
ONEUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.29325920778318276, 0.1883252258512856, 0.13620569840166782, 0.11049339819318972, 0.07922168172341904, 0.05698401667824878, 0.056289089645587216, 0.03961084086170952, 0.03961084086170952]",0.0082499443221999,2.8434959045234645
ONEUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.11466296038915914, 0.11952744961779013, 0.11396803335649756, 0.113273106323836, 0.0945100764419736, 0.0945100764419736, 0.08756080611535788, 0.08408617095205004, 0.08964558721334259, 0.08825573314801946]",0.0050122682757815,3.3099177237748187
ONEUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.31223922114047287, 0.18011126564673158, 0.12169680111265646, 0.0917941585535466, 0.08623087621696801, 0.057719054242002785, 0.057719054242002785, 0.043115438108484005, 0.04937413073713491]",0.0057545560918544,2.8455565253517134
ONEUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.1286509040333797, 0.10013908205841446, 0.09944367176634214, 0.1133518776077886, 0.1070931849791377, 0.0917941585535466, 0.09040333796940195, 0.08553546592489569, 0.09735744089012517, 0.08623087621696801]",0.0071599693990851,3.3106537487319194
ONEUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.30699300699300697, 0.1958041958041958, 0.12097902097902098, 0.08321678321678322, 0.07622377622377623, 0.07272727272727272, 0.05174825174825175, 0.04825174825174825, 0.044055944055944055]",0.006990318038711,2.8394334906395278
ONEUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.12377622377622377, 0.11748251748251748, 0.0986013986013986, 0.0986013986013986, 0.1048951048951049, 0.1, 0.0944055944055944, 0.08391608391608392, 0.09230769230769231, 0.08601398601398601]",0.0044768334774379,3.3117297250303666
ONEUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.30575035063113604, 0.18583450210378682, 0.12061711079943899, 0.09537166900420757, 0.0876577840112202, 0.05750350631136045, 0.04908835904628331, 0.052594670406732116, 0.0455820476858345]",0.0054182853196014,2.8500877641945346
ONEUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.11570827489481066, 0.12342215988779803, 0.11290322580645161, 0.10518934081346423, 0.10098176718092566, 0.09396914446002805, 0.08906030855539972, 0.09887798036465638, 0.08415147265077139, 0.07573632538569425]",0.0047346239744178,3.3074755732282037
ONEUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.3069306930693069, 0.18953323903818953, 0.1188118811881188, 0.086987270155587, 0.07567185289957568, 0.06577086280056577, 0.0586987270155587, 0.05021216407355021, 0.04738330975954738]",0.0048167281387951,2.854724268930748
ONEUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.1173974540311174, 0.11173974540311174, 0.1074964639321075, 0.08628005657708628, 0.09900990099009901, 0.10183875530410184, 0.10254596888260255, 0.08981612446958982, 0.08274398868458274, 0.10113154172560113]",0.0060933884538509,3.3139386040707457
ONEUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.3023743016759777, 0.20181564245810055, 0.12849162011173185, 0.07751396648044692, 0.0691340782122905, 0.0691340782122905, 0.05027932960893855, 0.052374301675977654, 0.04888268156424581]",0.0082568514959315,2.8396550515996832
ONEUSDT,2024-01-08-00:00,2024-01-09-00:00,second,"[0.10893854748603352, 0.10544692737430168, 0.10893854748603352, 0.11731843575418995, 0.10405027932960893, 0.09916201117318436, 0.10335195530726257, 0.09497206703910614, 0.07262569832402235, 0.08519553072625698]",0.0068256504797882,3.310516988255218
ONEUSDT,2024-01-09-00:00,2024-01-10-00:00,first,"[0.32280701754385965, 0.1705263157894737, 0.11368421052631579, 0.09824561403508772, 0.06315789473684211, 0.05964912280701754, 0.061052631578947365, 0.06315789473684211, 0.047719298245614036]",0.00892010832946,2.8489388152341117
ONEUSDT,2024-01-09-00:00,2024-01-10-00:00,second,"[0.12631578947368421, 0.12491228070175439, 0.10877192982456141, 0.11929824561403508, 0.09473684210526316, 0.08210526315789474, 0.08350877192982456, 0.08140350877192983, 0.0912280701754386, 0.08771929824561403]",0.0078014692677151,3.3009900015883784
ONEUSDT,2024-01-10-00:00,2024-01-11-00:00,first,"[0.335191637630662, 0.1700348432055749, 0.11846689895470383, 0.08641114982578398, 0.07665505226480836, 0.05714285714285714, 0.06202090592334495, 0.04320557491289199, 0.050871080139372825]",0.0096231534424526,2.8162414622914484
ONEUSDT,2024-01-10-00:00,2024-01-11-00:00,second,"[0.1240418118466899, 0.12055749128919861, 0.11637630662020906, 0.10034843205574913, 0.09198606271777003, 0.08362369337979095, 0.09059233449477352, 0.09616724738675958, 0.09059233449477352, 0.08571428571428572]",0.0056278422871627,3.3078613372760244
