symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
RAYUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.3028169014084507, 0.1880281690140845, 0.1288732394366197, 0.09647887323943662, 0.08169014084507042, 0.05845070422535211, 0.06056338028169014, 0.048591549295774646, 0.03450704225352113]",0.0050530325850314,2.840932952507587
RAYUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.11690140845070422, 0.1147887323943662, 0.10915492957746478, 0.1028169014084507, 0.10845070422535211, 0.10070422535211268, 0.09014084507042254, 0.08028169014084507, 0.0880281690140845, 0.08873239436619719]",0.0035189417620114,3.3115559192215516
RAYUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.3126740947075209, 0.17200557103064068, 0.13231197771587744, 0.08495821727019498, 0.07938718662952646, 0.06685236768802229, 0.06406685236768803, 0.05013927576601671, 0.037604456824512536]",0.0056218191384489,2.8490601049736965
RAYUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.1149025069637883, 0.12395543175487465, 0.09122562674094707, 0.11559888579387187, 0.10863509749303621, 0.09331476323119778, 0.10724233983286909, 0.08008356545961003, 0.08565459610027855, 0.07938718662952646]",0.008705830637104,3.3051571637474586
RAYUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.30069444444444443, 0.18680555555555556, 0.12291666666666666, 0.09097222222222222, 0.0798611111111111, 0.06666666666666667, 0.06527777777777778, 0.04583333333333333, 0.04097222222222222]",0.0041511094141003,2.861156094353259
RAYUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.11180555555555556, 0.11388888888888889, 0.10277777777777777, 0.10347222222222222, 0.10972222222222222, 0.10486111111111111, 0.09166666666666666, 0.09236111111111112, 0.08680555555555555, 0.08263888888888889]",0.0039214034209878,3.3140845097052205
RAYUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.28879610299234515, 0.19345859429366735, 0.11760612386917188, 0.09881697981906751, 0.07863604732080724, 0.060542797494780795, 0.05080027835768963, 0.06402226861517049, 0.04732080723729993]",0.0074905255318691,2.883062488309818
RAYUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.11899791231732777, 0.10786360473208072, 0.11412665274878218, 0.10020876826722339, 0.07654836464857341, 0.10925539318023661, 0.0953375086986778, 0.09464161447459986, 0.10090466249130133, 0.08211551844119694]",0.0074940636308532,3.3099098596485317
RAYUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.2854152128401954, 0.16608513607815772, 0.13398464759246337, 0.10258199581297976, 0.07745987438939288, 0.08234473133286811, 0.06489881367759945, 0.044661549197487785, 0.04256803907885555]",0.008227267153612,2.9046788070438514
RAYUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.12072575017445918, 0.09699930216329379, 0.10676901605024425, 0.10118632240055828, 0.10537334263782275, 0.10397766922540126, 0.11165387299371947, 0.08304256803907886, 0.08094905792044661, 0.08932309839497557]",0.0072033877837734,3.311505741358285
