symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
AUDIOUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.3076374018558173, 0.16773733047822983, 0.12276945039257674, 0.09635974304068523, 0.08422555317630265, 0.0649536045681656, 0.055674518201284794, 0.05424696645253391, 0.046395431834404]",0.0034186885776434,2.874437115274933
AUDIOUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.09850107066381156, 0.13133476088508209, 0.10492505353319058, 0.09564596716630978, 0.0913633119200571, 0.11420413990007137, 0.09635974304068523, 0.09421841541755889, 0.09064953604568166, 0.08279800142755175]",0.0089804954895398,3.3099522066291165
AUDIOUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.32278936017253773, 0.17397555715312724, 0.12724658519051044, 0.09920920201294033, 0.07764198418404025, 0.06613946800862688, 0.039539899352983465, 0.04672897196261682, 0.04672897196261682]",0.0060750852216872,2.817440654975194
AUDIOUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.1250898634076204, 0.11286843997124371, 0.09992810927390366, 0.10424155283968368, 0.10352264557872035, 0.09705248023005032, 0.0905823148813803, 0.08051761322789361, 0.08914450035945364, 0.09705248023005032]",0.0045259715005117,3.3117571513105872
AUDIOUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.3194842406876791, 0.18982808022922637, 0.12320916905444126, 0.08094555873925502, 0.0830945558739255, 0.054441260744985676, 0.054441260744985676, 0.044412607449856735, 0.050143266475644696]",0.0089978115418918,2.8182653598494167
AUDIOUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.11031518624641834, 0.10888252148997135, 0.11389684813753581, 0.10673352435530085, 0.11174785100286533, 0.11031518624641834, 0.09097421203438395, 0.07593123209169055, 0.08166189111747851, 0.08954154727793696]",0.007420221531199,3.308703926238058
AUDIOUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.28521617852161785, 0.26220362622036264, 0.1596931659693166, 0.09693165969316597, 0.058577405857740586, 0.04602510460251046, 0.042538354253835425, 0.02510460251046025, 0.023709902370990237]",0.0268640984912905,2.671008527025769
AUDIOUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.11645746164574616, 0.09623430962343096, 0.09553695955369595, 0.10669456066945607, 0.09623430962343096, 0.10251046025104603, 0.10529986052998605, 0.10111576011157601, 0.09553695955369595, 0.08437935843793584]",0.0077708052901954,3.3171454051673686
AUDIOUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.3126740947075209, 0.22632311977715877, 0.1392757660167131, 0.09261838440111421, 0.06963788300835655, 0.054317548746518104, 0.03899721448467967, 0.027855153203342618, 0.0383008356545961]",0.0169362198163178,2.7262262373945534
AUDIOUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.11420612813370473, 0.1190807799442897, 0.09192200557103064, 0.0988857938718663, 0.10376044568245125, 0.10306406685236769, 0.09749303621169916, 0.0967966573816156, 0.08774373259052924, 0.08704735376044569]",0.0055632800513493,3.3148850417517464
AUDIOUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.30387596899224806, 0.1930232558139535, 0.09844961240310078, 0.10310077519379846, 0.09069767441860466, 0.059689922480620154, 0.059689922480620154, 0.04573643410852713, 0.04573643410852713]",0.0087073635880432,2.8540918321689057
AUDIOUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.1372093023255814, 0.11472868217054263, 0.11782945736434108, 0.08604651162790698, 0.09689922480620156, 0.08837209302325581, 0.09224806201550388, 0.07984496124031008, 0.08992248062015504, 0.09689922480620156]",0.0083261741280645,3.302345567337997
AUDIOUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.3099369085173502, 0.1640378548895899, 0.11593059936908517, 0.0914826498422713, 0.09305993690851735, 0.07176656151419558, 0.055205047318611984, 0.04810725552050473, 0.050473186119873815]",0.0071824602571205,2.877912709361027
AUDIOUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.12302839116719243, 0.10015772870662461, 0.111198738170347, 0.09858044164037855, 0.10015772870662461, 0.09069400630914827, 0.08438485804416404, 0.08832807570977919, 0.08280757097791798, 0.12066246056782334]",0.0082782940490562,3.308799103629527
