symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ACMUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.28082901554404144, 0.18756476683937823, 0.11398963730569948, 0.09533678756476684, 0.10155440414507771, 0.06424870466321243, 0.0538860103626943, 0.05181347150259067, 0.05077720207253886]",0.0087838503218273,2.904032844720301
ACMUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.09740932642487046, 0.09430051813471503, 0.0766839378238342, 0.08393782383419689, 0.09948186528497409, 0.07357512953367876, 0.07357512953367876, 0.07461139896373056, 0.11398963730569948, 0.21243523316062177]",0.0307714929659534,3.229135242378192
ACMUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.2719298245614035, 0.16861598440545808, 0.13255360623781676, 0.08869395711500974, 0.1023391812865497, 0.07797270955165692, 0.03898635477582846, 0.056530214424951264, 0.06237816764132553]",0.0141771319661568,2.930383401076402
ACMUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.21442495126705652, 0.1189083820662768, 0.07992202729044834, 0.08869395711500974, 0.08089668615984405, 0.07504873294346978, 0.07894736842105263, 0.07602339181286549, 0.08284600389863547, 0.10428849902534112]",0.0238110216593089,3.2264281485001334
ACMUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.29162833486660533, 0.16283348666053357, 0.140754369825207, 0.08555657773689053, 0.09107635694572216, 0.07083716651333946, 0.05519779208831647, 0.05611775528978841, 0.045998160073597055]",0.0081793385229021,2.9000627603337694
ACMUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.16007359705611776, 0.09475620975160993, 0.08923643054277829, 0.09291628334866606, 0.09935602575896964, 0.0827966881324747, 0.09291628334866606, 0.09107635694572216, 0.09383624655013799, 0.10303587856485741]",0.0130846831227594,3.294927339812668
ACMUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.37352674524025387, 0.20398912058023572, 0.10698096101541252, 0.07887579329102448, 0.06890299184043518, 0.05439709882139619, 0.044424297370806894, 0.0371713508612874, 0.03173164097914778]",0.0223099135779615,2.660990243234955
ACMUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.11423390752493201, 0.09972801450589303, 0.08522212148685404, 0.07343608340888486, 0.08340888485947416, 0.12511332728921123, 0.1242067089755213, 0.08340888485947416, 0.10698096101541252, 0.1042611060743427]",0.019588545226515,3.3004433247855585
ACMUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.294940796555436, 0.232508073196986, 0.11517761033369214, 0.06996770721205597, 0.09472551130247578, 0.04305705059203445, 0.061356297093649086, 0.04090419806243272, 0.04736275565123789]",0.0170957099117068,2.798043461986388
ACMUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.11194833153928956, 0.10871905274488698, 0.10118406889128095, 0.09472551130247578, 0.08288482238966631, 0.09149623250807319, 0.07857911733046287, 0.11194833153928956, 0.09903121636167922, 0.11948331539289558]",0.0135086936775414,3.310258141867455
ACMUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.2867132867132867, 0.17220279720279721, 0.10139860139860139, 0.11363636363636363, 0.08566433566433566, 0.07867132867132867, 0.055944055944055944, 0.056818181818181816, 0.04895104895104895]",0.0097318215659795,2.9182375920658274
ACMUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.12937062937062938, 0.11888111888111888, 0.09353146853146853, 0.0944055944055944, 0.09353146853146853, 0.09615384615384616, 0.09527972027972027, 0.08391608391608392, 0.09877622377622378, 0.09615384615384616]",0.0077900050075022,3.3106023848160753
ACMUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.31072210065645517, 0.20021881838074398, 0.12035010940919037, 0.08533916849015317, 0.09409190371991247, 0.05798687089715536, 0.04266958424507659, 0.037199124726477024, 0.05142231947483589]",0.0120878113119966,2.8092222959032602
ACMUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.1301969365426696, 0.11487964989059081, 0.08533916849015317, 0.087527352297593, 0.08205689277899343, 0.087527352297593, 0.0700218818380744, 0.07768052516411379, 0.09846827133479212, 0.16630196936542668]",0.0207420098984976,3.270411220017653
ACMUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.2695984703632887, 0.23135755258126195, 0.11281070745697896, 0.06978967495219886, 0.08795411089866156, 0.06596558317399617, 0.05353728489483748, 0.0497131931166348, 0.05927342256214149]",0.017234464528463,2.871796909557326
ACMUSDT,2024-01-08-00:00,2024-01-09-00:00,second,"[0.11567877629063097, 0.10994263862332695, 0.10420650095602295, 0.09177820267686425, 0.10516252390057361, 0.08317399617590822, 0.09369024856596558, 0.10803059273422562, 0.10420650095602295, 0.0841300191204589]",0.0078969770515414,3.3137724775640827
ACMUSDT,2024-01-09-00:00,2024-01-10-00:00,first,"[0.2882527147087858, 0.22309970384995065, 0.12240868706811452, 0.07601184600197433, 0.06712734452122408, 0.06515301085883514, 0.06120434353405726, 0.045409674234945706, 0.05133267522211254]",0.0123991168915727,2.841085295455725
ACMUSDT,2024-01-09-00:00,2024-01-10-00:00,second,"[0.1194471865745311, 0.08983218163869694, 0.09279368213228036, 0.09279368213228036, 0.09575518262586377, 0.09772951628825272, 0.09772951628825272, 0.10760118460019744, 0.12438302073050346, 0.08193484698914116]",0.0118938446946765,3.310720276061666
ACMUSDT,2024-01-10-00:00,2024-01-11-00:00,first,"[0.27341227125941875, 0.2238966630785791, 0.11733046286329386, 0.07642626480086114, 0.10226049515608181, 0.06350914962325081, 0.060279870828848225, 0.04843918191603875, 0.03444564047362755]",0.0162605726627814,2.853357179953326
ACMUSDT,2024-01-10-00:00,2024-01-11-00:00,second,"[0.09903121636167922, 0.10010764262648009, 0.09795479009687837, 0.11948331539289558, 0.09580193756727665, 0.07319698600645856, 0.1302475780409042, 0.0861141011840689, 0.12055974165769645, 0.077502691065662]",0.0170032570997278,3.299166926264482
ACMUSDT,2024-01-11-00:00,2024-01-12-00:00,first,"[0.29620034542314333, 0.20207253886010362, 0.13126079447322972, 0.08981001727115717, 0.07426597582037997, 0.06303972366148532, 0.0613126079447323, 0.04145077720207254, 0.04058721934369603]",0.0079164441414217,2.837820094845188
ACMUSDT,2024-01-11-00:00,2024-01-12-00:00,second,"[0.10362694300518134, 0.08894645941278066, 0.09499136442141623, 0.09844559585492228, 0.1226252158894646, 0.08376511226252159, 0.07599309153713299, 0.09930915371329879, 0.11917098445595854, 0.11312607944732297]",0.0182007672664616,3.3070333384446062
ACMUSDT,2024-01-12-00:00,2024-01-13-00:00,first,"[0.2992922143579373, 0.1961577350859454, 0.12032355915065723, 0.05965621840242669, 0.11627906976744186, 0.07583417593528817, 0.04853387259858443, 0.034378159757330634, 0.04954499494438827]",0.0155198200974376,2.828991505500231
ACMUSDT,2024-01-12-00:00,2024-01-13-00:00,second,"[0.11627906976744186, 0.10313447927199192, 0.0839231547017189, 0.09504550050556117, 0.1051567239635996, 0.0980788675429727, 0.07987866531850354, 0.08493427704752275, 0.09706774519716886, 0.1365015166835187]",0.0134504019361608,3.3041285406190575
ACMUSDT,2024-01-13-00:00,2024-01-14-00:00,first,"[0.30847457627118646, 0.1847457627118644, 0.11440677966101695, 0.08813559322033898, 0.08813559322033898, 0.07033898305084746, 0.05593220338983051, 0.044915254237288135, 0.044915254237288135]",0.0063212499680748,2.853231439442376
ACMUSDT,2024-01-13-00:00,2024-01-14-00:00,second,"[0.11610169491525424, 0.10932203389830508, 0.10762711864406779, 0.08389830508474576, 0.10847457627118644, 0.1, 0.08135593220338982, 0.08813559322033898, 0.09152542372881356, 0.1135593220338983]",0.0088012956654885,3.311108615216376
ACMUSDT,2024-01-14-00:00,2024-01-15-00:00,first,"[0.3092224231464738, 0.17721518987341772, 0.1003616636528029, 0.08951175406871609, 0.0867992766726944, 0.07866184448462929, 0.05877034358047016, 0.0461121157323689, 0.05334538878842676]",0.0082257196910777,2.875700606493192
ACMUSDT,2024-01-14-00:00,2024-01-15-00:00,second,"[0.14195298372513562, 0.10307414104882459, 0.11392405063291139, 0.1003616636528029, 0.09584086799276673, 0.08589511754068715, 0.081374321880651, 0.07866184448462929, 0.07414104882459313, 0.12477396021699819]",0.0134305749829927,3.2920428095526666
ACMUSDT,2024-01-15-00:00,2024-01-16-00:00,first,"[0.29308755760368665, 0.17972350230414746, 0.11981566820276497, 0.06912442396313365, 0.11705069124423963, 0.09216589861751152, 0.04884792626728111, 0.0423963133640553, 0.03778801843317972]",0.0148268438737731,2.8611131993135563
ACMUSDT,2024-01-15-00:00,2024-01-16-00:00,second,"[0.1576036866359447, 0.12995391705069123, 0.08202764976958525, 0.0967741935483871, 0.0847926267281106, 0.0847926267281106, 0.0912442396313364, 0.07096774193548387, 0.08294930875576037, 0.11889400921658987]",0.0175769777682192,3.277613024106201
ACMUSDT,2024-01-16-00:00,2024-01-17-00:00,first,"[0.2889867841409692, 0.19295154185022026, 0.10572687224669604, 0.09779735682819383, 0.08193832599118943, 0.07841409691629955, 0.05462555066079295, 0.04317180616740088, 0.05638766519823789]",0.0094671529958866,2.8888065781254495
ACMUSDT,2024-01-16-00:00,2024-01-17-00:00,second,"[0.11365638766519824, 0.09251101321585903, 0.09427312775330396, 0.09779735682819383, 0.08193832599118943, 0.07488986784140969, 0.0933920704845815, 0.07929515418502203, 0.10308370044052863, 0.16916299559471365]",0.0199393250200467,3.280218395216014
ACMUSDT,2024-01-17-00:00,2024-01-18-00:00,first,"[0.30362776025236593, 0.16482649842271294, 0.1253943217665615, 0.09779179810725552, 0.083596214511041, 0.0749211356466877, 0.056782334384858045, 0.050473186119873815, 0.04258675078864353]",0.0036276554056302,2.880218918248182
ACMUSDT,2024-01-17-00:00,2024-01-18-00:00,second,"[0.12618296529968454, 0.12145110410094637, 0.1222397476340694, 0.09858044164037855, 0.09700315457413249, 0.09227129337539432, 0.08438485804416404, 0.08753943217665615, 0.08832807570977919, 0.08201892744479496]",0.0056481936311345,3.303871752644017
ACMUSDT,2024-01-18-00:00,2024-01-19-00:00,first,"[0.31146025878003697, 0.16266173752310537, 0.14325323475046212, 0.07578558225508318, 0.09796672828096119, 0.07024029574861368, 0.03974121996303143, 0.04066543438077634, 0.05822550831792976]",0.0140648371926243,2.8431175071236936
ACMUSDT,2024-01-18-00:00,2024-01-19-00:00,second,"[0.1487985212569316, 0.11182994454713494, 0.12939001848428835, 0.06746765249537892, 0.0988909426987061, 0.10628465804066543, 0.09149722735674677, 0.07301293900184842, 0.07208872458410351, 0.10073937153419593]",0.0150074427707355,3.278852938515767
ACMUSDT,2024-01-19-00:00,2024-01-20-00:00,first,"[0.3088235294117647, 0.19117647058823528, 0.10196078431372549, 0.09313725490196079, 0.09607843137254903, 0.06666666666666667, 0.052941176470588235, 0.045098039215686274, 0.04411764705882353]",0.0088390956900581,2.8445179929276043
ACMUSDT,2024-01-19-00:00,2024-01-20-00:00,second,"[0.11666666666666667, 0.12549019607843137, 0.09705882352941177, 0.08627450980392157, 0.10392156862745099, 0.08627450980392157, 0.08235294117647059, 0.08529411764705883, 0.09215686274509804, 0.12450980392156863]",0.0118625440121718,3.304163037628066
ACMUSDT,2024-01-20-00:00,2024-01-21-00:00,first,"[0.3358288770053476, 0.14545454545454545, 0.11550802139037433, 0.07914438502673797, 0.08235294117647059, 0.07165775401069518, 0.05561497326203209, 0.040641711229946524, 0.07379679144385026]",0.0157157426074376,2.8487839466271074
ACMUSDT,2024-01-20-00:00,2024-01-21-00:00,second,"[0.14331550802139037, 0.09839572192513368, 0.09946524064171124, 0.10374331550802139, 0.08983957219251337, 0.0855614973262032, 0.08877005347593583, 0.08663101604278074, 0.07914438502673797, 0.12513368983957218]",0.0127545154412778,3.2976415686878977
ACMUSDT,2024-01-21-00:00,2024-01-22-00:00,first,"[0.3247058823529412, 0.18588235294117647, 0.12352941176470589, 0.0811764705882353, 0.06352941176470588, 0.07529411764705882, 0.04352941176470588, 0.03764705882352941, 0.06470588235294118]",0.0135028223073704,2.8090571968552425
ACMUSDT,2024-01-21-00:00,2024-01-22-00:00,second,"[0.17058823529411765, 0.10705882352941176, 0.10352941176470588, 0.08235294117647059, 0.07411764705882352, 0.07529411764705882, 0.07411764705882352, 0.07176470588235294, 0.11176470588235295, 0.12941176470588237]",0.0239036063297836,3.26099665082747
ACMUSDT,2024-01-22-00:00,2024-01-23-00:00,first,"[0.3036649214659686, 0.16753926701570682, 0.09947643979057591, 0.08900523560209424, 0.07984293193717278, 0.0968586387434555, 0.03795811518324607, 0.04712041884816754, 0.07853403141361257]",0.0146633337016255,2.888255704486869
ACMUSDT,2024-01-22-00:00,2024-01-23-00:00,second,"[0.1531413612565445, 0.11387434554973822, 0.10471204188481675, 0.09031413612565445, 0.10078534031413612, 0.07984293193717278, 0.08376963350785341, 0.061518324607329845, 0.09031413612565445, 0.12172774869109948]",0.0146827419772841,3.280800077193847
ACMUSDT,2024-01-23-00:00,2024-01-24-00:00,first,"[0.2898686679174484, 0.19136960600375236, 0.11163227016885553, 0.09568480300187618, 0.08348968105065666, 0.0825515947467167, 0.039399624765478425, 0.04971857410881801, 0.05628517823639775]",0.010159838831762,2.8803478639594244
ACMUSDT,2024-01-23-00:00,2024-01-24-00:00,second,"[0.14915572232645402, 0.10318949343339587, 0.08630393996247655, 0.10600375234521577, 0.08536585365853659, 0.0825515947467167, 0.1050656660412758, 0.0825515947467167, 0.075046904315197, 0.124765478424015]",0.0165219404936783,3.2895623409492036
ACMUSDT,2024-01-24-00:00,2024-01-25-00:00,first,"[0.34347275031685676, 0.17870722433460076, 0.10266159695817491, 0.07097591888466413, 0.09759188846641319, 0.07731305449936629, 0.05576679340937896, 0.034220532319391636, 0.03929024081115336]",0.0164079171598525,2.7770203526379187
ACMUSDT,2024-01-24-00:00,2024-01-25-00:00,second,"[0.1432192648922687, 0.13688212927756654, 0.10392902408111533, 0.07984790874524715, 0.07731305449936629, 0.08998732572877059, 0.08111533586818757, 0.0697084917617237, 0.0697084917617237, 0.1482889733840304]",0.0219647286983472,3.261035816628303
ACMUSDT,2024-01-25-00:00,2024-01-26-00:00,first,"[0.3038277511961722, 0.20334928229665072, 0.10167464114832536, 0.07894736842105263, 0.07894736842105263, 0.08133971291866028, 0.04066985645933014, 0.05502392344497608, 0.056220095693779906]",0.013062824042646,2.849163726906761
ACMUSDT,2024-01-25-00:00,2024-01-26-00:00,second,"[0.13995215311004786, 0.12320574162679426, 0.11004784688995216, 0.07775119617224881, 0.09688995215311005, 0.08492822966507177, 0.09330143540669857, 0.06818181818181818, 0.07775119617224881, 0.12799043062200957]",0.0147615898362332,3.2840927334156564
ACMUSDT,2024-01-26-00:00,2024-01-27-00:00,first,"[0.29171270718232045, 0.17790055248618786, 0.12375690607734807, 0.08839779005524862, 0.09060773480662983, 0.08066298342541436, 0.04861878453038674, 0.04419889502762431, 0.05414364640883978]",0.0078529181849949,2.8896579396472193
ACMUSDT,2024-01-26-00:00,2024-01-27-00:00,second,"[0.1281767955801105, 0.11491712707182321, 0.09723756906077348, 0.09723756906077348, 0.07734806629834254, 0.09834254143646409, 0.07403314917127071, 0.09060773480662983, 0.09060773480662983, 0.13149171270718232]",0.0121955287391846,3.2978276881634128
ACMUSDT,2024-01-27-00:00,2024-01-28-00:00,first,"[0.29120879120879123, 0.18956043956043955, 0.12637362637362637, 0.07692307692307693, 0.09203296703296704, 0.08653846153846154, 0.04532967032967033, 0.04120879120879121, 0.050824175824175824]",0.0116475885392835,2.867556733231969
ACMUSDT,2024-01-27-00:00,2024-01-28-00:00,second,"[0.22527472527472528, 0.12912087912087913, 0.0989010989010989, 0.06868131868131869, 0.08516483516483517, 0.10576923076923077, 0.054945054945054944, 0.05631868131868132, 0.07692307692307693, 0.0989010989010989]",0.0287643948402964,3.1851528036478065
ACMUSDT,2024-01-28-00:00,2024-01-29-00:00,first,"[0.28783783783783784, 0.1945945945945946, 0.15675675675675677, 0.07027027027027027, 0.0972972972972973, 0.04864864864864865, 0.052702702702702706, 0.043243243243243246, 0.04864864864864865]",0.0158507922277813,2.836096464790296
ACMUSDT,2024-01-28-00:00,2024-01-29-00:00,second,"[0.21486486486486486, 0.08648648648648649, 0.0945945945945946, 0.07162162162162163, 0.08648648648648649, 0.07567567567567568, 0.07972972972972973, 0.07567567567567568, 0.07567567567567568, 0.13918918918918918]",0.0298754866798961,3.2140853709404915
ACMUSDT,2024-01-29-00:00,2024-01-30-00:00,first,"[0.2678132678132678, 0.21375921375921375, 0.14250614250614252, 0.10073710073710074, 0.08968058968058969, 0.04914004914004914, 0.04176904176904177, 0.04176904176904177, 0.052825552825552825]",0.0170288564951693,2.8514493759818755
ACMUSDT,2024-01-29-00:00,2024-01-30-00:00,second,"[0.17567567567567569, 0.12653562653562653, 0.10442260442260443, 0.08968058968058969, 0.08476658476658476, 0.09090909090909091, 0.09090909090909091, 0.07616707616707617, 0.07248157248157248, 0.08845208845208845]",0.0144193333202522,3.2681668335044693
ACMUSDT,2024-01-30-00:00,2024-01-31-00:00,first,"[0.26535087719298245, 0.17251461988304093, 0.12134502923976608, 0.09941520467836257, 0.10087719298245613, 0.07309941520467836, 0.05921052631578947, 0.049707602339181284, 0.05847953216374269]",0.0098431966934162,2.9515253514370574
ACMUSDT,2024-01-30-00:00,2024-01-31-00:00,second,"[0.1154970760233918, 0.11476608187134503, 0.09868421052631579, 0.1111111111111111, 0.097953216374269, 0.10087719298245613, 0.09941520467836257, 0.09941520467836257, 0.07894736842105263, 0.08333333333333333]",0.0053922341656319,3.312291524638448
ACMUSDT,2024-01-31-00:00,2024-02-01-00:00,first,"[0.2967741935483871, 0.17290322580645162, 0.10838709677419354, 0.09806451612903226, 0.09032258064516129, 0.05935483870967742, 0.05935483870967742, 0.05032258064516129, 0.06451612903225806]",0.0072038595382413,2.903011435721041
ACMUSDT,2024-01-31-00:00,2024-02-01-00:00,second,"[0.1767741935483871, 0.11483870967741935, 0.11870967741935484, 0.08645161290322581, 0.08774193548387096, 0.06709677419354838, 0.07741935483870968, 0.05419354838709677, 0.08258064516129032, 0.13419354838709677]",0.023425581192924,3.2400225863967353
ACMUSDT,2024-02-01-00:00,2024-02-02-00:00,first,"[0.30552659019812306, 0.1908237747653806, 0.11991657977059438, 0.10218978102189781, 0.08550573514077164, 0.08550573514077164, 0.040667361835245046, 0.0364963503649635, 0.03336809176225235]",0.0109760695246639,2.814454919283346
ACMUSDT,2024-02-01-00:00,2024-02-02-00:00,second,"[0.12095933263816476, 0.10010427528675704, 0.10636079249217935, 0.09593326381647549, 0.11157455683003129, 0.10427528675703858, 0.09697601668404589, 0.08029197080291971, 0.08342022940563086, 0.10010427528675704]",0.0077705347377052,3.312316256747499
