symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
PEOPLEUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.2922848664688427, 0.17062314540059348, 0.11350148367952523, 0.09347181008902077, 0.08679525222551929, 0.07418397626112759, 0.06305637982195846, 0.06083086053412463, 0.045252225519287835]",0.0065764363865386,2.913533934307646
PEOPLEUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.14094955489614244, 0.10459940652818991, 0.10089020771513353, 0.1083086053412463, 0.10459940652818991, 0.09198813056379822, 0.09643916913946587, 0.07418397626112759, 0.08753709198813056, 0.09050445103857567]",0.0076224136014944,3.3027242239619903
PEOPLEUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.30879038317054847, 0.17806160781367392, 0.11945905334335086, 0.08865514650638617, 0.07287753568745305, 0.07062359128474831, 0.0638617580766341, 0.04583020285499624, 0.051840721262208865]",0.0056356843820391,2.8669293517589605
PEOPLEUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.16078136739293764, 0.1149511645379414, 0.10668670172802404, 0.10067618332081142, 0.10518407212622088, 0.08564988730277986, 0.0743801652892562, 0.08865514650638617, 0.07888805409466566, 0.08414725770097671]",0.0094078059570166,3.2843045348466204
PEOPLEUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.3079736649597659, 0.1799561082662765, 0.1346013167520117, 0.10460863204096561, 0.07315288953913679, 0.05998536942209217, 0.05267008046817849, 0.038771031455742504, 0.048280907095830286]",0.0068206964929235,2.8347590324138765
PEOPLEUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.12801755669348938, 0.1141185076810534, 0.10021945866861741, 0.10021945866861741, 0.091441111923921, 0.0958302852962692, 0.10021945866861741, 0.07827359180687637, 0.08705193855157278, 0.10460863204096561]",0.007004539047792,3.309585231971833
PEOPLEUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.315058986814712, 0.16724496877168632, 0.10895211658570438, 0.08882720333102012, 0.08743927827897294, 0.061068702290076333, 0.06315058986814712, 0.05759888965995836, 0.05065926439972242]",0.0086208460720363,2.8757298238550595
PEOPLEUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.11034004163775156, 0.12144344205412907, 0.11450381679389313, 0.10478834142956281, 0.08952116585704371, 0.0922970159611381, 0.08535739070090215, 0.10270645385149202, 0.0922970159611381, 0.08674531575294935]",0.0065047656585966,3.3117599101851543
PEOPLEUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.2768910478834143, 0.1734906315058987, 0.14156835530881332, 0.10895211658570438, 0.0798056904927134, 0.07286606523247745, 0.049271339347675226, 0.061068702290076333, 0.03608605135322693]",0.0100292493706242,2.8987907363869576
PEOPLEUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.11866759195003469, 0.10895211658570438, 0.12144344205412907, 0.08952116585704371, 0.10270645385149202, 0.09784871616932686, 0.08258154059680778, 0.09021512838306732, 0.08813324080499653, 0.09993060374739764]",0.0063376227830756,3.310885416914409
PEOPLEUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.41845940319222763, 0.16516308119361556, 0.09299097848716169, 0.04510756419153366, 0.05829285218598196, 0.05135322692574601, 0.05968077723802915, 0.054823039555863984, 0.05412907702984039]",0.0291467425258303,2.634446515800829
PEOPLEUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.12283136710617627, 0.12491325468424705, 0.11589174184594032, 0.1054823039555864, 0.09507286606523248, 0.10617626648161, 0.0936849410131853, 0.0922970159611381, 0.08605135322692574, 0.05759888965995836]",0.0068304997904033,3.294349860492944
PEOPLEUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.32061068702290074, 0.14642609299097847, 0.09854267869535045, 0.07564191533657183, 0.08882720333102012, 0.07356002775850104, 0.06939625260235947, 0.07147814018043026, 0.055517002081887576]",0.0171842936998081,2.9011369537113083
PEOPLEUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.11034004163775156, 0.12074947952810548, 0.12699514226231784, 0.10340041637751561, 0.10270645385149202, 0.08605135322692574, 0.08952116585704371, 0.10201249132546843, 0.08535739070090215, 0.07286606523247745]",0.0078183546034272,3.30347613795684
PEOPLEUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.32269257460097156, 0.13740458015267176, 0.10687022900763359, 0.09090909090909091, 0.0791117279666898, 0.07564191533657183, 0.07425399028452463, 0.05968077723802915, 0.05343511450381679]",0.013961250374128,2.897641979209919
PEOPLEUSDT,2024-01-08-00:00,2024-01-09-00:00,second,"[0.1339347675225538, 0.1179736294240111, 0.11242192921582235, 0.10131852879944483, 0.09090909090909091, 0.11103400416377515, 0.08952116585704371, 0.08327550312283137, 0.08049965301873699, 0.0791117279666898]",0.0072592447027788,3.300385427769803
PEOPLEUSDT,2024-01-09-00:00,2024-01-10-00:00,first,"[0.24496877168632894, 0.17973629424011103, 0.1582234559333796, 0.1054823039555864, 0.08813324080499653, 0.06870229007633588, 0.06315058986814712, 0.048577376821651634, 0.04302567661346287]",0.0136373741223542,2.9384827181312416
PEOPLEUSDT,2024-01-09-00:00,2024-01-10-00:00,second,"[0.11589174184594032, 0.10617626648161, 0.12560721721027066, 0.10062456627342123, 0.0922970159611381, 0.09507286606523248, 0.0922970159611381, 0.08743927827897294, 0.09576682859125607, 0.08882720333102012]",0.0057624688980969,3.312239041413712
PEOPLEUSDT,2024-01-10-00:00,2024-01-11-00:00,first,"[0.3011797362942401, 0.20055517002081888, 0.14018043025676613, 0.09784871616932686, 0.0791117279666898, 0.06176266481609993, 0.04441360166551006, 0.040249826509368494, 0.03469812630117974]",0.0090653440900295,2.8037861527877816
PEOPLEUSDT,2024-01-10-00:00,2024-01-11-00:00,second,"[0.12491325468424705, 0.11658570437196392, 0.09576682859125607, 0.10131852879944483, 0.10270645385149202, 0.10201249132546843, 0.08049965301873699, 0.09090909090909091, 0.09646079111727966, 0.08882720333102012]",0.0057881569220132,3.311090848108929
PEOPLEUSDT,2024-01-11-00:00,2024-01-12-00:00,first,"[0.29424011103400416, 0.20055517002081888, 0.1443442054129077, 0.07633587786259542, 0.0652324774462179, 0.062456627342123525, 0.06176266481609993, 0.046495489243580844, 0.048577376821651634]",0.0112133297486966,2.843271679252646
PEOPLEUSDT,2024-01-11-00:00,2024-01-12-00:00,second,"[0.12144344205412907, 0.09507286606523248, 0.11172796668979876, 0.10687022900763359, 0.1054823039555864, 0.09854267869535045, 0.09576682859125607, 0.09854267869535045, 0.08258154059680778, 0.08396946564885496]",0.0049667273466429,3.3126947387439833
PEOPLEUSDT,2024-01-12-00:00,2024-01-13-00:00,first,"[0.26648160999306036, 0.18112421929215822, 0.13740458015267176, 0.10478834142956281, 0.0791117279666898, 0.07633587786259542, 0.05898681471200555, 0.046495489243580844, 0.049271339347675226]",0.0087277637679236,2.9229184142655082
PEOPLEUSDT,2024-01-12-00:00,2024-01-13-00:00,second,"[0.1304649548924358, 0.11380985426786953, 0.1040943789035392, 0.09715475364330327, 0.10617626648161, 0.10131852879944483, 0.0916030534351145, 0.08466342817487855, 0.08743927827897294, 0.08327550312283137]",0.0042590087013415,3.3084045819236043
PEOPLEUSDT,2024-01-13-00:00,2024-01-14-00:00,first,"[0.29909784871616935, 0.18598195697432338, 0.12630117973629423, 0.11311589174184594, 0.0798056904927134, 0.06037473976405274, 0.04580152671755725, 0.054823039555863984, 0.03469812630117974]",0.0070564402964438,2.842072075666947
PEOPLEUSDT,2024-01-13-00:00,2024-01-14-00:00,second,"[0.12074947952810548, 0.12283136710617627, 0.1054823039555864, 0.11103400416377515, 0.09646079111727966, 0.10825815405968078, 0.09854267869535045, 0.08327550312283137, 0.07494795281054822, 0.0784177654406662]",0.0066929559464665,3.3031346905785592
PEOPLEUSDT,2024-01-14-00:00,2024-01-15-00:00,first,"[0.34559333795975017, 0.17487855655794587, 0.12283136710617627, 0.08119361554476058, 0.06662040249826509, 0.061068702290076333, 0.049271339347675226, 0.05135322692574601, 0.04718945176960444]",0.0102657795517917,2.7838887577850584
PEOPLEUSDT,2024-01-14-00:00,2024-01-15-00:00,second,"[0.10825815405968078, 0.11658570437196392, 0.11589174184594032, 0.10756419153365718, 0.11311589174184594, 0.1054823039555864, 0.08605135322692574, 0.08535739070090215, 0.08327550312283137, 0.0784177654406662]",0.0069226465470135,3.307154158770346
PEOPLEUSDT,2024-01-15-00:00,2024-01-16-00:00,first,"[0.3108952116585704, 0.19083969465648856, 0.1040943789035392, 0.0936849410131853, 0.0784177654406662, 0.06731436502428868, 0.04996530187369882, 0.05412907702984039, 0.05065926439972242]",0.0073021234245729,2.8516214515489544
PEOPLEUSDT,2024-01-15-00:00,2024-01-16-00:00,second,"[0.11727966689798751, 0.12352532963219987, 0.10964607911172797, 0.10964607911172797, 0.10270645385149202, 0.09021512838306732, 0.09021512838306732, 0.0916030534351145, 0.08535739070090215, 0.0798056904927134]",0.003885128192211,3.308080654082589
PEOPLEUSDT,2024-01-16-00:00,2024-01-17-00:00,first,"[0.3102012491325468, 0.15267175572519084, 0.12630117973629423, 0.09576682859125607, 0.08605135322692574, 0.06453851492019431, 0.06662040249826509, 0.04996530187369882, 0.047883414295628035]",0.006257374006976,2.8848865406412925
PEOPLEUSDT,2024-01-16-00:00,2024-01-17-00:00,second,"[0.13671061762664816, 0.10895211658570438, 0.09854267869535045, 0.10617626648161, 0.0916030534351145, 0.09507286606523248, 0.10062456627342123, 0.10478834142956281, 0.0791117279666898, 0.0784177654406662]",0.0081128475861524,3.3044783994326314
PEOPLEUSDT,2024-01-17-00:00,2024-01-18-00:00,first,"[0.31714087439278277, 0.15128383067314366, 0.11380985426786953, 0.10825815405968078, 0.0784177654406662, 0.06939625260235947, 0.06315058986814712, 0.05968077723802915, 0.0388619014573213]",0.0096878623185067,2.8732527683420894
PEOPLEUSDT,2024-01-17-00:00,2024-01-18-00:00,second,"[0.11380985426786953, 0.09923664122137404, 0.11103400416377515, 0.11727966689798751, 0.10340041637751561, 0.10201249132546843, 0.0777238029146426, 0.08605135322692574, 0.09715475364330327, 0.0922970159611381]",0.0080948890852529,3.311757136397837
PEOPLEUSDT,2024-01-18-00:00,2024-01-19-00:00,first,"[0.30673143650242884, 0.1693268563497571, 0.12213740458015267, 0.0936849410131853, 0.07702984038861901, 0.06662040249826509, 0.06870229007633588, 0.055517002081887576, 0.040249826509368494]",0.0046169474603562,2.8761003356301638
PEOPLEUSDT,2024-01-18-00:00,2024-01-19-00:00,second,"[0.11380985426786953, 0.12768910478834142, 0.10340041637751561, 0.10201249132546843, 0.09646079111727966, 0.09854267869535045, 0.08396946564885496, 0.0936849410131853, 0.09299097848716169, 0.08743927827897294]",0.0053720494293951,3.3115051738289356
PEOPLEUSDT,2024-01-19-00:00,2024-01-20-00:00,first,"[0.30673143650242884, 0.16724496877168632, 0.1297709923664122, 0.0916030534351145, 0.08327550312283137, 0.07425399028452463, 0.048577376821651634, 0.0527411519777932, 0.04580152671755725]",0.0052372933362159,2.8694162425618397
PEOPLEUSDT,2024-01-19-00:00,2024-01-20-00:00,second,"[0.13671061762664816, 0.12005551700208189, 0.10201249132546843, 0.10131852879944483, 0.09576682859125607, 0.10201249132546843, 0.07286606523247745, 0.09715475364330327, 0.0922970159611381, 0.0798056904927134]",0.008012348980683,3.3007597948206047
PEOPLEUSDT,2024-01-20-00:00,2024-01-21-00:00,first,"[0.28958333333333336, 0.17777777777777778, 0.12638888888888888, 0.0875, 0.08611111111111111, 0.07569444444444444, 0.06527777777777778, 0.05347222222222222, 0.03819444444444445]",0.0063154936566522,2.8947803054773864
PEOPLEUSDT,2024-01-20-00:00,2024-01-21-00:00,second,"[0.11388888888888889, 0.11319444444444444, 0.09236111111111112, 0.09930555555555555, 0.09444444444444444, 0.09583333333333334, 0.09652777777777778, 0.10555555555555556, 0.10972222222222222, 0.07916666666666666]",0.0081017553848109,3.314261905078155
PEOPLEUSDT,2024-01-21-00:00,2024-01-22-00:00,first,"[0.3275503122831367, 0.15614156835530882, 0.12074947952810548, 0.08952116585704371, 0.08535739070090215, 0.06800832755031229, 0.05135322692574601, 0.05135322692574601, 0.04996530187369882]",0.0084814477741156,2.848417896616907
PEOPLEUSDT,2024-01-21-00:00,2024-01-22-00:00,second,"[0.12074947952810548, 0.10964607911172797, 0.10825815405968078, 0.11242192921582235, 0.10825815405968078, 0.08327550312283137, 0.10201249132546843, 0.09715475364330327, 0.08327550312283137, 0.07494795281054822]",0.0065106103248642,3.3070088398243445
PEOPLEUSDT,2024-01-22-00:00,2024-01-23-00:00,first,"[0.29583333333333334, 0.19166666666666668, 0.11875, 0.11944444444444445, 0.07916666666666666, 0.06111111111111111, 0.06180555555555556, 0.03680555555555556, 0.035416666666666666]",0.0093163216944982,2.838170761548773
PEOPLEUSDT,2024-01-22-00:00,2024-01-23-00:00,second,"[0.11597222222222223, 0.11597222222222223, 0.10208333333333333, 0.09513888888888888, 0.09375, 0.10555555555555556, 0.10902777777777778, 0.08194444444444444, 0.09027777777777778, 0.09027777777777778]",0.0069203260963284,3.313229818429509
PEOPLEUSDT,2024-01-23-00:00,2024-01-24-00:00,first,"[0.30090340514246006, 0.16400277970813065, 0.12161223071577484, 0.0917303683113273, 0.07366226546212648, 0.0660180681028492, 0.06740792216817235, 0.06323835997220292, 0.05142460041695622]",0.0060375383492418,2.9052826780370644
PEOPLEUSDT,2024-01-23-00:00,2024-01-24-00:00,second,"[0.1299513551077137, 0.0965948575399583, 0.1271716469770674, 0.10423905489923559, 0.10423905489923559, 0.0965948575399583, 0.0945100764419736, 0.09520500347463516, 0.0778318276580959, 0.07366226546212648]",0.0077082883956034,3.3009535723618018
PEOPLEUSDT,2024-01-24-00:00,2024-01-25-00:00,first,"[0.3004857737682165, 0.17834836918806385, 0.1311589174184594, 0.09993060374739764, 0.07702984038861901, 0.06870229007633588, 0.05343511450381679, 0.04996530187369882, 0.040943789035392086]",0.0029451960283568,2.8621615253049213
PEOPLEUSDT,2024-01-24-00:00,2024-01-25-00:00,second,"[0.12630117973629423, 0.11242192921582235, 0.10617626648161, 0.08952116585704371, 0.10964607911172797, 0.0916030534351145, 0.08743927827897294, 0.09715475364330327, 0.08952116585704371, 0.09021512838306732]",0.0059862881921638,3.3112075783920067
PEOPLEUSDT,2024-01-25-00:00,2024-01-26-00:00,first,"[0.3024390243902439, 0.1602787456445993, 0.13170731707317074, 0.09616724738675958, 0.07386759581881533, 0.06202090592334495, 0.07038327526132404, 0.0578397212543554, 0.04529616724738676]",0.006056919173721,2.891171241941054
PEOPLEUSDT,2024-01-25-00:00,2024-01-26-00:00,second,"[0.13170731707317074, 0.11498257839721254, 0.1156794425087108, 0.10383275261324042, 0.09407665505226481, 0.09128919860627177, 0.08362369337979095, 0.08571428571428572, 0.09547038327526132, 0.08362369337979095]",0.0055757593331096,3.305384443198991
PEOPLEUSDT,2024-01-26-00:00,2024-01-27-00:00,first,"[0.3181818181818182, 0.16223776223776223, 0.14265734265734265, 0.09020979020979021, 0.08111888111888112, 0.07062937062937064, 0.04755244755244755, 0.04825174825174825, 0.039160839160839164]",0.0089979210304207,2.8322531291509194
PEOPLEUSDT,2024-01-26-00:00,2024-01-27-00:00,second,"[0.13636363636363635, 0.12237762237762238, 0.11538461538461539, 0.10139860139860139, 0.0958041958041958, 0.0979020979020979, 0.0979020979020979, 0.08391608391608392, 0.07762237762237763, 0.07132867132867132]",0.0074974454669531,3.295683769579237
PEOPLEUSDT,2024-01-27-00:00,2024-01-28-00:00,first,"[0.2857142857142857, 0.17577030812324929, 0.11904761904761904, 0.09943977591036414, 0.09243697478991597, 0.058823529411764705, 0.06582633053221289, 0.05392156862745098, 0.049019607843137254]",0.0065891197025904,2.9107284882411633
PEOPLEUSDT,2024-01-27-00:00,2024-01-28-00:00,second,"[0.12464985994397759, 0.11904761904761904, 0.11414565826330532, 0.09313725490196079, 0.0861344537815126, 0.09453781512605042, 0.09663865546218488, 0.1015406162464986, 0.09243697478991597, 0.07773109243697479]",0.0069543468224109,3.307598869993335
PEOPLEUSDT,2024-01-28-00:00,2024-01-29-00:00,first,"[0.2938718662952646, 0.19011142061281336, 0.13022284122562675, 0.10306406685236769, 0.07799442896935933, 0.06128133704735376, 0.04805013927576602, 0.04805013927576602, 0.04735376044568245]",0.0060121310897283,2.858541634680594
PEOPLEUSDT,2024-01-28-00:00,2024-01-29-00:00,second,"[0.11420612813370473, 0.11559888579387187, 0.10236768802228412, 0.10584958217270195, 0.10933147632311978, 0.100974930362117, 0.08983286908077995, 0.08983286908077995, 0.08913649025069638, 0.08286908077994429]",0.0036232419230455,3.3132898162350832
PEOPLEUSDT,2024-01-29-00:00,2024-01-30-00:00,first,"[0.31123517096999304, 0.1702721563154222, 0.12421493370551291, 0.10327983251919051, 0.06699232379623168, 0.06559665038381018, 0.062107466852756456, 0.04884856943475227, 0.04745289602233078]",0.0049746489230825,2.860533831855298
PEOPLEUSDT,2024-01-29-00:00,2024-01-30-00:00,second,"[0.12212142358688068, 0.1151430565247732, 0.11584089323098395, 0.09490579204466155, 0.09560362875087229, 0.09839497557571528, 0.09211444521981857, 0.09141660851360782, 0.09211444521981857, 0.08234473133286811]",0.0036082505982093,3.3111215135744905
