symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
METISUSDT,2024-03-11-00:00,2024-03-12-00:00,first,"[0.3370165745856354, 0.13259668508287292, 0.11602209944751381, 0.07734806629834254, 0.06629834254143646, 0.06077348066298342, 0.09392265193370165, 0.055248618784530384, 0.06077348066298342]",0.0202287489593614,2.86344308451631
METISUSDT,2024-03-11-00:00,2024-03-12-00:00,second,"[0.13812154696132597, 0.12154696132596685, 0.0718232044198895, 0.08287292817679558, 0.13259668508287292, 0.09944751381215469, 0.13259668508287292, 0.08839779005524862, 0.06629834254143646, 0.06629834254143646]",0.0200759692815636,3.267310385965882
METISUSDT,2024-03-12-00:00,2024-03-13-00:00,first,"[0.2921582234559334, 0.1873698820263706, 0.1436502428868841, 0.0936849410131853, 0.07286606523247745, 0.06453851492019431, 0.05065926439972242, 0.04996530187369882, 0.04510756419153366]",0.0066644731665052,2.8596227390811833
METISUSDT,2024-03-12-00:00,2024-03-13-00:00,second,"[0.1179736294240111, 0.11242192921582235, 0.10131852879944483, 0.10201249132546843, 0.10201249132546843, 0.10062456627342123, 0.09784871616932686, 0.09090909090909091, 0.1054823039555864, 0.06939625260235947]",0.0057189903862982,3.3101462318667734
METISUSDT,2024-03-13-00:00,2024-03-14-00:00,first,"[0.30742539902845245, 0.18112421929215822, 0.11172796668979876, 0.09437890353920889, 0.08258154059680778, 0.06870229007633588, 0.05065926439972242, 0.05690492713393477, 0.046495489243580844]",0.0051276804367362,2.8659738147061606
METISUSDT,2024-03-13-00:00,2024-03-14-00:00,second,"[0.11450381679389313, 0.12213740458015267, 0.1040943789035392, 0.10340041637751561, 0.10131852879944483, 0.0916030534351145, 0.10964607911172797, 0.09299097848716169, 0.08396946564885496, 0.07633587786259542]",0.0056335920501423,3.3090643476993633
METISUSDT,2024-03-14-00:00,2024-03-15-00:00,first,"[0.3199167244968772, 0.17487855655794587, 0.1193615544760583, 0.0922970159611381, 0.0784177654406662, 0.05759888965995836, 0.06731436502428868, 0.05065926439972242, 0.0395558639833449]",0.006268699306555,2.838800641796665
METISUSDT,2024-03-14-00:00,2024-03-15-00:00,second,"[0.12421929215822346, 0.11450381679389313, 0.11380985426786953, 0.09854267869535045, 0.09437890353920889, 0.09784871616932686, 0.08188757807078417, 0.09784871616932686, 0.0784177654406662, 0.09854267869535045]",0.0064711252228853,3.3087509209785813
METISUSDT,2024-03-15-00:00,2024-03-16-00:00,first,"[0.3039555863983345, 0.17557251908396945, 0.11380985426786953, 0.08952116585704371, 0.08049965301873699, 0.07356002775850104, 0.062456627342123525, 0.0527411519777932, 0.047883414295628035]",0.0042303265473677,2.8846493654644667
METISUSDT,2024-03-15-00:00,2024-03-16-00:00,second,"[0.12005551700208189, 0.11658570437196392, 0.10756419153365718, 0.10270645385149202, 0.09993060374739764, 0.10895211658570438, 0.08466342817487855, 0.08605135322692574, 0.08119361554476058, 0.0922970159611381]",0.0045292788112872,3.3098715647231054
METISUSDT,2024-03-16-00:00,2024-03-17-00:00,first,"[0.3101529902642559, 0.16133518776077885, 0.12100139082058414, 0.09596662030598054, 0.08553546592489569, 0.07301808066759388, 0.06954102920723226, 0.0458970792767733, 0.037552155771905425]",0.0073550194986826,2.870024518832382
METISUSDT,2024-03-16-00:00,2024-03-17-00:00,second,"[0.12169680111265646, 0.1105702364394993, 0.10222531293463143, 0.1168289290681502, 0.10222531293463143, 0.08970792767732963, 0.09248956884561892, 0.09040333796940195, 0.07858136300417246, 0.0952712100139082]",0.0053518437352066,3.310332908594334
