symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
FORTHUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.2996031746031746, 0.18551587301587302, 0.10714285714285714, 0.10218253968253968, 0.09226190476190477, 0.047619047619047616, 0.06547619047619048, 0.03968253968253968, 0.060515873015873016]",0.011115650067257,2.8668563297094023
FORTHUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.14484126984126985, 0.11805555555555555, 0.09523809523809523, 0.08234126984126984, 0.08234126984126984, 0.09722222222222222, 0.09126984126984126, 0.07341269841269842, 0.06944444444444445, 0.14583333333333334]",0.0181416842175857,3.274977240248806
FORTHUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.28130360205831906, 0.17495711835334476, 0.13379073756432247, 0.09005145797598628, 0.08662092624356775, 0.06174957118353345, 0.06432246998284734, 0.057461406518010294, 0.04974271012006861]",0.0073147350638107,2.9163086873502313
FORTHUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.153516295025729, 0.10291595197255575, 0.09691252144082332, 0.10634648370497427, 0.1072041166380789, 0.08919382504288165, 0.07375643224699828, 0.08919382504288165, 0.07632933104631218, 0.10463121783876501]",0.012476746010887,3.291645420333101
FORTHUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.3042654028436019, 0.16966824644549763, 0.12701421800947868, 0.1052132701421801, 0.08720379146919431, 0.06445497630331753, 0.05023696682464455, 0.04549763033175355, 0.046445497630331754]",0.0049610440458109,2.86357994536408
FORTHUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.17440758293838862, 0.12606635071090047, 0.10900473933649289, 0.07772511848341232, 0.07014218009478673, 0.08246445497630332, 0.07109004739336493, 0.07677725118483412, 0.09194312796208531, 0.12037914691943127]",0.0213685342441598,3.2565647525975066
FORTHUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.2972727272727273, 0.1709090909090909, 0.12636363636363637, 0.08818181818181818, 0.09363636363636364, 0.06272727272727273, 0.060909090909090906, 0.038181818181818185, 0.06181818181818182]",0.0077461894517746,2.886454541690245
FORTHUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.12272727272727273, 0.09818181818181818, 0.11363636363636363, 0.08, 0.10818181818181818, 0.07, 0.09090909090909091, 0.09636363636363636, 0.09363636363636364, 0.12636363636363637]",0.013836145226593,3.3006838066891824
FORTHUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.31479642502482624, 0.182720953326713, 0.10923535253227408, 0.09930486593843098, 0.0804369414101291, 0.06653426017874876, 0.05263157894736842, 0.041708043694141016, 0.05263157894736842]",0.0068712800692108,2.8437657576109556
FORTHUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.13406156901688182, 0.11022840119165839, 0.10625620655412116, 0.08341608738828203, 0.08738828202581926, 0.09433962264150944, 0.08242303872889771, 0.0804369414101291, 0.1211519364448858, 0.1002979145978153]",0.0126529491652296,3.301474977904861
FORTHUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.2913907284768212, 0.18211920529801323, 0.11258278145695365, 0.09823399558498896, 0.10375275938189846, 0.05077262693156733, 0.04304635761589404, 0.05739514348785872, 0.06070640176600441]",0.0118033276442988,2.884256410843769
FORTHUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.1280353200883002, 0.10816777041942605, 0.08940397350993377, 0.08278145695364239, 0.07947019867549669, 0.0772626931567329, 0.10485651214128035, 0.09602649006622517, 0.10596026490066225, 0.1280353200883002]",0.0173881015997388,3.3000829288947586
FORTHUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.2585034013605442, 0.20975056689342403, 0.10770975056689343, 0.0963718820861678, 0.09070294784580499, 0.07369614512471655, 0.05782312925170068, 0.048752834467120185, 0.05668934240362812]",0.0139693815495509,2.925039553485486
FORTHUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.15419501133786848, 0.1054421768707483, 0.09523809523809523, 0.08616780045351474, 0.08503401360544217, 0.0691609977324263, 0.07482993197278912, 0.08163265306122448, 0.08390022675736962, 0.16439909297052155]",0.0227834967307633,3.257966785640331
FORTHUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.2916666666666667, 0.18604651162790697, 0.11434108527131782, 0.08430232558139535, 0.10077519379844961, 0.06782945736434108, 0.05717054263565891, 0.0436046511627907, 0.05426356589147287]",0.0090973207527946,2.88657896708808
FORTHUSDT,2024-01-08-00:00,2024-01-09-00:00,second,"[0.12403100775193798, 0.09302325581395349, 0.10368217054263566, 0.08333333333333333, 0.11337209302325581, 0.08914728682170543, 0.09108527131782945, 0.09883720930232558, 0.09883720930232558, 0.10465116279069768]",0.011364363279985,3.3125969446475025
