symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
1000SATSUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.3046495489243581, 0.21235253296322, 0.12421929215822346, 0.09507286606523248, 0.07078417765440666, 0.05135322692574601, 0.048577376821651634, 0.047883414295628035, 0.04510756419153366]",0.0088624060373145,2.8076021568061194
1000SATSUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.11658570437196392, 0.12213740458015267, 0.09993060374739764, 0.10687022900763359, 0.09993060374739764, 0.0916030534351145, 0.08952116585704371, 0.10478834142956281, 0.08188757807078417, 0.08674531575294935]",0.0053944571608973,3.311053655330989
1000SATSUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.32061068702290074, 0.1852879944482998, 0.1193615544760583, 0.10131852879944483, 0.0784177654406662, 0.049271339347675226, 0.0527411519777932, 0.05065926439972242, 0.04233171408743928]",0.0073746538984281,2.814483541792321
1000SATSUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.12352532963219987, 0.11034004163775156, 0.11519777931991672, 0.09854267869535045, 0.10131852879944483, 0.10062456627342123, 0.09090909090909091, 0.09021512838306732, 0.07702984038861901, 0.0922970159611381]",0.0044959324512275,3.3099471012255743
1000SATSUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.3157529493407356, 0.1734906315058987, 0.12213740458015267, 0.10340041637751561, 0.06453851492019431, 0.06453851492019431, 0.05343511450381679, 0.062456627342123525, 0.040249826509368494]",0.0072261026535457,2.845150408554084
1000SATSUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.11242192921582235, 0.10478834142956281, 0.09646079111727966, 0.1040943789035392, 0.10756419153365718, 0.10478834142956281, 0.08119361554476058, 0.0936849410131853, 0.10478834142956281, 0.09021512838306732]",0.0082272221625953,3.316020104998588
1000SATSUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.29909784871616935, 0.19500346981263011, 0.12699514226231784, 0.09854267869535045, 0.08188757807078417, 0.0659264399722415, 0.048577376821651634, 0.04233171408743928, 0.041637751561415685]",0.0056239142492044,2.838550085854651
1000SATSUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.12005551700208189, 0.10340041637751561, 0.10062456627342123, 0.10062456627342123, 0.11103400416377515, 0.0916030534351145, 0.08674531575294935, 0.08882720333102012, 0.09646079111727966, 0.10062456627342123]",0.0071240004111088,3.3153864656187904
1000SATSUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.2970159611380985, 0.1984732824427481, 0.10201249132546843, 0.0936849410131853, 0.07078417765440666, 0.06800832755031229, 0.06939625260235947, 0.05065926439972242, 0.04996530187369882]",0.0086790396098805,2.8744650474647817
1000SATSUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.11658570437196392, 0.1040943789035392, 0.09854267869535045, 0.12283136710617627, 0.09993060374739764, 0.10270645385149202, 0.0936849410131853, 0.08258154059680778, 0.09021512838306732, 0.08882720333102012]",0.0062632312464138,3.3120829772978895
1000SATSUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.33726578764746706, 0.17557251908396945, 0.12074947952810548, 0.08674531575294935, 0.06870229007633588, 0.055517002081887576, 0.05135322692574601, 0.06176266481609993, 0.04233171408743928]",0.0104102076338232,2.801926924135006
1000SATSUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.12421929215822346, 0.10131852879944483, 0.10825815405968078, 0.10895211658570438, 0.10201249132546843, 0.08258154059680778, 0.08882720333102012, 0.09437890353920889, 0.08882720333102012, 0.10062456627342123]",0.0063556294422939,3.3124850667867647
