symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
XNOUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.2992957746478873, 0.18192488262910797, 0.107981220657277, 0.09154929577464789, 0.11502347417840375, 0.06338028169014084, 0.05046948356807512, 0.04225352112676056, 0.04812206572769953]",0.00978676152694,2.862760924476321
XNOUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.1431924882629108, 0.09741784037558686, 0.10093896713615023, 0.07511737089201878, 0.08450704225352113, 0.0715962441314554, 0.08685446009389672, 0.06690140845070422, 0.07042253521126761, 0.20305164319248825]",0.0283135021601651,3.2207131723788587
XNOUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.2792140641158221, 0.16959669079627715, 0.14167528438469493, 0.0889348500517063, 0.09513960703205791, 0.08686659772492245, 0.05480868665977249, 0.047569803516028956, 0.03619441571871768]",0.0116921593011416,2.898986549626511
XNOUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.15201654601861428, 0.16649431230610134, 0.09513960703205791, 0.09203722854188211, 0.07755946225439504, 0.09203722854188211, 0.09100310237849017, 0.08790072388831438, 0.06928645294725956, 0.07652533609100311]",0.0169882972640556,3.259879999484231
XNOUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.30145371078806427, 0.19510328997704668, 0.12012241775057383, 0.09104820198928845, 0.08033664881407804, 0.05508798775822494, 0.047436878347360364, 0.0772762050497322, 0.032134659525631215]",0.0103810736476116,2.839622188693776
XNOUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.15225707727620505, 0.12318286151491967, 0.09793420045906656, 0.10788064269319052, 0.09181331293037491, 0.08569242540168324, 0.10022953328232594, 0.07651109410864575, 0.08875286916602908, 0.0757459831675593]",0.0106918524670752,3.2889298731574064
XNOUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.2950108459869848, 0.16377440347071584, 0.12472885032537961, 0.10303687635574837, 0.08026030368763558, 0.06073752711496746, 0.05856832971800434, 0.055314533622559656, 0.05856832971800434]",0.0055011453467839,2.9075279138846626
XNOUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.15835140997830802, 0.10954446854663774, 0.10086767895878525, 0.0911062906724512, 0.1019522776572668, 0.09219088937093275, 0.0878524945770065, 0.08568329718004339, 0.07266811279826464, 0.09978308026030369]",0.0110203889947451,3.290768314629077
XNOUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.3141104294478528, 0.18404907975460122, 0.13496932515337423, 0.08098159509202454, 0.0834355828220859, 0.06134969325153374, 0.046625766871165646, 0.033128834355828224, 0.06134969325153374]",0.0113145294429301,2.819933937227007
XNOUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.1558282208588957, 0.12269938650306748, 0.1116564417177914, 0.09447852760736196, 0.08098159509202454, 0.08957055214723926, 0.0834355828220859, 0.0785276073619632, 0.07730061349693251, 0.10552147239263804]",0.0136634596809509,3.28456725273203
XNOUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.3127690100430416, 0.17790530846484937, 0.11190817790530846, 0.09182209469153516, 0.08895265423242468, 0.058823529411764705, 0.04878048780487805, 0.047345767575322814, 0.06169296987087518]",0.0087244336184952,2.8573049049968935
XNOUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.1291248206599713, 0.10473457675753228, 0.09182209469153516, 0.09038737446197992, 0.09182209469153516, 0.0975609756097561, 0.0746054519368723, 0.09325681492109039, 0.08608321377331421, 0.1406025824964132]",0.0137678695921464,3.2969921005263614
XNOUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.3158620689655172, 0.18482758620689654, 0.0896551724137931, 0.09517241379310344, 0.08689655172413793, 0.07448275862068965, 0.05517241379310345, 0.05241379310344828, 0.04551724137931035]",0.0089068768389795,2.85208318503666
XNOUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.15310344827586206, 0.10758620689655173, 0.10896551724137932, 0.08827586206896551, 0.10344827586206896, 0.09517241379310344, 0.06620689655172414, 0.10482758620689656, 0.05241379310344828, 0.12]",0.0172373032777885,3.270157428553309
XNOUSDT,2024-01-08-00:00,2024-01-09-00:00,first,"[0.322508398656215, 0.21052631578947367, 0.11198208286674133, 0.08286674132138858, 0.08622620380739082, 0.05039193729003359, 0.05823068309070549, 0.032474804031354984, 0.04479283314669653]",0.0140438119108468,2.773464110327639
XNOUSDT,2024-01-08-00:00,2024-01-09-00:00,second,"[0.12877939529675253, 0.1187010078387458, 0.10638297872340426, 0.09182530795072788, 0.07278835386338185, 0.08622620380739082, 0.08286674132138858, 0.11198208286674133, 0.09070548712206047, 0.10974244120940649]",0.0126843294846224,3.3013993150834375
XNOUSDT,2024-01-09-00:00,2024-01-10-00:00,first,"[0.3506200676437429, 0.1939120631341601, 0.09808342728297632, 0.0777903043968433, 0.08229988726042842, 0.06877113866967305, 0.05298759864712514, 0.038331454340473504, 0.03720405862457723]",0.0160786369578008,2.747922077913603
XNOUSDT,2024-01-09-00:00,2024-01-10-00:00,second,"[0.1273957158962796, 0.11273957158962795, 0.10259301014656144, 0.07553551296505073, 0.08793686583990981, 0.08568207440811725, 0.09470124013528748, 0.06989853438556934, 0.09131905298759865, 0.15219842164599776]",0.0159986041297385,3.283410604971833
XNOUSDT,2024-01-10-00:00,2024-01-11-00:00,first,"[0.29411764705882354, 0.2002063983488132, 0.11558307533539731, 0.1042311661506708, 0.09803921568627451, 0.05572755417956656, 0.054695562435500514, 0.03508771929824561, 0.04231166150670795]",0.0111765026831991,2.8362220769996993
XNOUSDT,2024-01-10-00:00,2024-01-11-00:00,second,"[0.13209494324045407, 0.11661506707946337, 0.09081527347781218, 0.10629514963880289, 0.08771929824561403, 0.07739938080495357, 0.0846233230134159, 0.1197110423116615, 0.1021671826625387, 0.0825593395252838]",0.0122124819698118,3.300450890870069
XNOUSDT,2024-01-11-00:00,2024-01-12-00:00,first,"[0.3095667870036101, 0.19223826714801445, 0.11010830324909747, 0.08483754512635379, 0.08483754512635379, 0.06588447653429604, 0.04783393501805054, 0.05144404332129964, 0.05324909747292419]",0.0084718280659685,2.849246073257423
XNOUSDT,2024-01-11-00:00,2024-01-12-00:00,second,"[0.15072202166064982, 0.12003610108303249, 0.09927797833935018, 0.07942238267148015, 0.09205776173285199, 0.08032490974729242, 0.08664259927797834, 0.08212996389891697, 0.09566787003610108, 0.11371841155234658]",0.0148015253382278,3.2911781382497995
XNOUSDT,2024-01-12-00:00,2024-01-13-00:00,first,"[0.285831960461285, 0.16392092257001648, 0.11202635914332784, 0.05601317957166392, 0.07166392092257001, 0.10214168039538715, 0.09060955518945635, 0.07495881383855024, 0.042833607907743]",0.0203597311928249,2.928230082974089
XNOUSDT,2024-01-12-00:00,2024-01-13-00:00,second,"[0.15733113673805602, 0.10461285008237232, 0.09884678747940692, 0.10873146622734761, 0.09390444810543658, 0.0914332784184514, 0.09060955518945635, 0.07825370675453047, 0.0815485996705107, 0.09472817133443164]",0.0103569186828605,3.293088215392
XNOUSDT,2024-01-13-00:00,2024-01-14-00:00,first,"[0.2702702702702703, 0.16306306306306306, 0.12432432432432433, 0.08198198198198198, 0.07387387387387387, 0.08018018018018018, 0.08558558558558559, 0.05945945945945946, 0.06126126126126126]",0.0143639415266955,2.9686171976220574
XNOUSDT,2024-01-13-00:00,2024-01-14-00:00,second,"[0.14774774774774774, 0.11801801801801802, 0.09279279279279279, 0.0990990990990991, 0.0990990990990991, 0.08738738738738738, 0.09009009009009009, 0.08558558558558559, 0.09009009009009009, 0.09009009009009009]",0.007961833660991,3.3000283588500117
XNOUSDT,2024-01-14-00:00,2024-01-15-00:00,first,"[0.27921279212792127, 0.2115621156211562, 0.15129151291512916, 0.07011070110701106, 0.07626076260762607, 0.06273062730627306, 0.03936039360393604, 0.05904059040590406, 0.05043050430504305]",0.0165299365722655,2.8447994199392284
XNOUSDT,2024-01-14-00:00,2024-01-15-00:00,second,"[0.2177121771217712, 0.1070110701107011, 0.08241082410824108, 0.08733087330873308, 0.07380073800738007, 0.09471094710947109, 0.06765067650676507, 0.07872078720787208, 0.07995079950799508, 0.11070110701107011]",0.0247473326956536,3.221830167069581
XNOUSDT,2024-01-15-00:00,2024-01-16-00:00,first,"[0.29333333333333333, 0.19428571428571428, 0.13238095238095238, 0.07142857142857142, 0.07904761904761905, 0.05619047619047619, 0.05142857142857143, 0.06, 0.06190476190476191]",0.0112514266443091,2.8713832163151154
XNOUSDT,2024-01-15-00:00,2024-01-16-00:00,second,"[0.11047619047619048, 0.1180952380952381, 0.10380952380952381, 0.09619047619047619, 0.0980952380952381, 0.1, 0.08571428571428572, 0.08857142857142856, 0.07714285714285714, 0.1219047619047619]",0.0088870617464857,3.3088409258177003
XNOUSDT,2024-01-16-00:00,2024-01-17-00:00,first,"[0.29855371900826444, 0.21384297520661158, 0.09917355371900827, 0.09194214876033058, 0.08884297520661157, 0.06818181818181818, 0.05578512396694215, 0.030991735537190084, 0.05268595041322314]",0.0123504297141489,2.829550102896533
XNOUSDT,2024-01-16-00:00,2024-01-17-00:00,second,"[0.11880165289256199, 0.10743801652892562, 0.10743801652892562, 0.07747933884297521, 0.10227272727272728, 0.07024793388429752, 0.06198347107438017, 0.07851239669421488, 0.08161157024793389, 0.19421487603305784]",0.0222364097961026,3.239260646787346
XNOUSDT,2024-01-17-00:00,2024-01-18-00:00,first,"[0.31030444964871196, 0.22014051522248243, 0.13817330210772832, 0.06908665105386416, 0.08313817330210772, 0.053864168618266976, 0.04215456674473068, 0.04566744730679157, 0.03747072599531616]",0.0156700450900985,2.7642465084403427
XNOUSDT,2024-01-17-00:00,2024-01-18-00:00,second,"[0.11241217798594848, 0.08899297423887588, 0.09016393442622951, 0.08782201405152225, 0.09718969555035128, 0.08196721311475409, 0.08665105386416862, 0.05503512880562061, 0.08313817330210772, 0.21662763466042154]",0.0263260565205458,3.2212494244151917
XNOUSDT,2024-01-18-00:00,2024-01-19-00:00,first,"[0.30116959064327486, 0.19883040935672514, 0.11988304093567251, 0.09649122807017543, 0.09064327485380116, 0.049707602339181284, 0.038011695906432746, 0.04532163742690058, 0.059941520467836254]",0.0107832897763722,2.8313782610911167
XNOUSDT,2024-01-18-00:00,2024-01-19-00:00,second,"[0.11842105263157894, 0.07602339181286549, 0.12426900584795321, 0.0891812865497076, 0.08187134502923976, 0.07602339181286549, 0.07894736842105263, 0.07017543859649122, 0.097953216374269, 0.1871345029239766]",0.0255935641008273,3.249097011039834
XNOUSDT,2024-01-19-00:00,2024-01-20-00:00,first,"[0.3132118451025057, 0.1788154897494305, 0.08656036446469248, 0.09453302961275627, 0.08314350797266515, 0.05922551252847381, 0.05694760820045558, 0.06150341685649203, 0.06605922551252848]",0.0110046603151729,2.877587312704675
XNOUSDT,2024-01-19-00:00,2024-01-20-00:00,second,"[0.11503416856492027, 0.11503416856492027, 0.08769931662870159, 0.09567198177676538, 0.10022779043280182, 0.09339407744874716, 0.07403189066059225, 0.08542141230068337, 0.1378132118451025, 0.09567198177676538]",0.0124123706285355,3.300904443499785
XNOUSDT,2024-01-20-00:00,2024-01-21-00:00,first,"[0.3304431599229287, 0.18304431599229287, 0.1069364161849711, 0.08477842003853564, 0.07514450867052024, 0.06358381502890173, 0.057803468208092484, 0.049132947976878616, 0.049132947976878616]",0.0088314841359472,2.821283281776363
XNOUSDT,2024-01-20-00:00,2024-01-21-00:00,second,"[0.13102119460500963, 0.09441233140655106, 0.09344894026974952, 0.08863198458574181, 0.10789980732177264, 0.09248554913294797, 0.0838150289017341, 0.07610789980732177, 0.10308285163776493, 0.12909441233140656]",0.0157086778789879,3.3010901595394704
XNOUSDT,2024-01-21-00:00,2024-01-22-00:00,first,"[0.31613611416026344, 0.17014270032930845, 0.11964873765093303, 0.10098792535675083, 0.09220636663007684, 0.052689352360043906, 0.05817782656421515, 0.038419319429198684, 0.05159165751920966]",0.0084953773272203,2.8413613559286954
XNOUSDT,2024-01-21-00:00,2024-01-22-00:00,second,"[0.10867178924259056, 0.10428100987925357, 0.11964873765093303, 0.06695938529088913, 0.09549945115257959, 0.10318331503841932, 0.09110867178924259, 0.08122941822173436, 0.09879253567508232, 0.13062568605927552]",0.0148368267958651,3.3000284208278114
XNOUSDT,2024-01-22-00:00,2024-01-23-00:00,first,"[0.30340557275541796, 0.17647058823529413, 0.11687306501547988, 0.08978328173374613, 0.09520123839009288, 0.06191950464396285, 0.06114551083591331, 0.053405572755417956, 0.04179566563467492]",0.0053736695066179,2.8730649547838354
