symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
1MBABYDOGEUSDT,2024-09-16-00:00,2024-09-17-00:00,first,"[0.3089700996677741, 0.18272425249169436, 0.10963455149501661, 0.09302325581395349, 0.06312292358803986, 0.08305647840531562, 0.05647840531561462, 0.06312292358803986, 0.03986710963455149]",0.0094784860789259,2.8608237764325293
1MBABYDOGEUSDT,2024-09-16-00:00,2024-09-17-00:00,second,"[0.15282392026578073, 0.08970099667774087, 0.09966777408637874, 0.11960132890365449, 0.11627906976744186, 0.08970099667774087, 0.08970099667774087, 0.08305647840531562, 0.07641196013289037, 0.08305647840531562]",0.0128774575682914,3.289056900529923
1MBABYDOGEUSDT,2024-09-17-00:00,2024-09-18-00:00,first,"[0.30326162387231087, 0.20749479528105483, 0.13948646773074255, 0.09090909090909091, 0.06939625260235947, 0.05898681471200555, 0.046495489243580844, 0.04371963913948647, 0.040249826509368494]",0.0107073101235879,2.8014593675077752
1MBABYDOGEUSDT,2024-09-17-00:00,2024-09-18-00:00,second,"[0.13532269257460097, 0.11589174184594032, 0.10478834142956281, 0.10825815405968078, 0.09993060374739764, 0.08952116585704371, 0.08952116585704371, 0.08466342817487855, 0.08327550312283137, 0.08882720333102012]",0.0050807015036306,3.3049486183929813
1MBABYDOGEUSDT,2024-09-18-00:00,2024-09-19-00:00,first,"[0.25537820957668284, 0.17210270645385148, 0.15614156835530882, 0.11172796668979876, 0.09715475364330327, 0.05759888965995836, 0.05759888965995836, 0.04996530187369882, 0.04233171408743928]",0.0142209540054288,2.9216848659233388
1MBABYDOGEUSDT,2024-09-18-00:00,2024-09-19-00:00,second,"[0.12283136710617627, 0.11866759195003469, 0.09923664122137404, 0.10131852879944483, 0.10340041637751561, 0.09021512838306732, 0.09299097848716169, 0.08049965301873699, 0.08882720333102012, 0.10201249132546843]",0.0058588180363289,3.3109722773186636
1MBABYDOGEUSDT,2024-09-19-00:00,2024-09-20-00:00,first,"[0.32269257460097156, 0.19569743233865372, 0.131852879944483, 0.09507286606523248, 0.05343511450381679, 0.05690492713393477, 0.05343511450381679, 0.05343511450381679, 0.03747397640527411]",0.0112145528027958,2.785586935227612
1MBABYDOGEUSDT,2024-09-19-00:00,2024-09-20-00:00,second,"[0.11172796668979876, 0.11589174184594032, 0.1179736294240111, 0.11311589174184594, 0.09715475364330327, 0.1040943789035392, 0.08049965301873699, 0.0916030534351145, 0.08258154059680778, 0.08535739070090215]",0.0057936692555422,3.3082493282733885
1MBABYDOGEUSDT,2024-09-20-00:00,2024-09-21-00:00,first,"[0.32685634975711314, 0.18806384455239417, 0.09576682859125607, 0.08327550312283137, 0.08674531575294935, 0.06176266481609993, 0.05759888965995836, 0.062456627342123525, 0.03747397640527411]",0.0125926920422025,2.8220901268992495
1MBABYDOGEUSDT,2024-09-20-00:00,2024-09-21-00:00,second,"[0.11380985426786953, 0.1179736294240111, 0.12421929215822346, 0.09715475364330327, 0.10895211658570438, 0.08466342817487855, 0.09576682859125607, 0.08396946564885496, 0.09299097848716169, 0.08049965301873699]",0.0071876502407629,3.30667584094936
1MBABYDOGEUSDT,2024-09-21-00:00,2024-09-22-00:00,first,"[0.32685634975711314, 0.1589174184594032, 0.10478834142956281, 0.08535739070090215, 0.08396946564885496, 0.08258154059680778, 0.06176266481609993, 0.048577376821651634, 0.04718945176960444]",0.0114337786017553,2.8583000725497056
1MBABYDOGEUSDT,2024-09-21-00:00,2024-09-22-00:00,second,"[0.1297709923664122, 0.1054823039555864, 0.12005551700208189, 0.09715475364330327, 0.09507286606523248, 0.09021512838306732, 0.08882720333102012, 0.09784871616932686, 0.08674531575294935, 0.08882720333102012]",0.0065304639878312,3.308966667970623
1MBABYDOGEUSDT,2024-09-22-00:00,2024-09-23-00:00,first,"[0.30950728660652327, 0.14781401804302569, 0.12144344205412907, 0.09715475364330327, 0.09923664122137404, 0.06037473976405274, 0.05065926439972242, 0.061068702290076333, 0.0527411519777932]",0.0101505040025224,2.890992425189531
1MBABYDOGEUSDT,2024-09-22-00:00,2024-09-23-00:00,second,"[0.1179736294240111, 0.12768910478834142, 0.11450381679389313, 0.10270645385149202, 0.1040943789035392, 0.09784871616932686, 0.07564191533657183, 0.09090909090909091, 0.08119361554476058, 0.08743927827897294]",0.0054876008065804,3.3037816750404696
1MBABYDOGEUSDT,2024-09-23-00:00,2024-09-24-00:00,first,"[0.3108952116585704, 0.17002081887578072, 0.12144344205412907, 0.11034004163775156, 0.0784177654406662, 0.07217210270645386, 0.05135322692574601, 0.04233171408743928, 0.04302567661346287]",0.0063379017111388,2.8489668436794244
