symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SLPUSDT,2024-01-01-00:00,2024-01-02-00:00,first,"[0.324876673713883, 0.17970401691331925, 0.1303735024665257, 0.07399577167019028, 0.0824524312896406, 0.06342494714587738, 0.06201550387596899, 0.04510218463706836, 0.03805496828752643]",0.0089308764235696,2.81218811302797
SLPUSDT,2024-01-01-00:00,2024-01-02-00:00,second,"[0.11768851303735024, 0.1226215644820296, 0.10852713178294573, 0.11416490486257928, 0.102184637068358, 0.08527131782945736, 0.09443269908386187, 0.0824524312896406, 0.08809020436927413, 0.08456659619450317]",0.004404270919622,3.3073048124777866
SLPUSDT,2024-01-02-00:00,2024-01-03-00:00,first,"[0.30990864371047083, 0.1679550245959241, 0.11735769501054111, 0.09908643710470837, 0.09065354884047787, 0.06957132817990162, 0.05832747716092762, 0.04708362614195362, 0.04005621925509487]",0.005663876370783,2.863425433359231
SLPUSDT,2024-01-02-00:00,2024-01-03-00:00,second,"[0.11735769501054111, 0.1257905832747716, 0.11665495432185524, 0.10119465917076599, 0.11243851018973998, 0.09276177090653549, 0.08643710470836262, 0.08643710470836262, 0.08292340126493324, 0.07800421644413212]",0.0063728486211445,3.3032747497414814
SLPUSDT,2024-01-03-00:00,2024-01-04-00:00,first,"[0.32064834390415786, 0.15715292459478505, 0.11768851303735024, 0.08879492600422834, 0.0824524312896406, 0.07047216349541931, 0.0613107822410148, 0.05708245243128964, 0.04439746300211417]",0.0079252605764966,2.8679870840166752
SLPUSDT,2024-01-03-00:00,2024-01-04-00:00,second,"[0.12121212121212122, 0.11557434813248767, 0.10077519379844961, 0.10429880197322058, 0.1113460183227625, 0.1127554615926709, 0.08527131782945736, 0.07963354474982381, 0.08527131782945736, 0.08386187455954898]",0.0060666278371406,3.3065636948924793
SLPUSDT,2024-01-04-00:00,2024-01-05-00:00,first,"[0.2879944482997918, 0.16308119361554477, 0.13879250520471895, 0.09437890353920889, 0.07564191533657183, 0.07009021512838307, 0.0659264399722415, 0.05412907702984039, 0.04996530187369882]",0.0071369006631614,2.91358127019546
SLPUSDT,2024-01-04-00:00,2024-01-05-00:00,second,"[0.11034004163775156, 0.10478834142956281, 0.10478834142956281, 0.09715475364330327, 0.09923664122137404, 0.10270645385149202, 0.11311589174184594, 0.09646079111727966, 0.09437890353920889, 0.07702984038861901]",0.0077376051632006,3.3150908806645347
SLPUSDT,2024-01-05-00:00,2024-01-06-00:00,first,"[0.28312412831241285, 0.17712691771269176, 0.12761506276150628, 0.09274755927475593, 0.08368200836820083, 0.07531380753138076, 0.06415620641562064, 0.05230125523012552, 0.043933054393305436]",0.0053095016116085,2.9103548416331755
SLPUSDT,2024-01-05-00:00,2024-01-06-00:00,second,"[0.11436541143654114, 0.11576011157601115, 0.11297071129707113, 0.10529986052998605, 0.10390516039051603, 0.08368200836820083, 0.09135285913528592, 0.08228730822873083, 0.09483960948396095, 0.09553695955369595]",0.0056791284566168,3.311987951456454
SLPUSDT,2024-01-06-00:00,2024-01-07-00:00,first,"[0.31125356125356124, 0.17806267806267806, 0.1267806267806268, 0.10256410256410256, 0.057692307692307696, 0.06267806267806268, 0.04487179487179487, 0.053418803418803416, 0.06267806267806268]",0.0086395149808354,2.847168692997937
SLPUSDT,2024-01-06-00:00,2024-01-07-00:00,second,"[0.12179487179487179, 0.1267806267806268, 0.10398860398860399, 0.11324786324786325, 0.10185185185185185, 0.09188034188034189, 0.0868945868945869, 0.0876068376068376, 0.08404558404558404, 0.08190883190883191]",0.0050936158344475,3.3052072072163767
SLPUSDT,2024-01-07-00:00,2024-01-08-00:00,first,"[0.3070976809557273, 0.19255094869992972, 0.1257905832747716, 0.09486999297259312, 0.08362614195361912, 0.05692199578355587, 0.04848910751932537, 0.04567814476458187, 0.044975404075895994]",0.0061831372241023,2.8303572774702963
SLPUSDT,2024-01-07-00:00,2024-01-08-00:00,second,"[0.1257905832747716, 0.1061138439915671, 0.09908643710470837, 0.11665495432185524, 0.10541110330288124, 0.09135628952916373, 0.09276177090653549, 0.08503162333099086, 0.08643710470836262, 0.09135628952916373]",0.0059797094551119,3.310527662166499
