symbol,start_date,end_date,digit_type,mad,target
KRW-EOS,2025-01-01-00:00,2024-12-31-00:00,first,0.00933305065250274,TV
KRW-EOS,2025-01-01-00:00,2024-12-31-00:00,second,0.006062781958934839,TV
KRW-EOS,2024-12-31-00:00,2024-12-30-00:00,first,0.012764557454942666,TV
KRW-EOS,2024-12-31-00:00,2024-12-30-00:00,second,0.007643508209354302,TV
KRW-EOS,2024-12-30-00:00,2024-12-29-00:00,first,0.011868326417906907,TV
KRW-EOS,2024-12-30-00:00,2024-12-29-00:00,second,0.011364013489873854,TV
KRW-EOS,2024-12-29-00:00,2024-12-28-00:00,first,0.014477772959979096,TV
KRW-EOS,2024-12-29-00:00,2024-12-28-00:00,second,0.011600601099996957,TV
KRW-EOS,2024-12-28-00:00,2024-12-27-00:00,first,0.007669623848271221,TV
KRW-EOS,2024-12-28-00:00,2024-12-27-00:00,second,0.008714090828524947,TV
KRW-EOS,2024-12-27-00:00,2024-12-26-00:00,first,0.009183921570748009,TV
KRW-EOS,2024-12-27-00:00,2024-12-26-00:00,second,0.007658008265528704,TV
KRW-EOS,2024-12-26-00:00,2024-12-25-00:00,first,0.008924289645768203,TV
KRW-EOS,2024-12-26-00:00,2024-12-25-00:00,second,0.010859105853213657,TV
KRW-EOS,2024-12-25-00:00,2024-12-24-00:00,first,0.005423412605147967,TV
KRW-EOS,2024-12-25-00:00,2024-12-24-00:00,second,0.00879291880850834,TV
KRW-EOS,2024-12-24-00:00,2024-12-23-00:00,first,0.011167654790665641,TV
KRW-EOS,2024-12-24-00:00,2024-12-23-00:00,second,0.00732546415679102,TV
KRW-EOS,2024-12-23-00:00,2024-12-22-00:00,first,0.011779360261566403,TV
KRW-EOS,2024-12-23-00:00,2024-12-22-00:00,second,0.007758987276723063,TV
KRW-EOS,2024-12-22-00:00,2024-12-21-00:00,first,0.009725469275049765,TV
KRW-EOS,2024-12-22-00:00,2024-12-21-00:00,second,0.002890759429986045,TV
KRW-EOS,2024-12-21-00:00,2024-12-20-00:00,first,0.007443204487619253,TV
KRW-EOS,2024-12-21-00:00,2024-12-20-00:00,second,0.008335295980917725,TV
KRW-EOS,2024-12-20-00:00,2024-12-19-00:00,first,0.01511373295614463,TV
KRW-EOS,2024-12-20-00:00,2024-12-19-00:00,second,0.007687839917360223,TV
KRW-EOS,2024-12-19-00:00,2024-12-18-00:00,first,0.005794044557860134,TV
