symbol,start_date,end_date,digit_type,mad,target
KRW-EOS,2024-11-01-00:00,2024-10-31-00:00,first,0.01668543957713458,TA
KRW-EOS,2024-11-01-00:00,2024-10-31-00:00,second,0.021700376067983723,TA
KRW-EOS,2024-10-31-00:00,2024-10-30-00:00,first,0.00752722817408891,TA
KRW-EOS,2024-10-31-00:00,2024-10-30-00:00,second,0.029503035415569496,TA
KRW-EOS,2024-10-30-00:00,2024-10-29-00:00,first,0.014463217354912357,TA
KRW-EOS,2024-10-30-00:00,2024-10-29-00:00,second,0.026464675869085363,TA
KRW-EOS,2024-10-29-00:00,2024-10-28-00:00,first,0.01657432846602347,TA
KRW-EOS,2024-10-29-00:00,2024-10-28-00:00,second,0.02381467586908537,TA
KRW-EOS,2024-10-28-00:00,2024-10-27-00:00,first,0.0139276589086776,TA
KRW-EOS,2024-10-28-00:00,2024-10-27-00:00,second,0.02856467586908537,TA
KRW-EOS,2024-10-27-00:00,2024-10-26-00:00,first,0.016934324611784533,TA
KRW-EOS,2024-10-27-00:00,2024-10-26-00:00,second,0.03355037606798372,TA
KRW-EOS,2024-10-26-00:00,2024-10-25-00:00,first,0.013974601511256714,TA
KRW-EOS,2024-10-26-00:00,2024-10-25-00:00,second,0.03072922870862088,TA
KRW-EOS,2024-10-25-00:00,2024-10-24-00:00,first,0.012235836309266676,TA
KRW-EOS,2024-10-25-00:00,2024-10-24-00:00,second,0.029800376067983726,TA
KRW-EOS,2024-10-24-00:00,2024-10-23-00:00,first,0.023469883058019295,TA
KRW-EOS,2024-10-24-00:00,2024-10-23-00:00,second,0.01806467586908537,TA
KRW-EOS,2024-10-23-00:00,2024-10-22-00:00,first,0.01624766083579707,TA
KRW-EOS,2024-10-23-00:00,2024-10-22-00:00,second,0.025314675869085368,TA
KRW-EOS,2024-10-22-00:00,2024-10-21-00:00,first,0.017971389937702767,TA
KRW-EOS,2024-10-22-00:00,2024-10-21-00:00,second,0.021448763822893492,TA
KRW-EOS,2024-10-21-00:00,2024-10-20-00:00,first,0.013784726161715296,TA
KRW-EOS,2024-10-21-00:00,2024-10-20-00:00,second,0.02692381666628626,TA
KRW-EOS,2024-10-20-00:00,2024-10-19-00:00,first,0.017840281717270853,TA
KRW-EOS,2024-10-20-00:00,2024-10-19-00:00,second,0.02688972871247814,TA
KRW-EOS,2024-10-19-00:00,2024-10-18-00:00,first,0.018469883058019294,TA
KRW-EOS,2024-10-19-00:00,2024-10-18-00:00,second,0.03156467586908537,TA
KRW-EOS,2024-10-18-00:00,2024-10-17-00:00,first,0.01976099224201093,TA
KRW-EOS,2024-10-18-00:00,2024-10-17-00:00,second,0.02756467586908537,TA
KRW-EOS,2024-10-17-00:00,2024-10-16-00:00,first,0.01763654972468596,TA
KRW-EOS,2024-10-17-00:00,2024-10-16-00:00,second,0.029564675869085365,TA
