symbol,start_date,end_date,digit_type,mad,target
XRPUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.07384884306861611,PCR
XRPUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.10156231326077488,PCR
XRPUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.0655485750584675,PCR
XRPUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.06568678107027268,PCR
XRPUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.04841293330076108,PCR
XRPUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.057368469247742825,PCR
XRPUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.06757589634936377,PCR
XRPUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.04167669559932695,PCR
XRPUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.07326694840351458,PCR
XRPUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.04910879103865593,PCR
XRPUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.07277974020967791,PCR
XRPUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.06214133059434923,PCR
XRPUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.08477152266688978,PCR
XRPUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.10012854845920985,PCR
XRPUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.06466334563569247,PCR
XRPUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.03568282134091342,PCR
XRPUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.06708107331333413,PCR
XRPUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.05256104341625627,PCR
XRPUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.06948075190673939,PCR
XRPUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.05243617013983583,PCR
XRPUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.03789316791025885,PCR
XRPUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.028504999534709106,PCR
XRPUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.055582190604849604,PCR
XRPUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.07762051658954029,PCR
XRPUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.0662759088568592,PCR
XRPUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.05886945714209622,PCR
XRPUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.08353373625943657,PCR
