symbol,start_date,end_date,digit_type,mad,target
XRPUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.01284281476602209,TV
XRPUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.004760921507871688,TV
XRPUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.017607997038421298,TV
XRPUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.006450398777730852,TV
XRPUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.01361388423938164,TV
XRPUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.005461462652732202,TV
XRPUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.017922087477554645,TV
XRPUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.00337322501282835,TV
XRPUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.013340271632589511,TV
XRPUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.00724579599404276,TV
XRPUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.028303142578615707,TV
XRPUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.006250722668785147,TV
XRPUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.01947020550690269,TV
XRPUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.0068106364201369314,TV
XRPUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.02013546881079402,TV
XRPUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.007233089642801192,TV
XRPUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.010622931499178688,TV
XRPUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.009099464800430829,TV
XRPUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.022911318914888394,TV
XRPUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.004725506889667902,TV
XRPUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.013174732438338527,TV
XRPUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.006770055607819332,TV
XRPUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.018675013284891677,TV
XRPUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.008508702869211387,TV
XRPUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.017045528267566275,TV
XRPUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.007094741948161036,TV
XRPUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.014115464268799989,TV
XRPUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.005734843603923073,TV
XRPUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.013504271339901888,TV
XRPUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.006733884960962037,TV
XRPUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.019657378664348288,TV
XRPUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.006039023498923854,TV
XRPUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.01607152074149172,TV
XRPUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.006510880347860347,TV
XRPUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.015657603215519084,TV
XRPUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.004760979609093942,TV
XRPUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.014244443888401428,TV
XRPUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.004822962553901515,TV
XRPUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.020525580020954604,TV
XRPUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.005146815497725994,TV
XRPUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.013643036772143798,TV
XRPUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.004767142456676421,TV
XRPUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.012200724912263976,TV
XRPUSDT,2022-01-22-00:00,2022-01-23-00:00,second,0.005896233012667386,TV
XRPUSDT,2022-01-23-00:00,2022-01-24-00:00,first,0.020124143511214946,TV
XRPUSDT,2022-01-23-00:00,2022-01-24-00:00,second,0.006177059975475065,TV
XRPUSDT,2022-01-24-00:00,2022-01-25-00:00,first,0.01183018532738432,TV
XRPUSDT,2022-01-24-00:00,2022-01-25-00:00,second,0.005327322659081262,TV
XRPUSDT,2022-01-25-00:00,2022-01-26-00:00,first,0.020582662032379743,TV
XRPUSDT,2022-01-25-00:00,2022-01-26-00:00,second,0.0067503915196424945,TV
XRPUSDT,2022-01-26-00:00,2022-01-27-00:00,first,0.026651390732416857,TV
XRPUSDT,2022-01-26-00:00,2022-01-27-00:00,second,0.004438929503131318,TV
XRPUSDT,2022-01-27-00:00,2022-01-28-00:00,first,0.019557551577509,TV
XRPUSDT,2022-01-27-00:00,2022-01-28-00:00,second,0.004688301097984566,TV
XRPUSDT,2022-01-28-00:00,2022-01-29-00:00,first,0.02189868947625062,TV
XRPUSDT,2022-01-28-00:00,2022-01-29-00:00,second,0.007784512335144581,TV
XRPUSDT,2022-01-29-00:00,2022-01-30-00:00,first,0.016742763128011994,TV
XRPUSDT,2022-01-29-00:00,2022-01-30-00:00,second,0.009683089433494064,TV
XRPUSDT,2022-01-30-00:00,2022-01-31-00:00,first,0.011324165702275617,TV
XRPUSDT,2022-01-30-00:00,2022-01-31-00:00,second,0.008710442555994442,TV
XRPUSDT,2022-01-31-00:00,2022-02-01-00:00,first,0.011962132393182785,TV
XRPUSDT,2022-01-31-00:00,2022-02-01-00:00,second,0.0067028985234153775,TV
XRPUSDT,2022-02-01-00:00,2022-02-02-00:00,first,0.00856376406061124,TV
XRPUSDT,2022-02-01-00:00,2022-02-02-00:00,second,0.006183923255117139,TV
XRPUSDT,2022-02-02-00:00,2022-02-03-00:00,first,0.009951689112658431,TV
XRPUSDT,2022-02-02-00:00,2022-02-03-00:00,second,0.0052614703397466465,TV
XRPUSDT,2022-02-03-00:00,2022-02-04-00:00,first,0.01750816995158201,TV
XRPUSDT,2022-02-03-00:00,2022-02-04-00:00,second,0.004743753622611939,TV
XRPUSDT,2022-02-04-00:00,2022-02-05-00:00,first,0.013368201111252484,TV
XRPUSDT,2022-02-04-00:00,2022-02-05-00:00,second,0.0051416269566285245,TV
XRPUSDT,2022-02-05-00:00,2022-02-06-00:00,first,0.009186282289088405,TV
XRPUSDT,2022-02-05-00:00,2022-02-06-00:00,second,0.007708045536774848,TV
XRPUSDT,2022-02-06-00:00,2022-02-07-00:00,first,0.010275565364432252,TV
XRPUSDT,2022-02-06-00:00,2022-02-07-00:00,second,0.005044594398849836,TV
XRPUSDT,2022-02-07-00:00,2022-02-08-00:00,first,0.011191062919823242,TV
XRPUSDT,2022-02-07-00:00,2022-02-08-00:00,second,0.004383089198733171,TV
XRPUSDT,2022-02-08-00:00,2022-02-09-00:00,first,0.012782765308399922,TV
XRPUSDT,2022-02-08-00:00,2022-02-09-00:00,second,0.009357049040551018,TV
XRPUSDT,2022-02-09-00:00,2022-02-10-00:00,first,0.017542985134133708,TV
XRPUSDT,2022-02-09-00:00,2022-02-10-00:00,second,0.007390719802891502,TV
XRPUSDT,2022-02-10-00:00,2022-02-11-00:00,first,0.009334833533970788,TV
XRPUSDT,2022-02-10-00:00,2022-02-11-00:00,second,0.003868956720974981,TV
XRPUSDT,2022-02-11-00:00,2022-02-12-00:00,first,0.02119951761106738,TV
XRPUSDT,2022-02-11-00:00,2022-02-12-00:00,second,0.005150310566990933,TV
XRPUSDT,2022-02-12-00:00,2022-02-13-00:00,first,0.014644973776881327,TV
XRPUSDT,2022-02-12-00:00,2022-02-13-00:00,second,0.00962364838370304,TV
XRPUSDT,2022-02-13-00:00,2022-02-14-00:00,first,0.019403337682837092,TV
XRPUSDT,2022-02-13-00:00,2022-02-14-00:00,second,0.005378540401196029,TV
XRPUSDT,2022-02-14-00:00,2022-02-15-00:00,first,0.01847805431480563,TV
XRPUSDT,2022-02-14-00:00,2022-02-15-00:00,second,0.008602384883289904,TV
XRPUSDT,2022-02-15-00:00,2022-02-16-00:00,first,0.02024127498026225,TV
XRPUSDT,2022-02-15-00:00,2022-02-16-00:00,second,0.007658396231911034,TV
XRPUSDT,2022-02-16-00:00,2022-02-17-00:00,first,0.01504074763683145,TV
XRPUSDT,2022-02-16-00:00,2022-02-17-00:00,second,0.007981647203237801,TV
XRPUSDT,2022-02-17-00:00,2022-02-18-00:00,first,0.012337428006592207,TV
XRPUSDT,2022-02-17-00:00,2022-02-18-00:00,second,0.004951574860052146,TV
XRPUSDT,2022-02-18-00:00,2022-02-19-00:00,first,0.02212480097909884,TV
XRPUSDT,2022-02-18-00:00,2022-02-19-00:00,second,0.006233025314454789,TV
XRPUSDT,2022-02-19-00:00,2022-02-20-00:00,first,0.01388871990027294,TV
XRPUSDT,2022-02-19-00:00,2022-02-20-00:00,second,0.006011769752043641,TV
XRPUSDT,2022-02-20-00:00,2022-02-21-00:00,first,0.017359618706699647,TV
XRPUSDT,2022-02-20-00:00,2022-02-21-00:00,second,0.007384500448754829,TV
XRPUSDT,2022-02-21-00:00,2022-02-22-00:00,first,0.010316566047748546,TV
XRPUSDT,2022-02-21-00:00,2022-02-22-00:00,second,0.0046210109453445935,TV
XRPUSDT,2022-02-22-00:00,2022-02-23-00:00,first,0.028220826292120107,TV
