symbol,start_date,end_date,digit_type,mad,target
ADAUSDT,2024-12-25-00:00,2024-12-26-00:00,first,0.013394007544416223,PCR
ADAUSDT,2024-12-25-00:00,2024-12-26-00:00,second,0.032685549278980146,PCR
ADAUSDT,2024-12-26-00:00,2024-12-27-00:00,first,0.011030267027415554,PCR
ADAUSDT,2024-12-26-00:00,2024-12-27-00:00,second,0.017390906431174795,PCR
ADAUSDT,2024-12-27-00:00,2024-12-28-00:00,first,0.015148839031445102,PCR
ADAUSDT,2024-12-27-00:00,2024-12-28-00:00,second,0.0215571237055645,PCR
ADAUSDT,2024-12-28-00:00,2024-12-29-00:00,first,0.017892491647655287,PCR
ADAUSDT,2024-12-28-00:00,2024-12-29-00:00,second,0.02404150836862209,PCR
ADAUSDT,2024-12-29-00:00,2024-12-30-00:00,first,0.014476063018106916,PCR
ADAUSDT,2024-12-29-00:00,2024-12-30-00:00,second,0.03310145450547236,PCR
ADAUSDT,2024-12-30-00:00,2024-12-31-00:00,first,0.024139852087479065,PCR
ADAUSDT,2024-12-30-00:00,2024-12-31-00:00,second,0.020421183167022072,PCR
ADAUSDT,2024-12-31-00:00,2025-01-01-00:00,first,0.018104834674187713,PCR
ADAUSDT,2024-12-31-00:00,2025-01-01-00:00,second,0.026797243742885047,PCR
