symbol,start_date,end_date,digit_type,mad,target
TRXUSDT,2024-01-01-00:00,2024-01-04-00:00,first,0.004810040215331275,TV
TRXUSDT,2024-01-01-00:00,2024-01-04-00:00,second,0.0033341697983865367,TV
TRXUSDT,2024-01-02-00:00,2024-01-05-00:00,first,0.0073300330153518445,TV
TRXUSDT,2024-01-02-00:00,2024-01-05-00:00,second,0.00218439445561472,TV
TRXUSDT,2024-01-03-00:00,2024-01-06-00:00,first,0.007379916041650566,TV
TRXUSDT,2024-01-03-00:00,2024-01-06-00:00,second,0.001896908189790436,TV
TRXUSDT,2024-01-04-00:00,2024-01-07-00:00,first,0.008035659890248514,TV
TRXUSDT,2024-01-04-00:00,2024-01-07-00:00,second,0.0020627990264006357,TV
TRXUSDT,2024-01-05-00:00,2024-01-08-00:00,first,0.00928289349317933,TV
TRXUSDT,2024-01-05-00:00,2024-01-08-00:00,second,0.004124796448282513,TV
TRXUSDT,2024-01-06-00:00,2024-01-09-00:00,first,0.005322904807432714,TV
TRXUSDT,2024-01-06-00:00,2024-01-09-00:00,second,0.004084025183485068,TV
TRXUSDT,2024-01-07-00:00,2024-01-10-00:00,first,0.004815931841904513,TV
TRXUSDT,2024-01-07-00:00,2024-01-10-00:00,second,0.004133972559393235,TV
TRXUSDT,2024-01-08-00:00,2024-01-11-00:00,first,0.0056900893128474,TV
TRXUSDT,2024-01-08-00:00,2024-01-11-00:00,second,0.004648628279090119,TV
TRXUSDT,2024-01-09-00:00,2024-01-12-00:00,first,0.0063368507384891255,TV
TRXUSDT,2024-01-09-00:00,2024-01-12-00:00,second,0.004437988204002796,TV
TRXUSDT,2024-01-10-00:00,2024-01-13-00:00,first,0.007159705530332575,TV
TRXUSDT,2024-01-10-00:00,2024-01-13-00:00,second,0.004187646623005361,TV
TRXUSDT,2024-01-11-00:00,2024-01-14-00:00,first,0.005954169840610668,TV
TRXUSDT,2024-01-11-00:00,2024-01-14-00:00,second,0.003149428949571023,TV
TRXUSDT,2024-01-12-00:00,2024-01-15-00:00,first,0.008114163669199731,TV
TRXUSDT,2024-01-12-00:00,2024-01-15-00:00,second,0.0025512466060215637,TV
TRXUSDT,2024-01-13-00:00,2024-01-16-00:00,first,0.006887192760808508,TV
TRXUSDT,2024-01-13-00:00,2024-01-16-00:00,second,0.003471391169525517,TV
TRXUSDT,2024-01-14-00:00,2024-01-17-00:00,first,0.011258608842476847,TV
TRXUSDT,2024-01-14-00:00,2024-01-17-00:00,second,0.0041511853151519965,TV
TRXUSDT,2024-01-15-00:00,2024-01-18-00:00,first,0.007593066764376165,TV
TRXUSDT,2024-01-15-00:00,2024-01-18-00:00,second,0.00469223628003861,TV
TRXUSDT,2024-01-16-00:00,2024-01-19-00:00,first,0.007433015609723055,TV
TRXUSDT,2024-01-16-00:00,2024-01-19-00:00,second,0.0038228864629963055,TV
TRXUSDT,2024-01-17-00:00,2024-01-20-00:00,first,0.009960193943726813,TV
TRXUSDT,2024-01-17-00:00,2024-01-20-00:00,second,0.00419868543656961,TV
TRXUSDT,2024-01-18-00:00,2024-01-21-00:00,first,0.007740040758472859,TV
TRXUSDT,2024-01-18-00:00,2024-01-21-00:00,second,0.003445143984291213,TV
TRXUSDT,2024-01-19-00:00,2024-01-22-00:00,first,0.005947231435298487,TV
TRXUSDT,2024-01-19-00:00,2024-01-22-00:00,second,0.0032281653263255216,TV
TRXUSDT,2024-01-20-00:00,2024-01-23-00:00,first,0.006255801982239778,TV
TRXUSDT,2024-01-20-00:00,2024-01-23-00:00,second,0.003990592232990609,TV
TRXUSDT,2024-01-21-00:00,2024-01-24-00:00,first,0.005601729277224108,TV
TRXUSDT,2024-01-21-00:00,2024-01-24-00:00,second,0.004855618520142857,TV
TRXUSDT,2024-01-22-00:00,2024-01-25-00:00,first,0.003272953361807266,TV
TRXUSDT,2024-01-22-00:00,2024-01-25-00:00,second,0.00445710898597299,TV
TRXUSDT,2024-01-23-00:00,2024-01-26-00:00,first,0.0038112178026768733,TV
TRXUSDT,2024-01-23-00:00,2024-01-26-00:00,second,0.0040424614730801625,TV
TRXUSDT,2024-01-24-00:00,2024-01-27-00:00,first,0.0030655685202641333,TV
TRXUSDT,2024-01-24-00:00,2024-01-27-00:00,second,0.0028235378014378836,TV
TRXUSDT,2024-01-25-00:00,2024-01-28-00:00,first,0.004845426428272876,TV
TRXUSDT,2024-01-25-00:00,2024-01-28-00:00,second,0.0037736925969475464,TV
TRXUSDT,2024-01-26-00:00,2024-01-29-00:00,first,0.007065705358917592,TV
TRXUSDT,2024-01-26-00:00,2024-01-29-00:00,second,0.0036129782568179837,TV
TRXUSDT,2024-01-27-00:00,2024-01-30-00:00,first,0.006037136869113279,TV
TRXUSDT,2024-01-27-00:00,2024-01-30-00:00,second,0.003944250397214218,TV
TRXUSDT,2024-01-28-00:00,2024-01-31-00:00,first,0.00408285673848508,TV
TRXUSDT,2024-01-28-00:00,2024-01-31-00:00,second,0.004534305915983909,TV
TRXUSDT,2024-01-29-00:00,2024-02-01-00:00,first,0.0036970850442236396,TV
TRXUSDT,2024-01-29-00:00,2024-02-01-00:00,second,0.003868247063206311,TV
TRXUSDT,2024-01-30-00:00,2024-02-02-00:00,first,0.005622618676808563,TV
TRXUSDT,2024-01-30-00:00,2024-02-02-00:00,second,0.0023241513323679673,TV
TRXUSDT,2024-01-31-00:00,2024-02-03-00:00,first,0.006287093457581178,TV
TRXUSDT,2024-01-31-00:00,2024-02-03-00:00,second,0.002639424899409287,TV
TRXUSDT,2024-02-01-00:00,2024-02-04-00:00,first,0.0046413838738942744,TV
TRXUSDT,2024-02-01-00:00,2024-02-04-00:00,second,0.0029813247307588775,TV
TRXUSDT,2024-02-02-00:00,2024-02-05-00:00,first,0.0038686592370205403,TV
TRXUSDT,2024-02-02-00:00,2024-02-05-00:00,second,0.0028670559198101576,TV
TRXUSDT,2024-02-03-00:00,2024-02-06-00:00,first,0.005835643654143382,TV
TRXUSDT,2024-02-03-00:00,2024-02-06-00:00,second,0.002707097791117709,TV
TRXUSDT,2024-02-04-00:00,2024-02-07-00:00,first,0.006402901721727254,TV
TRXUSDT,2024-02-04-00:00,2024-02-07-00:00,second,0.0027408815178783645,TV
