symbol,start_date,end_date,digit_type,mad,target
ADAUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.008245550458626948,TV
ADAUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.00812104414523066,TV
ADAUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.013252925561983205,TV
ADAUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.005249690472940116,TV
ADAUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.009065344090029601,TV
ADAUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.006906139988333096,TV
ADAUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.014583768602605253,TV
ADAUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.005648017802482264,TV
ADAUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.009434660620810074,TV
ADAUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.007144254298264749,TV
ADAUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.006102004395650211,TV
ADAUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.005906338244707703,TV
ADAUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.01612590754932436,TV
ADAUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.0030431909706203964,TV
ADAUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.00878421291366991,TV
ADAUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.006599812496049749,TV
ADAUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.01550338932084718,TV
ADAUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.007950992818943532,TV
ADAUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.008034887418208743,TV
ADAUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.007827001480408212,TV
ADAUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.004466223862856442,TV
ADAUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.006942310635190388,TV
ADAUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.015538204503398878,TV
ADAUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.009301391557375758,TV
ADAUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.01271775340411234,TV
ADAUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.009468667501132786,TV
ADAUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.009697648131147233,TV
ADAUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.007787353528071557,TV
ADAUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.009479261616002224,TV
ADAUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.005903725205327925,TV
ADAUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.006722983137188791,TV
ADAUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.004783564592455013,TV
ADAUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.006110045816192835,TV
ADAUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.0044250359838306375,TV
ADAUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.0036773271563137954,TV
ADAUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.008581665637669324,TV
ADAUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.003386203749177997,TV
ADAUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.00721243499617398,TV
ADAUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.00828829553404109,TV
ADAUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.006580228856078824,TV
ADAUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.007705348516645378,TV
ADAUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.005187372711587699,TV
ADAUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.009180619639298886,TV
ADAUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.007992684892506239,TV
ADAUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.004626733272996717,TV
ADAUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.008230734137989661,TV
ADAUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.007335715553025485,TV
ADAUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.004376888457101494,TV
ADAUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.008283265749930397,TV
ADAUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.007719039761926301,TV
ADAUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.006949094640036997,TV
ADAUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.005522794708808397,TV
ADAUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.015493603508206714,TV
ADAUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.007166769035256653,TV
ADAUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.00608386072962771,TV
ADAUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.005594802437450379,TV
ADAUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.009703310780936773,TV
ADAUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.006978228165180988,TV
ADAUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.006229444528313044,TV
ADAUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.0032121799399298613,TV
ADAUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.013223140163542212,TV
ADAUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.007023845480764163,TV
ADAUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.00954612944006783,TV
ADAUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.0055353760254683885,TV
ADAUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.0037914911791640696,TV
ADAUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.003328587866825507,TV
ADAUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.008203916909631816,TV
ADAUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.004504747826907031,TV
ADAUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.006818687061177129,TV
ADAUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.00921832159979453,TV
ADAUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.008348344991663259,TV
ADAUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.006825502651254559,TV
ADAUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.008140060721998134,TV
ADAUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.004598691264335039,TV
ADAUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.006360168540012331,TV
ADAUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.005269055263206526,TV
ADAUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.0058952596129236865,TV
ADAUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.005229511190383033,TV
ADAUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.007777246124821686,TV
ADAUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.004326290463236228,TV
ADAUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.004444589899661831,TV
ADAUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.009076355145979357,TV
ADAUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.009137874563884733,TV
ADAUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.005743833242931434,TV
ADAUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.004544416986501112,TV
ADAUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.006773748809768517,TV
ADAUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.007728521966778584,TV
ADAUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.007617708414103736,TV
ADAUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.010457075872088294,TV
ADAUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.00547112056957962,TV
ADAUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.011653704603838966,TV
ADAUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.004552478927513909,TV
ADAUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.01012135146976034,TV
ADAUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.007834608045241019,TV
ADAUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.010876972480689893,TV
ADAUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.008253110325553405,TV
ADAUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.011478379596947514,TV
ADAUSDT,2024-02-18-00:00,2024-02-19-00:00,second,0.005532899940848717,TV
ADAUSDT,2024-02-19-00:00,2024-02-20-00:00,first,0.015354838075964803,TV
ADAUSDT,2024-02-19-00:00,2024-02-20-00:00,second,0.006566381517821874,TV
ADAUSDT,2024-02-20-00:00,2024-02-21-00:00,first,0.01675254894065247,TV
ADAUSDT,2024-02-20-00:00,2024-02-21-00:00,second,0.006350056393690598,TV
ADAUSDT,2024-02-21-00:00,2024-02-22-00:00,first,0.011417807288350283,TV
