symbol,start_date,end_date,digit_type,mad,target
KRW-XTZ,2025-01-20-00:00,2025-01-21-00:00,first,0.0668250030611875,TA
KRW-XTZ,2025-01-20-00:00,2025-01-21-00:00,second,0.046916121018768575,TA
KRW-XTZ,2025-01-19-00:00,2025-01-20-00:00,first,0.08014472230747637,TA
KRW-XTZ,2025-01-19-00:00,2025-01-20-00:00,second,0.051550665153313094,TA
KRW-XTZ,2025-01-18-00:00,2025-01-19-00:00,first,0.09693432461178454,TA
KRW-XTZ,2025-01-18-00:00,2025-01-19-00:00,second,0.0682866551875741,TA
KRW-XTZ,2025-01-17-00:00,2025-01-18-00:00,first,0.0990199971093208,TA
KRW-XTZ,2025-01-17-00:00,2025-01-18-00:00,second,0.07078665518757409,TA
KRW-XTZ,2025-01-16-00:00,2025-01-17-00:00,first,0.0654496032678679,TA
KRW-XTZ,2025-01-16-00:00,2025-01-17-00:00,second,0.06756467586908538,TA
KRW-XTZ,2025-01-15-00:00,2025-01-16-00:00,first,0.08589039576857237,TA
KRW-XTZ,2025-01-15-00:00,2025-01-16-00:00,second,0.08441559143030704,TA
KRW-XTZ,2025-01-14-00:00,2025-01-15-00:00,first,0.1255691696426,TA
KRW-XTZ,2025-01-14-00:00,2025-01-15-00:00,second,0.1129296021460793,TA
KRW-XTZ,2025-01-13-00:00,2025-01-14-00:00,first,0.10279139186482225,TA
KRW-XTZ,2025-01-13-00:00,2025-01-14-00:00,second,0.06690519711323531,TA
KRW-XTZ,2025-01-12-00:00,2025-01-13-00:00,first,0.12390250297593336,TA
KRW-XTZ,2025-01-12-00:00,2025-01-13-00:00,second,0.11648598928422771,TA
KRW-XTZ,2025-01-11-00:00,2025-01-12-00:00,first,0.11390250297593335,TA
KRW-XTZ,2025-01-11-00:00,2025-01-12-00:00,second,0.10598598928422769,TA
KRW-XTZ,2025-01-10-00:00,2025-01-11-00:00,first,0.07958916675192079,TA
KRW-XTZ,2025-01-10-00:00,2025-01-11-00:00,second,0.058915591430307036,TA
KRW-XTZ,2025-01-09-00:00,2025-01-10-00:00,first,0.053227381045645686,TA
KRW-XTZ,2025-01-09-00:00,2025-01-10-00:00,second,0.03491612101876858,TA
KRW-XTZ,2025-01-08-00:00,2025-01-09-00:00,first,0.06892428964576819,TA
KRW-XTZ,2025-01-08-00:00,2025-01-09-00:00,second,0.04931157171608201,TA
KRW-XTZ,2025-01-07-00:00,2025-01-08-00:00,first,0.11290888599820967,TA
KRW-XTZ,2025-01-07-00:00,2025-01-08-00:00,second,0.08473570019889831,TA
KRW-XTZ,2025-01-06-00:00,2025-01-07-00:00,first,0.09642416465429306,TA
KRW-XTZ,2025-01-06-00:00,2025-01-07-00:00,second,0.07186978815270645,TA
KRW-XTZ,2025-01-05-00:00,2025-01-06-00:00,first,0.12457555266487635,TA
KRW-XTZ,2025-01-05-00:00,2025-01-06-00:00,second,0.09345767951738705,TA
KRW-XTZ,2025-01-04-00:00,2025-01-05-00:00,first,0.11346444155376524,TA
KRW-XTZ,2025-01-04-00:00,2025-01-05-00:00,second,0.08523570019889834,TA
KRW-XTZ,2025-01-03-00:00,2025-01-04-00:00,first,0.10469848830251786,TA
KRW-XTZ,2025-01-03-00:00,2025-01-04-00:00,second,0.07079984647952217,TA
KRW-XTZ,2025-01-02-00:00,2025-01-03-00:00,first,0.10235333044265414,TA
KRW-XTZ,2025-01-02-00:00,2025-01-03-00:00,second,0.06778612559911254,TA
KRW-XTZ,2025-01-01-00:00,2025-01-02-00:00,first,0.10570027786303193,TA
KRW-XTZ,2025-01-01-00:00,2025-01-02-00:00,second,0.09248651887268924,TA
