symbol,start_date,end_date,digit_type,mad,target
KRW-POL,2021-12-31-00:00,2022-01-01-00:00,first,0.011326384949395809,TA
KRW-POL,2021-12-31-00:00,2022-01-01-00:00,second,0.018259516865184615,TA
KRW-POL,2021-12-30-00:00,2021-12-31-00:00,first,0.016203449311754308,TA
KRW-POL,2021-12-30-00:00,2021-12-31-00:00,second,0.013623112653605338,TA
KRW-POL,2021-12-29-00:00,2021-12-30-00:00,first,0.018030274631336156,TA
KRW-POL,2021-12-29-00:00,2021-12-30-00:00,second,0.012301146620451578,TA
KRW-POL,2021-12-28-00:00,2021-12-29-00:00,first,0.01156071437897902,TA
KRW-POL,2021-12-28-00:00,2021-12-29-00:00,second,0.013021825798010889,TA
KRW-POL,2021-12-27-00:00,2021-12-28-00:00,first,0.009900673290587718,TA
KRW-POL,2021-12-27-00:00,2021-12-28-00:00,second,0.010427965229412375,TA
KRW-POL,2021-12-26-00:00,2021-12-27-00:00,first,0.007451110147551377,TA
KRW-POL,2021-12-26-00:00,2021-12-27-00:00,second,0.013626199463844347,TA
KRW-POL,2021-12-25-00:00,2021-12-26-00:00,first,0.012707226246969442,TA
KRW-POL,2021-12-25-00:00,2021-12-26-00:00,second,0.02102235538647244,TA
KRW-POL,2021-12-24-00:00,2021-12-25-00:00,first,0.017186821465342908,TA
KRW-POL,2021-12-24-00:00,2021-12-25-00:00,second,0.011389111392857334,TA
KRW-POL,2021-12-23-00:00,2021-12-24-00:00,first,0.011200718233217962,TA
KRW-POL,2021-12-23-00:00,2021-12-24-00:00,second,0.008908232528804839,TA
KRW-POL,2021-12-22-00:00,2021-12-23-00:00,first,0.00982959652294976,TA
KRW-POL,2021-12-22-00:00,2021-12-23-00:00,second,0.014372293979814415,TA
KRW-POL,2021-12-21-00:00,2021-12-22-00:00,first,0.007298215257284621,TA
KRW-POL,2021-12-21-00:00,2021-12-22-00:00,second,0.012289452162450455,TA
KRW-POL,2021-12-20-00:00,2021-12-21-00:00,first,0.015909451359870867,TA
KRW-POL,2021-12-20-00:00,2021-12-21-00:00,second,0.009554340330109861,TA
KRW-POL,2021-12-19-00:00,2021-12-20-00:00,first,0.01941111592890978,TA
KRW-POL,2021-12-19-00:00,2021-12-20-00:00,second,0.018375556857821447,TA
KRW-POL,2021-12-18-00:00,2021-12-19-00:00,first,0.0163908361387584,TA
KRW-POL,2021-12-18-00:00,2021-12-19-00:00,second,0.014657413855013915,TA
KRW-POL,2021-12-17-00:00,2021-12-18-00:00,first,0.01000207224134465,TA
KRW-POL,2021-12-17-00:00,2021-12-18-00:00,second,0.016028089418945145,TA
KRW-POL,2021-12-16-00:00,2021-12-17-00:00,first,0.012065958069046059,TA
KRW-POL,2021-12-16-00:00,2021-12-17-00:00,second,0.009687839917360221,TA
KRW-POL,2021-12-15-00:00,2021-12-16-00:00,first,0.016005158823423467,TA
KRW-POL,2021-12-15-00:00,2021-12-16-00:00,second,0.010216257333653427,TA
KRW-POL,2021-12-14-00:00,2021-12-15-00:00,first,0.01366000096355974,TA
KRW-POL,2021-12-14-00:00,2021-12-15-00:00,second,0.014328088258962266,TA
KRW-POL,2021-12-13-00:00,2021-12-14-00:00,first,0.010220715342538758,TA
KRW-POL,2021-12-13-00:00,2021-12-14-00:00,second,0.01540328845400336,TA
KRW-POL,2021-12-12-00:00,2021-12-13-00:00,first,0.011390836138758405,TA
KRW-POL,2021-12-12-00:00,2021-12-13-00:00,second,0.014434464021791844,TA
KRW-POL,2021-12-11-00:00,2021-12-12-00:00,first,0.013567662762916545,TA
KRW-POL,2021-12-11-00:00,2021-12-12-00:00,second,0.009909819235848943,TA
KRW-POL,2021-12-10-00:00,2021-12-11-00:00,first,0.012910708256604054,TA
KRW-POL,2021-12-10-00:00,2021-12-11-00:00,second,0.016406732425609933,TA
KRW-POL,2021-12-09-00:00,2021-12-10-00:00,first,0.01023706050811955,TA
KRW-POL,2021-12-09-00:00,2021-12-10-00:00,second,0.01635881285250369,TA
KRW-POL,2021-12-08-00:00,2021-12-09-00:00,first,0.011144439626645774,TA
KRW-POL,2021-12-08-00:00,2021-12-09-00:00,second,0.013366799457416662,TA
KRW-POL,2021-12-07-00:00,2021-12-08-00:00,first,0.009294280632714026,TA
KRW-POL,2021-12-07-00:00,2021-12-08-00:00,second,0.010009115223168018,TA
KRW-POL,2021-12-06-00:00,2021-12-07-00:00,first,0.01736487228835393,TA
KRW-POL,2021-12-06-00:00,2021-12-07-00:00,second,0.010156443340280565,TA
KRW-POL,2021-12-05-00:00,2021-12-06-00:00,first,0.013257340298270942,TA
KRW-POL,2021-12-05-00:00,2021-12-06-00:00,second,0.008801896125893754,TA
