symbol,start_date,end_date,digit_type,mad,target
KRW-STX,2023-01-01-00:00,2022-12-31-00:00,first,0.015038770019788714,TA
KRW-STX,2023-01-01-00:00,2022-12-31-00:00,second,0.014814675869085369,TA
KRW-STX,2022-12-31-00:00,2022-12-30-00:00,first,0.010255833418587471,TA
KRW-STX,2022-12-31-00:00,2022-12-30-00:00,second,0.016798763822893487,TA
KRW-STX,2022-12-30-00:00,2022-12-29-00:00,first,0.015485004024747222,TA
KRW-STX,2022-12-30-00:00,2022-12-29-00:00,second,0.02688972871247814,TA
KRW-STX,2022-12-29-00:00,2022-12-28-00:00,first,0.010255833418587473,TA
KRW-STX,2022-12-29-00:00,2022-12-28-00:00,second,0.02146467586908537,TA
KRW-STX,2022-12-28-00:00,2022-12-27-00:00,first,0.017138056604369425,TA
KRW-STX,2022-12-28-00:00,2022-12-27-00:00,second,0.03280066515331309,TA
KRW-STX,2022-12-27-00:00,2022-12-26-00:00,first,0.01088222318578195,TA
KRW-STX,2022-12-27-00:00,2022-12-26-00:00,second,0.026664675869085365,TA
KRW-STX,2022-12-26-00:00,2022-12-25-00:00,first,0.014947938698828992,TA
KRW-STX,2022-12-26-00:00,2022-12-25-00:00,second,0.024664675869085367,TA
KRW-STX,2022-12-25-00:00,2022-12-24-00:00,first,0.0068250030611874835,TA
KRW-STX,2022-12-25-00:00,2022-12-24-00:00,second,0.01622094821868032,TA
KRW-STX,2022-12-24-00:00,2022-12-23-00:00,first,0.015882223185781957,TA
KRW-STX,2022-12-24-00:00,2022-12-23-00:00,second,0.03481467586908536,TA
KRW-STX,2022-12-23-00:00,2022-12-22-00:00,first,0.012471389937702762,TA
KRW-STX,2022-12-23-00:00,2022-12-22-00:00,second,0.03066467586908537,TA
KRW-STX,2022-12-22-00:00,2022-12-21-00:00,first,0.01713626704385537,TA
KRW-STX,2022-12-22-00:00,2022-12-21-00:00,second,0.03240303541556949,TA
KRW-STX,2022-12-21-00:00,2022-12-20-00:00,first,0.009118059495048632,TA
KRW-STX,2022-12-21-00:00,2022-12-20-00:00,second,0.017564928907519237,TA
KRW-STX,2022-12-20-00:00,2022-12-19-00:00,first,0.010936114172298601,TA
KRW-STX,2022-12-20-00:00,2022-12-19-00:00,second,0.021789728712478137,TA
KRW-STX,2022-12-19-00:00,2022-12-18-00:00,first,0.009880558616743041,TA
KRW-STX,2022-12-19-00:00,2022-12-18-00:00,second,0.025417588255105004,TA
KRW-STX,2022-12-18-00:00,2022-12-17-00:00,first,0.011762753513643805,TA
KRW-STX,2022-12-18-00:00,2022-12-17-00:00,second,0.017786655187574087,TA
KRW-STX,2022-12-17-00:00,2022-12-16-00:00,first,0.006441791751406539,TA
KRW-STX,2022-12-17-00:00,2022-12-16-00:00,second,0.006057902576779709,TA
KRW-STX,2022-12-16-00:00,2022-12-15-00:00,first,0.009528610062297228,TA
KRW-STX,2022-12-16-00:00,2022-12-15-00:00,second,0.011328088258962263,TA
KRW-STX,2022-12-15-00:00,2022-12-14-00:00,first,0.007993051616062476,TA
KRW-STX,2022-12-15-00:00,2022-12-14-00:00,second,0.005855093210771307,TA
KRW-STX,2022-12-14-00:00,2022-12-13-00:00,first,0.004797305518784069,TA
KRW-STX,2022-12-14-00:00,2022-12-13-00:00,second,0.004582776995310694,TA
KRW-STX,2022-12-13-00:00,2022-12-12-00:00,first,0.009819876935644333,TA
KRW-STX,2022-12-13-00:00,2022-12-12-00:00,second,0.003944198390076319,TA
KRW-STX,2022-12-12-00:00,2022-12-11-00:00,first,0.006911382851768062,TA
KRW-STX,2022-12-12-00:00,2022-12-11-00:00,second,0.0067692512334690865,TA
KRW-STX,2022-12-11-00:00,2022-12-10-00:00,first,0.006416383985836068,TA
KRW-STX,2022-12-11-00:00,2022-12-10-00:00,second,0.008797897510235679,TA
KRW-STX,2022-12-10-00:00,2022-12-09-00:00,first,0.012020562470981978,TA
KRW-STX,2022-12-10-00:00,2022-12-09-00:00,second,0.012786655187574086,TA
KRW-STX,2022-12-09-00:00,2022-12-08-00:00,first,0.011596115135858327,TA
KRW-STX,2022-12-09-00:00,2022-12-08-00:00,second,0.016064675869085367,TA
KRW-STX,2022-12-08-00:00,2022-12-07-00:00,first,0.008505283814898608,TA
KRW-STX,2022-12-08-00:00,2022-12-07-00:00,second,0.019203035415569496,TA
KRW-STX,2022-12-07-00:00,2022-12-06-00:00,first,0.0060405595803027685,TA
KRW-STX,2022-12-07-00:00,2022-12-06-00:00,second,0.012054281552013654,TA
KRW-STX,2022-12-06-00:00,2022-12-05-00:00,first,0.010833587725282728,TA
KRW-STX,2022-12-06-00:00,2022-12-05-00:00,second,0.014336368748902827,TA
KRW-STX,2022-12-05-00:00,2022-12-04-00:00,first,0.013803216391352627,TA
KRW-STX,2022-12-05-00:00,2022-12-04-00:00,second,0.015664675869085366,TA
KRW-STX,2022-12-04-00:00,2022-12-03-00:00,first,0.010465006915426423,TA
KRW-STX,2022-12-04-00:00,2022-12-03-00:00,second,0.019998763822893492,TA
KRW-STX,2022-12-03-00:00,2022-12-02-00:00,first,0.011582501048813872,TA
KRW-STX,2022-12-03-00:00,2022-12-02-00:00,second,0.016744278015164704,TA
KRW-STX,2022-12-02-00:00,2022-12-01-00:00,first,0.01486694452969858,TA
KRW-STX,2022-12-02-00:00,2022-12-01-00:00,second,0.028064675869085363,TA
KRW-STX,2022-12-01-00:00,2022-11-30-00:00,first,0.008815097495645411,TA
KRW-STX,2022-12-01-00:00,2022-11-30-00:00,second,0.017836368748902827,TA
KRW-STX,2022-11-30-00:00,2022-11-29-00:00,first,0.008845959296378806,TA
KRW-STX,2022-11-30-00:00,2022-11-29-00:00,second,0.013000940901859801,TA
KRW-STX,2022-11-29-00:00,2022-11-28-00:00,first,0.007024969245260349,TA
KRW-STX,2022-11-29-00:00,2022-11-28-00:00,second,0.007858083759002663,TA
KRW-STX,2022-11-28-00:00,2022-11-27-00:00,first,0.01115016381173042,TA
KRW-STX,2022-11-28-00:00,2022-11-27-00:00,second,0.014225428911376492,TA
KRW-STX,2022-11-27-00:00,2022-11-26-00:00,first,0.013562503939493077,TA
KRW-STX,2022-11-27-00:00,2022-11-26-00:00,second,0.017264675869085366,TA
KRW-STX,2022-11-26-00:00,2022-11-25-00:00,first,0.005176883201920526,TA
KRW-STX,2022-11-26-00:00,2022-11-25-00:00,second,0.008956648417578674,TA
KRW-STX,2022-11-25-00:00,2022-11-24-00:00,first,0.011320001927119466,TA
KRW-STX,2022-11-25-00:00,2022-11-24-00:00,second,0.018100376067983724,TA
KRW-STX,2022-11-24-00:00,2022-11-23-00:00,first,0.008451392828381967,TA
KRW-STX,2022-11-24-00:00,2022-11-23-00:00,second,0.022015217992848606,TA
KRW-STX,2022-11-23-00:00,2022-11-22-00:00,first,0.008464724234595829,TA
KRW-STX,2022-11-23-00:00,2022-11-22-00:00,second,0.02008665518757409,TA
KRW-STX,2022-11-22-00:00,2022-11-21-00:00,first,0.014301269141483115,TA
KRW-STX,2022-11-22-00:00,2022-11-21-00:00,second,0.011050665153313093,TA
KRW-STX,2022-11-21-00:00,2022-11-20-00:00,first,0.008434352900665723,TA
KRW-STX,2022-11-21-00:00,2022-11-20-00:00,second,0.009480267299392426,TA
KRW-STX,2022-11-20-00:00,2022-11-19-00:00,first,0.01515833639452082,TA
KRW-STX,2022-11-20-00:00,2022-11-19-00:00,second,0.016494278015164704,TA
KRW-STX,2022-11-19-00:00,2022-11-18-00:00,first,0.0052864663348593756,TA
KRW-STX,2022-11-19-00:00,2022-11-18-00:00,second,0.008491565513651763,TA
KRW-STX,2022-11-18-00:00,2022-11-17-00:00,first,0.012229170606159745,TA
KRW-STX,2022-11-18-00:00,2022-11-17-00:00,second,0.01446467586908537,TA
KRW-STX,2022-11-17-00:00,2022-11-16-00:00,first,0.0073063878400750105,TA
KRW-STX,2022-11-17-00:00,2022-11-16-00:00,second,0.01061170803096686,TA
KRW-STX,2022-11-16-00:00,2022-11-15-00:00,first,0.0064281776643620855,TA
KRW-STX,2022-11-16-00:00,2022-11-15-00:00,second,0.013286655187574093,TA
KRW-STX,2022-11-15-00:00,2022-11-14-00:00,first,0.007676758210445389,TA
KRW-STX,2022-11-15-00:00,2022-11-14-00:00,second,0.013786655187574087,TA
KRW-STX,2022-11-14-00:00,2022-11-13-00:00,first,0.010250957275994598,TA
KRW-STX,2022-11-14-00:00,2022-11-13-00:00,second,0.01926467586908537,TA
KRW-STX,2022-11-13-00:00,2022-11-12-00:00,first,0.00914472230747636,TA
KRW-STX,2022-11-13-00:00,2022-11-12-00:00,second,0.014106732425609933,TA
KRW-STX,2022-11-12-00:00,2022-11-11-00:00,first,0.012914327502463737,TA
KRW-STX,2022-11-12-00:00,2022-11-11-00:00,second,0.015778374697633525,TA
KRW-STX,2022-11-11-00:00,2022-11-10-00:00,first,0.009357038964156503,TA
KRW-STX,2022-11-11-00:00,2022-11-10-00:00,second,0.010751962647584391,TA
KRW-STX,2022-11-10-00:00,2022-11-09-00:00,first,0.010630120096432917,TA
KRW-STX,2022-11-10-00:00,2022-11-09-00:00,second,0.009346167556940075,TA
KRW-STX,2022-11-09-00:00,2022-11-08-00:00,first,0.010541547704301758,TA
KRW-STX,2022-11-09-00:00,2022-11-08-00:00,second,0.013708551940806186,TA
KRW-STX,2022-11-08-00:00,2022-11-07-00:00,first,0.01779110918399164,TA
KRW-STX,2022-11-08-00:00,2022-11-07-00:00,second,0.024025014734058218,TA
KRW-STX,2022-11-07-00:00,2022-11-06-00:00,first,0.016700277863031916,TA
KRW-STX,2022-11-07-00:00,2022-11-06-00:00,second,0.017529228708620885,TA
KRW-STX,2022-11-06-00:00,2022-11-05-00:00,first,0.016700277863031916,TA
KRW-STX,2022-11-06-00:00,2022-11-05-00:00,second,0.018198763822893493,TA
KRW-STX,2022-11-05-00:00,2022-11-04-00:00,first,0.013474815778374548,TA
KRW-STX,2022-11-05-00:00,2022-11-04-00:00,second,0.01678665518757409,TA
KRW-STX,2022-11-04-00:00,2022-11-03-00:00,first,0.015893765031481752,TA
KRW-STX,2022-11-04-00:00,2022-11-03-00:00,second,0.020391681400724882,TA
KRW-STX,2022-11-03-00:00,2022-11-02-00:00,first,0.020915834382147207,TA
KRW-STX,2022-11-03-00:00,2022-11-02-00:00,second,0.01866467586908537,TA
KRW-STX,2022-11-02-00:00,2022-11-01-00:00,first,0.01248988016734009,TA
KRW-STX,2022-11-02-00:00,2022-11-01-00:00,second,0.01888665518757409,TA
KRW-STX,2022-11-01-00:00,2022-10-31-00:00,first,0.01511805949504863,TA
