symbol,start_date,end_date,digit_type,mad,target
XRPUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.012663366596279708,TA
XRPUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.007490238258268845,TA
XRPUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.01588371471836731,TA
XRPUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.0069409403306236826,TA
XRPUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.014671114673211558,TA
XRPUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.0043247468358446756,TA
XRPUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.02044389660013784,TA
XRPUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.0045888042839801425,TA
XRPUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.015194961531503364,TA
XRPUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.009091226858289125,TA
XRPUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.026062464632392195,TA
XRPUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.007652126378838853,TA
XRPUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.01905030889830111,TA
XRPUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.008586335055352532,TA
XRPUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.02367672573845841,TA
XRPUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.005946894951361951,TA
XRPUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.01559073539145349,TA
XRPUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.005347576546237201,TA
XRPUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.023015269164578613,TA
XRPUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.007592729512670676,TA
XRPUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.016280121443996265,TA
XRPUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.007917477060722902,TA
XRPUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.014871085279729536,TA
XRPUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.005442574738356127,TA
XRPUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.014837809584116445,TA
XRPUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.00512965007675667,TA
XRPUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.011753531690678241,TA
XRPUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.006601182800616457,TA
XRPUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.01564781740287862,TA
XRPUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.004502152551312827,TA
XRPUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.021816373189755024,TA
XRPUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.005963520701016936,TA
XRPUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.017189956349597725,TA
XRPUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.0037463525931357975,TA
XRPUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.017976474285387272,TA
XRPUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.0077374231906971475,TA
XRPUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.014892196391949072,TA
XRPUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.004173578821247271,TA
XRPUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.01564781740287863,TA
XRPUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.010823383147880328,TA
XRPUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.013350057445229976,TA
XRPUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.006042282357451525,TA
XRPUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.013498608690112355,TA
XRPUSDT,2022-01-22-00:00,2022-01-23-00:00,second,0.005864060346861844,TA
XRPUSDT,2022-01-23-00:00,2022-01-24-00:00,first,0.023286614528297816,TA
XRPUSDT,2022-01-23-00:00,2022-01-24-00:00,second,0.005493487341593177,TA
XRPUSDT,2022-01-24-00:00,2022-01-25-00:00,first,0.011060338908123954,TA
XRPUSDT,2022-01-24-00:00,2022-01-25-00:00,second,0.0038413678866504207,TA
XRPUSDT,2022-01-25-00:00,2022-01-26-00:00,first,0.02251554505493827,TA
XRPUSDT,2022-01-25-00:00,2022-01-26-00:00,second,0.008006258635823937,TA
XRPUSDT,2022-01-26-00:00,2022-01-27-00:00,first,0.02736241074815424,TA
XRPUSDT,2022-01-26-00:00,2022-01-27-00:00,second,0.007106599637058361,TA
XRPUSDT,2022-01-27-00:00,2022-01-28-00:00,first,0.01895317701505433,TA
XRPUSDT,2022-01-27-00:00,2022-01-28-00:00,second,0.004793149810609057,TA
XRPUSDT,2022-01-28-00:00,2022-01-29-00:00,first,0.021523393862841203,TA
XRPUSDT,2022-01-28-00:00,2022-01-29-00:00,second,0.006474678157064597,TA
XRPUSDT,2022-01-29-00:00,2022-01-30-00:00,first,0.019122206506477415,TA
XRPUSDT,2022-01-29-00:00,2022-01-30-00:00,second,0.006781266619912617,TA
XRPUSDT,2022-01-30-00:00,2022-01-31-00:00,first,0.010193249077936645,TA
XRPUSDT,2022-01-30-00:00,2022-01-31-00:00,second,0.010632583684322874,TA
XRPUSDT,2022-01-31-00:00,2022-02-01-00:00,first,0.013065119538858786,TA
XRPUSDT,2022-01-31-00:00,2022-02-01-00:00,second,0.006667042083177051,TA
XRPUSDT,2022-02-01-00:00,2022-02-02-00:00,first,0.014314279158664067,TA
XRPUSDT,2022-02-01-00:00,2022-02-02-00:00,second,0.006475198170950868,TA
XRPUSDT,2022-02-02-00:00,2022-02-03-00:00,first,0.014858604263496568,TA
XRPUSDT,2022-02-02-00:00,2022-02-03-00:00,second,0.006264463001552397,TA
XRPUSDT,2022-02-03-00:00,2022-02-04-00:00,first,0.02012980616100448,TA
XRPUSDT,2022-02-03-00:00,2022-02-04-00:00,second,0.004214870135338711,TA
XRPUSDT,2022-02-04-00:00,2022-02-05-00:00,first,0.018356799682907394,TA
XRPUSDT,2022-02-04-00:00,2022-02-05-00:00,second,0.008108178168469277,TA
XRPUSDT,2022-02-05-00:00,2022-02-06-00:00,first,0.012871967298784249,TA
XRPUSDT,2022-02-05-00:00,2022-02-06-00:00,second,0.004106794044684535,TA
XRPUSDT,2022-02-06-00:00,2022-02-07-00:00,first,0.011411511772881919,TA
XRPUSDT,2022-02-06-00:00,2022-02-07-00:00,second,0.0074772121310442904,TA
