symbol,start_date,end_date,digit_type,mad,target
KRW-ALGO,2023-01-01-00:00,2022-12-31-00:00,first,0.015493051616062474,TA
KRW-ALGO,2023-01-01-00:00,2022-12-31-00:00,second,0.026800376067983717,TA
KRW-ALGO,2022-12-31-00:00,2022-12-30-00:00,first,0.01366000096355973,TA
KRW-ALGO,2022-12-31-00:00,2022-12-30-00:00,second,0.03281467586908536,TA
KRW-ALGO,2022-12-30-00:00,2022-12-29-00:00,first,0.015144722307476358,TA
KRW-ALGO,2022-12-30-00:00,2022-12-29-00:00,second,0.023064675869085366,TA
KRW-ALGO,2022-12-29-00:00,2022-12-28-00:00,first,0.018026945493258315,TA
KRW-ALGO,2022-12-29-00:00,2022-12-28-00:00,second,0.023664675869085373,TA
KRW-ALGO,2022-12-28-00:00,2022-12-27-00:00,first,0.012089166751920809,TA
KRW-ALGO,2022-12-28-00:00,2022-12-27-00:00,second,0.02206467586908537,TA
KRW-ALGO,2022-12-27-00:00,2022-12-26-00:00,first,0.011614605365495655,TA
KRW-ALGO,2022-12-27-00:00,2022-12-26-00:00,second,0.025886655187574093,TA
KRW-ALGO,2022-12-26-00:00,2022-12-25-00:00,first,0.02249138704702355,TA
KRW-ALGO,2022-12-26-00:00,2022-12-25-00:00,second,0.029264675869085367,TA
KRW-ALGO,2022-12-25-00:00,2022-12-24-00:00,first,0.02002694549325832,TA
KRW-ALGO,2022-12-25-00:00,2022-12-24-00:00,second,0.03586467586908537,TA
KRW-ALGO,2022-12-24-00:00,2022-12-23-00:00,first,0.017138056604369425,TA
KRW-ALGO,2022-12-24-00:00,2022-12-23-00:00,second,0.02712235538647244,TA
KRW-ALGO,2022-12-23-00:00,2022-12-22-00:00,first,0.01869361215992498,TA
KRW-ALGO,2022-12-23-00:00,2022-12-22-00:00,second,0.02166467586908537,TA
KRW-ALGO,2022-12-22-00:00,2022-12-21-00:00,first,0.013582501048813873,TA
KRW-ALGO,2022-12-22-00:00,2022-12-21-00:00,second,0.019864675869085368,TA
KRW-ALGO,2022-12-21-00:00,2022-12-20-00:00,first,0.013845186148744918,TA
KRW-ALGO,2022-12-21-00:00,2022-12-20-00:00,second,0.021800376067983723,TA
KRW-ALGO,2022-12-20-00:00,2022-12-19-00:00,first,0.016255833418587464,TA
KRW-ALGO,2022-12-20-00:00,2022-12-19-00:00,second,0.01956467586908537,TA
KRW-ALGO,2022-12-19-00:00,2022-12-18-00:00,first,0.01200694838393752,TA
KRW-ALGO,2022-12-19-00:00,2022-12-18-00:00,second,0.020003035415569494,TA
