symbol,start_date,end_date,digit_type,mad,target
KRW-DOGE,2023-01-01-00:00,2022-12-31-00:00,first,0.008177069180157169,TA
KRW-DOGE,2023-01-01-00:00,2022-12-31-00:00,second,0.004644417448826571,TA
KRW-DOGE,2022-12-31-00:00,2022-12-30-00:00,first,0.0037520722413446487,TA
KRW-DOGE,2022-12-31-00:00,2022-12-30-00:00,second,0.005832081191491659,TA
KRW-DOGE,2022-12-30-00:00,2022-12-29-00:00,first,0.007701517819857108,TA
KRW-DOGE,2022-12-30-00:00,2022-12-29-00:00,second,0.004225345287461546,TA
KRW-DOGE,2022-12-29-00:00,2022-12-28-00:00,first,0.004929448469191663,TA
KRW-DOGE,2022-12-29-00:00,2022-12-28-00:00,second,0.004576170798412056,TA
KRW-DOGE,2022-12-28-00:00,2022-12-27-00:00,first,0.006946658617172229,TA
KRW-DOGE,2022-12-28-00:00,2022-12-27-00:00,second,0.006425067577450984,TA
KRW-DOGE,2022-12-27-00:00,2022-12-26-00:00,first,0.004710555385047276,TA
KRW-DOGE,2022-12-27-00:00,2022-12-26-00:00,second,0.0058730510307134776,TA
KRW-DOGE,2022-12-26-00:00,2022-12-25-00:00,first,0.005183492327265075,TA
KRW-DOGE,2022-12-26-00:00,2022-12-25-00:00,second,0.007536655187574087,TA
KRW-DOGE,2022-12-25-00:00,2022-12-24-00:00,first,0.010274530724950234,TA
KRW-DOGE,2022-12-25-00:00,2022-12-24-00:00,second,0.011559389475024006,TA
KRW-DOGE,2022-12-24-00:00,2022-12-23-00:00,first,0.008884088350401177,TA
KRW-DOGE,2022-12-24-00:00,2022-12-23-00:00,second,0.005801394996847398,TA
KRW-DOGE,2022-12-23-00:00,2022-12-22-00:00,first,0.005170403477050235,TA
KRW-DOGE,2022-12-23-00:00,2022-12-22-00:00,second,0.00528684681934993,TA
KRW-DOGE,2022-12-22-00:00,2022-12-21-00:00,first,0.0051879037328126576,TA
KRW-DOGE,2022-12-22-00:00,2022-12-21-00:00,second,0.007515317079035902,TA
KRW-DOGE,2022-12-21-00:00,2022-12-20-00:00,first,0.005784443480884707,TA
KRW-DOGE,2022-12-21-00:00,2022-12-20-00:00,second,0.005924578707030119,TA
KRW-DOGE,2022-12-20-00:00,2022-12-19-00:00,first,0.004016110940602828,TA
KRW-DOGE,2022-12-20-00:00,2022-12-19-00:00,second,0.008299919887247329,TA
KRW-DOGE,2022-12-19-00:00,2022-12-18-00:00,first,0.006292662669651808,TA
KRW-DOGE,2022-12-19-00:00,2022-12-18-00:00,second,0.005206448803799583,TA
KRW-DOGE,2022-12-18-00:00,2022-12-17-00:00,first,0.006786108049923624,TA
KRW-DOGE,2022-12-18-00:00,2022-12-17-00:00,second,0.007819330858557478,TA
KRW-DOGE,2022-12-17-00:00,2022-12-16-00:00,first,0.00617154280925954,TA
KRW-DOGE,2022-12-17-00:00,2022-12-16-00:00,second,0.00612079598477498,TA
KRW-DOGE,2022-12-16-00:00,2022-12-15-00:00,first,0.006160000963559734,TA
KRW-DOGE,2022-12-16-00:00,2022-12-15-00:00,second,0.006376199463844348,TA
KRW-DOGE,2022-12-15-00:00,2022-12-14-00:00,first,0.0044697253686638416,TA
KRW-DOGE,2022-12-15-00:00,2022-12-14-00:00,second,0.0061941983900763165,TA
KRW-DOGE,2022-12-14-00:00,2022-12-13-00:00,first,0.006107349933868294,TA
KRW-DOGE,2022-12-14-00:00,2022-12-13-00:00,second,0.005425067577450983,TA
KRW-DOGE,2022-12-13-00:00,2022-12-12-00:00,first,0.009119849055562687,TA
KRW-DOGE,2022-12-13-00:00,2022-12-12-00:00,second,0.004793337760547184,TA
KRW-DOGE,2022-12-12-00:00,2022-12-11-00:00,first,0.00800083228451946,TA
KRW-DOGE,2022-12-12-00:00,2022-12-11-00:00,second,0.009214090828524948,TA
KRW-DOGE,2022-12-11-00:00,2022-12-10-00:00,first,0.006897626833340473,TA
KRW-DOGE,2022-12-11-00:00,2022-12-10-00:00,second,0.008944252139704543,TA
KRW-DOGE,2022-12-10-00:00,2022-12-09-00:00,first,0.012159326368395722,TA
KRW-DOGE,2022-12-10-00:00,2022-12-09-00:00,second,0.008384516865184613,TA
KRW-DOGE,2022-12-09-00:00,2022-12-08-00:00,first,0.006480835175198662,TA
KRW-DOGE,2022-12-09-00:00,2022-12-08-00:00,second,0.006684155531259105,TA
