symbol,start_date,end_date,digit_type,mad,target
BCHUSDT,2022-01-01-00:00,2022-01-02-00:00,first,0.0049530853680726785,TA
BCHUSDT,2022-01-01-00:00,2022-01-02-00:00,second,0.004810572259363624,TA
BCHUSDT,2022-01-02-00:00,2022-01-03-00:00,first,0.007840806585640858,TA
BCHUSDT,2022-01-02-00:00,2022-01-03-00:00,second,0.006619668604079072,TA
BCHUSDT,2022-01-03-00:00,2022-01-04-00:00,first,0.005916660447447615,TA
BCHUSDT,2022-01-03-00:00,2022-01-04-00:00,second,0.005636814646980198,TA
BCHUSDT,2022-01-04-00:00,2022-01-05-00:00,first,0.00792683500973825,TA
BCHUSDT,2022-01-04-00:00,2022-01-05-00:00,second,0.008623504216771483,TA
BCHUSDT,2022-01-05-00:00,2022-01-06-00:00,first,0.007223761210174308,TA
BCHUSDT,2022-01-05-00:00,2022-01-06-00:00,second,0.007462851785918173,TA
BCHUSDT,2022-01-06-00:00,2022-01-07-00:00,first,0.010502254135233624,TA
BCHUSDT,2022-01-06-00:00,2022-01-07-00:00,second,0.007620627976295724,TA
BCHUSDT,2022-01-07-00:00,2022-01-08-00:00,first,0.00471617526037318,TA
BCHUSDT,2022-01-07-00:00,2022-01-08-00:00,second,0.004827610520924029,TA
BCHUSDT,2022-01-08-00:00,2022-01-09-00:00,first,0.0074412733137789976,TA
BCHUSDT,2022-01-08-00:00,2022-01-09-00:00,second,0.00505602662930234,TA
BCHUSDT,2022-01-09-00:00,2022-01-10-00:00,first,0.004332715793021312,TA
BCHUSDT,2022-01-09-00:00,2022-01-10-00:00,second,0.007934513655433306,TA
BCHUSDT,2022-01-10-00:00,2022-01-11-00:00,first,0.006750178518166557,TA
BCHUSDT,2022-01-10-00:00,2022-01-11-00:00,second,0.00839109955185682,TA
BCHUSDT,2022-01-11-00:00,2022-01-12-00:00,first,0.006360640378201494,TA
BCHUSDT,2022-01-11-00:00,2022-01-12-00:00,second,0.0067557588757122655,TA
BCHUSDT,2022-01-12-00:00,2022-01-13-00:00,first,0.00632715248992141,TA
BCHUSDT,2022-01-12-00:00,2022-01-13-00:00,second,0.005272511073150557,TA
BCHUSDT,2022-01-13-00:00,2022-01-14-00:00,first,0.008104610603208814,TA
BCHUSDT,2022-01-13-00:00,2022-01-14-00:00,second,0.007085264466510051,TA
BCHUSDT,2022-01-14-00:00,2022-01-15-00:00,first,0.00768874433756147,TA
BCHUSDT,2022-01-14-00:00,2022-01-15-00:00,second,0.007390370077638114,TA
BCHUSDT,2022-01-15-00:00,2022-01-16-00:00,first,0.0044260428712075825,TA
BCHUSDT,2022-01-15-00:00,2022-01-16-00:00,second,0.00724818547206222,TA
BCHUSDT,2022-01-16-00:00,2022-01-17-00:00,first,0.005902751569093628,TA
BCHUSDT,2022-01-16-00:00,2022-01-17-00:00,second,0.003988866286136848,TA
BCHUSDT,2022-01-17-00:00,2022-01-18-00:00,first,0.006793078719821342,TA
BCHUSDT,2022-01-17-00:00,2022-01-18-00:00,second,0.006389707027723772,TA
BCHUSDT,2022-01-18-00:00,2022-01-19-00:00,first,0.005110012472065526,TA
BCHUSDT,2022-01-18-00:00,2022-01-19-00:00,second,0.008301637670917633,TA
BCHUSDT,2022-01-19-00:00,2022-01-20-00:00,first,0.008397286610734238,TA
BCHUSDT,2022-01-19-00:00,2022-01-20-00:00,second,0.006984701018559153,TA
BCHUSDT,2022-01-20-00:00,2022-01-21-00:00,first,0.007996807541815504,TA
BCHUSDT,2022-01-20-00:00,2022-01-21-00:00,second,0.007325620392770861,TA
BCHUSDT,2022-01-21-00:00,2022-01-22-00:00,first,0.0080856739141655,TA
BCHUSDT,2022-01-21-00:00,2022-01-22-00:00,second,0.0042617093877574215,TA
BCHUSDT,2022-01-22-00:00,2022-01-23-00:00,first,0.010128768893903259,TA
BCHUSDT,2022-01-22-00:00,2022-01-23-00:00,second,0.005704135781767676,TA
BCHUSDT,2022-01-23-00:00,2022-01-24-00:00,first,0.007511563410892003,TA
BCHUSDT,2022-01-23-00:00,2022-01-24-00:00,second,0.007164181613360435,TA
