symbol,start_date,end_date,digit_type,mad,target
KRW-BTC,2023-01-01-00:00,2022-12-31-00:00,first,0.004641944622963318,TA
KRW-BTC,2023-01-01-00:00,2022-12-31-00:00,second,0.005590671931634021,TA
KRW-BTC,2022-12-31-00:00,2022-12-30-00:00,first,0.005113607964669491,TA
KRW-BTC,2022-12-31-00:00,2022-12-30-00:00,second,0.007197876411668738,TA
KRW-BTC,2022-12-30-00:00,2022-12-29-00:00,first,0.014528610062297245,TA
KRW-BTC,2022-12-30-00:00,2022-12-29-00:00,second,0.005376948969286523,TA
KRW-BTC,2022-12-29-00:00,2022-12-28-00:00,first,0.008973054506741684,TA
KRW-BTC,2022-12-29-00:00,2022-12-28-00:00,second,0.005297243244577113,TA
KRW-BTC,2022-12-28-00:00,2022-12-27-00:00,first,0.006895554591995825,TA
KRW-BTC,2022-12-28-00:00,2022-12-27-00:00,second,0.0033681501008077696,TA
KRW-BTC,2022-12-27-00:00,2022-12-26-00:00,first,0.003782936601201243,TA
KRW-BTC,2022-12-27-00:00,2022-12-26-00:00,second,0.00440308941894514,TA
KRW-BTC,2022-12-26-00:00,2022-12-25-00:00,first,0.005049156775306901,TA
KRW-BTC,2022-12-26-00:00,2022-12-25-00:00,second,0.0038747322275079167,TA
KRW-BTC,2022-12-25-00:00,2022-12-24-00:00,first,0.009096115135858328,TA
KRW-BTC,2022-12-25-00:00,2022-12-24-00:00,second,0.0034621762127703846,TA
KRW-BTC,2022-12-24-00:00,2022-12-23-00:00,first,0.006672500085254145,TA
KRW-BTC,2022-12-24-00:00,2022-12-23-00:00,second,0.0063373345068591476,TA
KRW-BTC,2022-12-23-00:00,2022-12-22-00:00,first,0.01120305739742089,TA
KRW-BTC,2022-12-23-00:00,2022-12-22-00:00,second,0.0036228235682759665,TA
KRW-BTC,2022-12-22-00:00,2022-12-21-00:00,first,0.008554048675872093,TA
KRW-BTC,2022-12-22-00:00,2022-12-21-00:00,second,0.007667588255105007,TA
KRW-BTC,2022-12-21-00:00,2022-12-20-00:00,first,0.009506948383937529,TA
KRW-BTC,2022-12-21-00:00,2022-12-20-00:00,second,0.006730966595211779,TA
KRW-BTC,2022-12-20-00:00,2022-12-19-00:00,first,0.00800083228451947,TA
KRW-BTC,2022-12-20-00:00,2022-12-19-00:00,second,0.007667638988378857,TA
KRW-BTC,2022-12-19-00:00,2022-12-18-00:00,first,0.007085280583202848,TA
KRW-BTC,2022-12-19-00:00,2022-12-18-00:00,second,0.006627478557748074,TA
KRW-BTC,2022-12-18-00:00,2022-12-17-00:00,first,0.009389721173408349,TA
KRW-BTC,2022-12-18-00:00,2022-12-17-00:00,second,0.007493491281024981,TA
KRW-BTC,2022-12-17-00:00,2022-12-16-00:00,first,0.008041549554177688,TA
KRW-BTC,2022-12-17-00:00,2022-12-16-00:00,second,0.006652010375944548,TA
KRW-BTC,2022-12-16-00:00,2022-12-15-00:00,first,0.010223054506741686,TA
KRW-BTC,2022-12-16-00:00,2022-12-15-00:00,second,0.005610962014867825,TA
KRW-BTC,2022-12-15-00:00,2022-12-14-00:00,first,0.01286194339563058,TA
KRW-BTC,2022-12-15-00:00,2022-12-14-00:00,second,0.004285909171475056,TA
KRW-BTC,2022-12-14-00:00,2022-12-13-00:00,first,0.005356109977043095,TA
KRW-BTC,2022-12-14-00:00,2022-12-13-00:00,second,0.0055383533756911685,TA
KRW-BTC,2022-12-13-00:00,2022-12-12-00:00,first,0.009477381045645696,TA
KRW-BTC,2022-12-13-00:00,2022-12-12-00:00,second,0.006801676208913129,TA
KRW-BTC,2022-12-12-00:00,2022-12-11-00:00,first,0.009602780838965262,TA
KRW-BTC,2022-12-12-00:00,2022-12-11-00:00,second,0.007303494817873927,TA
KRW-BTC,2022-12-11-00:00,2022-12-10-00:00,first,0.009133730065465423,TA
KRW-BTC,2022-12-11-00:00,2022-12-10-00:00,second,0.006419737417469139,TA
KRW-BTC,2022-12-10-00:00,2022-12-09-00:00,first,0.018123767922160975,TA
KRW-BTC,2022-12-10-00:00,2022-12-09-00:00,second,0.007965437909829228,TA
KRW-BTC,2022-12-09-00:00,2022-12-08-00:00,first,0.012445276728963912,TA
KRW-BTC,2022-12-09-00:00,2022-12-08-00:00,second,0.006164285067043432,TA
KRW-BTC,2022-12-08-00:00,2022-12-07-00:00,first,0.009645837272826412,TA
KRW-BTC,2022-12-08-00:00,2022-12-07-00:00,second,0.006414993854444918,TA
KRW-BTC,2022-12-07-00:00,2022-12-06-00:00,first,0.013014446371563923,TA
KRW-BTC,2022-12-07-00:00,2022-12-06-00:00,second,0.005436630494178227,TA
KRW-BTC,2022-12-06-00:00,2022-12-05-00:00,first,0.007458890816008366,TA
KRW-BTC,2022-12-06-00:00,2022-12-05-00:00,second,0.0063742232251979255,TA
KRW-BTC,2022-12-05-00:00,2022-12-04-00:00,first,0.0033857174401665,TA
KRW-BTC,2022-12-05-00:00,2022-12-04-00:00,second,0.005424868542392764,TA
KRW-BTC,2022-12-04-00:00,2022-12-03-00:00,first,0.008660000963559737,TA
KRW-BTC,2022-12-04-00:00,2022-12-03-00:00,second,0.007025275101304429,TA
KRW-BTC,2022-12-03-00:00,2022-12-02-00:00,first,0.007525280924219401,TA
