symbol,start_date,end_date,actual_frequencies,digit_type,target
HIGHUSDT,2021-12-17-00:00,2021-12-18-00:00,"[0.30561330561330563, 0.1600831600831601, 0.12266112266112267, 0.11434511434511435, 0.08108108108108109, 0.07068607068607069, 0.07068607068607069, 0.04781704781704782, 0.02702702702702703]",first,TA
HIGHUSDT,2021-12-17-00:00,2021-12-18-00:00,"[0.12681912681912683, 0.09771309771309772, 0.11642411642411643, 0.079002079002079, 0.09355509355509356, 0.09771309771309772, 0.09771309771309772, 0.07692307692307693, 0.10395010395010396, 0.1101871101871102]",second,TA
HIGHUSDT,2021-12-18-00:00,2021-12-19-00:00,"[0.3108952116585704, 0.1707147814018043, 0.11103400416377515, 0.10201249132546843, 0.0791117279666898, 0.06662040249826509, 0.061068702290076333, 0.05690492713393477, 0.041637751561415685]",first,TA
HIGHUSDT,2021-12-18-00:00,2021-12-19-00:00,"[0.10825815405968078, 0.10825815405968078, 0.12074947952810548, 0.11519777931991672, 0.09021512838306732, 0.10687022900763359, 0.08396946564885496, 0.08882720333102012, 0.08674531575294935, 0.09090909090909091]",second,TA
HIGHUSDT,2021-12-19-00:00,2021-12-20-00:00,"[0.3004857737682165, 0.1714087439278279, 0.12838306731436502, 0.09923664122137404, 0.08743927827897294, 0.06315058986814712, 0.054823039555863984, 0.047883414295628035, 0.04718945176960444]",first,TA
HIGHUSDT,2021-12-19-00:00,2021-12-20-00:00,"[0.10964607911172797, 0.10895211658570438, 0.11103400416377515, 0.11242192921582235, 0.1054823039555864, 0.09784871616932686, 0.08882720333102012, 0.08813324080499653, 0.0936849410131853, 0.08396946564885496]",second,TA
HIGHUSDT,2021-12-20-00:00,2021-12-21-00:00,"[0.296038915913829, 0.1841556636553162, 0.11744266851980542, 0.1014593467685893, 0.07644197359277276, 0.06045865184155664, 0.06393328700486449, 0.05350938151494093, 0.046560111188325225]",first,TA
HIGHUSDT,2021-12-20-00:00,2021-12-21-00:00,"[0.1063238359972203, 0.11744266851980542, 0.11813759555246699, 0.11257817929117443, 0.09520500347463516, 0.10006949270326616, 0.10493398193189715, 0.0847810979847116, 0.08617095205003475, 0.07435719249478805]",second,TA
HIGHUSDT,2021-12-21-00:00,2021-12-22-00:00,"[0.28938237335183903, 0.17279666897987508, 0.1436502428868841, 0.09576682859125607, 0.07217210270645386, 0.06662040249826509, 0.05968077723802915, 0.05065926439972242, 0.049271339347675226]",first,TA
HIGHUSDT,2021-12-21-00:00,2021-12-22-00:00,"[0.11450381679389313, 0.10895211658570438, 0.12352532963219987, 0.09784871616932686, 0.11034004163775156, 0.10340041637751561, 0.0798056904927134, 0.09507286606523248, 0.08396946564885496, 0.08258154059680778]",second,TA
HIGHUSDT,2021-12-22-00:00,2021-12-23-00:00,"[0.29424011103400416, 0.17626648160999306, 0.12421929215822346, 0.09923664122137404, 0.08119361554476058, 0.06662040249826509, 0.05135322692574601, 0.05968077723802915, 0.04718945176960444]",first,TA
HIGHUSDT,2021-12-22-00:00,2021-12-23-00:00,"[0.11172796668979876, 0.11034004163775156, 0.11034004163775156, 0.09854267869535045, 0.10201249132546843, 0.08743927827897294, 0.09437890353920889, 0.09854267869535045, 0.10131852879944483, 0.08535739070090215]",second,TA
HIGHUSDT,2021-12-23-00:00,2021-12-24-00:00,"[0.2734212352532963, 0.1734906315058987, 0.14018043025676613, 0.10062456627342123, 0.08466342817487855, 0.07078417765440666, 0.05829285218598196, 0.05065926439972242, 0.047883414295628035]",first,TA
HIGHUSDT,2021-12-23-00:00,2021-12-24-00:00,"[0.1193615544760583, 0.11589174184594032, 0.11242192921582235, 0.11242192921582235, 0.08466342817487855, 0.10062456627342123, 0.09923664122137404, 0.08535739070090215, 0.08466342817487855, 0.08535739070090215]",second,TA
HIGHUSDT,2021-12-24-00:00,2021-12-25-00:00,"[0.30277777777777776, 0.16875, 0.12708333333333333, 0.09861111111111111, 0.08819444444444445, 0.06736111111111111, 0.059027777777777776, 0.049305555555555554, 0.03888888888888889]",first,TA
HIGHUSDT,2021-12-24-00:00,2021-12-25-00:00,"[0.1, 0.10902777777777778, 0.11666666666666667, 0.10208333333333333, 0.10833333333333334, 0.09791666666666667, 0.10208333333333333, 0.09375, 0.08402777777777778, 0.08611111111111111]",second,TA
HIGHUSDT,2021-12-25-00:00,2021-12-26-00:00,"[0.2889972144846797, 0.1873259052924791, 0.14484679665738162, 0.10306406685236769, 0.08286908077994429, 0.060584958217270196, 0.04665738161559889, 0.04805013927576602, 0.037604456824512536]",first,TA
HIGHUSDT,2021-12-25-00:00,2021-12-26-00:00,"[0.12465181058495822, 0.11768802228412256, 0.10863509749303621, 0.11002785515320335, 0.09540389972144847, 0.10654596100278552, 0.07103064066852367, 0.07242339832869081, 0.09818941504178273, 0.09540389972144847]",second,TA
HIGHUSDT,2021-12-26-00:00,2021-12-27-00:00,"[0.2914642609299098, 0.1970853573907009, 0.12630117973629423, 0.10201249132546843, 0.07147814018043026, 0.06870229007633588, 0.05898681471200555, 0.04580152671755725, 0.03816793893129771]",first,TA
HIGHUSDT,2021-12-26-00:00,2021-12-27-00:00,"[0.12768910478834142, 0.10825815405968078, 0.1179736294240111, 0.10201249132546843, 0.10270645385149202, 0.08535739070090215, 0.08605135322692574, 0.08674531575294935, 0.08605135322692574, 0.09715475364330327]",second,TA
