symbol,start_date,end_date,actual_frequencies,digit_type,target
BARUSDT,2021-04-21-00:00,2021-04-22-00:00,"[0.29045643153526973, 0.1991701244813278, 0.14107883817427386, 0.0995850622406639, 0.07883817427385892, 0.058091286307053944, 0.058091286307053944, 0.04564315352697095, 0.029045643153526972]",first,TA
BARUSDT,2021-04-21-00:00,2021-04-22-00:00,"[0.12863070539419086, 0.1078838174273859, 0.0995850622406639, 0.1078838174273859, 0.0954356846473029, 0.0995850622406639, 0.07883817427385892, 0.07883817427385892, 0.1037344398340249, 0.0995850622406639]",second,TA
BARUSDT,2021-04-22-00:00,2021-04-23-00:00,"[0.3143650242886884, 0.1852879944482998, 0.12491325468424705, 0.08813324080499653, 0.07147814018043026, 0.07286606523247745, 0.0527411519777932, 0.04996530187369882, 0.040249826509368494]",first,TA
BARUSDT,2021-04-22-00:00,2021-04-23-00:00,"[0.12005551700208189, 0.12005551700208189, 0.09646079111727966, 0.10756419153365718, 0.09784871616932686, 0.09437890353920889, 0.09993060374739764, 0.08952116585704371, 0.08327550312283137, 0.09090909090909091]",second,TA
BARUSDT,2021-04-23-00:00,2021-04-24-00:00,"[0.3215277777777778, 0.1625, 0.11875, 0.0875, 0.07708333333333334, 0.06805555555555555, 0.0625, 0.04791666666666667, 0.05416666666666667]",first,TA
BARUSDT,2021-04-23-00:00,2021-04-24-00:00,"[0.1125, 0.12361111111111112, 0.10555555555555556, 0.11388888888888889, 0.08819444444444445, 0.08680555555555555, 0.09375, 0.09305555555555556, 0.09166666666666666, 0.09097222222222222]",second,TA
BARUSDT,2021-04-24-00:00,2021-04-25-00:00,"[0.3023743016759777, 0.16550279329608938, 0.12918994413407822, 0.10335195530726257, 0.07332402234636871, 0.06424581005586592, 0.06424581005586592, 0.05865921787709497, 0.03910614525139665]",first,TA
BARUSDT,2021-04-24-00:00,2021-04-25-00:00,"[0.13756983240223464, 0.10684357541899442, 0.1138268156424581, 0.10195530726256984, 0.11522346368715083, 0.09008379888268156, 0.08170391061452514, 0.08310055865921788, 0.08170391061452514, 0.08798882681564246]",second,TA
BARUSDT,2021-04-25-00:00,2021-04-26-00:00,"[0.31418624891209745, 0.1784160139251523, 0.12532637075718014, 0.0835509138381201, 0.0783289817232376, 0.05657093124456049, 0.053959965187119235, 0.05134899912967798, 0.058311575282854654]",first,TA
BARUSDT,2021-04-25-00:00,2021-04-26-00:00,"[0.10879025239338555, 0.11662315056570931, 0.1122715404699739, 0.10879025239338555, 0.08790252393385553, 0.10530896431679722, 0.08268059181897303, 0.08616187989556136, 0.08703220191470844, 0.10443864229765012]",second,TA
BARUSDT,2021-04-26-00:00,2021-04-27-00:00,"[0.3046495489243581, 0.1970853573907009, 0.12630117973629423, 0.08258154059680778, 0.0798056904927134, 0.07286606523247745, 0.0527411519777932, 0.05065926439972242, 0.033310201249132546]",first,TA
BARUSDT,2021-04-26-00:00,2021-04-27-00:00,"[0.11866759195003469, 0.12283136710617627, 0.10825815405968078, 0.09993060374739764, 0.0916030534351145, 0.0922970159611381, 0.08327550312283137, 0.09784871616932686, 0.10131852879944483, 0.08396946564885496]",second,TA
BARUSDT,2021-04-27-00:00,2021-04-28-00:00,"[0.3219749652294854, 0.15785813630041726, 0.10917941585535466, 0.08762169680111266, 0.08205841446453407, 0.07232267037552156, 0.0584144645340751, 0.050764951321279554, 0.059805285118219746]",first,TA
