symbol,start_date,end_date,actual_frequencies,digit_type,target
CITYUSDT,2021-11-10-00:00,2021-11-11-00:00,"[0.24703087885985747, 0.1995249406175772, 0.14251781472684086, 0.1187648456057007, 0.07838479809976247, 0.057007125890736345, 0.057007125890736345, 0.047505938242280284, 0.052256532066508314]",first,TA
CITYUSDT,2021-11-10-00:00,2021-11-11-00:00,"[0.12589073634204276, 0.10688836104513064, 0.11163895486935867, 0.11163895486935867, 0.09263657957244656, 0.09738717339667459, 0.08076009501187649, 0.08788598574821853, 0.0665083135391924, 0.1187648456057007]",second,TA
CITYUSDT,2021-11-11-00:00,2021-11-12-00:00,"[0.31158917418459403, 0.183206106870229, 0.10964607911172797, 0.11103400416377515, 0.05759888965995836, 0.06870229007633588, 0.062456627342123525, 0.046495489243580844, 0.049271339347675226]",first,TA
CITYUSDT,2021-11-11-00:00,2021-11-12-00:00,"[0.11589174184594032, 0.11450381679389313, 0.1179736294240111, 0.10201249132546843, 0.10131852879944483, 0.10270645385149202, 0.09090909090909091, 0.09021512838306732, 0.07286606523247745, 0.0916030534351145]",second,TA
CITYUSDT,2021-11-12-00:00,2021-11-13-00:00,"[0.29227557411273486, 0.18302018093249825, 0.1336116910229645, 0.09324982602644398, 0.081419624217119, 0.07167710508002784, 0.061934585942936674, 0.04592901878914405, 0.03688239387613083]",first,TA
CITYUSDT,2021-11-12-00:00,2021-11-13-00:00,"[0.11412665274878218, 0.09881697981906751, 0.10925539318023661, 0.10438413361169102, 0.1127348643006263, 0.10508002783576896, 0.10368823938761308, 0.081419624217119, 0.08698677800974251, 0.08350730688935282]",second,TA
CITYUSDT,2021-11-13-00:00,2021-11-14-00:00,"[0.3258992805755396, 0.1669064748201439, 0.11438848920863309, 0.0985611510791367, 0.08633093525179857, 0.07050359712230216, 0.05683453237410072, 0.04100719424460432, 0.039568345323741004]",first,TA
CITYUSDT,2021-11-13-00:00,2021-11-14-00:00,"[0.12805755395683452, 0.10575539568345324, 0.11007194244604317, 0.11366906474820145, 0.10215827338129496, 0.08776978417266187, 0.09352517985611511, 0.08345323741007195, 0.08057553956834532, 0.09496402877697842]",second,TA
CITYUSDT,2021-11-14-00:00,2021-11-15-00:00,"[0.3010909090909091, 0.20654545454545453, 0.12072727272727272, 0.08654545454545455, 0.07636363636363637, 0.064, 0.05236363636363636, 0.04945454545454545, 0.04290909090909091]",first,TA
CITYUSDT,2021-11-14-00:00,2021-11-15-00:00,"[0.11927272727272727, 0.10690909090909091, 0.11636363636363636, 0.104, 0.10618181818181818, 0.08436363636363636, 0.09963636363636363, 0.09454545454545454, 0.08436363636363636, 0.08436363636363636]",second,TA
