symbol,start_date,end_date,actual_frequencies,digit_type,target
PERPUSDT,2021-03-19-00:00,2021-03-20-00:00,"[0.334916864608076, 0.14251781472684086, 0.1377672209026128, 0.0855106888361045, 0.057007125890736345, 0.07125890736342043, 0.0665083135391924, 0.05463182897862233, 0.0498812351543943]",first,TA
PERPUSDT,2021-03-19-00:00,2021-03-20-00:00,"[0.1187648456057007, 0.09263657957244656, 0.09263657957244656, 0.12351543942992874, 0.07600950118764846, 0.0665083135391924, 0.12351543942992874, 0.12351543942992874, 0.0997624703087886, 0.0831353919239905]",second,TA
PERPUSDT,2021-03-20-00:00,2021-03-21-00:00,"[0.30737134909596664, 0.17385257301808066, 0.1168289290681502, 0.1105702364394993, 0.06536856745479833, 0.06815020862308763, 0.056328233657858134, 0.05146036161335188, 0.05006954102920723]",first,TA
PERPUSDT,2021-03-20-00:00,2021-03-21-00:00,"[0.12795549374130738, 0.1258692628650904, 0.09318497913769123, 0.09596662030598054, 0.1043115438108484, 0.09944367176634214, 0.09318497913769123, 0.08414464534075104, 0.08344923504867872, 0.09248956884561892]",second,TA
PERPUSDT,2021-03-21-00:00,2021-03-22-00:00,"[0.30234208658623135, 0.17459190915542938, 0.12845990063875087, 0.10290986515259049, 0.07877927608232789, 0.061745919091554295, 0.05819730305180979, 0.0454222853087296, 0.047551454932576294]",first,TA
PERPUSDT,2021-03-21-00:00,2021-03-22-00:00,"[0.1433640880056778, 0.11000709723207949, 0.09439318665720368, 0.08942512420156139, 0.09226401703335699, 0.09297374024130589, 0.08374733853797019, 0.09723207948899928, 0.0965223562810504, 0.10007097232079488]",second,TA
PERPUSDT,2021-03-22-00:00,2021-03-23-00:00,"[0.3084870848708487, 0.17712177121771217, 0.10922509225092251, 0.09372693726937269, 0.08708487084870849, 0.07084870848708487, 0.05239852398523985, 0.05461254612546126, 0.04649446494464945]",first,TA
PERPUSDT,2021-03-22-00:00,2021-03-23-00:00,"[0.13874538745387455, 0.0988929889298893, 0.0959409594095941, 0.0974169741697417, 0.08487084870848709, 0.09003690036900369, 0.11512915129151291, 0.08044280442804429, 0.0959409594095941, 0.1025830258302583]",second,TA
PERPUSDT,2021-03-23-00:00,2021-03-24-00:00,"[0.2770061728395062, 0.1867283950617284, 0.13425925925925927, 0.09259259259259259, 0.0779320987654321, 0.06172839506172839, 0.06481481481481481, 0.05324074074074074, 0.05169753086419753]",first,TA
PERPUSDT,2021-03-23-00:00,2021-03-24-00:00,"[0.13580246913580246, 0.1095679012345679, 0.1087962962962963, 0.08333333333333333, 0.10185185185185185, 0.10570987654320987, 0.08179012345679013, 0.08256172839506173, 0.08333333333333333, 0.10725308641975309]",second,TA
PERPUSDT,2021-03-24-00:00,2021-03-25-00:00,"[0.3299689440993789, 0.1793478260869565, 0.10714285714285714, 0.08850931677018634, 0.07996894409937888, 0.06754658385093168, 0.05822981366459627, 0.04503105590062112, 0.04425465838509317]",first,TA
PERPUSDT,2021-03-24-00:00,2021-03-25-00:00,"[0.1389751552795031, 0.1110248447204969, 0.09782608695652174, 0.09937888198757763, 0.10791925465838509, 0.11335403726708075, 0.09394409937888198, 0.08928571428571429, 0.06055900621118013, 0.08773291925465838]",second,TA
PERPUSDT,2021-03-25-00:00,2021-03-26-00:00,"[0.28846153846153844, 0.18233618233618235, 0.1274928774928775, 0.1225071225071225, 0.08618233618233619, 0.06267806267806268, 0.04700854700854701, 0.049145299145299144, 0.03418803418803419]",first,TA
