symbol,start_date,end_date,actual_frequencies,digit_type,target
SANTOSUSDT,2021-12-01-00:00,2021-12-02-00:00,"[0.2987551867219917, 0.2074688796680498, 0.08713692946058091, 0.0954356846473029, 0.0912863070539419, 0.07053941908713693, 0.05394190871369295, 0.04149377593360996, 0.05394190871369295]",first,TA
SANTOSUSDT,2021-12-01-00:00,2021-12-02-00:00,"[0.07468879668049792, 0.14107883817427386, 0.14107883817427386, 0.0954356846473029, 0.07883817427385892, 0.0912863070539419, 0.08713692946058091, 0.0954356846473029, 0.07883817427385892, 0.11618257261410789]",second,TA
SANTOSUSDT,2021-12-02-00:00,2021-12-03-00:00,"[0.26925746009715473, 0.18043025676613464, 0.15405968077723803, 0.10340041637751561, 0.0791117279666898, 0.07217210270645386, 0.05690492713393477, 0.04441360166551006, 0.040249826509368494]",first,TA
SANTOSUSDT,2021-12-02-00:00,2021-12-03-00:00,"[0.12768910478834142, 0.12005551700208189, 0.09090909090909091, 0.10964607911172797, 0.09021512838306732, 0.09993060374739764, 0.08674531575294935, 0.10131852879944483, 0.10131852879944483, 0.07217210270645386]",second,TA
SANTOSUSDT,2021-12-03-00:00,2021-12-04-00:00,"[0.31297709923664124, 0.14989590562109645, 0.11519777931991672, 0.09646079111727966, 0.0791117279666898, 0.07356002775850104, 0.07078417765440666, 0.054823039555863984, 0.04718945176960444]",first,TA
SANTOSUSDT,2021-12-03-00:00,2021-12-04-00:00,"[0.1339347675225538, 0.11034004163775156, 0.10131852879944483, 0.10340041637751561, 0.11034004163775156, 0.09646079111727966, 0.0922970159611381, 0.08743927827897294, 0.08327550312283137, 0.08119361554476058]",second,TA
SANTOSUSDT,2021-12-04-00:00,2021-12-05-00:00,"[0.28055555555555556, 0.16527777777777777, 0.1284722222222222, 0.11180555555555556, 0.08888888888888889, 0.06388888888888888, 0.06805555555555555, 0.04791666666666667, 0.04513888888888889]",first,TA
SANTOSUSDT,2021-12-04-00:00,2021-12-05-00:00,"[0.11527777777777778, 0.12638888888888888, 0.12083333333333333, 0.1, 0.09583333333333334, 0.09652777777777778, 0.10138888888888889, 0.08263888888888889, 0.08125, 0.0798611111111111]",second,TA
SANTOSUSDT,2021-12-05-00:00,2021-12-06-00:00,"[0.29218967921896793, 0.18410041841004185, 0.11576011157601115, 0.09483960948396095, 0.07322175732217573, 0.0697350069735007, 0.06555090655509066, 0.06485355648535565, 0.0397489539748954]",first,TA
SANTOSUSDT,2021-12-05-00:00,2021-12-06-00:00,"[0.10529986052998605, 0.09902370990237098, 0.12412831241283125, 0.09693165969316597, 0.11227336122733612, 0.09065550906555091, 0.08926080892608089, 0.09762900976290098, 0.09344490934449093, 0.09135285913528592]",second,TA
SANTOSUSDT,2021-12-06-00:00,2021-12-07-00:00,"[0.30811936155447606, 0.17626648160999306, 0.12560721721027066, 0.08882720333102012, 0.06939625260235947, 0.06453851492019431, 0.06384455239417071, 0.05690492713393477, 0.046495489243580844]",first,TA
SANTOSUSDT,2021-12-06-00:00,2021-12-07-00:00,"[0.11450381679389313, 0.11242192921582235, 0.1054823039555864, 0.09090909090909091, 0.11034004163775156, 0.0936849410131853, 0.10825815405968078, 0.08258154059680778, 0.0922970159611381, 0.08952116585704371]",second,TA
SANTOSUSDT,2021-12-07-00:00,2021-12-08-00:00,"[0.2986013986013986, 0.18601398601398603, 0.12937062937062938, 0.1048951048951049, 0.06153846153846154, 0.062237762237762236, 0.05314685314685315, 0.05454545454545454, 0.04965034965034965]",first,TA
SANTOSUSDT,2021-12-07-00:00,2021-12-08-00:00,"[0.11888111888111888, 0.11748251748251748, 0.11118881118881119, 0.11608391608391608, 0.08531468531468532, 0.1006993006993007, 0.08881118881118881, 0.0958041958041958, 0.07902097902097902, 0.08671328671328671]",second,TA
SANTOSUSDT,2021-12-08-00:00,2021-12-09-00:00,"[0.29, 0.19071428571428573, 0.12, 0.08928571428571429, 0.08, 0.07, 0.06357142857142857, 0.04928571428571429, 0.047142857142857146]",first,TA
SANTOSUSDT,2021-12-08-00:00,2021-12-09-00:00,"[0.12071428571428572, 0.12571428571428572, 0.11214285714285714, 0.10142857142857142, 0.1, 0.095, 0.09928571428571428, 0.08285714285714285, 0.07928571428571428, 0.08357142857142857]",second,TA
SANTOSUSDT,2021-12-09-00:00,2021-12-10-00:00,"[0.3063457330415755, 0.1838074398249453, 0.12326768781911014, 0.09919766593727207, 0.06783369803063458, 0.06491611962071481, 0.05470459518599562, 0.04230488694383661, 0.05762217359591539]",first,TA
