symbol,start_date,end_date,actual_frequencies,digit_type,target
CTXCUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3720316622691293, 0.12401055408970976, 0.16886543535620052, 0.079155672823219, 0.0870712401055409, 0.044854881266490766, 0.06068601583113457, 0.021108179419525065, 0.04221635883905013]",first,TA
CTXCUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.1503957783641161, 0.10817941952506596, 0.10026385224274406, 0.13192612137203166, 0.08970976253298153, 0.10817941952506596, 0.06596306068601583, 0.06860158311345646, 0.0870712401055409, 0.08970976253298153]",second,TA
CTXCUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.3007380073800738, 0.17343173431734318, 0.14760147601476015, 0.1014760147601476, 0.07564575645756458, 0.07011070110701106, 0.04797047970479705, 0.05719557195571956, 0.025830258302583026]",first,TA
CTXCUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.13468634686346864, 0.0940959409594096, 0.12730627306273062, 0.09778597785977859, 0.10516605166051661, 0.08487084870848709, 0.0996309963099631, 0.09778597785977859, 0.07749077490774908, 0.08118081180811808]",second,TA
CTXCUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.33962264150943394, 0.16690856313497823, 0.12191582002902758, 0.10014513788098693, 0.08127721335268505, 0.047895500725689405, 0.05224963715529753, 0.05805515239477504, 0.03193033381712627]",first,TA
CTXCUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.11756168359941944, 0.12772133526850507, 0.08708272859216255, 0.10885341074020319, 0.11756168359941944, 0.06095791001451379, 0.08708272859216255, 0.07111756168359942, 0.09579100145137881, 0.1262699564586357]",second,TA
CTXCUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.31934731934731936, 0.175990675990676, 0.13752913752913754, 0.09207459207459208, 0.07109557109557109, 0.05710955710955711, 0.0675990675990676, 0.05128205128205128, 0.027972027972027972]",first,TA
CTXCUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.17482517482517482, 0.1048951048951049, 0.08624708624708624, 0.11072261072261072, 0.07692307692307693, 0.1048951048951049, 0.0979020979020979, 0.08041958041958042, 0.07342657342657342, 0.08974358974358974]",second,TA
CTXCUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.31647398843930635, 0.17052023121387283, 0.1416184971098266, 0.09826589595375723, 0.06213872832369942, 0.06213872832369942, 0.06647398843930635, 0.04046242774566474, 0.04190751445086705]",first,TA
CTXCUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.15028901734104047, 0.14595375722543352, 0.09826589595375723, 0.10115606936416185, 0.10260115606936417, 0.10549132947976879, 0.059248554913294796, 0.08670520231213873, 0.07369942196531792, 0.07658959537572255]",second,TA
