symbol,start_date,end_date,actual_frequencies,digit_type,target
MBOXUSDT,2021-08-19-00:00,2021-08-20-00:00,"[0.3182897862232779, 0.19002375296912113, 0.13539192399049882, 0.1021377672209026, 0.09263657957244656, 0.04275534441805225, 0.057007125890736345, 0.035629453681710214, 0.026128266033254157]",first,TA
MBOXUSDT,2021-08-19-00:00,2021-08-20-00:00,"[0.14014251781472684, 0.0997624703087886, 0.1163895486935867, 0.10688836104513064, 0.10926365795724466, 0.0997624703087886, 0.0831353919239905, 0.09026128266033254, 0.1021377672209026, 0.052256532066508314]",second,TA
MBOXUSDT,2021-08-20-00:00,2021-08-21-00:00,"[0.27966689798750866, 0.16724496877168632, 0.10340041637751561, 0.11103400416377515, 0.0922970159611381, 0.08813324080499653, 0.061068702290076333, 0.0520471894517696, 0.04510756419153366]",first,TA
MBOXUSDT,2021-08-20-00:00,2021-08-21-00:00,"[0.11172796668979876, 0.1179736294240111, 0.10478834142956281, 0.10617626648161, 0.10756419153365718, 0.0936849410131853, 0.10478834142956281, 0.0936849410131853, 0.07702984038861901, 0.08258154059680778]",second,TA
MBOXUSDT,2021-08-21-00:00,2021-08-22-00:00,"[0.32546842470506593, 0.1825121443442054, 0.13324080499653018, 0.09021512838306732, 0.07078417765440666, 0.06731436502428868, 0.04996530187369882, 0.04718945176960444, 0.033310201249132546]",first,TA
MBOXUSDT,2021-08-21-00:00,2021-08-22-00:00,"[0.12630117973629423, 0.10131852879944483, 0.11242192921582235, 0.1054823039555864, 0.09923664122137404, 0.09993060374739764, 0.08882720333102012, 0.08743927827897294, 0.08882720333102012, 0.09021512838306732]",second,TA
MBOXUSDT,2021-08-22-00:00,2021-08-23-00:00,"[0.29285218598195695, 0.19777931991672448, 0.12768910478834142, 0.08188757807078417, 0.09021512838306732, 0.04996530187369882, 0.07009021512838307, 0.047883414295628035, 0.041637751561415685]",first,TA
MBOXUSDT,2021-08-22-00:00,2021-08-23-00:00,"[0.11311589174184594, 0.11242192921582235, 0.10131852879944483, 0.11242192921582235, 0.10201249132546843, 0.10478834142956281, 0.0922970159611381, 0.09021512838306732, 0.09437890353920889, 0.07702984038861901]",second,TA
MBOXUSDT,2021-08-23-00:00,2021-08-24-00:00,"[0.33657182512144346, 0.16377515614156835, 0.13324080499653018, 0.09437890353920889, 0.07356002775850104, 0.062456627342123525, 0.04996530187369882, 0.048577376821651634, 0.03747397640527411]",first,TA
MBOXUSDT,2021-08-23-00:00,2021-08-24-00:00,"[0.1297709923664122, 0.10270645385149202, 0.10825815405968078, 0.09923664122137404, 0.08813324080499653, 0.09923664122137404, 0.09854267869535045, 0.09715475364330327, 0.09437890353920889, 0.08258154059680778]",second,TA
MBOXUSDT,2021-08-24-00:00,2021-08-25-00:00,"[0.32013888888888886, 0.1625, 0.12152777777777778, 0.10902777777777778, 0.07569444444444444, 0.05555555555555555, 0.05486111111111111, 0.04652777777777778, 0.05416666666666667]",first,TA
MBOXUSDT,2021-08-24-00:00,2021-08-25-00:00,"[0.11319444444444444, 0.11875, 0.11597222222222223, 0.10972222222222222, 0.10208333333333333, 0.08680555555555555, 0.08958333333333333, 0.09861111111111111, 0.08194444444444444, 0.08333333333333333]",second,TA
MBOXUSDT,2021-08-25-00:00,2021-08-26-00:00,"[0.2921582234559334, 0.19153365718251214, 0.1311589174184594, 0.09437890353920889, 0.07564191533657183, 0.05690492713393477, 0.06315058986814712, 0.04302567661346287, 0.0520471894517696]",first,TA
MBOXUSDT,2021-08-25-00:00,2021-08-26-00:00,"[0.11519777931991672, 0.11311589174184594, 0.12005551700208189, 0.1179736294240111, 0.10756419153365718, 0.08813324080499653, 0.08466342817487855, 0.08952116585704371, 0.08119361554476058, 0.08258154059680778]",second,TA
MBOXUSDT,2021-08-26-00:00,2021-08-27-00:00,"[0.33657182512144346, 0.18181818181818182, 0.11242192921582235, 0.0936849410131853, 0.07494795281054822, 0.062456627342123525, 0.04996530187369882, 0.04371963913948647, 0.04441360166551006]",first,TA
MBOXUSDT,2021-08-26-00:00,2021-08-27-00:00,"[0.11103400416377515, 0.11311589174184594, 0.12907702984038863, 0.10617626648161, 0.09854267869535045, 0.0922970159611381, 0.0936849410131853, 0.0798056904927134, 0.08743927827897294, 0.08882720333102012]",second,TA
MBOXUSDT,2021-08-27-00:00,2021-08-28-00:00,"[0.29493407356002777, 0.19361554476058293, 0.1297709923664122, 0.0922970159611381, 0.07009021512838307, 0.06662040249826509, 0.05065926439972242, 0.04718945176960444, 0.054823039555863984]",first,TA
MBOXUSDT,2021-08-27-00:00,2021-08-28-00:00,"[0.12144344205412907, 0.11311589174184594, 0.11034004163775156, 0.11727966689798751, 0.0936849410131853, 0.09021512838306732, 0.09437890353920889, 0.08535739070090215, 0.09576682859125607, 0.0784177654406662]",second,TA
MBOXUSDT,2021-08-28-00:00,2021-08-29-00:00,"[0.3018736988202637, 0.17418459403192227, 0.1457321304649549, 0.09576682859125607, 0.07633587786259542, 0.07286606523247745, 0.04441360166551006, 0.04996530187369882, 0.0388619014573213]",first,TA
MBOXUSDT,2021-08-28-00:00,2021-08-29-00:00,"[0.1193615544760583, 0.11380985426786953, 0.11727966689798751, 0.0916030534351145, 0.08952116585704371, 0.10756419153365718, 0.08743927827897294, 0.09854267869535045, 0.08535739070090215, 0.08952116585704371]",second,TA
MBOXUSDT,2021-08-29-00:00,2021-08-30-00:00,"[0.30742539902845245, 0.17973629424011103, 0.11103400416377515, 0.09646079111727966, 0.0791117279666898, 0.05898681471200555, 0.06176266481609993, 0.05759888965995836, 0.047883414295628035]",first,TA
MBOXUSDT,2021-08-29-00:00,2021-08-30-00:00,"[0.11380985426786953, 0.09923664122137404, 0.11866759195003469, 0.11519777931991672, 0.09784871616932686, 0.09715475364330327, 0.09090909090909091, 0.08258154059680778, 0.09993060374739764, 0.08466342817487855]",second,TA
MBOXUSDT,2021-08-30-00:00,2021-08-31-00:00,"[0.2817487855655795, 0.1707147814018043, 0.1325468424705066, 0.09576682859125607, 0.07564191533657183, 0.07009021512838307, 0.07078417765440666, 0.0527411519777932, 0.04996530187369882]",first,TA
MBOXUSDT,2021-08-30-00:00,2021-08-31-00:00,"[0.11242192921582235, 0.11727966689798751, 0.09784871616932686, 0.09646079111727966, 0.11103400416377515, 0.09715475364330327, 0.08049965301873699, 0.09507286606523248, 0.10270645385149202, 0.08952116585704371]",second,TA
MBOXUSDT,2021-08-31-00:00,2021-09-01-00:00,"[0.33657182512144346, 0.17973629424011103, 0.12283136710617627, 0.0791117279666898, 0.08049965301873699, 0.0652324774462179, 0.055517002081887576, 0.040249826509368494, 0.040249826509368494]",first,TA
MBOXUSDT,2021-08-31-00:00,2021-09-01-00:00,"[0.1304649548924358, 0.11242192921582235, 0.10270645385149202, 0.1054823039555864, 0.10062456627342123, 0.0922970159611381, 0.08674531575294935, 0.1040943789035392, 0.0798056904927134, 0.08535739070090215]",second,TA
MBOXUSDT,2021-09-01-00:00,2021-09-02-00:00,"[0.2900763358778626, 0.17973629424011103, 0.12074947952810548, 0.10895211658570438, 0.09090909090909091, 0.06384455239417071, 0.06037473976405274, 0.046495489243580844, 0.0388619014573213]",first,TA
MBOXUSDT,2021-09-01-00:00,2021-09-02-00:00,"[0.10825815405968078, 0.11727966689798751, 0.10270645385149202, 0.10964607911172797, 0.10825815405968078, 0.0922970159611381, 0.10062456627342123, 0.08188757807078417, 0.09299097848716169, 0.08605135322692574]",second,TA
MBOXUSDT,2021-09-02-00:00,2021-09-03-00:00,"[0.3046495489243581, 0.17904233171408743, 0.13532269257460097, 0.10478834142956281, 0.06939625260235947, 0.06939625260235947, 0.0520471894517696, 0.04233171408743928, 0.04302567661346287]",first,TA
MBOXUSDT,2021-09-02-00:00,2021-09-03-00:00,"[0.12074947952810548, 0.11589174184594032, 0.10201249132546843, 0.10340041637751561, 0.10895211658570438, 0.10201249132546843, 0.0936849410131853, 0.09090909090909091, 0.07633587786259542, 0.08605135322692574]",second,TA
MBOXUSDT,2021-09-03-00:00,2021-09-04-00:00,"[0.30811936155447606, 0.1839000693962526, 0.1311589174184594, 0.08605135322692574, 0.0791117279666898, 0.06315058986814712, 0.04580152671755725, 0.05065926439972242, 0.0520471894517696]",first,TA
MBOXUSDT,2021-09-03-00:00,2021-09-04-00:00,"[0.1193615544760583, 0.1054823039555864, 0.10895211658570438, 0.12005551700208189, 0.12213740458015267, 0.08188757807078417, 0.09021512838306732, 0.08188757807078417, 0.09090909090909091, 0.0791117279666898]",second,TA
MBOXUSDT,2021-09-04-00:00,2021-09-05-00:00,"[0.3157529493407356, 0.18112421929215822, 0.11103400416377515, 0.09437890353920889, 0.07356002775850104, 0.0652324774462179, 0.0652324774462179, 0.04580152671755725, 0.047883414295628035]",first,TA
MBOXUSDT,2021-09-04-00:00,2021-09-05-00:00,"[0.10756419153365718, 0.11311589174184594, 0.12213740458015267, 0.11103400416377515, 0.09854267869535045, 0.08535739070090215, 0.09507286606523248, 0.10131852879944483, 0.08882720333102012, 0.07702984038861901]",second,TA
MBOXUSDT,2021-09-05-00:00,2021-09-06-00:00,"[0.3018736988202637, 0.16516308119361556, 0.1325468424705066, 0.10062456627342123, 0.07633587786259542, 0.06384455239417071, 0.06870229007633588, 0.049271339347675226, 0.041637751561415685]",first,TA
MBOXUSDT,2021-09-05-00:00,2021-09-06-00:00,"[0.1297709923664122, 0.11311589174184594, 0.10617626648161, 0.10687022900763359, 0.10895211658570438, 0.1054823039555864, 0.08049965301873699, 0.09021512838306732, 0.08535739070090215, 0.07356002775850104]",second,TA
MBOXUSDT,2021-09-06-00:00,2021-09-07-00:00,"[0.3039555863983345, 0.19361554476058293, 0.11172796668979876, 0.09784871616932686, 0.07494795281054822, 0.06176266481609993, 0.06315058986814712, 0.05065926439972242, 0.04233171408743928]",first,TA
MBOXUSDT,2021-09-06-00:00,2021-09-07-00:00,"[0.12768910478834142, 0.11450381679389313, 0.10478834142956281, 0.11172796668979876, 0.09784871616932686, 0.09646079111727966, 0.0916030534351145, 0.09021512838306732, 0.08882720333102012, 0.07633587786259542]",second,TA
MBOXUSDT,2021-09-07-00:00,2021-09-08-00:00,"[0.2879944482997918, 0.17626648160999306, 0.1325468424705066, 0.0916030534351145, 0.09090909090909091, 0.06870229007633588, 0.06037473976405274, 0.048577376821651634, 0.04302567661346287]",first,TA
MBOXUSDT,2021-09-07-00:00,2021-09-08-00:00,"[0.10687022900763359, 0.12283136710617627, 0.10895211658570438, 0.10756419153365718, 0.09507286606523248, 0.10340041637751561, 0.09437890353920889, 0.0916030534351145, 0.08605135322692574, 0.08327550312283137]",second,TA
MBOXUSDT,2021-09-08-00:00,2021-09-09-00:00,"[0.29930555555555555, 0.16944444444444445, 0.12708333333333333, 0.09583333333333334, 0.08194444444444444, 0.07291666666666667, 0.06736111111111111, 0.04375, 0.04236111111111111]",first,TA
MBOXUSDT,2021-09-08-00:00,2021-09-09-00:00,"[0.1111111111111111, 0.09722222222222222, 0.1111111111111111, 0.10902777777777778, 0.1125, 0.09652777777777778, 0.09097222222222222, 0.09027777777777778, 0.1, 0.08125]",second,TA
MBOXUSDT,2021-09-09-00:00,2021-09-10-00:00,"[0.2886884108258154, 0.17279666897987508, 0.11866759195003469, 0.1040943789035392, 0.0791117279666898, 0.07702984038861901, 0.06384455239417071, 0.0527411519777932, 0.04302567661346287]",first,TA
MBOXUSDT,2021-09-09-00:00,2021-09-10-00:00,"[0.12907702984038863, 0.12491325468424705, 0.11589174184594032, 0.10964607911172797, 0.09090909090909091, 0.08743927827897294, 0.08882720333102012, 0.08535739070090215, 0.09299097848716169, 0.07494795281054822]",second,TA
MBOXUSDT,2021-09-10-00:00,2021-09-11-00:00,"[0.3053435114503817, 0.16238723108952116, 0.1339347675225538, 0.10340041637751561, 0.06939625260235947, 0.06453851492019431, 0.06800832755031229, 0.05343511450381679, 0.0395558639833449]",first,TA
MBOXUSDT,2021-09-10-00:00,2021-09-11-00:00,"[0.13532269257460097, 0.10756419153365718, 0.10062456627342123, 0.10131852879944483, 0.09993060374739764, 0.09646079111727966, 0.09784871616932686, 0.08258154059680778, 0.09646079111727966, 0.08188757807078417]",second,TA
MBOXUSDT,2021-09-11-00:00,2021-09-12-00:00,"[0.29493407356002777, 0.19153365718251214, 0.10964607911172797, 0.09993060374739764, 0.07564191533657183, 0.07633587786259542, 0.061068702290076333, 0.05065926439972242, 0.040249826509368494]",first,TA
MBOXUSDT,2021-09-11-00:00,2021-09-12-00:00,"[0.10964607911172797, 0.12421929215822346, 0.11519777931991672, 0.09923664122137404, 0.11103400416377515, 0.08813324080499653, 0.08952116585704371, 0.07702984038861901, 0.0916030534351145, 0.09437890353920889]",second,TA
MBOXUSDT,2021-09-12-00:00,2021-09-13-00:00,"[0.3134120917303683, 0.17651146629603892, 0.12230715774843641, 0.0917303683113273, 0.07366226546212648, 0.06393328700486449, 0.05350938151494093, 0.05837387074357193, 0.046560111188325225]",first,TA
MBOXUSDT,2021-09-12-00:00,2021-09-13-00:00,"[0.11952744961779013, 0.12161223071577484, 0.11118832522585129, 0.1014593467685893, 0.10006949270326616, 0.09520500347463516, 0.09312022237665045, 0.08200138985406533, 0.09103544127866574, 0.0847810979847116]",second,TA
MBOXUSDT,2021-09-13-00:00,2021-09-14-00:00,"[0.303894297635605, 0.1835883171070932, 0.11891515994436717, 0.10639777468706536, 0.08344923504867872, 0.05354659248956885, 0.05493741307371349, 0.04728789986091794, 0.04798331015299027]",first,TA
MBOXUSDT,2021-09-13-00:00,2021-09-14-00:00,"[0.1105702364394993, 0.1105702364394993, 0.10013908205841446, 0.13004172461752433, 0.09944367176634214, 0.08970792767732963, 0.09388038942976357, 0.08344923504867872, 0.0917941585535466, 0.09040333796940195]",second,TA
MBOXUSDT,2021-09-14-00:00,2021-09-15-00:00,"[0.301255230125523, 0.1799163179916318, 0.13528591352859135, 0.08507670850767085, 0.06415620641562064, 0.08437935843793584, 0.05160390516039052, 0.056485355648535567, 0.04184100418410042]",first,TA
MBOXUSDT,2021-09-14-00:00,2021-09-15-00:00,"[0.12622036262203626, 0.12552301255230125, 0.09762900976290098, 0.10529986052998605, 0.08647140864714087, 0.09693165969316597, 0.09902370990237098, 0.08856345885634588, 0.08926080892608089, 0.08507670850767085]",second,TA
MBOXUSDT,2021-09-15-00:00,2021-09-16-00:00,"[0.3161917998610146, 0.17929117442668518, 0.12369701181375956, 0.09034051424600417, 0.07088255733148019, 0.05698401667824878, 0.06462821403752605, 0.04378040305767894, 0.054204308547602505]",first,TA
MBOXUSDT,2021-09-15-00:00,2021-09-16-00:00,"[0.113273106323836, 0.10771369006254343, 0.10076441973592773, 0.10284920083391244, 0.10562890896455872, 0.11813759555246699, 0.08617095205003475, 0.09034051424600417, 0.09520500347463516, 0.07991660875608061]",second,TA
MBOXUSDT,2021-09-16-00:00,2021-09-17-00:00,"[0.325, 0.17430555555555555, 0.11666666666666667, 0.09236111111111112, 0.07222222222222222, 0.06736111111111111, 0.05555555555555555, 0.049305555555555554, 0.04722222222222222]",first,TA
