symbol,start_date,end_date,actual_frequencies,digit_type,target
RUNEUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.3046153846153846, 0.17076923076923076, 0.14076923076923076, 0.09, 0.1, 0.06153846153846154, 0.046153846153846156, 0.043076923076923075, 0.043076923076923075]",first,TA
RUNEUSDT,2021-01-01-00:00,2021-01-02-00:00,"[0.11692307692307692, 0.10153846153846154, 0.09923076923076923, 0.11538461538461539, 0.11, 0.10461538461538461, 0.09461538461538462, 0.08076923076923077, 0.08076923076923077, 0.09615384615384616]",second,TA
RUNEUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.29924242424242425, 0.21136363636363636, 0.11136363636363636, 0.07954545454545454, 0.08257575757575758, 0.07121212121212121, 0.04696969696969697, 0.04772727272727273, 0.05]",first,TA
RUNEUSDT,2021-01-02-00:00,2021-01-03-00:00,"[0.10075757575757575, 0.10833333333333334, 0.11742424242424243, 0.09015151515151515, 0.0946969696969697, 0.10606060606060606, 0.09318181818181819, 0.10151515151515152, 0.10378787878787879, 0.08409090909090909]",second,TA
RUNEUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.3212669683257919, 0.17571644042232276, 0.12518853695324283, 0.09125188536953242, 0.07315233785822021, 0.06184012066365008, 0.05957767722473605, 0.049773755656108594, 0.042232277526395176]",first,TA
RUNEUSDT,2021-01-03-00:00,2021-01-04-00:00,"[0.11312217194570136, 0.1297134238310709, 0.11538461538461539, 0.1085972850678733, 0.1085972850678733, 0.09653092006033183, 0.08672699849170437, 0.09125188536953242, 0.07164404223227752, 0.0784313725490196]",second,TA
RUNEUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.3038243626062323, 0.17280453257790368, 0.11543909348441926, 0.09560906515580736, 0.09348441926345609, 0.06940509915014165, 0.06019830028328612, 0.04745042492917847, 0.04178470254957507]",first,TA
RUNEUSDT,2021-01-04-00:00,2021-01-05-00:00,"[0.11968838526912182, 0.11898016997167139, 0.10906515580736544, 0.09560906515580736, 0.11189801699716714, 0.1048158640226629, 0.08356940509915015, 0.08711048158640226, 0.08002832861189801, 0.08923512747875353]",second,TA
RUNEUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.30239099859353025, 0.17721518987341772, 0.1209563994374121, 0.0949367088607595, 0.08860759493670886, 0.06540084388185655, 0.06680731364275667, 0.052039381153305204, 0.03164556962025317]",first,TA
RUNEUSDT,2021-01-05-00:00,2021-01-06-00:00,"[0.13431786216596342, 0.10970464135021098, 0.10478199718706048, 0.08790436005625879, 0.09423347398030943, 0.10548523206751055, 0.0949367088607595, 0.08790436005625879, 0.09774964838255977, 0.0829817158931083]",second,TA
RUNEUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.2915492957746479, 0.176056338028169, 0.12394366197183099, 0.09436619718309859, 0.07535211267605633, 0.07183098591549296, 0.06338028169014084, 0.05211267605633803, 0.05140845070422535]",first,TA
RUNEUSDT,2021-01-06-00:00,2021-01-07-00:00,"[0.1359154929577465, 0.10704225352112676, 0.10845070422535211, 0.11338028169014085, 0.1028169014084507, 0.09366197183098592, 0.09295774647887324, 0.09295774647887324, 0.07676056338028169, 0.07605633802816901]",second,TA
RUNEUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.29483500717360117, 0.1714490674318508, 0.12410329985652797, 0.0975609756097561, 0.08034433285509325, 0.07388809182209469, 0.06456241032998565, 0.04878048780487805, 0.04447632711621234]",first,TA
RUNEUSDT,2021-01-07-00:00,2021-01-08-00:00,"[0.12410329985652797, 0.09540889526542325, 0.10832137733142037, 0.09827833572453372, 0.09971305595408896, 0.1054519368723099, 0.08895265423242468, 0.09038737446197992, 0.10114777618364419, 0.08823529411764706]",second,TA
RUNEUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.28611898016997167, 0.18909348441926346, 0.13526912181303116, 0.10269121813031161, 0.07507082152974505, 0.07152974504249292, 0.05099150141643059, 0.046742209631728045, 0.042492917847025496]",first,TA
RUNEUSDT,2021-01-08-00:00,2021-01-09-00:00,"[0.11543909348441926, 0.10906515580736544, 0.10410764872521247, 0.11614730878186968, 0.11756373937677053, 0.09985835694050992, 0.08994334277620397, 0.09277620396600567, 0.07577903682719547, 0.07932011331444759]",second,TA
RUNEUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.2750737463126844, 0.17551622418879056, 0.14085545722713863, 0.11209439528023599, 0.07743362831858407, 0.07079646017699115, 0.056784660766961655, 0.05530973451327434, 0.036135693215339236]",first,TA
RUNEUSDT,2021-01-09-00:00,2021-01-10-00:00,"[0.12168141592920353, 0.10693215339233038, 0.12315634218289086, 0.11799410029498525, 0.10103244837758112, 0.09365781710914454, 0.0855457227138643, 0.08997050147492626, 0.08702064896755163, 0.07300884955752213]",second,TA
RUNEUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.29411764705882354, 0.1913626209977662, 0.11913626209977662, 0.09456440804169769, 0.0774385703648548, 0.08413998510796723, 0.045420699925539834, 0.05361131794489948, 0.040208488458674606]",first,TA
RUNEUSDT,2021-01-10-00:00,2021-01-11-00:00,"[0.13626209977661952, 0.114668652271035, 0.10647803425167536, 0.0960536113179449, 0.09009679821295608, 0.11169024571854058, 0.09233060312732688, 0.07520476545048399, 0.08488458674609084, 0.09233060312732688]",second,TA
RUNEUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.2792857142857143, 0.175, 0.115, 0.10214285714285715, 0.07857142857142857, 0.07071428571428572, 0.07642857142857143, 0.054285714285714284, 0.04857142857142857]",first,TA
RUNEUSDT,2021-01-11-00:00,2021-01-12-00:00,"[0.11857142857142858, 0.10071428571428571, 0.10071428571428571, 0.12428571428571429, 0.10428571428571429, 0.09785714285714285, 0.08357142857142857, 0.08428571428571428, 0.08142857142857143, 0.10428571428571429]",second,TA
RUNEUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.27785923753665687, 0.17008797653958943, 0.15395894428152493, 0.10043988269794721, 0.0718475073313783, 0.08064516129032258, 0.06304985337243402, 0.036656891495601175, 0.045454545454545456]",first,TA
RUNEUSDT,2021-01-12-00:00,2021-01-13-00:00,"[0.10117302052785923, 0.12316715542521994, 0.10190615835777127, 0.11510263929618768, 0.09970674486803519, 0.10117302052785923, 0.08797653958944282, 0.07771260997067449, 0.08431085043988269, 0.10777126099706745]",second,TA
RUNEUSDT,2021-01-13-00:00,2021-01-14-00:00,"[0.2809558291093411, 0.19188993482983346, 0.13468501086169443, 0.09847936278059377, 0.09775524981897175, 0.05213613323678494, 0.0499637943519189, 0.05213613323678494, 0.041998551774076756]",first,TA
